timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758076589.29539,36017.0,197.85031,31916.0,175.32249,6740.0,187.22223,710.0,19.72222,2.0
1758076589.31498,35670.0,195.94414,31957.0,175.54773,7016.0,194.88889,922.0,25.61111,2.0
1758076589.31539,35301.0,193.91714,32013.0,175.85535,7478.0,207.72223,1290.0,35.83333,2.0
1758076589.33067,34913.0,191.78575,32096.0,176.31128,7745.0,215.13889,1952.0,54.22222,2.0
1758076589.33264,34518.0,189.61594,32215.0,176.96498,7914.0,219.83333,2662.0,73.94444,2.0
1758076589.34948,34123.0,187.44609,32369.0,177.81094,7631.0,211.97223,3275.0,90.97222,2.0
1758076589.35026,33750.0,185.39713,32552.0,178.81621,7149.0,198.58333,3859.0,107.19444,2.0
1758076589.36563,33404.0,183.49644,32762.0,179.96979,6515.0,180.97223,4418.0,122.72222,2.0
1758076589.37122,33104.0,181.84846,33000.0,181.27718,5507.0,152.97223,4947.0,137.41667,2.0
1758076589.39099,32854.0,180.47516,33265.0,182.73289,4520.0,125.55556,5492.0,152.55556,2.0
1758076589.39507,32650.0,179.35454,33563.0,184.36987,3663.0,101.75,6125.0,170.13889,2.0
1758076589.43595,32487.0,178.45915,33894.0,186.18814,2900.0,80.55556,6844.0,190.11111,2.0
1758076589.44098,32359.0,177.75601,34259.0,188.19318,2308.0,64.11111,7514.0,208.72223,2.0
1758076589.44167,32255.0,177.18471,34664.0,190.41794,1835.0,50.97222,8270.0,229.72223,2.0
1758076589.44528,32171.0,176.72327,35098.0,192.80202,1536.0,42.66667,8830.0,245.27777,2.0
1758076589.44591,32099.0,176.32776,35565.0,195.36736,1306.0,36.27778,9471.0,263.08334,2.0
1758076589.44956,32036.0,175.98169,36052.0,198.04257,1143.0,31.75,9725.0,270.13889,2.0
1758076589.46576,31983.0,175.69055,36557.0,200.81667,1016.0,28.22222,9995.0,277.63889,2.0
1758076589.46698,31936.0,175.43237,37064.0,203.60175,874.0,24.27778,10106.0,280.72223,2.0
1758076589.55069,31900.0,175.2346,37573.0,206.39781,583.0,16.19444,9973.0,277.02777,2.0
1758076589.55468,31877.0,175.10826,38070.0,209.12796,373.0,10.36111,9791.0,271.97223,2.0
1758076589.56082,31862.0,175.02586,38552.0,211.7757,285.0,7.91667,9239.0,256.63889,2.0
1758076589.56212,31850.0,174.95995,39011.0,214.29709,155.0,4.30556,8856.0,246.0,2.0
1758076589.56638,31851.0,174.96544,39435.0,216.62624,-92.0,-2.55556,7907.0,219.63889,2.0
1758076589.56758,31856.0,174.9929,39808.0,218.67522,-98.0,-2.72222,6969.0,193.58333,2.0
1758076589.57062,31860.0,175.01488,40127.0,220.42757,-32.0,-0.88889,5796.0,161.0,2.0
1758076589.57551,31860.0,175.01488,40389.0,221.86679,0.0,0.0,4657.0,129.36111,2.0
1758076589.57726,31860.0,175.01488,40596.0,223.00391,0.0,0.0,3616.0,100.44444,2.0
1758076589.57832,31864.0,175.03685,40741.0,223.80042,-133.0,-3.69444,2218.0,61.61111,2.0
1758076589.58575,31880.0,175.12474,40809.0,224.17395,-497.0,-13.80556,677.0,18.80556,2.0
1758076589.60084,31920.0,175.34447,40806.0,224.15747,-997.0,-27.69444,-436.0,-12.11111,2.0
1758076589.60601,31980.0,175.67407,40759.0,223.89929,-1300.0,-36.11111,-1255.0,-34.86111,2.0
1758076589.62087,32053.0,176.07507,40673.0,223.42688,-1530.0,-42.5,-2003.0,-55.63889,2.0
1758076589.62245,32133.0,176.51453,40554.0,222.77316,-1537.0,-42.69444,-2577.0,-71.58334,2.0
1758076589.639,32210.0,176.93752,40411.0,221.98764,-1474.0,-40.94444,-3002.0,-83.38889,2.0
1758076589.6394,32275.0,177.29457,40252.0,221.11421,-1122.0,-31.16667,-3242.0,-90.05556,2.0
1758076589.65566,32323.0,177.55826,40084.0,220.19136,-795.0,-22.08333,-3351.0,-93.08334,2.0
1758076589.65773,32352.0,177.71756,39911.0,219.24101,-393.0,-10.91667,-3418.0,-94.94444,2.0
1758076589.67467,32364.0,177.78348,39738.0,218.29068,-107.0,-2.97222,-3450.0,-95.83334,2.0
1758076589.69089,32362.0,177.77249,39560.0,217.3129,107.0,2.97222,-3586.0,-99.61111,2.0
1758076589.69528,32358.0,177.75052,39372.0,216.28017,77.0,2.13889,-3845.0,-106.80556,2.0
1758076589.71091,32354.0,177.72855,39165.0,215.14305,112.0,3.11111,-4256.0,-118.22222,2.0
1758076589.71379,32346.0,177.6846,38933.0,213.86862,182.0,5.05556,-4799.0,-133.30556,2.0
1758076589.72973,32337.0,177.63516,38670.0,212.42389,121.0,3.36111,-5449.0,-151.36111,2.0
1758076589.73049,32337.0,177.63516,38370.0,210.77592,-49.0,-1.36111,-6329.0,-175.80556,2.0
1758076589.74594,32342.0,177.66263,38034.0,208.93021,-119.0,-3.30556,-6732.0,-187.0,2.0
1758076589.74797,32343.0,177.66812,37697.0,207.07896,69.0,1.91667,-6424.0,-178.44444,2.0
1758076589.76503,32335.0,177.62418,37394.0,205.41451,255.0,7.08333,-5686.0,-157.94444,2.0
1758076589.78093,32311.0,177.49232,37121.0,203.91486,654.0,18.16667,-5129.0,-142.47223,2.0
1758076589.78178,32262.0,177.22316,36874.0,202.55801,1148.0,31.88889,-4645.0,-129.02777,2.0
1758076589.79694,32191.0,176.83313,36648.0,201.31654,1543.0,42.86111,-4368.0,-121.33334,2.0
1758076589.79777,32113.0,176.40466,36426.0,200.09705,1518.0,42.16667,-4420.0,-122.77778,2.0
1758076589.81455,32043.0,176.02014,36194.0,198.8226,1179.0,32.75,-4676.0,-129.88889,2.0
1758076589.83001,32002.0,175.79492,35949.0,197.47676,513.0,14.25,-4933.0,-137.02777,2.0
1758076589.8308,31993.0,175.74548,35696.0,196.08696,-87.0,-2.41667,-5042.0,-140.05556,2.0
1758076589.84596,32002.0,175.79492,35437.0,194.66422,-216.0,-6.0,-5238.0,-145.5,2.0
1758076589.84888,32023.0,175.91028,35164.0,193.16457,-560.0,-15.55556,-5560.0,-154.44444,2.0
1758076589.86583,32067.0,176.15198,34872.0,191.56053,-1159.0,-32.19444,-5935.0,-164.86111,2.0
1758076589.8671,32142.0,176.56396,34552.0,189.8027,-1764.0,-49.0,-6617.0,-183.80556,2.0
1758076589.8857,32256.0,177.1902,34205.0,187.89655,-2596.0,-72.11111,-6960.0,-193.33333,2.0
1758076589.90098,32411.0,178.04166,33849.0,185.94095,-3365.0,-93.47222,-7119.0,-197.75,2.0
1758076589.90378,32602.0,179.09087,33488.0,183.95789,-4042.0,-112.27778,-7116.0,-197.66667,2.0
1758076589.91991,32823.0,180.30487,33130.0,181.99129,-4539.0,-126.08334,-6824.0,-189.55556,2.0
1758076589.92105,33067.0,181.64522,32800.0,180.17853,-5018.0,-139.38889,-6280.0,-174.44444,2.0
1758076589.93601,33341.0,183.15038,32495.0,178.5031,-5659.0,-157.19444,-5790.0,-160.83333,2.0
1758076589.93726,33650.0,184.84778,32224.0,177.01442,-6410.0,-178.05556,-5040.0,-140.0,2.0
1758076589.95403,33990.0,186.7155,31988.0,175.71802,-6979.0,-193.86111,-4411.0,-122.52778,2.0
1758076589.97005,34368.0,188.79193,31782.0,174.5864,-7867.0,-218.52777,-3814.0,-105.94444,2.0
1758076589.97083,34785.0,191.08263,31607.0,173.62509,-8521.0,-236.69444,-3200.0,-88.88889,2.0
1758076589.98604,35235.0,193.5546,31464.0,172.83955,-9260.0,-257.22223,-2564.0,-71.22222,2.0
1758076589.98728,35717.0,196.20235,31352.0,172.2243,-9663.0,-268.41666,-1992.0,-55.33333,2.0
1758076590.00304,36215.0,198.93796,31267.0,171.75739,-10098.0,-280.5,-1434.0,-39.83333,2.0
1758076590.02064,36733.0,201.78346,31205.0,171.41681,-10252.0,-284.77777,-1044.0,-29.0,2.0
1758076590.02147,37265.0,204.70589,31168.0,171.21356,-10670.0,-296.38889,-470.0,-13.05556,2.0
1758076590.04046,37802.0,207.65576,31158.0,171.15862,-10613.0,-294.80554,6.0,0.16667,2.0
1758076590.04175,38341.0,210.61662,31158.0,171.15862,-10608.0,-294.66666,9.0,0.25,2.0
1758076590.058,38875.0,213.55002,31159.0,171.16411,-10555.0,-293.19446,12.0,0.33333,2.0
1758076590.06126,39393.0,216.39552,31164.0,171.19157,-9836.0,-273.22223,161.0,4.47222,2.0
1758076590.07986,39866.0,218.99382,31177.0,171.263,-9079.0,-252.19444,355.0,9.86111,2.0
1758076590.08027,40299.0,221.37239,31203.0,171.40582,-8132.0,-225.88889,582.0,16.16667,2.0
1758076590.09776,40684.0,223.4873,31235.0,171.5816,-7300.0,-202.77777,596.0,16.55556,2.0
1758076590.09893,41017.0,225.31654,31270.0,171.77386,-5960.0,-165.55556,831.0,23.08333,2.0
1758076590.11609,41275.0,226.7338,31326.0,172.08148,-4413.0,-122.58334,1313.0,36.47222,2.0
1758076590.11854,41459.0,227.74457,31404.0,172.50995,-2942.0,-81.72222,1665.0,46.25,2.0
1758076590.13413,41566.0,228.33234,31499.0,173.03181,-1535.0,-42.63889,2010.0,55.83333,2.0
1758076590.15095,41602.0,228.53011,31608.0,173.63058,-134.0,-3.72222,2241.0,62.25,2.0
1758076590.15359,41582.0,228.42023,31722.0,174.25681,684.0,19.0,2248.0,62.44444,2.0
1758076590.16918,41529.0,228.12909,31834.0,174.87206,1266.0,35.16667,2148.0,59.66667,2.0
1758076590.1701,41451.0,227.70062,31936.0,175.43237,1761.0,48.91667,1891.0,52.52778,2.0
1758076590.18519,41348.0,227.13483,32026.0,175.92676,2186.0,60.72222,1618.0,44.94444,2.0
1758076590.20119,41225.0,226.45914,32099.0,176.32776,2586.0,71.83334,1308.0,36.33333,2.0
1758076590.20324,41082.0,225.6736,32155.0,176.63538,2988.0,83.0,949.0,26.36111,2.0
1758076590.22011,40921.0,224.7892,32196.0,176.86061,3367.0,93.52778,748.0,20.77778,2.0
1758076590.22051,40736.0,223.77295,32236.0,177.08034,3887.0,107.97222,832.0,23.11111,2.0
1758076590.23703,40520.0,222.5864,32284.0,177.34401,4572.0,127.0,1026.0,28.5,2.0
1758076590.23786,40265.0,221.18562,32337.0,177.63516,5361.0,148.91667,1094.0,30.38889,2.0
1758076590.25321,39971.0,219.5706,32388.0,177.91531,6199.0,172.19444,814.0,22.61111,2.0
1758076590.27129,39637.0,217.73587,32407.0,178.01968,6860.0,190.55556,-12.0,-0.33333,2.0
1758076590.27521,39279.0,215.76927,32397.0,177.96475,7090.0,196.94444,-259.0,-7.19444,2.0
1758076590.29103,38931.0,213.85764,32377.0,177.85489,6671.0,185.30556,-501.0,-13.91667,2.0
1758076590.29388,38618.0,212.13824,32339.0,177.64615,5719.0,158.86111,-946.0,-26.27778,2.0
1758076590.31093,38358.0,210.71001,32277.0,177.30556,4709.0,130.80556,-1473.0,-40.91667,2.0
1758076590.31374,38139.0,209.50699,32190.0,176.82764,4130.0,114.72222,-1870.0,-51.94444,2.0
1758076590.32933,37939.0,208.40833,32092.0,176.28931,3863.0,107.30556,-1958.0,-54.38889,2.0
1758076590.3301,37741.0,207.32066,32000.0,175.78394,4046.0,112.38889,-1689.0,-46.91667,2.0
1758076590.34537,37521.0,206.11217,31932.0,175.41039,4654.0,129.27777,-1033.0,-28.69444,2.0
1758076590.36136,37262.0,204.68941,31902.0,175.24559,5515.0,153.19444,-266.0,-7.38889,2.0
1758076590.36581,36965.0,203.05789,31905.0,175.26207,6099.0,169.41667,183.0,5.08333,2.0
1758076590.38136,36653.0,201.34401,31909.0,175.28404,6171.0,171.41667,-12.0,-0.33333,2.0
1758076590.38213,36332.0,199.58069,31909.0,175.28404,6521.0,181.13889,0.0,0.0,2.0
1758076590.39732,35996.0,197.73495,31909.0,175.28404,6729.0,186.91667,0.0,0.0,2.0
1758076590.39812,35644.0,195.80132,31910.0,175.28954,7155.0,198.75,31.0,0.86111,2.0
1758076590.41415,35267.0,193.73038,31917.0,175.32799,7662.0,212.83333,290.0,8.05556,2.0
1758076590.43363,34870.0,191.54955,31951.0,175.51477,7893.0,219.25,982.0,27.27778,2.0
1758076590.43517,34460.0,189.29733,32022.0,175.90479,8223.0,228.41667,1709.0,47.47222,2.0
1758076590.45362,34046.0,187.02312,32129.0,176.49255,8130.0,225.83333,2403.0,66.75,2.0
1758076590.45516,33644.0,184.81482,32269.0,177.26161,7827.0,217.41667,3061.0,85.02778,2.0
1758076590.47363,33258.0,182.69444,32442.0,178.21194,7195.0,199.86111,3720.0,103.33334,2.0
1758076590.47559,32916.0,180.81575,32652.0,179.36552,6415.0,178.19444,4433.0,123.13889,2.0
1758076590.49379,32614.0,179.15678,32899.0,180.72237,5594.0,155.38889,5169.0,143.58333,2.0
1758076590.4956,32354.0,177.72855,33182.0,182.27696,4752.0,132.0,5952.0,165.33333,2.0
1758076590.51044,32137.0,176.5365,33506.0,184.05676,3923.0,108.97222,6757.0,187.69444,2.0
1758076590.51162,31959.0,175.55872,33872.0,186.06729,3226.0,89.61111,7564.0,210.11111,2.0
1758076590.52944,31814.0,174.76219,34273.0,188.27008,2613.0,72.58334,8235.0,228.75,2.0
1758076590.53077,31698.0,174.12497,34713.0,190.68712,2080.0,57.77778,8931.0,248.08333,2.0
1758076590.54786,31604.0,173.60861,35181.0,193.25795,1687.0,46.86111,9490.0,263.61111,2.0
1758076590.55387,31527.0,173.18562,35681.0,196.00456,1407.0,39.08333,10062.0,279.5,2.0
1758076590.57103,31466.0,172.85054,36198.0,198.84457,1081.0,30.02778,10429.0,289.69446,2.0
1758076590.5718,31420.0,172.59784,36730.0,201.76698,795.0,22.08333,10449.0,290.25,2.0
1758076590.5894,31391.0,172.43854,37270.0,204.73335,366.0,10.16667,10616.0,294.88889,2.0
1758076590.59068,31382.0,172.3891,37801.0,207.65027,48.0,1.33333,10416.0,289.33334,2.0
1758076590.60566,31382.0,172.3891,38324.0,210.52324,-16.0,-0.44444,10188.0,283.0,2.0
1758076590.62254,31383.0,172.39459,38826.0,213.28085,-15.0,-0.41667,9737.0,270.47223,2.0
1758076590.62298,31385.0,172.40558,39308.0,215.9286,-48.0,-1.33333,9233.0,256.47223,2.0
1758076590.63843,31398.0,172.47699,39748.0,218.34561,-485.0,-13.47222,8243.0,228.97223,2.0
1758076590.63947,31433.0,172.66927,40134.0,220.46602,-811.0,-22.52778,7066.0,196.27777,2.0
1758076590.65529,31480.0,172.92744,40458.0,222.24582,-993.0,-27.58333,5954.0,165.38889,2.0
1758076590.67342,31544.0,173.27901,40721.0,223.69055,-1495.0,-41.52778,4664.0,129.55556,2.0
1758076590.67471,31634.0,173.77341,40914.0,224.75075,-1982.0,-55.05556,3168.0,88.0,2.0
1758076590.69051,31749.0,174.40512,41032.0,225.39894,-2463.0,-68.41666,1703.0,47.30556,2.0
1758076590.69128,31888.0,175.16869,41080.0,225.66261,-2852.0,-79.22222,439.0,12.19444,2.0
1758076590.70963,32039.0,175.99817,41072.0,225.61867,-3030.0,-84.16666,-467.0,-12.97222,2.0
1758076590.7103,32193.0,176.84413,41033.0,225.40443,-3009.0,-83.58334,-969.0,-26.91667,2.0
1758076590.72558,32342.0,177.66263,40970.0,225.05836,-2868.0,-79.66666,-1452.0,-40.33333,2.0
1758076590.74268,32479.0,178.41521,40883.0,224.58046,-2602.0,-72.27778,-1836.0,-51.0,2.0
1758076590.74515,32599.0,179.07439,40780.0,224.01465,-2214.0,-61.5,-2176.0,-60.44444,2.0
1758076590.76062,32698.0,179.61821,40660.0,223.35547,-1777.0,-49.36111,-2493.0,-69.25,2.0
1758076590.76137,32779.0,180.06317,40525.0,222.61386,-1442.0,-40.05556,-2803.0,-77.86111,2.0
1758076590.87022,32844.0,180.42023,40373.0,221.7789,-1198.0,-33.27778,-3159.0,-87.75,2.0
1758076590.871,32901.0,180.73335,40199.0,220.82307,-993.0,-27.58333,-3679.0,-102.19444,2.0
1758076590.8752,32938.0,180.9366,39999.0,219.72441,-532.0,-14.77778,-4181.0,-116.13889,2.0
1758076590.87599,32955.0,181.02998,39774.0,218.48843,-128.0,-3.55556,-4684.0,-130.11111,2.0
1758076590.87793,32952.0,181.0135,39523.0,217.10963,139.0,3.86111,-5210.0,-144.72223,2.0
1758076590.87999,32947.0,180.98604,39238.0,215.54405,48.0,1.33333,-6000.0,-166.66667,2.0
1758076590.88054,32949.0,180.99702,38909.0,213.73679,-84.0,-2.33333,-6798.0,-188.83333,2.0
1758076590.88116,32953.0,181.019,38554.0,211.78668,-25.0,-0.69444,-7008.0,-194.66667,2.0
1758076590.88241,32950.0,181.00252,38206.0,209.87503,145.0,4.02778,-6723.0,-186.75,2.0
1758076590.88575,32937.0,180.93111,37878.0,208.07324,361.0,10.02778,-6269.0,-174.13889,2.0
1758076590.88692,32908.0,180.7718,37579.0,206.43077,748.0,20.77778,-5666.0,-157.38889,2.0
1758076590.88731,32855.0,180.48065,37299.0,204.89265,1246.0,34.61111,-5471.0,-151.97223,2.0
1758076590.88934,32788.0,180.11261,37023.0,203.37653,1332.0,37.0,-5456.0,-151.55556,2.0
1758076590.90468,32722.0,179.75006,36749.0,201.87137,1244.0,34.55556,-5369.0,-149.13889,2.0
1758076590.9207,32669.0,179.45891,36484.0,200.41566,904.0,25.11111,-5121.0,-142.25,2.0
1758076590.9215,32633.0,179.26115,36225.0,198.99292,597.0,16.58333,-4993.0,-138.69444,2.0
1758076590.94019,32608.0,179.12383,35971.0,197.59763,344.0,9.55556,-5065.0,-140.69444,2.0
1758076590.94086,32604.0,179.10185,35705.0,196.1364,-139.0,-3.86111,-5432.0,-150.88889,2.0
1758076590.96037,32624.0,179.21172,35416.0,194.54886,-629.0,-17.47222,-5973.0,-165.91667,2.0
1758076590.96192,32675.0,179.49187,35100.0,192.813,-1390.0,-38.61111,-6403.0,-177.86111,2.0
1758076590.98099,32771.0,180.01923,34765.0,190.97276,-2242.0,-62.27778,-6802.0,-188.94444,2.0
1758076590.98251,32906.0,180.76082,34411.0,189.02814,-3000.0,-83.33334,-7079.0,-196.63889,2.0
1758076591.00074,33076.0,181.69466,34054.0,187.06706,-3607.0,-100.19444,-6957.0,-193.25,2.0
1758076591.00236,33277.0,182.79881,33712.0,185.18839,-4212.0,-117.0,-6639.0,-184.41667,2.0
1758076591.01782,33508.0,184.06775,33387.0,183.40306,-4785.0,-132.91667,-6185.0,-171.80556,2.0
1758076591.02041,33765.0,185.47952,33099.0,181.821,-5273.0,-146.47223,-5315.0,-147.63889,2.0
1758076591.06042,34046.0,187.02312,32853.0,180.46967,-5783.0,-160.63889,-4518.0,-125.5,2.0
1758076591.10963,34358.0,188.737,32646.0,179.33257,-6481.0,-180.02777,-3722.0,-103.38889,2.0
1758076591.11084,34703.0,190.63219,32481.0,178.42619,-7039.0,-195.52777,-2921.0,-81.13889,2.0
1758076591.11589,35077.0,192.68666,32356.0,177.73953,-7670.0,-213.05556,-2170.0,-60.27778,2.0
1758076591.12079,35486.0,194.9334,32264.0,177.23415,-8438.0,-234.38889,-1594.0,-44.27778,2.0
1758076591.17075,35924.0,197.33943,32196.0,176.86061,-8874.0,-246.5,-1171.0,-32.52778,2.0
1758076591.17484,36392.0,199.91028,32148.0,176.59692,-9563.0,-265.63889,-820.0,-22.77778,2.0
1758076591.17576,36883.0,202.60745,32111.0,176.39368,-9905.0,-275.13889,-594.0,-16.5,2.0
1758076591.17636,37399.0,205.44197,32091.0,176.28381,-10330.0,-286.94446,-260.0,-7.22222,2.0
1758076591.18091,37923.0,208.32043,32089.0,176.27283,-10452.0,-290.33334,0.0,0.0,2.0
1758076591.1858,38460.0,211.27031,32089.0,176.27283,-10612.0,-294.77777,0.0,0.0,2.0
1758076591.18714,39005.0,214.26413,32089.0,176.27283,-10667.0,-296.30554,0.0,0.0,2.0
1758076591.18887,39535.0,217.17555,32089.0,176.27283,-10227.0,-284.08334,8.0,0.22222,2.0
1758076591.1897,40046.0,219.98259,32090.0,176.27832,-9985.0,-277.36111,6.0,0.16667,2.0
1758076591.19074,40520.0,222.5864,32096.0,176.31128,-8956.0,-248.77777,172.0,4.77778,2.0
1758076591.19487,40945.0,224.92104,32104.0,176.35522,-7967.0,-221.30556,183.0,5.08333,2.0
1758076591.19579,41306.0,226.90408,32115.0,176.41565,-6530.0,-181.38889,240.0,6.66667,2.0
1758076591.23386,41597.0,228.50262,32133.0,176.51453,-5111.0,-141.97223,447.0,12.41667,2.0
1758076591.23841,41804.0,229.63972,32163.0,176.67932,-3316.0,-92.11111,725.0,20.13889,2.0
