timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077903.91499,1758077903.12571,0.0,0.0,0.0,12.60507,-3.83882,-1.3178,10.0,0.78,1.31,4.0
1758077903.91624,1758077903.13571,0.0,0.0,0.0,12.60507,-4.18259,-1.03132,10.0,0.78,1.31,4.0
1758077903.93072,1758077903.14571,0.0,0.0,0.0,12.14671,-4.18259,-0.97403,9.96,0.9,1.28,4.0
1758077903.94672,1758077903.15571,0.0,0.0,0.0,11.80293,-3.60963,-1.20321,9.89,1.1,1.29,4.0
1758077903.94825,1758077903.16571,0.0,0.0,0.0,11.11538,-3.03668,-1.71887,9.89,1.1,1.29,4.0
1758077903.96512,1758077903.17571,0.0,0.0,0.0,9.85487,-1.77617,-2.7502,9.75,1.3,1.26,4.0
1758077903.96633,1758077903.18571,0.0,0.0,0.0,8.99544,-1.03132,-3.49504,9.75,1.3,1.26,4.0
1758077903.98525,1758077903.19571,0.0,0.0,0.0,8.25059,-0.17189,-4.1253,9.72,1.46,1.27,4.0
1758077903.98616,1758077903.20571,0.0,0.0,0.0,7.62034,0.57296,-4.64096,9.72,1.46,1.27,4.0
1758077904.00262,1758077903.21571,0.0,0.0,0.0,6.7609,1.71887,-4.87014,9.75,1.46,1.19,4.0
1758077904.00643,1758077903.22571,0.0,0.0,0.0,6.24524,2.00535,-4.87014,9.83,1.32,1.1,4.0
1758077904.02209,1758077903.23571,0.0,0.0,0.0,5.90147,2.00535,-4.46907,9.83,1.32,1.1,4.0
1758077904.02571,1758077903.24571,0.0,0.0,0.0,5.72958,2.11994,-4.35448,10.02,1.07,1.07,4.0
1758077904.04108,1758077903.25571,0.0,0.0,0.0,5.78687,1.43239,-3.66693,10.02,1.07,1.07,4.0
1758077904.05684,1758077903.26571,0.0,0.0,0.0,5.95876,0.74485,-3.60963,10.16,0.8,1.02,4.0
1758077904.06039,1758077903.27571,0.0,0.0,0.0,6.41713,0.40107,-3.55234,10.16,0.8,1.02,4.0
1758077904.07614,1758077903.28571,0.0,0.0,0.0,6.8182,0.0,-3.49504,10.15,0.65,0.97,4.0
1758077904.07894,1758077903.29571,0.0,0.0,0.0,7.39116,-0.74485,-3.55234,9.99,0.68,0.97,4.0
1758077904.09573,1758077903.30571,0.0,0.0,0.0,7.50575,-0.74485,-3.66693,9.99,0.68,0.97,4.0
1758077904.09663,1758077903.31571,0.0,0.0,0.0,7.62034,0.0573,-3.89611,10.05,0.81,0.96,4.0
1758077904.11232,1758077903.32571,0.0,0.0,0.0,7.44845,1.77617,-3.72423,10.05,0.81,0.96,4.0
1758077904.12781,1758077903.33571,0.0,0.0,0.0,7.33386,2.46372,-3.32316,10.12,0.89,0.98,4.0
1758077904.13092,1758077903.34571,0.0,0.0,0.0,7.04738,3.49504,-2.92208,10.12,0.89,0.98,4.0
1758077904.14618,1758077903.35571,0.0,0.0,0.0,6.87549,3.66693,-2.63561,10.03,0.88,0.99,4.0
1758077904.14816,1758077903.36571,0.0,0.0,0.0,6.41713,4.98473,-1.94806,10.03,0.88,0.99,4.0
1758077904.16294,1758077903.37571,0.0,0.0,0.0,6.07335,5.55769,-1.48969,10.0,0.81,0.95,4.0
1758077904.16492,1758077903.38571,0.0,0.0,0.0,5.78687,6.18794,-1.08862,10.02,0.74,0.97,4.0
1758077904.18116,1758077903.39571,0.0,0.0,0.0,5.4431,6.87549,-0.74485,10.02,0.74,0.97,4.0
1758077904.19694,1758077903.40571,0.0,0.0,0.0,4.64096,8.0787,0.0,10.13,0.71,0.98,4.0
1758077904.19972,1758077903.41571,0.0,0.0,0.0,4.18259,8.76626,0.40107,10.13,0.71,0.98,4.0
1758077904.21599,1758077903.42571,0.0,0.0,0.0,3.66693,9.68299,0.74485,10.22,0.74,0.98,4.0
1758077904.21935,1758077903.43571,0.0,0.0,0.0,3.09397,10.37054,0.97403,10.22,0.74,0.98,4.0
1758077904.23502,1758077903.44571,0.0,0.0,0.0,2.11994,11.80293,1.14592,10.23,0.83,0.95,4.0
1758077904.23672,1758077903.45571,0.0,0.0,0.0,1.43239,12.71966,1.3178,10.23,0.91,0.92,4.0
1758077904.25651,1758077903.46571,0.0,0.0,0.0,0.80214,13.40721,1.43239,10.23,0.91,0.92,4.0
1758077904.27622,1758077903.47571,0.0,0.0,0.0,0.0573,14.03747,1.48969,10.15,0.95,0.9,4.0
1758077904.27655,1758077903.48571,0.0,0.0,0.0,-1.20321,14.43854,1.66158,10.15,0.95,0.9,4.0
1758077904.28591,1758077903.49571,0.0,0.0,0.0,-2.11994,14.38124,1.83346,10.01,0.98,0.89,4.0
1758077904.28631,1758077903.50571,0.0,0.0,0.0,-3.20856,14.09476,2.06265,10.01,0.98,0.89,4.0
1758077904.30633,1758077903.51571,0.0,0.0,0.0,-4.18259,13.80828,2.29183,9.84,0.96,0.86,4.0
1758077904.30991,1758077903.52571,0.0,0.0,0.0,-6.13065,13.06344,2.46372,9.73,0.95,0.76,4.0
1758077904.3263,1758077903.53571,0.0,0.0,0.0,-7.39116,12.43318,2.7502,9.73,0.95,0.76,4.0
1758077904.33607,1758077903.54571,0.0,0.0,0.0,-8.88085,11.34457,2.97938,9.65,1.02,0.66,4.0
1758077904.33662,1758077903.55571,0.0,0.0,0.0,-11.11538,8.93814,3.55234,9.65,1.02,0.66,4.0
1758077904.356,1758077903.56571,0.0,0.0,0.0,-12.77696,8.02141,4.0107,9.49,1.17,0.63,4.0
1758077904.3588,1758077903.57571,0.0,0.0,0.0,-14.09476,7.96411,4.52637,9.49,1.17,0.63,4.0
1758077904.37402,1758077903.58571,0.0,0.0,0.0,-15.69904,7.67763,4.81285,9.48,1.24,0.55,4.0
1758077904.37678,1758077903.59571,0.0,0.0,0.0,-18.50654,5.95876,5.32851,9.35,1.24,0.51,4.0
1758077904.39431,1758077903.60571,0.0,0.0,0.0,-20.45459,4.35448,5.55769,9.35,1.22,0.51,4.0
1758077904.39523,1758077903.61571,0.0,0.0,0.0,-22.68913,2.63561,6.07335,9.26,1.18,0.4,4.0
1758077904.41092,1758077903.62571,0.0,0.0,0.0,-24.98096,0.97403,6.41713,9.26,1.18,0.4,4.0
1758077904.42812,1758077903.63571,0.0,0.0,0.0,-28.41871,0.68755,7.50575,9.33,1.12,0.32,4.0
1758077904.42929,1758077903.64571,0.0,0.0,0.0,-30.65324,1.71887,8.136,9.33,1.12,0.32,4.0
1758077904.44607,1758077903.65571,0.0,0.0,0.0,-32.83048,3.09397,8.93814,9.58,1.0,0.43,4.0
1758077904.44727,1758077903.66571,0.0,0.0,0.0,-34.72124,4.23989,9.74028,9.58,1.0,0.43,4.0
1758077904.46369,1758077903.67571,0.0,0.0,0.0,-37.01308,3.03668,9.74028,10.07,0.97,0.87,4.0
1758077904.46561,1758077903.68571,0.0,0.0,0.0,-37.58603,-1.03132,8.99544,10.96,0.67,1.74,4.0
1758077904.48131,1758077903.69571,0.0,0.0,0.0,-37.52874,-7.33386,7.10468,10.96,0.67,1.74,4.0
1758077904.49895,1758077903.70571,0.0,0.0,0.0,-36.21093,-13.23533,4.18259,11.79,0.05,2.39,4.0
1758077904.50067,1758077903.71571,0.0,0.0,0.0,-32.42941,-21.02755,-0.85944,11.79,0.05,2.39,4.0
1758077904.51639,1758077903.72571,0.0,0.0,0.0,-29.04896,-22.63183,-4.18259,11.4,-0.63,2.14,4.0
1758077904.52167,1758077903.73571,0.0,0.0,0.0,-25.55392,-20.16812,-6.58902,11.4,-0.63,2.14,4.0
1758077904.53613,1758077903.74571,0.0,0.0,0.0,-21.14215,-12.54778,-8.0787,10.29,-0.86,1.44,4.0
1758077904.53898,1758077903.75571,0.0,0.0,0.0,-18.90761,-6.53172,-8.0787,9.41,-0.65,1.21,4.0
1758077904.55515,1758077903.76571,0.0,0.0,0.0,-17.53251,-0.97403,-7.39116,9.41,-0.65,1.21,4.0
1758077904.55633,1758077903.77571,0.0,0.0,0.0,-16.84496,3.49504,-6.53172,9.18,-0.31,1.29,4.0
1758077904.57117,1758077903.78571,0.0,0.0,0.0,-16.55848,6.35983,-4.29718,9.18,-0.31,1.29,4.0
1758077904.58795,1758077903.79571,0.0,0.0,0.0,-16.67307,5.78687,-2.57831,9.14,0.07,1.52,4.0
1758077904.58916,1758077903.80571,0.0,0.0,0.0,-16.55848,4.69825,-1.03132,9.14,0.07,1.52,4.0
1758077904.60608,1758077903.81571,0.0,0.0,0.0,-16.272,5.72958,0.0573,9.64,0.23,1.75,4.0
1758077904.60699,1758077903.82571,0.0,0.0,0.0,-15.12609,7.67763,0.85944,10.32,0.02,1.95,4.0
1758077904.62294,1758077903.83571,0.0,0.0,0.0,-14.03747,7.16197,0.51566,10.32,0.02,1.95,4.0
1758077904.62662,1758077903.84571,0.0,0.0,0.0,-12.83425,5.90147,-0.11459,10.2,-0.28,2.05,4.0
1758077904.64297,1758077903.85571,0.0,0.0,0.0,-11.34457,4.87014,-1.3178,10.2,-0.28,2.05,4.0
1758077904.64571,1758077903.86571,0.0,0.0,0.0,-9.05273,2.40642,-2.7502,10.05,-0.5,1.99,4.0
1758077904.66146,1758077903.87571,0.0,0.0,0.0,-7.79223,0.74485,-3.26586,10.05,-0.5,1.99,4.0
1758077904.67896,1758077903.88571,0.0,0.0,0.0,-6.70361,-0.22918,-3.32316,9.86,-0.56,2.04,4.0
1758077904.67996,1758077903.89571,0.0,0.0,0.0,-6.13065,-1.3751,-2.86479,9.86,-0.56,2.04,4.0
1758077904.69599,1758077903.90571,0.0,0.0,0.0,-6.35983,-3.60963,-1.20321,9.89,-0.48,2.09,4.0
1758077904.69894,1758077903.91571,0.0,0.0,0.0,-6.99009,-4.29718,0.17189,10.07,-0.35,2.14,4.0
1758077904.71499,1758077903.92571,0.0,0.0,0.0,-8.25059,-4.69825,1.66158,10.07,-0.35,2.14,4.0
1758077904.71702,1758077903.93571,0.0,0.0,0.0,-10.25595,-4.35448,3.09397,10.24,-0.3,2.12,4.0
1758077904.73445,1758077903.94571,0.0,0.0,0.0,-11.80293,-3.72423,3.55234,10.24,-0.3,2.12,4.0
1758077904.73576,1758077903.95571,0.0,0.0,0.0,-12.14671,-5.95876,3.66693,9.87,-0.41,2.07,4.0
1758077904.75058,1758077903.96571,0.0,0.0,0.0,-13.98017,-13.06344,3.26586,9.87,-0.41,2.07,4.0
1758077904.76644,1758077903.97571,0.0,0.0,0.0,-14.38124,-23.60586,4.69825,9.01,-0.46,2.02,4.0
1758077904.76769,1758077903.98571,0.0,0.0,0.0,-14.9542,-24.5226,6.18794,9.48,-0.64,1.64,4.0
1758077904.78327,1758077903.99571,0.0,0.0,0.0,-15.98552,-21.6578,6.7609,9.48,-0.64,1.64,4.0
1758077904.78668,1758077904.00571,0.0,0.0,0.0,-17.36062,-19.13679,6.7609,10.01,-0.79,2.02,4.0
1758077904.80257,1758077904.01571,0.0,0.0,0.0,-19.70975,-15.12609,5.78687,10.01,-0.79,2.02,4.0
1758077904.81907,1758077904.02571,0.0,0.0,0.0,-21.25674,-10.8862,4.58366,9.81,-0.73,1.87,4.0
1758077904.82032,1758077904.03571,0.0,0.0,0.0,-22.86102,-4.0107,3.09397,9.81,-0.73,1.87,4.0
1758077904.83643,1758077904.04571,0.0,0.0,0.0,-23.37668,2.23454,2.34913,9.96,-0.76,1.58,4.0
1758077904.84054,1758077904.05571,0.0,0.0,0.0,-23.37668,10.48513,1.14592,9.94,-1.01,1.62,4.0
1758077904.85718,1758077904.06571,0.0,0.0,0.0,-23.49127,14.03747,0.0573,9.94,-1.01,1.62,4.0
1758077904.8605,1758077904.07571,0.0,0.0,0.0,-23.31938,16.61578,-0.80214,10.03,-1.21,1.48,4.0
1758077904.87563,1758077904.08571,0.0,0.0,0.0,-22.74642,17.87628,-1.3751,10.03,-1.21,1.48,4.0
1758077904.87685,1758077904.09571,0.0,0.0,0.0,-21.6578,18.85031,-2.00535,10.31,-1.32,1.45,4.0
1758077904.89511,1758077904.10571,0.0,0.0,0.0,-20.68378,19.76705,-2.06265,10.31,-1.32,1.45,4.0
1758077904.90037,1758077904.11571,0.0,0.0,0.0,-19.42327,21.48592,-1.60428,10.52,-1.39,1.41,4.0
1758077904.91534,1758077904.12571,0.0,0.0,0.0,-18.10547,23.49127,-0.85944,10.52,-1.39,1.41,4.0
1758077904.91686,1758077904.13571,0.0,0.0,0.0,-16.38659,24.12152,0.0,10.37,-1.5,1.48,4.0
1758077904.93595,1758077904.14571,0.0,0.0,0.0,-15.29797,22.63183,0.57296,9.75,-1.48,1.46,4.0
1758077904.93963,1758077904.15571,0.0,0.0,0.0,-14.15206,20.74107,0.85944,9.75,-1.48,1.46,4.0
1758077904.95442,1758077904.16571,0.0,0.0,0.0,-12.60507,17.24603,1.08862,9.41,-1.4,1.29,4.0
1758077904.95665,1758077904.17571,0.0,0.0,0.0,-11.45916,15.69904,0.85944,9.41,-1.4,1.29,4.0
1758077904.97168,1758077904.18571,0.0,0.0,0.0,-10.25595,14.32395,0.34377,9.32,-1.3,1.32,4.0
1758077904.9874,1758077904.19571,0.0,0.0,0.0,-9.28192,13.00614,-0.40107,9.32,-1.3,1.32,4.0
1758077904.98907,1758077904.20571,0.0,0.0,0.0,-7.96411,12.43318,-1.77617,9.29,-1.2,1.35,4.0
1758077905.00501,1758077904.21571,0.0,0.0,0.0,-7.04738,12.43318,-2.86479,9.33,-1.13,1.26,4.0
1758077905.00619,1758077904.22571,0.0,0.0,0.0,-6.35983,12.2613,-4.0107,9.33,-1.13,1.26,4.0
1758077905.02167,1758077904.23571,0.0,0.0,0.0,-5.72958,12.77696,-5.27121,9.31,-1.13,1.19,4.0
1758077905.03847,1758077904.24571,0.0,0.0,0.0,-4.58366,16.272,-7.33386,9.31,-1.13,1.19,4.0
1758077905.04128,1758077904.25571,0.0,0.0,0.0,-4.1253,18.9649,-8.93814,9.55,-1.17,1.3,4.0
1758077905.0567,1758077904.26571,0.0,0.0,0.0,-3.55234,20.62648,-10.65701,9.55,-1.17,1.3,4.0
1758077905.06031,1758077904.27571,0.0,0.0,0.0,-2.7502,20.68378,-12.14671,9.43,-1.21,1.47,4.0
1758077905.07574,1758077904.28571,0.0,0.0,0.0,-1.43239,19.25138,-14.32395,9.27,-1.25,1.41,4.0
1758077905.07664,1758077904.29571,0.0,0.0,0.0,-0.45837,17.93358,-15.41257,9.27,-1.25,1.41,4.0
1758077905.0917,1758077904.30571,0.0,0.0,0.0,0.45837,15.29797,-16.3293,9.2,-1.31,1.35,4.0
1758077905.10876,1758077904.31571,0.0,0.0,0.0,1.48969,11.91752,-17.13144,9.2,-1.31,1.35,4.0
1758077905.11153,1758077904.32571,0.0,0.0,0.0,3.83882,5.55769,-17.58981,9.15,-1.34,1.24,4.0
1758077905.12675,1758077904.33571,0.0,0.0,0.0,5.61499,0.74485,-17.47521,9.15,-1.34,1.24,4.0
1758077905.13008,1758077904.34571,0.0,0.0,0.0,7.39116,-5.15662,-17.24603,9.3,-1.41,1.27,4.0
1758077905.14573,1758077904.35571,0.0,0.0,0.0,10.54242,-9.96947,-16.50119,9.3,-1.41,1.27,4.0
1758077905.1466,1758077904.36571,0.0,0.0,0.0,12.71966,-10.48513,-15.64175,9.57,-1.48,1.36,4.0
1758077905.16146,1758077904.37571,0.0,0.0,0.0,14.78231,-7.16197,-14.61043,10.37,-1.45,1.85,4.0
1758077905.16503,1758077904.38571,0.0,0.0,0.0,16.55848,-4.98473,-13.5791,10.37,-1.45,1.85,4.0
1758077905.18074,1758077904.39571,0.0,0.0,0.0,17.81899,-3.89611,-13.46451,10.53,-1.1,2.21,4.0
1758077905.19662,1758077904.40571,0.0,0.0,0.0,18.22006,-3.72423,-13.75099,10.53,-1.1,2.21,4.0
1758077905.20005,1758077904.41571,0.0,0.0,0.0,17.93358,-4.35448,-14.09476,10.58,-0.45,2.05,4.0
1758077905.21681,1758077904.42571,0.0,0.0,0.0,16.95955,-5.4431,-14.61043,10.58,-0.45,2.05,4.0
1758077905.22086,1758077904.43571,0.0,0.0,0.0,15.12609,-7.33386,-14.03747,10.08,-0.02,2.03,4.0
1758077905.23687,1758077904.44571,0.0,0.0,0.0,13.75099,-6.99009,-13.98017,9.61,-0.15,1.97,4.0
1758077905.24599,1758077904.45571,0.0,0.0,0.0,12.37589,-5.72958,-13.5791,9.61,-0.15,1.97,4.0
1758077905.24631,1758077904.46571,0.0,0.0,0.0,10.94349,-3.95341,-13.17803,9.69,-0.35,2.12,4.0
1758077905.26495,1758077904.47571,0.0,0.0,0.0,8.42248,0.97403,-12.60507,9.69,-0.35,2.12,4.0
1758077905.26672,1758077904.48571,0.0,0.0,0.0,7.04738,3.20856,-11.74564,10.04,-0.26,2.51,4.0
1758077905.28162,1758077904.49571,0.0,0.0,0.0,5.15662,2.92208,-11.22997,10.04,-0.26,2.51,4.0
1758077905.28865,1758077904.50571,0.0,0.0,0.0,3.66693,1.77617,-10.71431,9.58,0.11,2.76,4.0
1758077905.30546,1758077904.51571,0.0,0.0,0.0,1.77617,-1.3178,-10.08406,9.14,0.51,2.59,4.0
1758077905.30823,1758077904.52571,0.0,0.0,0.0,0.74485,-4.58366,-9.85487,9.14,0.51,2.59,4.0
1758077905.35589,1758077904.53571,0.0,0.0,0.0,-0.34377,-8.02141,-9.85487,8.9,0.67,2.59,4.0
1758077905.36171,1758077904.54571,0.0,0.0,0.0,-1.03132,-11.17268,-10.25595,8.9,0.67,2.59,4.0
1758077905.38825,1758077904.55571,0.0,0.0,0.0,-1.3751,-13.5218,-10.25595,9.07,0.58,2.62,4.0
1758077905.39086,1758077904.56571,0.0,0.0,0.0,-0.85944,-13.86558,-9.91217,9.07,0.58,2.62,4.0
1758077905.42139,1758077904.57571,0.0,0.0,0.0,0.11459,-13.80828,-9.22462,9.49,0.31,2.68,4.0
1758077905.4264,1758077904.58571,0.0,0.0,0.0,2.11994,-14.66772,-8.0787,9.49,0.31,2.68,4.0
1758077905.42805,1758077904.59571,0.0,0.0,0.0,3.66693,-13.75099,-7.16197,9.6,0.05,2.72,4.0
1758077905.42947,1758077904.60571,0.0,0.0,0.0,5.50039,-12.2613,-6.70361,9.88,0.04,2.65,4.0
1758077905.49975,1758077904.61571,0.0,0.0,0.0,7.33386,-10.37054,-6.07335,9.88,0.04,2.65,4.0
1758077905.50667,1758077904.62571,0.0,0.0,0.0,10.25595,-6.07335,-5.32851,10.0,0.31,2.55,4.0
1758077905.5097,1758077904.63571,0.0,0.0,0.0,11.86023,-2.57831,-4.58366,10.0,0.31,2.55,4.0
1758077905.51162,1758077904.64571,0.0,0.0,0.0,12.89155,1.14592,-4.18259,10.15,0.73,2.48,4.0
1758077905.52051,1758077904.65571,0.0,0.0,0.0,13.5791,6.99009,-3.83882,10.15,0.73,2.48,4.0
1758077905.52679,1758077904.66571,0.0,0.0,0.0,13.80828,14.20935,-3.83882,10.3,1.11,2.43,4.0
1758077905.62215,1758077904.67571,0.0,0.0,0.0,13.40721,18.9649,-3.89611,10.32,1.35,2.38,4.0
1758077905.62775,1758077904.68571,0.0,0.0,0.0,12.49048,23.49127,-4.29718,10.32,1.35,2.38,4.0
1758077905.62896,1758077904.69571,0.0,0.0,0.0,11.28727,26.75713,-4.69825,10.54,1.45,2.21,4.0
1758077905.63085,1758077904.70571,0.0,0.0,0.0,8.76626,28.59059,-5.27121,10.54,1.45,2.21,4.0
1758077905.63216,1758077904.71571,0.0,0.0,0.0,6.99009,27.96034,-5.32851,10.39,1.56,2.12,4.0
1758077905.63895,1758077904.72571,0.0,0.0,0.0,5.15662,25.8404,-5.61499,10.39,1.56,2.12,4.0
1758077905.64119,1758077904.73571,0.0,0.0,0.0,3.66693,22.57454,-6.41713,10.17,1.61,1.97,4.0
1758077905.64153,1758077904.74571,0.0,0.0,0.0,2.57831,21.6578,-8.02141,10.28,1.57,2.0,4.0
1758077905.64597,1758077904.75571,0.0,0.0,0.0,2.34913,26.64254,-8.36518,10.28,1.57,2.0,4.0
1758077905.64661,1758077904.76571,0.0,0.0,0.0,2.29183,29.73651,-8.88085,10.17,1.48,2.12,4.0
1758077905.6494,1758077904.77571,0.0,0.0,0.0,1.71887,28.36141,-10.02676,10.17,1.48,2.12,4.0
1758077905.65279,1758077904.78571,0.0,0.0,0.0,0.85944,21.48592,-10.71431,9.07,1.47,2.41,4.0
1758077905.65682,1758077904.79571,0.0,0.0,0.0,0.17189,15.41257,-11.17268,9.07,1.47,2.41,4.0
1758077905.66102,1758077904.80571,0.0,0.0,0.0,-0.51566,9.39651,-11.17268,8.8,1.56,1.96,4.0
1758077905.66137,1758077904.81571,0.0,0.0,0.0,-2.00535,2.29183,-10.71431,8.8,1.56,1.96,4.0
1758077905.66655,1758077904.82571,0.0,0.0,0.0,-3.09397,-1.3178,-10.25595,8.79,1.65,1.98,4.0
1758077905.67121,1758077904.83571,0.0,0.0,0.0,-4.1253,-4.87014,-9.62569,8.73,1.78,2.11,4.0
1758077905.67668,1758077904.84571,0.0,0.0,0.0,-4.92744,-6.47442,-8.70896,8.73,1.78,2.11,4.0
1758077905.68044,1758077904.85571,0.0,0.0,0.0,-5.90147,-5.21392,-7.62034,8.85,1.8,2.14,4.0
1758077905.68142,1758077904.86571,0.0,0.0,0.0,-6.8182,-3.95341,-7.16197,8.85,1.8,2.14,4.0
1758077905.68616,1758077904.87571,0.0,0.0,0.0,-7.79223,-2.40642,-6.58902,8.8,1.81,2.2,4.0
1758077905.69129,1758077904.88571,0.0,0.0,0.0,-8.76626,-0.97403,-6.07335,8.8,1.81,2.2,4.0
1758077905.69268,1758077904.89571,0.0,0.0,0.0,-10.48513,-1.3178,-5.21392,8.84,1.91,2.33,4.0
1758077905.69623,1758077904.90571,0.0,0.0,0.0,-11.63104,-1.60428,-4.58366,8.97,1.98,2.28,4.0
1758077905.70516,1758077904.91571,0.0,0.0,0.0,-13.00614,-1.14592,-3.89611,8.97,1.98,2.28,4.0
1758077905.70644,1758077904.92571,0.0,0.0,0.0,-14.15206,-0.40107,-3.26586,9.33,1.92,2.31,4.0
1758077905.72625,1758077904.93571,0.0,0.0,0.0,-15.69904,0.74485,-2.63561,9.33,1.92,2.31,4.0
1758077905.73915,1758077904.94571,0.0,0.0,0.0,-16.73037,1.3178,-2.23454,9.46,1.78,2.4,4.0
1758077905.74145,1758077904.95571,0.0,0.0,0.0,-17.58981,1.3178,-1.83346,9.46,1.78,2.4,4.0
1758077905.75062,1758077904.96571,0.0,0.0,0.0,-18.27736,1.20321,-1.3178,9.56,1.67,2.43,4.0
1758077905.87882,1758077904.97571,0.0,0.0,0.0,-19.25138,0.68755,-0.51566,9.68,1.56,2.44,4.0
1758077905.88104,1758077904.98571,0.0,0.0,0.0,-19.82434,0.57296,0.0,9.68,1.56,2.44,4.0
1758077905.88699,1758077904.99571,0.0,0.0,0.0,-20.34,0.17189,0.57296,9.65,1.46,2.47,4.0
1758077905.8887,1758077905.00571,0.0,0.0,0.0,-20.97026,-2.29183,1.14592,9.65,1.46,2.47,4.0
