timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758077903.96644,36664.0,201.40443,32974.0,181.13435,-1646.0,-45.72222,0.0,0.0,4.0
1758077903.98559,36749.0,201.87137,32974.0,181.13435,-1684.0,-46.77778,0.0,0.0,4.0
1758077903.98628,36834.0,202.33829,32974.0,181.13435,-1690.0,-46.94444,0.0,0.0,4.0
1758077904.00504,36916.0,202.78873,32974.0,181.13435,-1597.0,-44.36111,0.0,0.0,4.0
1758077904.00678,36995.0,203.22272,32974.0,181.13435,-1466.0,-40.72222,0.0,0.0,4.0
1758077904.02345,37063.0,203.59625,32974.0,181.13435,-1291.0,-35.86111,0.0,0.0,4.0
1758077904.02602,37123.0,203.92584,32974.0,181.13435,-1076.0,-29.88889,0.0,0.0,4.0
1758077904.04132,37168.0,204.17303,32974.0,181.13435,-793.0,-22.02778,0.0,0.0,4.0
1758077904.06013,37205.0,204.37628,32974.0,181.13435,-662.0,-18.38889,0.0,0.0,4.0
1758077904.06053,37232.0,204.5246,32974.0,181.13435,-407.0,-11.30556,0.0,0.0,4.0
1758077904.07642,37247.0,204.60699,32974.0,181.13435,-177.0,-4.91667,0.0,0.0,4.0
1758077904.07919,37252.0,204.63448,32974.0,181.13435,-48.0,-1.33333,-9.0,-0.25,4.0
1758077904.09604,37252.0,204.63448,32973.0,181.12886,0.0,0.0,-9.0,-0.25,4.0
1758077904.0968,37252.0,204.63448,32973.0,181.12886,0.0,0.0,-15.0,-0.41667,4.0
1758077904.11259,37253.0,204.63997,32972.0,181.12337,-19.0,-0.52778,-22.0,-0.61111,4.0
1758077904.12849,37254.0,204.64546,32971.0,181.11787,-23.0,-0.63889,-15.0,-0.41667,4.0
1758077904.13106,37255.0,204.65096,32970.0,181.11238,-20.0,-0.55556,-8.0,-0.22222,4.0
1758077904.14652,37255.0,204.65096,32970.0,181.11238,-1.0,-0.02778,-12.0,-0.33333,4.0
1758077904.14846,37255.0,204.65096,32969.0,181.10689,0.0,0.0,-14.0,-0.38889,4.0
1758077904.16428,37255.0,204.65096,32968.0,181.10139,0.0,0.0,-23.0,-0.63889,4.0
1758077904.16555,37255.0,204.65096,32967.0,181.0959,0.0,0.0,-26.0,-0.72222,4.0
1758077904.18157,37255.0,204.65096,32965.0,181.08492,0.0,0.0,-23.0,-0.63889,4.0
1758077904.19915,37255.0,204.65096,32965.0,181.08492,0.0,0.0,0.0,0.0,4.0
1758077904.19987,37255.0,204.65096,32965.0,181.08492,0.0,0.0,0.0,0.0,4.0
1758077904.21632,37255.0,204.65096,32965.0,181.08492,0.0,0.0,0.0,0.0,4.0
1758077904.2196,37255.0,204.65096,32965.0,181.08492,0.0,0.0,0.0,0.0,4.0
1758077904.23558,37255.0,204.65096,32965.0,181.08492,9.0,0.25,-4.0,-0.11111,4.0
1758077904.23696,37255.0,204.65096,32965.0,181.08492,9.0,0.25,0.0,0.0,4.0
1758077904.27477,37254.0,204.64546,32964.0,181.07942,9.0,0.25,0.0,0.0,4.0
1758077904.27646,37254.0,204.64546,32964.0,181.07942,9.0,0.25,-3.0,-0.08333,4.0
1758077904.28125,37253.0,204.63997,32964.0,181.07942,21.0,0.58333,0.0,0.0,4.0
1758077904.28616,37251.0,204.62898,32964.0,181.07942,40.0,1.11111,0.0,0.0,4.0
1758077904.28694,37248.0,204.6125,32964.0,181.07942,61.0,1.69444,-6.0,-0.16667,4.0
1758077904.30663,37244.0,204.59052,32964.0,181.07942,125.0,3.47222,0.0,0.0,4.0
1758077904.31015,37236.0,204.54657,32964.0,181.07942,157.0,4.36111,-7.0,-0.19444,4.0
1758077904.32659,37225.0,204.48615,32963.0,181.07393,246.0,6.83333,-6.0,-0.16667,4.0
1758077904.33632,37211.0,204.40924,32963.0,181.07393,283.0,7.86111,-3.0,-0.08333,4.0
1758077904.34154,37195.0,204.32135,32963.0,181.07393,332.0,9.22222,0.0,0.0,4.0
1758077904.35658,37181.0,204.24445,32963.0,181.07393,243.0,6.75,0.0,0.0,4.0
1758077904.35898,37167.0,204.16754,32963.0,181.07393,290.0,8.05556,0.0,0.0,4.0
1758077904.37654,37149.0,204.06866,32963.0,181.07393,425.0,11.80556,0.0,0.0,4.0
1758077904.37688,37124.0,203.93134,32963.0,181.07393,559.0,15.52778,0.0,0.0,4.0
1758077904.39464,37092.0,203.75555,32963.0,181.07393,665.0,18.47222,0.0,0.0,4.0
1758077904.39537,37055.0,203.55231,32963.0,181.07393,769.0,21.36111,-9.0,-0.25,4.0
1758077904.41139,37015.0,203.33258,32962.0,181.06844,822.0,22.83333,-18.0,-0.5,4.0
1758077904.42837,36967.0,203.06888,32961.0,181.06294,1040.0,28.88889,-22.0,-0.61111,4.0
1758077904.42952,36910.0,202.75577,32959.0,181.05196,1200.0,33.33333,-42.0,-1.16667,4.0
1758077904.44662,36843.0,202.38773,32955.0,181.02998,1418.0,39.38889,-105.0,-2.91667,4.0
1758077904.4474,36764.0,201.95377,32949.0,180.99702,1654.0,45.94444,-116.0,-3.22222,4.0
1758077904.46536,36673.0,201.45387,32945.0,180.97505,1887.0,52.41667,-45.0,-1.25,4.0
1758077904.4657,36576.0,200.92104,32945.0,180.97505,1966.0,54.61111,13.0,0.36111,4.0
1758077904.48285,36476.0,200.3717,32944.0,180.96956,1937.0,53.80556,-7.0,-0.19444,4.0
1758077904.49954,36381.0,199.84985,32945.0,180.97505,1812.0,50.33333,0.0,0.0,4.0
1758077904.50091,36295.0,199.37744,32945.0,180.97505,1641.0,45.58333,0.0,0.0,4.0
1758077904.51861,36218.0,198.95444,32945.0,180.97505,1449.0,40.25,0.0,0.0,4.0
1758077904.5219,36149.0,198.57541,32945.0,180.97505,1311.0,36.41667,0.0,0.0,4.0
1758077904.53672,36087.0,198.23483,32945.0,180.97505,1153.0,32.02778,0.0,0.0,4.0
1758077904.53923,36032.0,197.93271,32945.0,180.97505,998.0,27.72222,0.0,0.0,4.0
1758077904.55573,35986.0,197.68002,32945.0,180.97505,855.0,23.75,0.0,0.0,4.0
1758077904.55649,35950.0,197.48225,32945.0,180.97505,605.0,16.80556,0.0,0.0,4.0
1758077904.57172,35922.0,197.32845,32945.0,180.97505,496.0,13.77778,0.0,0.0,4.0
1758077904.58859,35901.0,197.21309,32945.0,180.97505,357.0,9.91667,0.0,0.0,4.0
1758077904.5893,35888.0,197.14168,32945.0,180.97505,168.0,4.66667,0.0,0.0,4.0
1758077904.60634,35881.0,197.10323,32945.0,180.97505,125.0,3.47222,0.0,0.0,4.0
1758077904.60711,35873.0,197.05928,32945.0,180.97505,188.0,5.22222,0.0,0.0,4.0
1758077904.62626,35861.0,196.99336,32945.0,180.97505,298.0,8.27778,2.0,0.05556,4.0
1758077904.62684,35842.0,196.88899,32945.0,180.97505,441.0,12.25,0.0,0.0,4.0
1758077904.6454,35814.0,196.73518,32945.0,180.97505,609.0,16.91667,6.0,0.16667,4.0
1758077904.64582,35776.0,196.52644,32945.0,180.97505,861.0,23.91667,0.0,0.0,4.0
1758077904.66175,35728.0,196.26277,32945.0,180.97505,986.0,27.38889,0.0,0.0,4.0
1758077904.67927,35673.0,195.96062,32945.0,180.97505,1160.0,32.22222,0.0,0.0,4.0
1758077904.68011,35612.0,195.62553,32945.0,180.97505,1261.0,35.02778,0.0,0.0,4.0
1758077904.69655,35547.0,195.26848,32945.0,180.97505,1302.0,36.16667,0.0,0.0,4.0
1758077904.69922,35480.0,194.90044,32946.0,180.98055,1322.0,36.72222,0.0,0.0,4.0
1758077904.71673,35412.0,194.52689,32946.0,180.98055,1328.0,36.88889,0.0,0.0,4.0
1758077904.71715,35344.0,194.15335,32946.0,180.98055,1328.0,36.88889,9.0,0.25,4.0
1758077904.73479,35276.0,193.77982,32948.0,180.99153,1338.0,37.16667,80.0,2.22222,4.0
1758077904.73601,35206.0,193.39529,32954.0,181.02449,1415.0,39.30556,190.0,5.27778,4.0
1758077904.7509,35129.0,192.97231,32976.0,181.14534,1646.0,45.72222,646.0,17.94444,4.0
1758077904.76678,35036.0,192.46144,33026.0,181.42,1967.0,54.63889,1261.0,35.02778,4.0
1758077904.76794,34923.0,191.84068,33107.0,181.86494,2375.0,65.97222,1897.0,52.69444,4.0
1758077904.78607,34795.0,191.13756,33220.0,182.4857,2617.0,72.69444,2516.0,69.88889,4.0
1758077904.78684,34658.0,190.38498,33363.0,183.27122,2743.0,76.19444,3056.0,84.88889,4.0
1758077904.80288,34521.0,189.63242,33532.0,184.19958,2662.0,73.94444,3518.0,97.72222,4.0
1758077904.82005,34389.0,188.90729,33720.0,185.23233,2526.0,70.16666,3800.0,105.55556,4.0
1758077904.8204,34267.0,188.23712,33916.0,186.30899,2336.0,64.88889,3936.0,109.33334,4.0
1758077904.83671,34153.0,187.61089,34117.0,187.41313,2162.0,60.05556,4033.0,112.02778,4.0
1758077904.8408,34054.0,187.06706,34326.0,188.56122,1822.0,50.61111,4178.0,116.05556,4.0
1758077904.86003,33970.0,186.60564,34541.0,189.74228,1501.0,41.69444,4260.0,118.33334,4.0
1758077904.86064,33905.0,186.24857,34757.0,190.92882,1101.0,30.58333,4264.0,118.44444,4.0
1758077904.8759,33859.0,185.99588,34970.0,192.09889,759.0,21.08333,4134.0,114.83334,4.0
1758077904.87708,33832.0,185.84756,35177.0,193.23598,374.0,10.38889,4034.0,112.05556,4.0
1758077904.89658,33823.0,185.79813,35380.0,194.3511,32.0,0.88889,3924.0,109.0,4.0
1758077904.90062,33827.0,185.8201,35574.0,195.41679,-98.0,-2.72222,3756.0,104.33334,4.0
1758077904.91588,33832.0,185.84756,35756.0,196.41658,-101.0,-2.80556,3501.0,97.25,4.0
1758077904.91711,33838.0,185.88052,35926.0,197.35042,-105.0,-2.91667,3254.0,90.38889,4.0
1758077904.93658,33841.0,185.897,36084.0,198.21835,-17.0,-0.47222,3019.0,83.86111,4.0
1758077904.9399,33840.0,185.89151,36232.0,199.03137,26.0,0.72222,2813.0,78.13889,4.0
1758077904.95493,33839.0,185.88602,36366.0,199.76746,5.0,0.13889,2555.0,70.97222,4.0
1758077904.95693,33839.0,185.88602,36488.0,200.43764,0.0,0.0,2285.0,63.47222,4.0
1758077904.97195,33839.0,185.88602,36596.0,201.0309,3.0,0.08333,2029.0,56.36111,4.0
1758077904.98798,33838.0,185.88052,36691.0,201.55275,4.0,0.11111,1774.0,49.27778,4.0
1758077904.9893,33838.0,185.88052,36774.0,202.0087,9.0,0.25,1507.0,41.86111,4.0
1758077905.00559,33838.0,185.88052,36844.0,202.39322,0.0,0.0,1284.0,35.66667,4.0
1758077905.00634,33838.0,185.88052,36904.0,202.72281,0.0,0.0,1061.0,29.47222,4.0
1758077905.02192,33838.0,185.88052,36948.0,202.96451,0.0,0.0,745.0,20.69444,4.0
1758077905.03996,33837.0,185.87503,36978.0,203.1293,0.0,0.0,428.0,11.88889,4.0
1758077905.04153,33837.0,185.87503,36988.0,203.18423,-1.0,-0.02778,11.0,0.30556,4.0
1758077905.05699,33838.0,185.88052,36982.0,203.15128,0.0,0.0,-180.0,-5.0,4.0
1758077905.06055,33838.0,185.88052,36971.0,203.09085,0.0,0.0,-255.0,-7.08333,4.0
1758077905.07599,33838.0,185.88052,36955.0,203.00296,0.0,0.0,-355.0,-9.86111,4.0
1758077905.07677,33838.0,185.88052,36934.0,202.8876,-9.0,-0.25,-468.0,-13.0,4.0
1758077905.09313,33838.0,185.88052,36906.0,202.7338,0.0,0.0,-641.0,-17.80556,4.0
1758077905.10901,33838.0,185.88052,36866.0,202.51407,0.0,0.0,-872.0,-24.22222,4.0
1758077905.11178,33838.0,185.88052,36817.0,202.2449,9.0,0.25,-1029.0,-28.58333,4.0
1758077905.12895,33837.0,185.87503,36764.0,201.95377,0.0,0.0,-1063.0,-29.52778,4.0
1758077905.13021,33837.0,185.87503,36709.0,201.65163,32.0,0.88889,-1053.0,-29.25,4.0
1758077905.14602,33833.0,185.85306,36659.0,201.37697,97.0,2.69444,-927.0,-25.75,4.0
1758077905.14676,33824.0,185.80362,36620.0,201.16273,267.0,7.41667,-661.0,-18.36111,4.0
1758077905.16479,33804.0,185.69376,36591.0,201.00343,503.0,13.97222,-511.0,-14.19444,4.0
1758077905.16596,33774.0,185.52896,36573.0,200.90456,620.0,17.22222,-220.0,-6.11111,4.0
1758077905.18105,33743.0,185.35867,36570.0,200.88808,634.0,17.61111,55.0,1.52778,4.0
1758077905.1998,33709.0,185.17191,36574.0,200.91005,699.0,19.41667,48.0,1.33333,4.0
1758077905.20015,33676.0,184.99063,36574.0,200.91005,604.0,16.77778,-4.0,-0.11111,4.0
1758077905.22058,33647.0,184.8313,36574.0,200.91005,544.0,15.11111,0.0,0.0,4.0
1758077905.22097,33622.0,184.69397,36574.0,200.91005,434.0,12.05556,-2.0,-0.05556,4.0
1758077905.24298,33604.0,184.59509,36574.0,200.91005,317.0,8.80556,-9.0,-0.25,4.0
1758077905.24622,33588.0,184.5072,36574.0,200.91005,290.0,8.05556,-2.0,-0.05556,4.0
1758077905.24804,33574.0,184.4303,36573.0,200.90456,258.0,7.16667,-12.0,-0.33333,4.0
1758077905.26557,33564.0,184.37537,36572.0,200.89906,141.0,3.91667,-16.0,-0.44444,4.0
1758077905.26697,33562.0,184.36438,36571.0,200.89357,0.0,0.0,-17.0,-0.47222,4.0
1758077905.28729,33566.0,184.38635,36570.0,200.88808,-113.0,-3.13889,-26.0,-0.72222,4.0
1758077905.28889,33574.0,184.4303,36568.0,200.87709,-197.0,-5.47222,-79.0,-2.19444,4.0
1758077905.30686,33587.0,184.50171,36559.0,200.82765,-295.0,-8.19444,-258.0,-7.16667,4.0
1758077905.30848,33606.0,184.60608,36542.0,200.73427,-448.0,-12.44444,-366.0,-10.16667,4.0
1758077905.35616,33638.0,184.78186,36517.0,200.59694,-781.0,-21.69444,-625.0,-17.36111,4.0
1758077905.36196,33687.0,185.05106,36478.0,200.38269,-1140.0,-31.66667,-882.0,-24.5,4.0
1758077905.39046,33757.0,185.43558,36427.0,200.10254,-1519.0,-42.19444,-1079.0,-29.97222,4.0
1758077905.39098,33844.0,185.91348,36371.0,199.79492,-1857.0,-51.58333,-1144.0,-31.77778,4.0
1758077905.42606,33947.0,186.47929,36313.0,199.47632,-2207.0,-61.30556,-1144.0,-31.77778,4.0
1758077905.42648,34067.0,187.13847,36256.0,199.16321,-2492.0,-69.22222,-1085.0,-30.13889,4.0
1758077905.42923,34203.0,187.88556,36203.0,198.87204,-2809.0,-78.02778,-1030.0,-28.61111,4.0
1758077905.4992,34353.0,188.70953,36155.0,198.60837,-3110.0,-86.38889,-870.0,-24.16667,4.0
1758077905.50629,34519.0,189.62143,36115.0,198.38864,-3389.0,-94.13889,-704.0,-19.55556,4.0
1758077905.50679,34699.0,190.61021,36083.0,198.21286,-3721.0,-103.36111,-566.0,-15.72222,4.0
1758077905.51137,34896.0,191.69237,36058.0,198.07553,-4042.0,-112.27778,-458.0,-12.72222,4.0
1758077905.51418,35107.0,192.85146,36041.0,197.98215,-4292.0,-119.22222,-203.0,-5.63889,4.0
1758077905.52653,35331.0,194.08194,36038.0,197.96567,-4440.0,-123.33334,13.0,0.36111,4.0
1758077905.61972,35560.0,195.33989,36040.0,197.97665,-4594.0,-127.61111,41.0,1.13889,4.0
1758077905.6224,35795.0,196.63081,36041.0,197.98215,-4720.0,-131.11111,0.0,0.0,4.0
1758077905.62802,36033.0,197.9382,36041.0,197.98215,-4714.0,-130.94444,0.0,0.0,4.0
1758077905.62919,36268.0,199.22913,36041.0,197.98215,-4592.0,-127.55556,1.0,0.02778,4.0
1758077905.63126,36497.0,200.48708,36042.0,197.98764,-4497.0,-124.91666,10.0,0.27778,4.0
1758077905.63244,36722.0,201.72304,36042.0,197.98764,-4417.0,-122.69444,2.0,0.05556,4.0
1758077905.63992,36941.0,202.92606,36043.0,197.99313,-4285.0,-119.02778,0.0,0.0,4.0
1758077905.64146,37150.0,204.07416,36043.0,197.99313,-4007.0,-111.30556,0.0,0.0,4.0
1758077905.6457,37342.0,205.12886,36043.0,197.99313,-3606.0,-100.16666,0.0,0.0,4.0
1758077905.64607,37510.0,206.05174,36043.0,197.99313,-3056.0,-84.88889,4.0,0.11111,4.0
1758077905.64917,37649.0,206.81529,36043.0,197.99313,-2544.0,-70.66666,0.0,0.0,4.0
1758077905.65109,37763.0,207.44153,36043.0,197.99313,-2024.0,-56.22222,0.0,0.0,4.0
1758077905.65658,37851.0,207.92493,36043.0,197.99313,-1525.0,-42.36111,0.0,0.0,4.0
1758077905.65885,37914.0,208.271,36043.0,197.99313,-1023.0,-28.41667,0.0,0.0,4.0
1758077905.66129,37952.0,208.47974,36043.0,197.99313,-577.0,-16.02778,0.0,0.0,4.0
1758077905.66626,37971.0,208.58411,36043.0,197.99313,-206.0,-5.72222,0.0,0.0,4.0
1758077905.6667,37973.0,208.59509,36043.0,197.99313,50.0,1.38889,0.0,0.0,4.0
1758077905.67494,37969.0,208.57312,36043.0,197.99313,104.0,2.88889,0.0,0.0,4.0
1758077905.67692,37963.0,208.54016,36043.0,197.99313,133.0,3.69444,0.0,0.0,4.0
1758077905.68076,37955.0,208.49622,36043.0,197.99313,121.0,3.36111,0.0,0.0,4.0
1758077905.68155,37953.0,208.48523,36043.0,197.99313,-31.0,-0.86111,0.0,0.0,4.0
1758077905.69098,37955.0,208.49622,36043.0,197.99313,-4.0,-0.11111,0.0,0.0,4.0
1758077905.69138,37955.0,208.49622,36043.0,197.99313,0.0,0.0,0.0,0.0,4.0
1758077905.69599,37955.0,208.49622,36043.0,197.99313,0.0,0.0,0.0,0.0,4.0
1758077905.7014,37955.0,208.49622,36043.0,197.99313,0.0,0.0,0.0,0.0,4.0
1758077905.7063,37954.0,208.49072,36043.0,197.99313,0.0,0.0,0.0,0.0,4.0
1758077905.70797,37954.0,208.49072,36043.0,197.99313,4.0,0.11111,0.0,0.0,4.0
1758077905.72658,37954.0,208.49072,36043.0,197.99313,4.0,0.11111,0.0,0.0,4.0
1758077905.73943,37954.0,208.49072,36043.0,197.99313,3.0,0.08333,0.0,0.0,4.0
1758077905.74269,37953.0,208.48523,36043.0,197.99313,9.0,0.25,0.0,0.0,4.0
1758077905.8729,37952.0,208.47974,36043.0,197.99313,29.0,0.80556,0.0,0.0,4.0
1758077905.87906,37949.0,208.46326,36043.0,197.99313,80.0,2.22222,4.0,0.11111,4.0
1758077905.88645,37943.0,208.4303,36043.0,197.99313,165.0,4.58333,0.0,0.0,4.0
1758077905.88712,37931.0,208.36438,36043.0,197.99313,290.0,8.05556,0.0,0.0,4.0
1758077905.89621,37913.0,208.2655,36043.0,197.99313,437.0,12.13889,0.0,0.0,4.0
1758077905.89693,37887.0,208.12268,36043.0,197.99313,574.0,15.94444,4.0,0.11111,4.0
1758077905.90279,37856.0,207.95239,36043.0,197.99313,620.0,17.22222,0.0,0.0,4.0
1758077905.90612,37823.0,207.77112,36043.0,197.99313,678.0,18.83333,0.0,0.0,4.0
1758077905.90788,37789.0,207.58435,36043.0,197.99313,626.0,17.38889,0.0,0.0,4.0
1758077905.91092,37759.0,207.41954,36043.0,197.99313,619.0,17.19444,0.0,0.0,4.0
1758077905.91637,37725.0,207.23277,36043.0,197.99313,671.0,18.63889,0.0,0.0,4.0
1758077905.91676,37694.0,207.06248,36043.0,197.99313,591.0,16.41667,0.0,0.0,4.0
1758077905.92071,37664.0,206.89769,36044.0,197.99863,575.0,15.97222,19.0,0.52778,4.0
1758077905.92103,37636.0,206.74388,36046.0,198.00961,529.0,14.69444,88.0,2.44444,4.0
1758077905.92173,37607.0,206.58458,36055.0,198.05905,589.0,16.36111,194.0,5.38889,4.0
1758077905.93081,37575.0,206.4088,36063.0,198.103,664.0,18.44444,143.0,3.97222,4.0
1758077905.93161,37543.0,206.23302,36070.0,198.14145,627.0,17.41667,158.0,4.38889,4.0
1758077905.93829,37509.0,206.04625,36079.0,198.19089,696.0,19.33333,186.0,5.16667,4.0
1758077905.94182,37472.0,205.84297,36091.0,198.25681,750.0,20.83333,295.0,8.19444,4.0
1758077905.94577,37432.0,205.62325,36110.0,198.36118,841.0,23.36111,399.0,11.08333,4.0
1758077905.94838,37388.0,205.38155,36135.0,198.4985,870.0,24.16667,560.0,15.55556,4.0
1758077905.96802,37341.0,205.12337,36165.0,198.6633,968.0,26.88889,641.0,17.80556,4.0
1758077905.96843,37293.0,204.8597,36201.0,198.86105,960.0,26.66667,787.0,21.86111,4.0
1758077906.03553,37245.0,204.59601,36244.0,199.09729,919.0,25.52778,864.0,24.0,4.0
1758077906.03677,37198.0,204.33783,36290.0,199.34998,938.0,26.05556,917.0,25.47222,4.0
1758077906.04001,37153.0,204.09064,36335.0,199.59717,837.0,23.25,892.0,24.77778,4.0
1758077906.04048,37113.0,203.87091,36380.0,199.84436,765.0,21.25,893.0,24.80556,4.0
1758077906.04159,37077.0,203.67316,36424.0,200.08606,675.0,18.75,868.0,24.11111,4.0
1758077906.04601,37044.0,203.49188,36467.0,200.32227,650.0,18.05556,816.0,22.66667,4.0
1758077906.04671,37015.0,203.33258,36508.0,200.5475,505.0,14.02778,817.0,22.69444,4.0
1758077906.04728,36990.0,203.19522,36547.0,200.76173,501.0,13.91667,734.0,20.38889,4.0
1758077906.06584,36964.0,203.0524,36584.0,200.96498,523.0,14.52778,709.0,19.69444,4.0
1758077906.067,36940.0,202.92056,36618.0,201.15175,451.0,12.52778,657.0,18.25,4.0
1758077906.08501,36917.0,202.79422,36650.0,201.32753,466.0,12.94444,598.0,16.61111,4.0
1758077906.08573,36894.0,202.66788,36680.0,201.49232,464.0,12.88889,564.0,15.66667,4.0
1758077906.10159,36873.0,202.55252,36707.0,201.64064,388.0,10.77778,545.0,15.13889,4.0
1758077906.12195,36852.0,202.43716,36734.0,201.78896,464.0,12.88889,558.0,15.5,4.0
1758077906.1223,36824.0,202.28336,36760.0,201.93179,604.0,16.77778,461.0,12.80556,4.0
1758077906.14003,36793.0,202.11307,36782.0,202.05264,594.0,16.5,403.0,11.19444,4.0
1758077906.14082,36761.0,201.93729,36801.0,202.15701,672.0,18.66667,361.0,10.02778,4.0
1758077906.15666,36726.0,201.74501,36820.0,202.26138,685.0,19.02778,359.0,9.97222,4.0
1758077906.15921,36689.0,201.54176,36837.0,202.35477,769.0,21.36111,296.0,8.22222,4.0
1758077906.17659,36649.0,201.32204,36852.0,202.43716,803.0,22.30556,330.0,9.16667,4.0
1758077906.17909,36608.0,201.09682,36869.0,202.53055,842.0,23.38889,310.0,8.61111,4.0
1758077906.1946,36564.0,200.85512,36884.0,202.61295,873.0,24.25,296.0,8.22222,4.0
1758077906.19542,36518.0,200.60243,36896.0,202.67886,941.0,26.13889,152.0,4.22222,4.0
