timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758075757.86337,32171.0,176.72327,42035.0,230.90868,-1549.0,-43.02778,-4057.0,-112.69444,3.0
1758075757.88187,32263.0,177.22865,41807.0,229.6562,-2020.0,-56.11111,-4892.0,-135.88889,3.0
1758075757.88263,32382.0,177.88235,41541.0,228.19501,-2568.0,-71.33334,-5536.0,-153.77777,3.0
1758075757.90013,32527.0,178.67888,41250.0,226.59647,-3066.0,-85.16666,-5880.0,-163.33333,3.0
1758075757.91627,32695.0,179.60173,40943.0,224.91005,-3433.0,-95.36111,-6198.0,-172.16667,3.0
1758075757.91704,32877.0,180.6015,40622.0,223.14673,-3689.0,-102.47222,-6399.0,-177.75,3.0
1758075757.93289,33072.0,181.67268,40302.0,221.38887,-3956.0,-109.88889,-6263.0,-173.97223,3.0
1758075757.93409,33278.0,182.80431,39980.0,219.62004,-4197.0,-116.58334,-6426.0,-178.5,3.0
1758075757.95274,33497.0,184.00732,39653.0,217.82376,-4429.0,-123.02778,-6469.0,-179.69444,3.0
1758075757.95348,33727.0,185.27078,39328.0,216.03847,-4711.0,-130.86111,-6450.0,-179.16667,3.0
1758075757.97024,33978.0,186.64958,38996.0,214.21469,-5192.0,-144.22223,-6627.0,-184.08333,3.0
1758075757.98654,34258.0,188.18768,38662.0,212.37994,-5755.0,-159.86111,-6548.0,-181.88889,3.0
1758075757.98731,34564.0,189.86862,38330.0,210.5562,-6210.0,-172.5,-6566.0,-182.38889,3.0
1758075758.00254,34890.0,191.65941,37996.0,208.72144,-6615.0,-183.75,-6583.0,-182.86111,3.0
1758075758.00409,35235.0,193.5546,37666.0,206.90868,-6987.0,-194.08333,-6420.0,-178.33333,3.0
1758075758.02032,35595.0,195.53215,37350.0,205.17281,-7130.0,-198.05556,-6106.0,-169.61111,3.0
1758075758.03648,35957.0,197.52071,37048.0,203.51385,-7238.0,-201.05556,-5785.0,-160.69444,3.0
1758075758.03782,36323.0,199.53125,36772.0,201.99771,-7131.0,-198.08333,-5181.0,-143.91667,3.0
1758075758.05258,36679.0,201.48683,36526.0,200.64638,-6984.0,-194.0,-4649.0,-129.13889,3.0
1758075758.05413,37029.0,203.40948,36300.0,199.40491,-6886.0,-191.27777,-4223.0,-117.30556,3.0
1758075758.06957,37374.0,205.30464,36098.0,198.29526,-6731.0,-186.97223,-3840.0,-106.66666,3.0
1758075758.08669,37711.0,207.15587,35916.0,197.29549,-6629.0,-184.13889,-3446.0,-95.72222,3.0
1758075758.08707,38048.0,209.00711,35747.0,196.36714,-6679.0,-185.52777,-3257.0,-90.47222,3.0
1758075758.10254,38379.0,210.82536,35583.0,195.46623,-6456.0,-179.33333,-3221.0,-89.47222,3.0
1758075758.10334,38709.0,212.63812,35422.0,194.58182,-6586.0,-182.94444,-3204.0,-89.0,3.0
1758075758.11858,39043.0,214.47289,35262.0,193.70291,-6558.0,-182.16667,-3147.0,-87.41666,3.0
1758075758.1346,39374.0,216.29115,35101.0,192.8185,-6569.0,-182.47223,-3134.0,-87.05556,3.0
1758075758.13539,39707.0,218.12039,34942.0,191.94505,-6601.0,-183.36111,-3143.0,-87.30556,3.0
1758075758.15059,40037.0,219.93315,34784.0,191.07713,-6396.0,-177.66667,-3133.0,-87.02778,3.0
1758075758.16661,40356.0,221.68552,34627.0,190.21469,-6268.0,-174.11111,-3081.0,-85.58334,3.0
