timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758075087.79202,38474.0,211.34721,35317.0,194.00504,-247.0,-6.86111,0.0,0.0,4.0
1758075087.8075,38476.0,211.3582,35317.0,194.00504,102.0,2.83333,-18.0,-0.5,4.0
1758075087.8087,38468.0,211.31425,35315.0,193.99405,188.0,5.22222,-63.0,-1.75,4.0
1758075087.82648,38459.0,211.26482,35309.0,193.96109,164.0,4.55556,-214.0,-5.94444,4.0
1758075087.84244,38453.0,211.23186,35290.0,193.85672,68.0,1.88889,-470.0,-13.05556,4.0
1758075087.84644,38452.0,211.22636,35262.0,193.70291,-6.0,-0.16667,-614.0,-17.05556,4.0
1758075087.86249,38452.0,211.22636,35225.0,193.49966,0.0,0.0,-784.0,-21.77778,4.0
1758075087.86506,38452.0,211.22636,35183.0,193.26894,2.0,0.05556,-915.0,-25.41667,4.0
1758075087.88252,38452.0,211.22636,35131.0,192.98329,11.0,0.30556,-1113.0,-30.91667,4.0
1758075087.8849,38450.0,211.21538,35071.0,192.6537,53.0,1.47222,-1238.0,-34.38889,4.0
1758075087.90214,38444.0,211.18242,35004.0,192.28566,179.0,4.97222,-1383.0,-38.41667,4.0
1758075087.90576,38431.0,211.11101,34929.0,191.87364,331.0,9.19444,-1527.0,-42.41667,4.0
1758075087.92207,38409.0,210.99016,34847.0,191.4232,490.0,13.61111,-1697.0,-47.13889,4.0
1758075087.92978,38383.0,210.84734,34756.0,190.92332,553.0,15.36111,-1873.0,-52.02778,4.0
1758075087.93126,38353.0,210.68254,34656.0,190.37399,621.0,17.25,-2062.0,-57.27778,4.0
1758075087.94653,38317.0,210.48479,34547.0,189.77524,772.0,21.44444,-2227.0,-61.86111,4.0
1758075087.96444,38275.0,210.25407,34430.0,189.13251,871.0,24.19444,-2346.0,-65.16666,4.0
1758075087.96673,38225.0,209.9794,34313.0,188.48981,1101.0,30.58333,-2278.0,-63.27778,4.0
1758075087.98257,38161.0,209.62784,34200.0,187.86908,1382.0,38.38889,-2159.0,-59.97222,4.0
1758075087.98592,38086.0,209.21585,34096.0,187.29778,1586.0,44.05556,-1994.0,-55.38889,4.0
1758075088.00284,38001.0,208.7489,34001.0,186.77592,1767.0,49.08333,-1803.0,-50.08333,4.0
1758075088.00606,37907.0,208.23254,33915.0,186.3035,1927.0,53.52778,-1604.0,-44.55556,4.0
1758075088.02234,37806.0,207.67773,33840.0,185.89151,2021.0,56.13889,-1415.0,-39.30556,4.0
1758075088.0237,37702.0,207.10643,33775.0,185.53445,2094.0,58.16667,-1172.0,-32.55556,4.0
1758075088.04221,37595.0,206.51866,33724.0,185.2543,2061.0,57.25,-932.0,-25.88889,4.0
1758075088.04502,37492.0,205.95284,33682.0,185.02359,2064.0,57.33333,-705.0,-19.58333,4.0
1758075088.06066,37389.0,205.38704,33654.0,184.86975,1999.0,55.52778,-432.0,-12.0,4.0
1758075088.06138,37290.0,204.84322,33639.0,184.78735,1917.0,53.25,-226.0,-6.27778,4.0
1758075088.07665,37194.0,204.31586,33633.0,184.75439,1848.0,51.33333,0.0,0.0,4.0
1758075088.09266,37103.0,203.81598,33638.0,184.78186,1772.0,49.22222,124.0,3.44444,4.0
1758075088.09703,37014.0,203.32709,33644.0,184.81482,1758.0,48.83333,191.0,5.30556,4.0
1758075088.11606,36924.0,202.83267,33666.0,184.9357,1825.0,50.69444,616.0,17.11111,4.0
1758075088.11663,36826.0,202.29434,33710.0,185.1774,2000.0,55.55556,1100.0,30.55556,4.0
1758075088.13466,36719.0,201.70656,33778.0,185.55093,2168.0,60.22222,1507.0,41.86111,4.0
1758075088.13679,36610.0,201.1078,33863.0,186.01785,2157.0,59.91667,1834.0,50.94444,4.0
1758075088.15274,36501.0,200.50905,33962.0,186.56169,2075.0,57.63889,2089.0,58.02778,4.0
1758075088.15345,36403.0,199.9707,34074.0,187.17693,1880.0,52.22222,2246.0,62.38889,4.0
1758075088.1687,36313.0,199.47632,34191.0,187.81964,1695.0,47.08333,2374.0,65.94444,4.0
1758075088.17063,36231.0,199.02588,34314.0,188.4953,1517.0,42.13889,2430.0,67.5,4.0
1758075088.1877,36160.0,198.63583,34437.0,189.17099,1290.0,35.83333,2454.0,68.16666,4.0
1758075088.19244,36099.0,198.30075,34561.0,189.85214,1107.0,30.75,2417.0,67.13889,4.0
1758075088.20853,36050.0,198.03159,34682.0,190.51682,852.0,23.66667,2346.0,65.16666,4.0
1758075088.21095,36015.0,197.83932,34796.0,191.14305,573.0,15.91667,2187.0,60.75,4.0
1758075088.22708,35993.0,197.71848,34904.0,191.73631,328.0,9.11111,2043.0,56.75,4.0
1758075088.24545,35984.0,197.66904,35001.0,192.26918,43.0,1.19444,1820.0,50.55556,4.0
1758075088.24595,35987.0,197.68552,35087.0,192.74159,-98.0,-2.72222,1617.0,44.91667,4.0
1758075088.26289,35990.0,197.702,35163.0,193.15907,-7.0,-0.19444,1400.0,38.88889,4.0
1758075088.26536,35989.0,197.6965,35227.0,193.51065,13.0,0.36111,1158.0,32.16667,4.0
1758075088.28507,35989.0,197.6965,35280.0,193.80179,-4.0,-0.11111,977.0,27.13889,4.0
1758075088.28544,35989.0,197.6965,35322.0,194.0325,0.0,0.0,753.0,20.91667,4.0
1758075088.30075,35989.0,197.6965,35357.0,194.22476,0.0,0.0,596.0,16.55556,4.0
1758075088.30161,35988.0,197.69101,35383.0,194.36758,17.0,0.47222,439.0,12.19444,4.0
1758075088.3176,35988.0,197.69101,35402.0,194.47195,0.0,0.0,357.0,9.91667,4.0
1758075088.32042,35988.0,197.69101,35419.0,194.56534,21.0,0.58333,279.0,7.75,4.0
1758075088.33656,35986.0,197.68002,35430.0,194.62576,41.0,1.13889,189.0,5.25,4.0
1758075088.3536,35983.0,197.66354,35439.0,194.6752,61.0,1.69444,147.0,4.08333,4.0
1758075088.35628,35978.0,197.63608,35443.0,194.69717,152.0,4.22222,46.0,1.27778,4.0
1758075088.37297,35965.0,197.56465,35448.0,194.72464,366.0,10.16667,133.0,3.69444,4.0
1758075088.37463,35944.0,197.4493,35458.0,194.77959,487.0,13.52778,300.0,8.33333,4.0
1758075088.3907,35911.0,197.26802,35479.0,194.89494,780.0,21.66667,508.0,14.11111,4.0
1758075088.39138,35864.0,197.00984,35511.0,195.07072,1036.0,28.77778,748.0,20.77778,4.0
1758075088.40683,35807.0,196.69673,35554.0,195.30693,1173.0,32.58333,865.0,24.02778,4.0
1758075088.4256,35746.0,196.36165,35600.0,195.55962,1182.0,32.83333,906.0,25.16667,4.0
1758075088.42599,35689.0,196.04851,35644.0,195.80132,1115.0,30.97222,862.0,23.94444,4.0
1758075088.4451,35634.0,195.74638,35687.0,196.03752,1025.0,28.47222,820.0,22.77778,4.0
1758075088.44584,35584.0,195.47173,35725.0,196.24629,981.0,27.25,732.0,20.33333,4.0
1758075088.46188,35538.0,195.21904,35763.0,196.45503,855.0,23.75,693.0,19.25,4.0
1758075088.46265,35495.0,194.98283,35796.0,196.63631,814.0,22.61111,674.0,18.72222,4.0
1758075088.48195,35455.0,194.76309,35830.0,196.82307,788.0,21.88889,648.0,18.0,4.0
1758075088.48266,35416.0,194.54886,35862.0,196.99886,733.0,20.36111,584.0,16.22222,4.0
1758075088.50092,35381.0,194.3566,35891.0,197.15816,705.0,19.58333,612.0,17.0,4.0
1758075088.50177,35344.0,194.15335,35921.0,197.32295,720.0,20.0,560.0,15.55556,4.0
1758075088.51725,35308.0,193.9556,35950.0,197.48225,697.0,19.36111,547.0,15.19444,4.0
1758075088.53565,35273.0,193.76334,35975.0,197.6196,682.0,18.94444,499.0,13.86111,4.0
1758075088.53608,35239.0,193.57657,35997.0,197.74045,653.0,18.13889,382.0,10.61111,4.0
1758075088.55198,35205.0,193.3898,36016.0,197.84482,701.0,19.47222,340.0,9.44444,4.0
1758075088.5533,35173.0,193.214,36030.0,197.92172,582.0,16.16667,267.0,7.41667,4.0
1758075088.56999,35144.0,193.0547,36044.0,197.99863,543.0,15.08333,274.0,7.61111,4.0
1758075088.57111,35119.0,192.91737,36052.0,198.04257,469.0,13.02778,71.0,1.97222,4.0
1758075088.58685,35097.0,192.79652,36052.0,198.04257,436.0,12.11111,-33.0,-0.91667,4.0
1758075088.60465,35075.0,192.67567,36052.0,198.04257,423.0,11.75,0.0,0.0,4.0
1758075088.6054,35057.0,192.5768,36052.0,198.04257,326.0,9.05556,0.0,0.0,4.0
1758075088.62102,35045.0,192.51088,36052.0,198.04257,126.0,3.5,-2.0,-0.05556,4.0
1758075088.62187,35044.0,192.50539,36050.0,198.03159,-36.0,-1.0,-9.0,-0.25,4.0
1758075088.64184,35046.0,192.51637,36050.0,198.03159,-25.0,-0.69444,0.0,0.0,4.0
1758075088.64258,35046.0,192.51637,36050.0,198.03159,0.0,0.0,0.0,0.0,4.0
1758075088.66209,35046.0,192.51637,36050.0,198.03159,0.0,0.0,0.0,0.0,4.0
1758075088.66282,35046.0,192.51637,36050.0,198.03159,0.0,0.0,0.0,0.0,4.0
1758075088.68247,35046.0,192.51637,36050.0,198.03159,8.0,0.22222,0.0,0.0,4.0
1758075088.68605,35046.0,192.51637,36050.0,198.03159,0.0,0.0,0.0,0.0,4.0
1758075088.70193,35046.0,192.51637,36050.0,198.03159,0.0,0.0,0.0,0.0,4.0
1758075088.70268,35046.0,192.51637,36050.0,198.03159,0.0,0.0,0.0,0.0,4.0
1758075088.7254,35046.0,192.51637,36050.0,198.03159,-1.0,-0.02778,0.0,0.0,4.0
1758075088.72584,35046.0,192.51637,36050.0,198.03159,-15.0,-0.41667,0.0,0.0,4.0
1758075088.74705,35049.0,192.53285,36050.0,198.03159,-60.0,-1.66667,-4.0,-0.11111,4.0
1758075088.74749,35053.0,192.55482,36050.0,198.03159,-100.0,-2.77778,-16.0,-0.44444,4.0
1758075088.75672,35056.0,192.5713,36047.0,198.01511,-24.0,-0.66667,-81.0,-2.25,4.0
1758075088.81244,35057.0,192.5768,36042.0,197.98764,-8.0,-0.22222,-104.0,-2.88889,4.0
1758075088.83178,35058.0,192.58229,36040.0,197.97665,-65.0,-1.80556,0.0,0.0,4.0
1758075088.83363,35070.0,192.64821,36040.0,197.97665,-455.0,-12.63889,-13.0,-0.36111,4.0
1758075088.8375,35113.0,192.88441,36039.0,197.97116,-1133.0,-31.47222,-57.0,-1.58333,4.0
1758075088.83878,35190.0,193.30739,36030.0,197.92172,-1786.0,-49.61111,-274.0,-7.61111,4.0
1758075088.84019,35300.0,193.91165,36007.0,197.79538,-2472.0,-68.66666,-606.0,-16.83333,4.0
1758075088.84141,35446.0,194.71365,35968.0,197.58115,-3194.0,-88.72222,-911.0,-25.30556,4.0
1758075088.84203,35627.0,195.70793,35915.0,197.28999,-3894.0,-108.16666,-1166.0,-32.38889,4.0
1758075088.84516,35839.0,196.87251,35850.0,196.93294,-4464.0,-124.0,-1326.0,-36.83333,4.0
1758075088.86018,36077.0,198.1799,35780.0,196.54842,-4840.0,-134.44444,-1376.0,-38.22222,4.0
1758075088.86096,36330.0,199.5697,35713.0,196.18037,-5135.0,-142.63889,-1266.0,-35.16667,4.0
1758075088.87704,36596.0,201.0309,35654.0,195.85625,-5359.0,-148.86111,-1085.0,-30.13889,4.0
1758075088.90126,36870.0,202.53604,35607.0,195.59807,-5413.0,-150.36111,-852.0,-23.66667,4.0
1758075088.90598,37144.0,204.0412,35571.0,195.40031,-5390.0,-149.72223,-591.0,-16.41667,4.0
1758075088.90651,37420.0,205.55733,35544.0,195.252,-5496.0,-152.66667,-470.0,-13.05556,4.0
1758075088.92459,37699.0,207.08995,35524.0,195.14214,-5534.0,-153.72223,-333.0,-9.25,4.0
1758075088.92544,37975.0,208.60608,35511.0,195.07072,-5400.0,-150.0,-122.0,-3.38889,4.0
1758075088.94125,38245.0,210.08926,35514.0,195.0872,-5273.0,-146.47223,79.0,2.19444,4.0
1758075088.94201,38510.0,211.54497,35514.0,195.0872,-5184.0,-144.0,0.0,0.0,4.0
1758075088.95727,38769.0,212.96771,35514.0,195.0872,-4997.0,-138.80556,0.0,0.0,4.0
1758075088.95989,39016.0,214.32455,35514.0,195.0872,-4783.0,-132.86111,0.0,0.0,4.0
1758075088.97534,39250.0,215.60997,35514.0,195.0872,-4511.0,-125.30556,0.0,0.0,4.0
1758075088.9924,39459.0,216.75807,35516.0,195.09819,-3785.0,-105.13889,20.0,0.55556,4.0
1758075088.99284,39627.0,217.68094,35517.0,195.10368,-2938.0,-81.61111,28.0,0.77778,4.0
1758075089.00837,39751.0,218.36209,35521.0,195.12566,-2100.0,-58.33333,144.0,4.0,4.0
1758075089.00972,39833.0,218.81255,35532.0,195.18608,-1253.0,-34.80556,322.0,8.94444,4.0
1758075089.02586,39873.0,219.03227,35554.0,195.30693,-425.0,-11.80556,488.0,13.55556,4.0
1758075089.0421,39875.0,219.04326,35581.0,195.45525,150.0,4.16667,520.0,14.44444,4.0
1758075089.04288,39859.0,218.95537,35607.0,195.59807,464.0,12.88889,484.0,13.44444,4.0
1758075089.06028,39827.0,218.77959,35629.0,195.71892,777.0,21.58333,408.0,11.33333,4.0
1758075089.06111,39780.0,218.52139,35650.0,195.83427,1087.0,30.19444,381.0,10.58333,4.0
1758075089.07719,39717.0,218.17532,35670.0,195.94414,1329.0,36.91667,391.0,10.86111,4.0
1758075089.08286,39642.0,217.76334,35684.0,196.02104,1590.0,44.16667,182.0,5.05556,4.0
1758075089.10203,39553.0,217.27444,35688.0,196.04301,1835.0,50.97222,-8.0,-0.22222,4.0
1758075089.1028,39452.0,216.71962,35687.0,196.03752,2101.0,58.36111,0.0,0.0,4.0
1758075089.12205,39340.0,216.10439,35687.0,196.03752,2300.0,63.88889,0.0,0.0,4.0
1758075089.12359,39217.0,215.4287,35687.0,196.03752,2522.0,70.05556,0.0,0.0,4.0
1758075089.13943,39086.0,214.70909,35687.0,196.03752,2660.0,73.88889,0.0,0.0,4.0
1758075089.14061,38948.0,213.95102,35687.0,196.03752,2753.0,76.47222,0.0,0.0,4.0
1758075089.15698,38804.0,213.16,35687.0,196.03752,2878.0,79.94444,0.0,0.0,4.0
1758075089.16256,38656.0,212.34698,35687.0,196.03752,2993.0,83.13889,0.0,0.0,4.0
1758075089.17924,38499.0,211.48454,35686.0,196.03203,3114.0,86.5,0.0,0.0,4.0
1758075089.18002,38337.0,210.59465,35686.0,196.03203,3223.0,89.52778,-2.0,-0.05556,4.0
1758075089.19734,38174.0,209.69925,35686.0,196.03203,3276.0,91.0,-6.0,-0.16667,4.0
1758075089.19938,38008.0,208.78735,35685.0,196.02654,3301.0,91.69444,-14.0,-0.38889,4.0
1758075089.21441,37839.0,207.85901,35685.0,196.02654,3366.0,93.5,-9.0,-0.25,4.0
1758075089.23126,37666.0,206.90868,35684.0,196.02104,3449.0,95.80556,0.0,0.0,4.0
1758075089.23205,37491.0,205.94734,35684.0,196.02104,3480.0,96.66666,-2.0,-0.05556,4.0
1758075089.24745,37315.0,204.98055,35684.0,196.02104,3444.0,95.66666,0.0,0.0,4.0
1758075089.26477,37140.0,204.01923,35684.0,196.02104,3452.0,95.88889,0.0,0.0,4.0
1758075089.26523,36965.0,203.05789,35684.0,196.02104,3456.0,96.0,0.0,0.0,4.0
1758075089.28052,36790.0,202.09659,35684.0,196.02104,3485.0,96.80556,0.0,0.0,4.0
1758075089.28127,36614.0,201.12978,35684.0,196.02104,3462.0,96.16666,0.0,0.0,4.0
1758075089.29649,36440.0,200.17395,35684.0,196.02104,3404.0,94.55556,0.0,0.0,4.0
1758075089.31561,36267.0,199.22363,35684.0,196.02104,3396.0,94.33334,0.0,0.0,4.0
1758075089.317,36096.0,198.28427,35684.0,196.02104,3388.0,94.11111,0.0,0.0,4.0
1758075089.32195,35924.0,197.33943,35684.0,196.02104,3392.0,94.22222,4.0,0.11111,4.0
1758075089.34103,35750.0,196.38362,35684.0,196.02104,3408.0,94.66666,0.0,0.0,4.0
1758075089.34267,35577.0,195.43327,35684.0,196.02104,3420.0,95.0,0.0,0.0,4.0
1758075089.35951,35407.0,194.49942,35684.0,196.02104,3364.0,93.44444,0.0,0.0,4.0
1758075089.36255,35239.0,193.57657,35684.0,196.02104,3293.0,91.47222,0.0,0.0,4.0
1758075089.37946,35072.0,192.65919,35684.0,196.02104,3269.0,90.80556,0.0,0.0,4.0
1758075089.38232,34907.0,191.75279,35684.0,196.02104,3237.0,89.91666,0.0,0.0,4.0
1758075089.39941,34747.0,190.87389,35685.0,196.02654,3111.0,86.41666,0.0,0.0,4.0
1758075089.40196,34595.0,190.03891,35685.0,196.02654,2926.0,81.27778,9.0,0.25,4.0
1758075089.41914,34453.0,189.25888,35686.0,196.03203,2682.0,74.5,21.0,0.58333,4.0
1758075089.4199,34325.0,188.55573,35688.0,196.04301,2435.0,67.63889,91.0,2.52778,4.0
1758075089.43714,34208.0,187.91302,35702.0,196.11992,2205.0,61.25,463.0,12.86111,4.0
1758075089.44076,34103.0,187.33623,35741.0,196.33418,1918.0,53.27778,1100.0,30.55556,4.0
1758075089.45952,34013.0,186.84184,35815.0,196.74068,1636.0,45.44444,1737.0,48.25,4.0
1758075089.46001,33940.0,186.44084,35918.0,197.30647,1301.0,36.13889,2222.0,61.72222,4.0
1758075089.47764,33884.0,186.13321,36043.0,197.99313,922.0,25.61111,2689.0,74.69444,4.0
1758075089.48092,33848.0,185.93546,36193.0,198.81711,525.0,14.58333,3146.0,87.38889,4.0
1758075089.49764,33834.0,185.85855,36368.0,199.77844,29.0,0.80556,3662.0,101.72222,4.0
1758075089.50256,33849.0,185.94095,36568.0,200.87709,-519.0,-14.41667,4174.0,115.94444,4.0
1758075089.52062,33898.0,186.21011,36791.0,202.10208,-1354.0,-37.61111,4537.0,126.02778,4.0
1758075089.52142,33995.0,186.74297,37024.0,203.38202,-2267.0,-62.97222,4656.0,129.33333,4.0
1758075089.53859,34129.0,187.47905,37257.0,204.66194,-2868.0,-79.66666,4523.0,125.63889,4.0
1758075089.54237,34285.0,188.336,37480.0,205.88692,-3190.0,-88.61111,4331.0,120.30556,4.0
1758075089.55771,34449.0,189.23691,37695.0,207.06798,-3280.0,-91.11111,4183.0,116.19444,4.0
1758075089.55843,34616.0,190.15427,37903.0,208.21057,-3268.0,-90.77778,4086.0,113.5,4.0
1758075089.57687,34779.0,191.04967,38107.0,209.33121,-3197.0,-88.80556,4031.0,111.97222,4.0
1758075089.5822,34937.0,191.91759,38310.0,210.44633,-3042.0,-84.5,4013.0,111.47222,4.0
1758075089.59776,35086.0,192.7361,38513.0,211.56145,-2874.0,-79.83334,4011.0,111.41666,4.0
1758075089.60207,35221.0,193.47769,38714.0,212.66559,-2598.0,-72.16666,3928.0,109.11111,4.0
1758075089.61778,35342.0,194.14236,38908.0,213.73129,-2159.0,-59.97222,3775.0,104.86111,4.0
1758075089.62293,35436.0,194.65872,39094.0,214.75304,-1629.0,-45.25,3562.0,98.94444,4.0
1758075089.63873,35503.0,195.02678,39269.0,215.71434,-1084.0,-30.11111,3359.0,93.30556,4.0
1758075089.63941,35542.0,195.24101,39432.0,216.60976,-529.0,-14.69444,3138.0,87.16666,4.0
1758075089.65474,35558.0,195.3289,39584.0,217.44473,-128.0,-3.55556,2932.0,81.44444,4.0
1758075089.67151,35557.0,195.32341,39727.0,218.23026,107.0,2.97222,2712.0,75.33334,4.0
1758075089.6723,35547.0,195.26848,39857.0,218.94438,231.0,6.41667,2491.0,69.19444,4.0
1758075089.68972,35531.0,195.18059,39977.0,219.60356,428.0,11.88889,2239.0,62.19444,4.0
1758075089.69055,35504.0,195.03227,40082.0,220.18037,634.0,17.61111,2001.0,55.58333,4.0
1758075089.70734,35470.0,194.8455,40175.0,220.69124,699.0,19.41667,1737.0,48.25,4.0
1758075089.70865,35434.0,194.64774,40254.0,221.1252,707.0,19.63889,1303.0,36.19444,4.0
1758075089.72535,35404.0,194.48294,40301.0,221.38338,469.0,13.02778,632.0,17.55556,4.0
1758075089.74077,35384.0,194.37308,40311.0,221.43831,362.0,10.05556,-144.0,-4.0,4.0
1758075089.74161,35368.0,194.28519,40293.0,221.33943,274.0,7.61111,-509.0,-14.13889,4.0
1758075089.75675,35355.0,194.21378,40262.0,221.16914,187.0,5.19444,-718.0,-19.94444,4.0
1758075089.76149,35356.0,194.21927,40215.0,220.91096,-184.0,-5.11111,-1085.0,-30.13889,4.0
1758075089.77872,35371.0,194.30167,40147.0,220.53743,-386.0,-10.72222,-1568.0,-43.55556,4.0
1758075089.78121,35398.0,194.44998,40051.0,220.01006,-633.0,-17.58333,-2174.0,-60.38889,4.0
1758075089.7968,35438.0,194.66971,39922.0,219.30144,-919.0,-25.52778,-2814.0,-78.16666,4.0
1758075089.80209,35490.0,194.95537,39766.0,218.44449,-1088.0,-30.22222,-3316.0,-92.11111,4.0
1758075089.81865,35548.0,195.27397,39585.0,217.45023,-1144.0,-31.77778,-3669.0,-101.91666,4.0
1758075089.81985,35607.0,195.59807,39393.0,216.39552,-1155.0,-32.08333,-3881.0,-107.80556,4.0
1758075089.83484,35662.0,195.90019,39194.0,215.30235,-1070.0,-29.72222,-4044.0,-112.33334,4.0
1758075089.85085,35712.0,196.17488,38984.0,214.14877,-951.0,-26.41667,-4241.0,-117.80556,4.0
1758075089.85202,35759.0,196.43306,38768.0,212.96222,-884.0,-24.55556,-4297.0,-119.36111,4.0
1758075089.86683,35800.0,196.65828,38553.0,211.78119,-727.0,-20.19444,-4212.0,-117.0,4.0
1758075089.86805,35833.0,196.83955,38345.0,210.6386,-603.0,-16.75,-4083.0,-113.41666,4.0
1758075089.88711,35861.0,196.99336,38143.0,209.52896,-496.0,-13.77778,-3943.0,-109.52778,4.0
1758075089.88868,35884.0,197.11971,37947.0,208.45227,-442.0,-12.27778,-3785.0,-105.13889,4.0
1758075089.90485,35901.0,197.21309,37759.0,207.41954,-243.0,-6.75,-3606.0,-100.16666,4.0
1758075089.92084,35907.0,197.24605,37580.0,206.43626,-2.0,-0.05556,-3424.0,-95.11111,4.0
1758075089.92176,35903.0,197.22408,37414.0,205.52437,124.0,3.44444,-3248.0,-90.22222,4.0
1758075089.93689,35896.0,197.18562,37256.0,204.65645,130.0,3.61111,-3051.0,-84.75,4.0
1758075089.94479,35889.0,197.14717,37106.0,203.83246,131.0,3.63889,-2863.0,-79.52778,4.0
1758075089.96946,35883.0,197.11421,36967.0,203.06888,66.0,1.83333,-2691.0,-74.75,4.0
1758075089.97024,35882.0,197.10872,36835.0,202.34378,0.0,0.0,-2497.0,-69.36111,4.0
1758075089.97238,35883.0,197.11421,36714.0,201.67909,-9.0,-0.25,-2364.0,-65.66666,4.0
1758075089.98875,35883.0,197.11421,36599.0,201.04738,0.0,0.0,-2177.0,-60.47222,4.0
1758075089.98953,35883.0,197.11421,36491.0,200.45412,0.0,0.0,-2072.0,-57.55556,4.0
1758075090.0049,35883.0,197.11421,36390.0,199.89929,0.0,0.0,-1949.0,-54.13889,4.0
1758075090.02092,35883.0,197.11421,36294.0,199.37195,0.0,0.0,-1875.0,-52.08333,4.0
1758075090.02174,35883.0,197.11421,36201.0,198.86105,0.0,0.0,-1795.0,-49.86111,4.0
1758075090.03694,35883.0,197.11421,36113.0,198.37766,4.0,0.11111,-1744.0,-48.44444,4.0
1758075090.0393,35883.0,197.11421,36025.0,197.89426,0.0,0.0,-1706.0,-47.38889,4.0
1758075090.05606,35883.0,197.11421,35941.0,197.43282,0.0,0.0,-1657.0,-46.02778,4.0
1758075090.07199,35883.0,197.11421,35857.0,196.97139,-3.0,-0.08333,-1639.0,-45.52778,4.0
1758075090.07368,35883.0,197.11421,35773.0,196.50996,0.0,0.0,-1635.0,-45.41667,4.0
1758075090.08909,35883.0,197.11421,35691.0,196.05949,0.0,0.0,-1636.0,-45.44444,4.0
1758075090.09266,35883.0,197.11421,35606.0,195.59258,0.0,0.0,-1710.0,-47.5,4.0
1758075090.10803,35883.0,197.11421,35516.0,195.09819,0.0,0.0,-1796.0,-49.88889,4.0
1758075090.10971,35883.0,197.11421,35423.0,194.58731,0.0,0.0,-1881.0,-52.25,4.0
1758075090.12505,35883.0,197.11421,35325.0,194.04898,0.0,0.0,-1962.0,-54.5,4.0
1758075090.14191,35883.0,197.11421,35224.0,193.49417,0.0,0.0,-2023.0,-56.19444,4.0
1758075090.14262,35884.0,197.11971,35119.0,192.91737,-15.0,-0.41667,-2083.0,-57.86111,4.0
1758075090.16099,35884.0,197.11971,35015.0,192.34608,-25.0,-0.69444,-2040.0,-56.66667,4.0
1758075090.16183,35889.0,197.14717,34912.0,191.78026,-120.0,-3.33333,-2030.0,-56.38889,4.0
