timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758088988.66194,37863.0,207.99084,37983.0,208.65002,-4458.0,-123.83334,0.0,0.0,4.0
1758088988.66468,38082.0,209.19388,37983.0,208.65002,-4261.0,-118.36111,0.0,0.0,4.0
1758088988.67004,38292.0,210.34746,37983.0,208.65002,-4095.0,-113.75,0.0,0.0,4.0
1758088988.67322,38492.0,211.44609,37983.0,208.65002,-3838.0,-106.61111,0.0,0.0,4.0
1758088988.68214,38678.0,212.46783,37983.0,208.65002,-3547.0,-98.52778,0.0,0.0,4.0
1758088988.6844,38849.0,213.4072,37983.0,208.65002,-3229.0,-89.69444,0.0,0.0,4.0
1758088988.69416,39003.0,214.25314,37983.0,208.65002,-2911.0,-80.86111,-2.0,-0.05556,4.0
1758088988.69834,39139.0,215.00023,37983.0,208.65002,-2503.0,-69.52778,0.0,0.0,4.0
1758088988.71476,39255.0,215.63744,37983.0,208.65002,-2093.0,-58.13889,0.0,0.0,4.0
1758088988.71555,39348.0,216.14833,37983.0,208.65002,-1663.0,-46.19444,0.0,0.0,4.0
1758088988.73666,39421.0,216.54933,37983.0,208.65002,-1269.0,-35.25,0.0,0.0,4.0
1758088988.73954,39476.0,216.85146,37983.0,208.65002,-964.0,-26.77778,0.0,0.0,4.0
1758088988.75479,39513.0,217.0547,37983.0,208.65002,-546.0,-15.16667,0.0,0.0,4.0
1758088988.75556,39531.0,217.15358,37983.0,208.65002,-274.0,-7.61111,0.0,0.0,4.0
1758088988.77878,39539.0,217.19753,37983.0,208.65002,-78.0,-2.16667,-8.0,-0.22222,4.0
1758088988.78287,39541.0,217.20851,37983.0,208.65002,0.0,0.0,-4.0,-0.11111,4.0
1758088988.80038,39540.0,217.20302,37983.0,208.65002,3.0,0.08333,0.0,0.0,4.0
1758088988.80924,39540.0,217.20302,37983.0,208.65002,-4.0,-0.11111,0.0,0.0,4.0
1758088988.81308,39540.0,217.20302,37983.0,208.65002,0.0,0.0,0.0,0.0,4.0
1758088988.81745,39540.0,217.20302,37983.0,208.65002,-5.0,-0.13889,0.0,0.0,4.0
1758088988.83676,39541.0,217.20851,37983.0,208.65002,-9.0,-0.25,0.0,0.0,4.0
1758088988.83824,39541.0,217.20851,37983.0,208.65002,-5.0,-0.13889,0.0,0.0,4.0
1758088988.85977,39543.0,217.2195,37983.0,208.65002,-78.0,-2.16667,0.0,0.0,4.0
1758088988.87772,39550.0,217.25795,37983.0,208.65002,-159.0,-4.41667,0.0,0.0,4.0
1758088988.87863,39559.0,217.3074,37983.0,208.65002,-208.0,-5.77778,0.0,0.0,4.0
1758088988.88542,39573.0,217.38431,37983.0,208.65002,-351.0,-9.75,0.0,0.0,4.0
1758088988.90966,39593.0,217.49417,37983.0,208.65002,-420.0,-11.66667,0.0,0.0,4.0
1758088988.91554,39616.0,217.62051,37983.0,208.65002,-483.0,-13.41667,0.0,0.0,4.0
1758088988.91943,39642.0,217.76334,37982.0,208.64453,-496.0,-13.77778,-4.0,-0.11111,4.0
1758088988.92457,39666.0,217.89517,37982.0,208.64453,-485.0,-13.47222,0.0,0.0,4.0
1758088988.9412,39693.0,218.04349,37982.0,208.64453,-586.0,-16.27778,0.0,0.0,4.0
1758088988.9501,39726.0,218.22476,37982.0,208.64453,-659.0,-18.30556,0.0,0.0,4.0
1758088988.96106,39757.0,218.39505,37982.0,208.64453,-604.0,-16.77778,0.0,0.0,4.0
1758088988.96431,39789.0,218.57083,37982.0,208.64453,-593.0,-16.47222,0.0,0.0,4.0
1758088988.97594,39816.0,218.71916,37982.0,208.64453,-501.0,-13.91667,0.0,0.0,4.0
1758088988.98966,39841.0,218.85649,37983.0,208.65002,-507.0,-14.08333,0.0,0.0,4.0
1758088988.99973,39866.0,218.99382,37983.0,208.65002,-411.0,-11.41667,0.0,0.0,4.0
1758088989.00465,39882.0,219.08171,37983.0,208.65002,-219.0,-6.08333,0.0,0.0,4.0
1758088989.01427,39888.0,219.11467,37983.0,208.65002,-38.0,-1.05556,0.0,0.0,4.0
1758088989.0644,39886.0,219.10368,37983.0,208.65002,59.0,1.63889,0.0,0.0,4.0
1758088989.12373,39883.0,219.0872,37983.0,208.65002,58.0,1.61111,0.0,0.0,4.0
1758088989.1245,39881.0,219.07622,37983.0,208.65002,50.0,1.38889,0.0,0.0,4.0
1758088989.13443,39877.0,219.05424,37983.0,208.65002,86.0,2.38889,0.0,0.0,4.0
1758088989.13843,39872.0,219.02678,37983.0,208.65002,95.0,2.63889,0.0,0.0,4.0
1758088989.14173,39869.0,219.0103,37983.0,208.65002,27.0,0.75,0.0,0.0,4.0
1758088989.14251,39868.0,219.00481,37983.0,208.65002,18.0,0.5,0.0,0.0,4.0
1758088989.15002,39867.0,218.99931,37983.0,208.65002,31.0,0.86111,0.0,0.0,4.0
1758088989.15729,39863.0,218.97734,37983.0,208.65002,89.0,2.47222,0.0,0.0,4.0
1758088989.16005,39856.0,218.93889,37983.0,208.65002,174.0,4.83333,0.0,0.0,4.0
1758088989.162,39847.0,218.88945,37983.0,208.65002,165.0,4.58333,0.0,0.0,4.0
1758088989.17441,39842.0,218.86198,37983.0,208.65002,55.0,1.52778,0.0,0.0,4.0
1758088989.1777,39841.0,218.85649,37983.0,208.65002,0.0,0.0,0.0,0.0,4.0
1758088989.18903,39841.0,218.85649,37983.0,208.65002,10.0,0.27778,0.0,0.0,4.0
1758088989.1896,39838.0,218.84001,37983.0,208.65002,57.0,1.58333,0.0,0.0,4.0
1758088989.19039,39833.0,218.81255,37983.0,208.65002,153.0,4.25,0.0,0.0,4.0
1758088989.20104,39823.0,218.75761,37983.0,208.65002,239.0,6.63889,0.0,0.0,4.0
1758088989.20923,39807.0,218.66971,37983.0,208.65002,371.0,10.30556,9.0,0.25,4.0
1758088989.21275,39784.0,218.54337,37984.0,208.65552,510.0,14.16667,12.0,0.33333,4.0
1758088989.21403,39755.0,218.38406,37985.0,208.66101,612.0,17.0,27.0,0.75,4.0
1758088989.21777,39718.0,218.18082,37987.0,208.672,850.0,23.61111,64.0,1.77778,4.0
1758088989.23648,39671.0,217.92264,37993.0,208.70496,955.0,26.52778,169.0,4.69444,4.0
1758088989.23714,39619.0,217.63699,38004.0,208.76538,1081.0,30.02778,230.0,6.38889,4.0
1758088989.25521,39563.0,217.32938,38014.0,208.82031,1152.0,32.0,180.0,5.0,4.0
1758088989.25629,39504.0,217.00526,38019.0,208.84781,1154.0,32.05556,47.0,1.30556,4.0
1758088989.27705,39445.0,216.68117,38020.0,208.8533,1165.0,32.36111,0.0,0.0,4.0
1758088989.27746,39385.0,216.35158,38020.0,208.8533,1176.0,32.66667,0.0,0.0,4.0
1758088989.29632,39326.0,216.02748,38020.0,208.8533,1171.0,32.52778,0.0,0.0,4.0
1758088989.29835,39268.0,215.70885,38020.0,208.8533,1142.0,31.72222,0.0,0.0,4.0
1758088989.31499,39212.0,215.40123,38020.0,208.8533,1084.0,30.11111,0.0,0.0,4.0
1758088989.31661,39156.0,215.09361,38020.0,208.8533,1061.0,29.47222,0.0,0.0,4.0
1758088989.33401,39105.0,214.81346,38020.0,208.8533,1011.0,28.08333,0.0,0.0,4.0
1758088989.33515,39055.0,214.5388,38020.0,208.8533,946.0,26.27778,0.0,0.0,4.0
1758088989.35361,39008.0,214.28061,38020.0,208.8533,913.0,25.36111,0.0,0.0,4.0
1758088989.35479,38965.0,214.0444,38020.0,208.8533,844.0,23.44444,0.0,0.0,4.0
1758088989.37399,38922.0,213.8082,38020.0,208.8533,802.0,22.27778,0.0,0.0,4.0
1758088989.37522,38883.0,213.59396,38020.0,208.8533,774.0,21.5,4.0,0.11111,4.0
1758088989.39555,38845.0,213.38522,38020.0,208.8533,716.0,19.88889,4.0,0.11111,4.0
1758088989.39598,38808.0,213.18198,38021.0,208.8588,751.0,20.86111,16.0,0.44444,4.0
1758088989.41446,38771.0,212.9787,38022.0,208.86429,672.0,18.66667,26.0,0.72222,4.0
1758088989.41528,38739.0,212.80292,38024.0,208.87527,636.0,17.66667,48.0,1.33333,4.0
1758088989.43447,38708.0,212.63263,38027.0,208.89175,594.0,16.5,56.0,1.55556,4.0
1758088989.43528,38679.0,212.47333,38029.0,208.90274,554.0,15.38889,32.0,0.88889,4.0
1758088989.4536,38652.0,212.32501,38031.0,208.91373,527.0,14.63889,31.0,0.86111,4.0
1758088989.45561,38627.0,212.18768,38033.0,208.92471,415.0,11.52778,52.0,1.44444,4.0
1758088989.47394,38608.0,212.08331,38036.0,208.94119,329.0,9.13889,72.0,2.0,4.0
1758088989.47492,38591.0,211.98993,38039.0,208.95767,368.0,10.22222,44.0,1.22222,4.0
1758088989.49652,38571.0,211.88007,38041.0,208.96866,427.0,11.86111,26.0,0.72222,4.0
1758088989.49727,38549.0,211.75922,38042.0,208.97415,414.0,11.5,29.0,0.80556,4.0
1758088989.51516,38529.0,211.64935,38045.0,208.99063,387.0,10.75,57.0,1.58333,4.0
1758088989.51974,38510.0,211.54497,38048.0,209.00711,357.0,9.91667,83.0,2.30556,4.0
1758088989.67593,38494.0,211.45708,38052.0,209.02908,291.0,8.08333,53.0,1.47222,4.0
1758088989.70047,38481.0,211.38567,38054.0,209.04007,191.0,5.30556,19.0,0.52778,4.0
1758088989.70219,38475.0,211.35271,38054.0,209.04007,69.0,1.91667,9.0,0.25,4.0
1758088989.70373,38473.0,211.34172,38055.0,209.04556,33.0,0.91667,3.0,0.08333,4.0
1758088989.70481,38471.0,211.33073,38055.0,209.04556,56.0,1.55556,14.0,0.38889,4.0
1758088989.70641,38466.0,211.30327,38056.0,209.05106,127.0,3.52778,20.0,0.55556,4.0
1758088989.70743,38459.0,211.26482,38057.0,209.05655,139.0,3.86111,10.0,0.27778,4.0
1758088989.70885,38449.0,211.20988,38057.0,209.05655,253.0,7.02778,0.0,0.0,4.0
1758088989.7101,38432.0,211.1165,38058.0,209.06204,389.0,10.80556,0.0,0.0,4.0
1758088989.71389,38410.0,210.99565,38058.0,209.06204,444.0,12.33333,0.0,0.0,4.0
1758088989.71518,38391.0,210.89128,38058.0,209.06204,333.0,9.25,0.0,0.0,4.0
1758088989.71582,38375.0,210.80339,38058.0,209.06204,278.0,7.72222,0.0,0.0,4.0
1758088989.71869,38362.0,210.73198,38058.0,209.06204,266.0,7.38889,0.0,0.0,4.0
1758088989.71947,38349.0,210.66057,38058.0,209.06204,227.0,6.30556,0.0,0.0,4.0
1758088989.72007,38337.0,210.59465,38058.0,209.06204,274.0,7.61111,13.0,0.36111,4.0
1758088989.72431,38324.0,210.52324,38058.0,209.06204,228.0,6.33333,4.0,0.11111,4.0
1758088989.72516,38312.0,210.45732,38059.0,209.06754,288.0,8.0,9.0,0.25,4.0
1758088989.73018,38295.0,210.36394,38059.0,209.06754,368.0,10.22222,0.0,0.0,4.0
1758088989.7329,38274.0,210.24858,38059.0,209.06754,433.0,12.02778,0.0,0.0,4.0
1758088989.73367,38251.0,210.12222,38059.0,209.06754,410.0,11.38889,0.0,0.0,4.0
1758088989.7345,38233.0,210.02335,38059.0,209.06754,327.0,9.08333,0.0,0.0,4.0
1758088989.73636,38217.0,209.93546,38059.0,209.06754,345.0,9.58333,0.0,0.0,4.0
1758088989.75246,38196.0,209.8201,38059.0,209.06754,441.0,12.25,0.0,0.0,4.0
1758088989.75451,38171.0,209.68277,38059.0,209.06754,520.0,14.44444,0.0,0.0,4.0
1758088989.7729,38142.0,209.52347,38059.0,209.06754,582.0,16.16667,0.0,0.0,4.0
1758088989.77569,38111.0,209.35318,38059.0,209.06754,648.0,18.0,0.0,0.0,4.0
1758088989.79469,38080.0,209.18289,38059.0,209.06754,581.0,16.13889,0.0,0.0,4.0
1758088989.7967,38048.0,209.00711,38059.0,209.06754,660.0,18.33333,0.0,0.0,4.0
1758088989.81238,38014.0,208.82031,38059.0,209.06754,672.0,18.66667,0.0,0.0,4.0
1758088989.82845,37980.0,208.63354,38059.0,209.06754,672.0,18.66667,0.0,0.0,4.0
1758088989.82912,37946.0,208.44678,38059.0,209.06754,647.0,17.97222,0.0,0.0,4.0
1758088989.84459,37914.0,208.271,38059.0,209.06754,645.0,17.91667,0.0,0.0,4.0
1758088989.84611,37879.0,208.07874,38059.0,209.06754,711.0,19.75,0.0,0.0,4.0
1758088989.86511,37846.0,207.89746,38059.0,209.06754,633.0,17.58333,0.0,0.0,4.0
1758088989.86999,37813.0,207.71619,38059.0,209.06754,641.0,17.80556,0.0,0.0,4.0
1758088989.88811,37781.0,207.54041,38059.0,209.06754,608.0,16.88889,0.0,0.0,4.0
1758088989.89472,37749.0,207.36461,38059.0,209.06754,647.0,17.97222,-3.0,-0.08333,4.0
1758088989.89559,37718.0,207.19432,38059.0,209.06754,578.0,16.05556,0.0,0.0,4.0
1758088989.98698,37691.0,207.04601,38059.0,209.06754,498.0,13.83333,0.0,0.0,4.0
1758088990.00953,37666.0,206.90868,38059.0,209.06754,507.0,14.08333,0.0,0.0,4.0
1758088990.01207,37639.0,206.76036,38059.0,209.06754,505.0,14.02778,0.0,0.0,4.0
1758088990.01535,37616.0,206.63402,38059.0,209.06754,454.0,12.61111,0.0,0.0,4.0
1758088990.01605,37593.0,206.50768,38059.0,209.06754,431.0,11.97222,0.0,0.0,4.0
1758088990.01794,37572.0,206.39232,38059.0,209.06754,391.0,10.86111,0.0,0.0,4.0
1758088990.01947,37556.0,206.30443,38059.0,209.06754,304.0,8.44444,0.0,0.0,4.0
1758088990.02652,37540.0,206.21654,38059.0,209.06754,342.0,9.5,0.0,0.0,4.0
1758088990.046,37517.0,206.09019,38059.0,209.06754,471.0,13.08333,0.0,0.0,4.0
1758088990.04662,37493.0,205.95833,38059.0,209.06754,501.0,13.91667,0.0,0.0,4.0
1758088990.05423,37470.0,205.83199,38059.0,209.06754,423.0,11.75,0.0,0.0,4.0
1758088990.0548,37449.0,205.71663,38059.0,209.06754,405.0,11.25,0.0,0.0,4.0
1758088990.05688,37431.0,205.61775,38059.0,209.06754,344.0,9.55556,0.0,0.0,4.0
1758088990.05822,37415.0,205.52986,38059.0,209.06754,253.0,7.02778,-7.0,-0.19444,4.0
1758088990.0589,37404.0,205.46944,38059.0,209.06754,207.0,5.75,0.0,0.0,4.0
1758088990.06164,37395.0,205.42,38058.0,209.06204,162.0,4.5,-9.0,-0.25,4.0
1758088990.21973,37387.0,205.37605,38058.0,209.06204,160.0,4.44444,-2.0,-0.05556,4.0
1758088990.22472,37378.0,205.32661,38058.0,209.06204,158.0,4.38889,-5.0,-0.13889,4.0
1758088990.23102,37372.0,205.29366,38058.0,209.06204,69.0,1.91667,0.0,0.0,4.0
1758088990.23428,37371.0,205.28816,38057.0,209.05655,0.0,0.0,0.0,0.0,4.0
1758088990.23766,37371.0,205.28816,38057.0,209.05655,0.0,0.0,0.0,0.0,4.0
1758088990.23916,37369.0,205.27718,38057.0,209.05655,59.0,1.63889,0.0,0.0,4.0
1758088990.24159,37363.0,205.24422,38057.0,209.05655,197.0,5.47222,0.0,0.0,4.0
1758088990.24427,37348.0,205.16182,38058.0,209.06204,350.0,9.72222,9.0,0.25,4.0
1758088990.25026,37328.0,205.05196,38058.0,209.06204,380.0,10.55556,9.0,0.25,4.0
1758088990.25269,37308.0,204.94209,38059.0,209.06754,389.0,10.80556,14.0,0.38889,4.0
1758088990.25609,37288.0,204.83223,38060.0,209.07303,371.0,10.30556,37.0,1.02778,4.0
1758088990.25751,37270.0,204.73335,38064.0,209.095,361.0,10.02778,150.0,4.16667,4.0
1758088990.25987,37255.0,204.65096,38082.0,209.19388,263.0,7.30556,513.0,14.25,4.0
1758088990.26449,37241.0,204.57404,38115.0,209.37515,280.0,7.77778,810.0,22.5,4.0
1758088990.2649,37224.0,204.48065,38173.0,209.69376,393.0,10.91667,1395.0,38.75,4.0
1758088990.27244,37201.0,204.35431,38258.0,210.16068,539.0,14.97222,1906.0,52.94444,4.0
1758088990.27682,37171.0,204.18951,38370.0,210.77592,617.0,17.13889,2451.0,68.08334,4.0
1758088990.27989,37135.0,203.99176,38513.0,211.56145,780.0,21.66667,3043.0,84.52778,4.0
1758088990.28223,37094.0,203.76654,38681.0,212.48431,772.0,21.44444,3532.0,98.11111,4.0
1758088990.29529,37057.0,203.56329,38868.0,213.51157,674.0,18.72222,3795.0,105.41666,4.0
1758088990.29837,37028.0,203.40399,39064.0,214.58824,462.0,12.83333,3892.0,108.11111,4.0
1758088990.30183,37009.0,203.29962,39265.0,215.69237,306.0,8.5,4014.0,111.5,4.0
1758088990.30485,36998.0,203.2392,39474.0,216.84047,173.0,4.80556,4183.0,116.19444,4.0
1758088990.31493,36995.0,203.22272,39691.0,218.0325,-67.0,-1.86111,4316.0,119.88889,4.0
1758088990.31789,37003.0,203.26666,39910.0,219.23552,-220.0,-6.11111,4258.0,118.27778,4.0
1758088990.31906,37019.0,203.35455,40120.0,220.38911,-406.0,-11.27778,4058.0,112.72222,4.0
1758088990.3339,37047.0,203.50836,40319.0,221.48225,-662.0,-18.38889,3838.0,106.61111,4.0
1758088990.33985,37085.0,203.7171,40508.0,222.52048,-822.0,-22.83333,3657.0,101.58334,4.0
1758088990.57015,37134.0,203.98627,40685.0,223.4928,-1061.0,-29.47222,3422.0,95.05556,4.0
1758088990.58007,37190.0,204.29388,40852.0,224.41017,-1174.0,-32.61111,3173.0,88.13889,4.0
1758088990.60675,37252.0,204.63448,41005.0,225.25063,-1253.0,-34.80556,2937.0,81.58334,4.0
1758088990.6091,37318.0,204.99702,41148.0,226.03616,-1307.0,-36.30556,2692.0,74.77778,4.0
1758088990.6102,37386.0,205.37056,41279.0,226.75577,-1357.0,-37.69444,2474.0,68.72222,4.0
1758088990.61513,37456.0,205.75508,41398.0,227.40948,-1367.0,-37.97222,2281.0,63.36111,4.0
1758088990.61686,37522.0,206.11766,41507.0,228.00824,-1325.0,-36.80556,2059.0,57.19444,4.0
1758088990.61986,37588.0,206.48021,41605.0,228.54659,-1275.0,-35.41667,1831.0,50.86111,4.0
1758088990.62996,37649.0,206.81529,41692.0,229.02449,-1176.0,-32.66667,1617.0,44.91667,4.0
1758088990.63294,37704.0,207.11742,41767.0,229.43648,-1025.0,-28.47222,1362.0,37.83333,4.0
1758088990.63489,37754.0,207.39207,41831.0,229.78804,-932.0,-25.88889,1167.0,32.41667,4.0
1758088990.63841,37798.0,207.63379,41883.0,230.07372,-832.0,-23.11111,940.0,26.11111,4.0
1758088990.69409,37836.0,207.84253,41920.0,230.27696,-711.0,-19.75,621.0,17.25,4.0
1758088990.69952,37869.0,208.0238,41943.0,230.40331,-605.0,-16.80556,333.0,9.25,4.0
1758088990.70203,37900.0,208.19409,41949.0,230.43626,-586.0,-16.27778,-107.0,-2.97222,4.0
1758088990.70537,37929.0,208.35339,41934.0,230.35387,-576.0,-16.0,-436.0,-12.11111,4.0
1758088990.70616,37962.0,208.53467,41898.0,230.15611,-732.0,-20.33333,-914.0,-25.38889,4.0
1758088990.71522,38003.0,208.75989,41837.0,229.821,-892.0,-24.77778,-1432.0,-39.77778,4.0
1758088990.71598,38056.0,209.05106,41750.0,229.34309,-1128.0,-31.33333,-1910.0,-53.05556,4.0
1758088990.7171,38116.0,209.38065,41638.0,228.72786,-1213.0,-33.69444,-2437.0,-67.69444,4.0
1758088990.72226,38175.0,209.70474,41504.0,227.99176,-1131.0,-31.41667,-2792.0,-77.55556,4.0
1758088990.72541,38228.0,209.99588,41353.0,227.16229,-953.0,-26.47222,-3094.0,-85.94444,4.0
1758088990.73105,38272.0,210.23759,41192.0,226.27786,-816.0,-22.66667,-3276.0,-91.0,4.0
1758088990.73439,38308.0,210.43535,41021.0,225.33852,-593.0,-16.47222,-3441.0,-95.58334,4.0
1758088990.73496,38334.0,210.57817,40842.0,224.35524,-420.0,-11.66667,-3566.0,-99.05556,4.0
1758088990.73705,38344.0,210.6331,40658.0,223.34448,-22.0,-0.61111,-3651.0,-101.41666,4.0
1758088990.73848,38336.0,210.58916,40473.0,222.32822,243.0,6.75,-3661.0,-101.69444,4.0
1758088990.74375,38323.0,210.51775,40291.0,221.32845,269.0,7.47222,-3566.0,-99.05556,4.0
1758088990.74432,38306.0,210.42436,40114.0,220.35616,379.0,10.52778,-3426.0,-95.16666,4.0
1758088990.74508,38283.0,210.29802,39944.0,219.42229,523.0,14.52778,-3289.0,-91.36111,4.0
1758088990.74695,38255.0,210.1442,39780.0,218.52139,561.0,15.58333,-3199.0,-88.86111,4.0
1758088990.74895,38229.0,210.00137,39622.0,217.65347,464.0,12.88889,-3083.0,-85.63889,4.0
1758088990.74963,38207.0,209.88052,39470.0,216.8185,438.0,12.16667,-2923.0,-81.19444,4.0
1758088990.75044,38185.0,209.75967,39326.0,216.02748,460.0,12.77778,-2777.0,-77.13889,4.0
1758088990.75388,38163.0,209.63882,39190.0,215.28038,409.0,11.36111,-2637.0,-73.25,4.0
1758088990.75466,38143.0,209.52896,39060.0,214.56627,383.0,10.63889,-2515.0,-69.86111,4.0
1758088990.75673,38124.0,209.42459,38937.0,213.89059,337.0,9.36111,-2388.0,-66.33334,4.0
1758088990.7572,38108.0,209.3367,38819.0,213.2424,281.0,7.80556,-2243.0,-62.30556,4.0
1758088990.75846,38097.0,209.27628,38709.0,212.63812,172.0,4.77778,-2109.0,-58.58333,4.0
1758088990.7626,38092.0,209.24881,38606.0,212.07233,23.0,0.63889,-1976.0,-54.88889,4.0
1758088990.76431,38093.0,209.2543,38510.0,211.54497,-35.0,-0.97222,-1832.0,-50.88889,4.0
1758088990.76492,38094.0,209.2598,38420.0,211.05058,0.0,0.0,-1718.0,-47.72222,4.0
1758088990.76857,38094.0,209.2598,38337.0,210.59465,0.0,0.0,-1586.0,-44.05556,4.0
1758088990.78413,38094.0,209.2598,38258.0,210.16068,0.0,0.0,-1522.0,-42.27778,4.0
1758088990.78537,38094.0,209.2598,38183.0,209.74869,0.0,0.0,-1449.0,-40.25,4.0
1758088990.81008,38094.0,209.2598,38111.0,209.35318,0.0,0.0,-1385.0,-38.47222,4.0
1758088990.8165,38094.0,209.2598,38042.0,208.97415,0.0,0.0,-1354.0,-37.61111,4.0
1758088990.83958,38094.0,209.2598,37975.0,208.60608,0.0,0.0,-1258.0,-34.94444,4.0
1758088990.84025,38094.0,209.2598,37916.0,208.28198,0.0,0.0,-1119.0,-31.08333,4.0
1758088990.84132,38094.0,209.2598,37865.0,208.00183,0.0,0.0,-932.0,-25.88889,4.0
1758088990.87324,38094.0,209.2598,37823.0,207.77112,-4.0,-0.11111,-735.0,-20.41667,4.0
1758088990.87345,38094.0,209.2598,37790.0,207.58984,-12.0,-0.33333,-596.0,-16.55556,4.0
1758088990.87521,38095.0,209.26529,37765.0,207.45251,-18.0,-0.5,-383.0,-10.63889,4.0
1758088990.87599,38096.0,209.27078,37753.0,207.38658,-18.0,-0.5,-150.0,-4.16667,4.0
1758088990.89439,38097.0,209.27628,37753.0,207.38658,0.0,0.0,85.0,2.36111,4.0
1758088990.8956,38096.0,209.27078,37759.0,207.41954,4.0,0.11111,124.0,3.44444,4.0
1758088990.91444,38096.0,209.27078,37769.0,207.47449,0.0,0.0,265.0,7.36111,4.0
1758088990.91675,38096.0,209.27078,37782.0,207.5459,0.0,0.0,176.0,4.88889,4.0
1758088990.93383,38096.0,209.27078,37785.0,207.56238,0.0,0.0,-20.0,-0.55556,4.0
1758088990.94925,38097.0,209.27628,37783.0,207.55139,-8.0,-0.22222,-4.0,-0.11111,4.0
1758088990.95007,38097.0,209.27628,37783.0,207.55139,-15.0,-0.41667,0.0,0.0,4.0
1758088990.96733,38098.0,209.28177,37783.0,207.55139,-16.0,-0.44444,0.0,0.0,4.0
1758088990.97003,38101.0,209.29825,37783.0,207.55139,-61.0,-1.69444,-7.0,-0.19444,4.0
1758088990.98536,38105.0,209.32022,37782.0,207.5459,-98.0,-2.72222,-28.0,-0.77778,4.0
1758088990.98964,38109.0,209.34219,37781.0,207.54041,-45.0,-1.25,-3.0,-0.08333,4.0
1758088991.00716,38109.0,209.34219,37777.0,207.51843,29.0,0.80556,-119.0,-3.30556,4.0
1758088991.01056,38108.0,209.3367,37768.0,207.46899,0.0,0.0,-215.0,-5.97222,4.0
1758088991.07613,38109.0,209.34219,37752.0,207.38109,0.0,0.0,-431.0,-11.97222,4.0
1758088991.0768,38109.0,209.34219,37725.0,207.23277,0.0,0.0,-607.0,-16.86111,4.0
1758088991.08921,38109.0,209.34219,37689.0,207.03502,0.0,0.0,-751.0,-20.86111,4.0
1758088991.08997,38108.0,209.3367,37647.0,206.80431,0.0,0.0,-901.0,-25.02778,4.0
1758088991.09346,38108.0,209.3367,37595.0,206.51866,0.0,0.0,-1068.0,-29.66667,4.0
1758088991.09426,38109.0,209.34219,37537.0,206.20006,-4.0,-0.11111,-1246.0,-34.61111,4.0
1758088991.09565,38109.0,209.34219,37469.0,205.82649,-9.0,-0.25,-1401.0,-38.91667,4.0
1758088991.09684,38111.0,209.35318,37397.0,205.43098,-66.0,-1.83333,-1497.0,-41.58333,4.0
1758088991.09883,38119.0,209.39713,37318.0,204.99702,-262.0,-7.27778,-1597.0,-44.36111,4.0
