timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758088988.96409,1758088987.14652,0.0,0.0,0.0,5.55769,8.36518,1.94806,9.95,0.11,0.71,4.0
1758088988.96876,1758088987.15652,0.0,0.0,0.0,5.78687,8.30789,1.71887,9.76,0.11,0.73,4.0
1758088988.97788,1758088987.16652,0.0,0.0,0.0,5.78687,8.30789,1.14592,9.69,0.11,0.63,4.0
1758088988.99429,1758088987.17652,0.0,0.0,0.0,5.95876,8.42248,0.97403,9.69,0.07,0.63,4.0
1758088989.00439,1758088987.18652,0.0,0.0,0.0,6.35983,8.59437,0.57296,9.67,0.02,0.58,4.0
1758088989.00643,1758088987.19652,0.0,0.0,0.0,6.41713,8.30789,0.22918,9.67,0.02,0.58,4.0
1758088989.01889,1758088987.20652,0.0,0.0,0.0,6.18794,6.18794,0.11459,9.57,-0.01,0.58,4.0
1758088989.0736,1758088987.21652,0.0,0.0,0.0,5.90147,4.92744,0.0573,9.57,-0.01,0.58,4.0
1758088989.12432,1758088987.22652,0.0,0.0,0.0,5.4431,4.35448,0.34377,9.49,0.01,0.53,4.0
1758088989.12748,1758088987.23652,0.0,0.0,0.0,4.98473,4.64096,0.68755,9.49,0.01,0.53,4.0
1758088989.13815,1758088987.24652,0.0,0.0,0.0,4.18259,4.92744,1.48969,9.63,0.06,0.42,4.0
1758088989.13983,1758088987.25652,0.0,0.0,0.0,3.55234,4.58366,2.23454,9.55,0.11,0.35,4.0
1758088989.14237,1758088987.26652,0.0,0.0,0.0,2.97938,3.95341,2.7502,9.55,0.11,0.35,4.0
1758088989.14573,1758088987.27652,0.0,0.0,0.0,2.63561,3.89611,3.32316,9.58,0.16,0.3,4.0
1758088989.15033,1758088987.28652,0.0,0.0,0.0,2.00535,2.86479,3.66693,9.58,0.16,0.3,4.0
1758088989.15915,1758088987.29652,0.0,0.0,0.0,1.3751,2.11994,3.95341,9.49,0.18,0.3,4.0
1758088989.16031,1758088987.30652,0.0,0.0,0.0,0.97403,1.14592,4.18259,9.49,0.18,0.3,4.0
1758088989.16744,1758088987.31652,0.0,0.0,0.0,0.68755,0.22918,4.1253,9.45,0.17,0.4,4.0
1758088989.1747,1758088987.32652,0.0,0.0,0.0,0.40107,0.40107,4.1253,9.5,0.11,0.44,4.0
1758088989.18041,1758088987.33652,0.0,0.0,0.0,0.40107,1.83346,4.18259,9.5,0.11,0.44,4.0
1758088989.1893,1758088987.34652,0.0,0.0,0.0,0.40107,4.23989,4.35448,9.71,0.0,0.5,4.0
1758088989.19025,1758088987.35652,0.0,0.0,0.0,0.45837,6.41713,4.87014,9.71,0.0,0.5,4.0
1758088989.19805,1758088987.36652,0.0,0.0,0.0,0.57296,5.4431,5.09932,9.51,-0.1,0.56,4.0
1758088989.20897,1758088987.37652,0.0,0.0,0.0,0.80214,2.7502,5.4431,9.51,-0.1,0.56,4.0
1758088989.21019,1758088987.38652,0.0,0.0,0.0,0.51566,-0.97403,5.09932,9.1,-0.11,0.58,4.0
1758088989.21389,1758088987.39652,0.0,0.0,0.0,0.11459,-5.84417,4.69825,9.14,-0.01,0.53,4.0
1758088989.21531,1758088987.40652,0.0,0.0,0.0,-0.34377,-7.50575,4.52637,9.14,-0.01,0.53,4.0
1758088989.2326,1758088987.41652,0.0,0.0,0.0,-0.85944,-8.93814,4.46907,9.52,0.06,0.45,4.0
1758088989.23694,1758088987.42652,0.0,0.0,0.0,-1.66158,-9.33921,4.46907,9.52,0.06,0.45,4.0
1758088989.25492,1758088987.43652,0.0,0.0,0.0,-2.6929,-9.4538,4.29718,9.87,0.08,0.47,4.0
1758088989.25604,1758088987.44652,0.0,0.0,0.0,-3.20856,-10.08406,4.23989,9.87,0.08,0.47,4.0
1758088989.27299,1758088987.45652,0.0,0.0,0.0,-3.72423,-10.94349,4.35448,9.93,0.04,0.58,4.0
1758088989.27737,1758088987.46652,0.0,0.0,0.0,-3.83882,-11.34457,4.46907,9.93,0.04,0.58,4.0
1758088989.29484,1758088987.47652,0.0,0.0,0.0,-3.66693,-10.54242,4.52637,9.97,-0.03,0.62,4.0
1758088989.2982,1758088987.48652,0.0,0.0,0.0,-3.38045,-9.4538,4.52637,10.16,-0.11,0.61,4.0
1758088989.31438,1758088987.49652,0.0,0.0,0.0,-2.86479,-8.47978,4.64096,10.16,-0.11,0.61,4.0
1758088989.31648,1758088987.50652,0.0,0.0,0.0,-2.00535,-7.79223,4.52637,10.26,-0.2,0.64,4.0
1758088989.33262,1758088987.51652,0.0,0.0,0.0,-1.3751,-6.53172,4.52637,10.26,-0.2,0.64,4.0
1758088989.33463,1758088987.52652,0.0,0.0,0.0,-0.57296,-6.18794,4.23989,10.34,-0.26,0.66,4.0
1758088989.35218,1758088987.53651,0.0,0.0,0.0,0.11459,-5.27121,3.95341,10.34,-0.26,0.66,4.0
1758088989.35418,1758088987.54651,0.0,0.0,0.0,1.71887,-5.09932,3.55234,10.38,-0.33,0.72,4.0
1758088989.37266,1758088987.55651,0.0,0.0,0.0,2.63561,-4.81285,3.20856,10.29,-0.37,0.72,4.0
1758088989.37466,1758088987.56651,0.0,0.0,0.0,3.60963,-4.52637,3.09397,10.29,-0.37,0.72,4.0
1758088989.3934,1758088987.57651,0.0,0.0,0.0,4.52637,-4.0107,2.92208,10.31,-0.38,0.67,4.0
1758088989.3959,1758088987.58651,0.0,0.0,0.0,5.90147,-2.97938,2.97938,10.31,-0.38,0.67,4.0
1758088989.41308,1758088987.59651,0.0,0.0,0.0,6.7609,-2.57831,2.97938,10.4,-0.4,0.63,4.0
1758088989.41511,1758088987.60651,0.0,0.0,0.0,7.33386,-1.71887,3.03668,10.4,-0.4,0.63,4.0
1758088989.43388,1758088987.61651,0.0,0.0,0.0,8.0787,-1.08862,3.20856,10.51,-0.4,0.62,4.0
1758088989.43509,1758088987.62651,0.0,0.0,0.0,8.76626,-0.40107,3.49504,10.53,-0.38,0.6,4.0
1758088989.45244,1758088987.63651,0.0,0.0,0.0,9.28192,-0.0573,3.66693,10.53,-0.38,0.6,4.0
1758088989.45501,1758088987.64651,0.0,0.0,0.0,9.74028,0.0573,3.60963,10.4,-0.39,0.62,4.0
1758088989.47067,1758088987.65651,0.0,0.0,0.0,10.08406,0.51566,3.60963,10.4,-0.39,0.62,4.0
1758088989.4744,1758088987.66651,0.0,0.0,0.0,10.65701,1.3751,3.38045,10.23,-0.38,0.61,4.0
1758088989.49373,1758088987.67651,0.0,0.0,0.0,10.8862,1.3178,3.38045,10.23,-0.38,0.61,4.0
1758088989.49714,1758088987.68651,0.0,0.0,0.0,11.22997,1.03132,3.26586,9.93,-0.32,0.57,4.0
1758088989.51368,1758088987.69651,0.0,0.0,0.0,11.34457,0.80214,2.97938,9.93,-0.32,0.57,4.0
1758088989.51958,1758088987.70651,0.0,0.0,0.0,11.28727,1.14592,2.86479,9.85,-0.26,0.58,4.0
1758088989.53801,1758088987.71651,0.0,0.0,0.0,11.17268,2.00535,2.7502,10.01,-0.14,0.51,4.0
1758088989.70021,1758088987.72651,0.0,0.0,0.0,11.00079,2.57831,2.86479,10.01,-0.14,0.51,4.0
1758088989.70152,1758088987.73651,0.0,0.0,0.0,10.59972,3.38045,2.97938,10.04,-0.08,0.47,4.0
1758088989.70358,1758088987.74651,0.0,0.0,0.0,10.19865,3.95341,3.03668,10.04,-0.08,0.47,4.0
1758088989.70421,1758088987.75651,0.0,0.0,0.0,10.02676,4.52637,3.09397,10.03,-0.12,0.45,4.0
1758088989.70625,1758088987.76651,0.0,0.0,0.0,9.74028,4.18259,3.20856,10.03,-0.12,0.45,4.0
1758088989.70681,1758088987.77651,0.0,0.0,0.0,9.28192,2.6929,3.03668,9.85,-0.22,0.48,4.0
1758088989.70749,1758088987.78651,0.0,0.0,0.0,9.22462,1.83346,2.6929,9.64,-0.3,0.47,4.0
1758088989.70948,1758088987.79651,0.0,0.0,0.0,9.11003,0.80214,2.29183,9.64,-0.3,0.47,4.0
1758088989.71016,1758088987.80651,0.0,0.0,0.0,8.88085,-0.17189,1.77617,9.51,-0.31,0.43,4.0
1758088989.71455,1758088987.81651,0.0,0.0,0.0,8.42248,-1.20321,0.85944,9.51,-0.31,0.43,4.0
1758088989.71531,1758088987.82651,0.0,0.0,0.0,8.30789,-0.57296,0.57296,9.6,-0.28,0.36,4.0
1758088989.71642,1758088987.83651,0.0,0.0,0.0,8.02141,0.22918,0.51566,9.6,-0.28,0.36,4.0
1758088989.71884,1758088987.84651,0.0,0.0,0.0,7.79223,0.97403,0.68755,9.78,-0.2,0.29,4.0
1758088989.71992,1758088987.85651,0.0,0.0,0.0,7.50575,1.3178,1.14592,9.78,-0.17,0.28,4.0
1758088989.72402,1758088987.86651,0.0,0.0,0.0,7.21927,0.97403,1.71887,9.78,-0.17,0.28,4.0
1758088989.72498,1758088987.87651,0.0,0.0,0.0,6.8182,0.80214,2.06265,9.72,-0.19,0.28,4.0
1758088989.72978,1758088987.88651,0.0,0.0,0.0,6.53172,0.22918,2.29183,9.72,-0.19,0.28,4.0
1758088989.73261,1758088987.89651,0.0,0.0,0.0,5.90147,-0.97403,2.23454,9.59,-0.22,0.26,4.0
1758088989.73301,1758088987.90651,0.0,0.0,0.0,5.61499,-1.83346,2.11994,9.59,-0.22,0.26,4.0
1758088989.73436,1758088987.91651,0.0,0.0,0.0,5.15662,-2.00535,1.77617,9.49,-0.23,0.24,4.0
1758088989.73491,1758088987.92651,0.0,0.0,0.0,4.81285,-1.20321,1.77617,9.49,-0.23,0.24,4.0
1758088989.75187,1758088987.93651,0.0,0.0,0.0,4.46907,-0.0573,2.23454,9.53,-0.2,0.14,4.0
1758088989.75394,1758088987.94651,0.0,0.0,0.0,4.1253,0.0573,2.63561,9.48,-0.16,0.11,4.0
1758088989.76991,1758088987.95651,0.0,0.0,0.0,3.55234,-0.11459,2.97938,9.48,-0.16,0.11,4.0
1758088989.77538,1758088987.96651,0.0,0.0,0.0,2.92208,-0.22918,3.32316,9.59,-0.12,0.1,4.0
1758088989.79437,1758088987.97651,0.0,0.0,0.0,2.29183,-0.34377,3.49504,9.59,-0.12,0.1,4.0
1758088989.79644,1758088987.98651,0.0,0.0,0.0,2.00535,-0.22918,3.38045,9.78,-0.14,0.13,4.0
1758088989.811,1758088987.99651,0.0,0.0,0.0,1.48969,-0.17189,3.60963,9.78,-0.14,0.13,4.0
1758088989.82783,1758088988.00651,0.0,0.0,0.0,1.08862,-0.85944,3.26586,9.74,-0.17,0.2,4.0
1758088989.82906,1758088988.01651,0.0,0.0,0.0,0.80214,-1.48969,3.09397,9.54,-0.26,0.21,4.0
1758088989.84423,1758088988.02651,0.0,0.0,0.0,0.80214,-1.60428,3.03668,9.54,-0.26,0.21,4.0
1758088989.84596,1758088988.03651,0.0,0.0,0.0,0.57296,-1.60428,3.09397,9.58,-0.31,0.13,4.0
1758088989.86479,1758088988.04651,0.0,0.0,0.0,0.45837,-1.94806,3.38045,9.58,-0.31,0.13,4.0
1758088989.86963,1758088988.05651,0.0,0.0,0.0,0.34377,-1.48969,3.89611,9.58,-0.3,0.13,4.0
1758088989.885,1758088988.06651,0.0,0.0,0.0,0.34377,-0.80214,4.46907,9.58,-0.3,0.13,4.0
1758088989.89445,1758088988.07651,0.0,0.0,0.0,0.11459,0.22918,4.87014,9.73,-0.23,0.09,4.0
1758088989.89484,1758088988.08651,0.0,0.0,0.0,0.0,1.3178,5.50039,9.76,-0.1,0.1,4.0
1758088989.91898,1758088988.09651,0.0,0.0,0.0,-0.11459,2.00535,5.84417,9.76,-0.1,0.1,4.0
1758088990.00926,1758088988.10651,0.0,0.0,0.0,-0.22918,2.7502,6.13065,9.79,0.02,0.16,4.0
1758088990.00966,1758088988.11651,0.0,0.0,0.0,-0.22918,2.57831,6.35983,9.79,0.02,0.16,4.0
1758088990.01506,1758088988.12651,0.0,0.0,0.0,-0.11459,1.60428,6.24524,9.57,0.05,0.18,4.0
1758088990.01547,1758088988.13651,0.0,0.0,0.0,-0.0573,1.71887,6.07335,9.57,0.05,0.18,4.0
1758088990.01759,1758088988.14651,0.0,0.0,0.0,0.11459,2.11994,5.55769,9.55,0.03,0.08,4.0
1758088990.01886,1758088988.15651,0.0,0.0,0.0,0.57296,3.32316,5.15662,9.55,0.03,0.08,4.0
1758088990.01961,1758088988.16651,0.0,0.0,0.0,0.80214,4.29718,5.15662,9.67,-0.01,-0.02,4.0
1758088990.04479,1758088988.17651,0.0,0.0,0.0,1.60428,5.15662,5.15662,9.85,-0.07,0.08,4.0
1758088990.04616,1758088988.18651,0.0,0.0,0.0,2.29183,4.64096,5.27121,9.85,-0.07,0.08,4.0
1758088990.05042,1758088988.19651,0.0,0.0,0.0,3.38045,4.0107,5.21392,9.95,-0.12,0.17,4.0
1758088990.05438,1758088988.20651,0.0,0.0,0.0,4.23989,3.95341,5.15662,9.95,-0.12,0.17,4.0
1758088990.05627,1758088988.21651,0.0,0.0,0.0,4.98473,3.38045,5.09932,10.41,-0.11,0.45,4.0
1758088990.05701,1758088988.22651,0.0,0.0,0.0,6.18794,3.32316,4.58366,10.41,-0.11,0.45,4.0
1758088990.05884,1758088988.23651,0.0,0.0,0.0,7.73493,2.6929,4.1253,10.65,-0.11,0.55,4.0
1758088990.05947,1758088988.24651,0.0,0.0,0.0,8.65166,2.6929,3.66693,10.65,-0.12,0.42,4.0
1758088990.20511,1758088988.25651,0.0,0.0,0.0,9.28192,2.86479,3.38045,10.65,-0.12,0.42,4.0
1758088990.22451,1758088988.26651,0.0,0.0,0.0,9.68299,3.32316,3.09397,10.62,-0.09,0.19,4.0
1758088990.22654,1758088988.27651,0.0,0.0,0.0,10.19865,3.72423,2.86479,10.62,-0.09,0.19,4.0
1758088990.23408,1758088988.28651,0.0,0.0,0.0,10.25595,3.60963,2.92208,10.46,0.0,0.0,4.0
1758088990.23631,1758088988.29651,0.0,0.0,0.0,10.02676,3.89611,3.03668,10.46,0.0,0.0,4.0
1758088990.2391,1758088988.30651,0.0,0.0,0.0,9.96947,5.15662,3.49504,10.18,0.16,0.07,4.0
1758088990.23969,1758088988.31651,0.0,0.0,0.0,10.08406,7.44845,3.95341,9.8,0.19,0.25,4.0
1758088990.2418,1758088988.32651,0.0,0.0,0.0,10.25595,6.53172,4.18259,9.8,0.19,0.25,4.0
1758088990.24486,1758088988.33651,0.0,0.0,0.0,10.71431,2.86479,3.83882,9.29,0.03,1.05,4.0
1758088990.25042,1758088988.34651,0.0,0.0,0.0,11.57375,-9.62569,1.94806,9.29,0.03,1.05,4.0
1758088990.2558,1758088988.35651,0.0,0.0,0.0,12.54778,-20.3973,-0.74485,9.73,-0.26,2.29,4.0
1758088990.25618,1758088988.36651,0.0,0.0,0.0,13.5218,-30.53865,-3.95341,9.73,-0.26,2.29,4.0
1758088990.25896,1758088988.37651,0.0,0.0,0.0,14.32395,-38.73195,-7.21927,11.05,-0.6,1.9,4.0
1758088990.26011,1758088988.38651,0.0,0.0,0.0,15.69904,-43.60209,-10.31324,11.05,-0.6,1.9,4.0
1758088990.26475,1758088988.39651,0.0,0.0,0.0,16.73037,-41.88322,-10.59972,10.9,-0.52,1.03,4.0
1758088990.267,1758088988.40651,0.0,0.0,0.0,17.53251,-38.38818,-10.08406,9.69,-0.36,0.55,4.0
1758088990.27652,1758088988.41651,0.0,0.0,0.0,18.56383,-32.6013,-7.73493,9.69,-0.36,0.55,4.0
1758088990.27693,1758088988.42651,0.0,0.0,0.0,19.13679,-22.86102,-3.38045,9.47,-0.4,0.74,4.0
1758088990.28207,1758088988.43651,0.0,0.0,0.0,18.85031,-16.10011,-0.57296,9.47,-0.4,0.74,4.0
1758088990.28588,1758088988.44651,0.0,0.0,0.0,17.93358,-7.73493,1.03132,10.05,-0.51,0.7,4.0
1758088990.2982,1758088988.45651,0.0,0.0,0.0,16.61578,3.55234,1.43239,10.05,-0.51,0.7,4.0
1758088990.29962,1758088988.46651,0.0,0.0,0.0,14.49583,17.36062,0.11459,11.19,-0.54,0.53,4.0
1758088990.30197,1758088988.47651,0.0,0.0,0.0,13.23533,18.27736,-0.85944,10.88,-0.55,1.31,4.0
1758088990.31212,1758088988.48651,0.0,0.0,0.0,12.14671,14.61043,-1.94806,10.88,-0.55,1.31,4.0
1758088990.3152,1758088988.49651,0.0,0.0,0.0,10.08406,8.42248,-3.09397,10.22,-0.45,1.33,4.0
1758088990.31847,1758088988.50651,0.0,0.0,0.0,6.7609,4.1253,-4.87014,10.22,-0.45,1.33,4.0
1758088990.32932,1758088988.51651,0.0,0.0,0.0,4.23989,4.69825,-5.78687,10.48,-0.22,0.8,4.0
1758088990.33768,1758088988.52651,0.0,0.0,0.0,1.94806,7.16197,-6.07335,10.48,-0.22,0.8,4.0
1758088990.38551,1758088988.53651,0.0,0.0,0.0,-1.43239,10.37054,-6.07335,10.45,-0.07,0.73,4.0
1758088990.57979,1758088988.54651,0.0,0.0,0.0,-2.92208,14.43854,-5.72958,10.05,-0.26,0.49,4.0
1758088990.5849,1758088988.55651,0.0,0.0,0.0,-4.58366,17.01685,-5.4431,10.05,-0.26,0.49,4.0
1758088990.60894,1758088988.56651,0.0,0.0,0.0,-6.35983,18.9649,-4.69825,10.01,-0.46,0.3,4.0
1758088990.60954,1758088988.57651,0.0,0.0,0.0,-8.36518,21.37133,-4.23989,10.01,-0.46,0.3,4.0
1758088990.61487,1758088988.58651,0.0,0.0,0.0,-9.74028,21.25674,-4.23989,9.78,-0.65,0.24,4.0
1758088990.61545,1758088988.59651,0.0,0.0,0.0,-10.59972,19.19409,-3.83882,9.78,-0.65,0.24,4.0
1758088990.61701,1758088988.60651,0.0,0.0,0.0,-11.74564,18.16276,-3.83882,9.32,-0.71,0.0,4.0
1758088990.62681,1758088988.61651,0.0,0.0,0.0,-12.89155,16.73037,-3.83882,9.41,-0.71,-0.01,4.0
1758088990.63011,1758088988.62651,0.0,0.0,0.0,-13.5218,14.9542,-3.95341,9.41,-0.74,-0.01,4.0
1758088990.63427,1758088988.63651,0.0,0.0,0.0,-14.09476,13.06344,-3.89611,9.56,-0.66,0.13,4.0
1758088990.63503,1758088988.64651,0.0,0.0,0.0,-14.43854,12.2613,-4.29718,9.56,-0.66,0.13,4.0
1758088990.68948,1758088988.65651,0.0,0.0,0.0,-14.83961,10.65701,-4.92744,9.54,-0.5,-0.07,4.0
1758088990.69422,1758088988.66651,0.0,0.0,0.0,-15.06879,9.39651,-6.24524,9.54,-0.5,-0.07,4.0
1758088990.70176,1758088988.67651,0.0,0.0,0.0,-15.12609,9.85487,-7.39116,9.07,-0.36,-0.28,4.0
1758088990.70475,1758088988.68651,0.0,0.0,0.0,-15.24068,16.90226,-9.68299,9.07,-0.36,-0.28,4.0
1758088990.706,1758088988.69651,0.0,0.0,0.0,-15.46986,28.76248,-13.86558,9.41,-0.33,-0.37,4.0
1758088990.71227,1758088988.70651,0.0,0.0,0.0,-15.12609,29.04896,-16.61578,8.81,-0.31,-0.04,4.0
1758088990.71581,1758088988.71651,0.0,0.0,0.0,-14.43854,21.7151,-19.19409,8.81,-0.31,-0.04,4.0
1758088990.71643,1758088988.72651,0.0,0.0,0.0,-13.12073,13.23533,-20.85567,7.96,-0.41,-0.04,4.0
1758088990.72201,1758088988.73651,0.0,0.0,0.0,-10.65701,5.15662,-22.34536,7.96,-0.41,-0.04,4.0
1758088990.72472,1758088988.74651,0.0,0.0,0.0,-8.36518,0.0,-22.51724,8.81,-0.7,-0.33,4.0
1758088990.7256,1758088988.75651,0.0,0.0,0.0,-6.18794,-7.50575,-21.88699,8.81,-0.7,-0.33,4.0
1758088990.7339,1758088988.76651,0.0,0.0,0.0,-3.20856,-21.02755,-20.22541,8.55,-0.89,0.47,4.0
1758088990.73457,1758088988.77651,0.0,0.0,0.0,-1.03132,-26.41335,-18.33465,8.3,-0.77,0.77,4.0
1758088990.73649,1758088988.78651,0.0,0.0,0.0,0.45837,-27.84575,-16.3293,8.3,-0.77,0.77,4.0
1758088990.73718,1758088988.79651,0.0,0.0,0.0,2.46372,-27.50197,-13.98017,8.74,-0.67,0.8,4.0
1758088990.74069,1758088988.80651,0.0,0.0,0.0,5.4431,-25.43933,-11.51645,8.74,-0.67,0.8,4.0
1758088990.74388,1758088988.81651,0.0,0.0,0.0,7.10468,-23.66316,-10.48513,9.02,-0.77,0.42,4.0
1758088990.74493,1758088988.82651,0.0,0.0,0.0,8.70896,-21.94428,-9.85487,9.02,-0.77,0.42,4.0
1758088990.74667,1758088988.83651,0.0,0.0,0.0,9.5684,-19.70975,-10.02676,9.43,-0.83,0.0,4.0
1758088990.7487,1758088988.84651,0.0,0.0,0.0,10.37054,-17.01685,-11.57375,9.6,-0.54,-0.08,4.0
1758088990.7491,1758088988.85651,0.0,0.0,0.0,10.37054,-16.10011,-12.49048,9.6,-0.54,-0.08,4.0
1758088990.75026,1758088988.86651,0.0,0.0,0.0,10.37054,-15.69904,-13.23533,9.66,-0.21,0.11,4.0
