timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758088671.41333,1758088668.70268,0.0,0.0,0.0,-9.11003,-7.04738,18.79302,10.0,-1.42,-0.47,4.0
1758088671.42972,1758088668.71268,0.0,0.0,0.0,-7.62034,-6.41713,17.01685,10.03,-1.39,-0.7,4.0
1758088671.43402,1758088668.72268,0.0,0.0,0.0,-5.95876,-6.87549,12.43318,10.03,-1.39,-0.7,4.0
1758088671.45068,1758088668.73268,0.0,0.0,0.0,-3.26586,-9.91217,8.65166,9.84,-1.47,-0.57,4.0
1758088671.45477,1758088668.74268,0.0,0.0,0.0,-1.60428,-14.03747,4.81285,9.84,-1.47,-0.57,4.0
1758088671.47043,1758088668.75268,0.0,0.0,0.0,-0.11459,-18.73572,1.66158,9.33,-1.65,-0.37,4.0
1758088671.47397,1758088668.76268,0.0,0.0,0.0,1.08862,-23.89234,-1.3751,9.33,-1.65,-0.37,4.0
1758088671.48985,1758088668.77268,0.0,0.0,0.0,1.94806,-26.69983,-1.83346,8.66,-1.5,-0.36,4.0
1758088671.50588,1758088668.78268,0.0,0.0,0.0,2.11994,-30.02299,-1.83346,7.72,-1.08,-0.53,4.0
1758088671.50627,1758088668.79268,0.0,0.0,0.0,2.29183,-32.14294,-1.48969,7.72,-1.08,-0.53,4.0
1758088671.51646,1758088668.80268,0.0,0.0,0.0,1.03132,-30.88243,-1.43239,7.01,-0.63,-0.4,4.0
1758088671.55381,1758088668.81268,0.0,0.0,0.0,0.40107,-27.50197,-1.66158,7.01,-0.63,-0.4,4.0
1758088671.55468,1758088668.82268,0.0,0.0,0.0,-0.85944,-24.12152,-3.49504,6.59,-0.3,0.02,4.0
1758088671.55587,1758088668.83268,0.0,0.0,0.0,-2.06265,-24.4653,-5.55769,6.59,-0.3,0.02,4.0
1758088671.55734,1758088668.84268,0.0,0.0,0.0,-4.1253,-26.81443,-11.00079,6.46,-0.27,2.67,4.0
1758088671.5729,1758088668.85268,0.0,0.0,0.0,-6.87549,-28.41871,-15.35527,9.42,-0.45,5.1,4.0
1758088671.57461,1758088668.86268,0.0,0.0,0.0,-10.25595,-18.56383,-20.45459,9.42,-0.45,5.1,4.0
1758088671.58969,1758088668.87268,0.0,0.0,0.0,-10.65701,-11.91752,-27.96034,14.96,-0.78,6.21,4.0
1758088671.59081,1758088668.88268,0.0,0.0,0.0,-5.95876,-51.5662,-36.61201,14.96,-0.78,6.21,4.0
1758088671.60866,1758088668.89268,0.0,0.0,0.0,-9.05273,-97.05905,-43.65939,14.24,-3.79,5.31,4.0
1758088671.61275,1758088668.90268,0.0,0.0,0.0,-12.2613,-98.49145,-45.55015,14.24,-3.79,5.31,4.0
1758088671.62886,1758088668.91268,0.0,0.0,0.0,-13.17803,-69.15601,-42.51347,18.36,-4.98,-1.66,4.0
1758088671.63092,1758088668.92268,0.0,0.0,0.0,-13.00614,-20.62648,-34.26288,18.32,-2.19,-1.69,4.0
1758088671.6473,1758088668.93268,0.0,0.0,0.0,-10.8289,4.92744,-26.52795,18.32,-2.19,-1.69,4.0
1758088671.6499,1758088668.94268,0.0,0.0,0.0,-10.08406,17.53251,-19.19409,14.53,-0.58,0.56,4.0
1758088671.66526,1758088668.95268,0.0,0.0,0.0,-11.86023,22.51724,-10.19865,14.53,-0.58,0.56,4.0
1758088671.68071,1758088668.96268,0.0,0.0,0.0,-14.09476,29.96569,-7.33386,14.07,-0.16,0.73,4.0
1758088671.68696,1758088668.97268,0.0,0.0,0.0,-15.98552,40.33623,-7.84952,14.07,-0.16,0.73,4.0
1758088671.70279,1758088668.98268,0.0,0.0,0.0,-17.01685,47.61279,-9.96947,15.4,-0.84,0.1,4.0
1758088671.70448,1758088668.99268,0.0,0.0,0.0,-17.13144,54.25911,-14.66772,15.4,-0.84,0.1,4.0
1758088671.72002,1758088669.00268,0.0,0.0,0.0,-16.3293,56.78012,-17.24603,14.07,-1.6,0.19,4.0
1758088671.82098,1758088669.01268,0.0,0.0,0.0,-15.24068,58.3844,-18.73572,12.1,-2.24,-0.39,4.0
1758088671.82471,1758088669.02268,0.0,0.0,0.0,-13.06344,57.29578,-18.33465,12.1,-2.24,-0.39,4.0
1758088671.8289,1758088669.03268,0.0,0.0,0.0,-10.19865,51.79538,-16.55848,10.34,-2.38,-0.28,4.0
1758088671.83029,1758088669.04268,0.0,0.0,0.0,-8.136,45.83662,-14.43854,10.34,-2.38,-0.28,4.0
1758088671.83407,1758088669.05268,0.0,0.0,0.0,-6.35983,38.73195,-11.80293,8.92,-2.15,0.26,4.0
1758088671.83611,1758088669.06268,0.0,0.0,0.0,-6.35983,38.56006,-10.48513,8.92,-2.15,0.26,4.0
1758088671.83678,1758088669.07268,0.0,0.0,0.0,-1.3751,56.26446,-8.30789,8.53,-1.93,0.44,4.0
1758088671.84153,1758088669.08268,0.0,0.0,0.0,1.08862,70.93218,-5.50039,9.07,-1.74,0.32,4.0
1758088671.84261,1758088669.09268,0.0,0.0,0.0,2.6929,76.31798,-5.32851,9.07,-1.74,0.32,4.0
1758088671.85346,1758088669.10268,0.0,0.0,0.0,4.92744,59.87409,-4.0107,5.72,-1.37,1.35,4.0
1758088671.85403,1758088669.11268,0.0,0.0,0.0,6.99009,28.87707,-3.49504,5.72,-1.37,1.35,4.0
1758088671.85561,1758088669.12268,0.0,0.0,0.0,8.93814,24.80907,-2.6929,5.23,-1.21,0.05,4.0
1758088671.85828,1758088669.13268,0.0,0.0,0.0,11.17268,24.63719,-2.92208,5.23,-1.21,0.05,4.0
1758088671.85902,1758088669.14268,0.0,0.0,0.0,14.09476,20.22541,-4.18259,6.92,-1.2,-0.44,4.0
1758088671.86094,1758088669.15268,0.0,0.0,0.0,15.46986,8.88085,-5.09932,6.26,-0.97,0.27,4.0
1758088671.87802,1758088669.16268,0.0,0.0,0.0,16.61578,0.74485,-6.35983,6.26,-0.97,0.27,4.0
1758088671.88063,1758088669.17268,0.0,0.0,0.0,17.30333,-4.87014,-7.50575,6.35,-0.64,0.16,4.0
1758088671.90084,1758088669.18268,0.0,0.0,0.0,18.22006,-13.12073,-7.62034,6.35,-0.64,0.16,4.0
1758088671.93415,1758088669.19268,0.0,0.0,0.0,18.62113,-18.50654,-7.62034,6.87,-0.52,0.28,4.0
1758088671.93584,1758088669.20268,0.0,0.0,0.0,19.48057,-18.85031,-6.41713,6.87,-0.52,0.28,4.0
1758088671.93679,1758088669.21268,0.0,0.0,0.0,19.42327,-16.67307,-5.90147,8.28,-0.61,0.25,4.0
1758088671.9385,1758088669.22268,0.0,0.0,0.0,18.22006,-13.46451,-5.32851,8.92,-0.61,0.11,4.0
1758088671.95395,1758088669.23268,0.0,0.0,0.0,16.90226,-13.5218,-4.87014,8.92,-0.55,0.11,4.0
1758088671.95507,1758088669.24268,0.0,0.0,0.0,15.64175,-12.49048,-4.64096,9.03,-0.35,0.06,4.0
1758088671.97006,1758088669.25268,0.0,0.0,0.0,14.61043,-11.11538,-4.58366,9.03,-0.35,0.06,4.0
1758088671.97133,1758088669.26268,0.0,0.0,0.0,13.34992,-8.59437,-5.21392,9.63,-0.17,-0.17,4.0
1758088671.98967,1758088669.27268,0.0,0.0,0.0,12.54778,-7.16197,-6.35983,9.63,-0.17,-0.17,4.0
1758088672.02062,1758088669.28268,0.0,0.0,0.0,11.74564,-5.50039,-8.30789,10.07,-0.16,-0.22,4.0
1758088672.02288,1758088669.29268,0.0,0.0,0.0,10.8862,-3.38045,-10.59972,10.07,-0.16,-0.22,4.0
1758088672.02384,1758088669.30268,0.0,0.0,0.0,9.28192,-0.85944,-14.38124,10.55,-0.3,-0.26,4.0
1758088672.02561,1758088669.31268,0.0,0.0,0.0,8.02141,-0.57296,-16.84496,10.54,-0.55,-0.2,4.0
1758088672.0412,1758088669.32268,0.0,0.0,0.0,6.8182,0.45837,-18.73572,10.54,-0.55,-0.2,4.0
1758088672.04289,1758088669.33268,0.0,0.0,0.0,5.72958,2.34913,-19.99623,10.72,-0.67,-0.3,4.0
1758088672.05792,1758088669.34268,0.0,0.0,0.0,4.52637,5.09932,-20.74107,10.72,-0.67,-0.3,4.0
1758088672.0741,1758088669.35268,0.0,0.0,0.0,3.95341,7.16197,-20.68378,10.78,-0.63,-0.36,4.0
1758088672.07543,1758088669.36268,0.0,0.0,0.0,3.49504,10.37054,-20.3973,10.78,-0.63,-0.36,4.0
1758088672.08995,1758088669.37268,0.0,0.0,0.0,2.7502,15.92823,-19.36597,10.65,-0.44,-0.36,4.0
1758088672.09351,1758088669.38268,0.0,0.0,0.0,2.11994,17.36062,-18.44924,10.04,-0.29,-0.32,4.0
1758088672.11484,1758088669.39268,0.0,0.0,0.0,1.14592,16.21471,-17.47521,10.04,-0.29,-0.32,4.0
1758088672.14444,1758088669.40268,0.0,0.0,0.0,0.11459,13.23533,-16.272,9.35,-0.3,-0.18,4.0
1758088672.14592,1758088669.41268,0.0,0.0,0.0,-1.03132,7.67763,-14.15206,9.35,-0.3,-0.18,4.0
1758088672.15597,1758088669.42268,0.0,0.0,0.0,-2.23454,3.09397,-12.60507,8.8,-0.36,0.11,4.0
1758088672.15809,1758088669.43268,0.0,0.0,0.0,-2.6929,-0.34377,-11.28727,8.8,-0.36,0.11,4.0
1758088672.16494,1758088669.44268,0.0,0.0,0.0,-3.03668,-2.40642,-9.74028,8.22,-0.45,0.23,4.0
1758088672.17029,1758088669.45268,0.0,0.0,0.0,-2.7502,-8.42248,-8.136,7.34,-0.68,0.29,4.0
1758088672.4575,1758088669.46268,0.0,0.0,0.0,-2.46372,-14.03747,-7.10468,7.34,-0.68,0.29,4.0
1758088672.46367,1758088669.47268,0.0,0.0,0.0,-2.40642,-20.68378,-5.95876,6.29,-0.98,0.32,4.0
1758088672.4692,1758088669.48268,0.0,0.0,0.0,-2.23454,-27.2155,-4.87014,6.29,-0.98,0.32,4.0
1758088672.47723,1758088669.49268,0.0,0.0,0.0,-1.83346,-33.40344,-2.92208,5.69,-1.23,0.71,4.0
1758088672.47792,1758088669.50268,0.0,0.0,0.0,-0.57296,-29.56462,-1.43239,5.69,-1.23,0.71,4.0
1758088672.48062,1758088669.51268,0.0,0.0,0.0,0.57296,-30.76784,-0.0573,7.19,-1.31,3.17,4.0
1758088672.48218,1758088669.52268,0.0,0.0,0.0,4.92744,-44.28964,5.15662,7.19,-1.31,3.17,4.0
1758088672.48568,1758088669.53268,0.0,0.0,0.0,11.57375,-75.05748,11.97482,8.28,-1.64,6.2,4.0
1758088672.48927,1758088669.54268,0.0,0.0,0.0,15.29797,-76.89094,19.13679,14.68,-1.03,6.99,4.0
1758088672.48992,1758088669.55268,0.0,0.0,0.0,18.33465,-65.14531,28.64789,14.68,-1.03,6.99,4.0
1758088672.49055,1758088669.56268,0.0,0.0,0.0,18.22006,-51.79538,40.27893,21.31,1.21,5.24,4.0
1758088672.49503,1758088669.57268,0.0,0.0,0.0,18.33465,-35.98175,44.57612,21.31,1.21,5.24,4.0
1758088672.49559,1758088669.58268,0.0,0.0,0.0,19.19409,-25.55392,45.55015,18.05,2.5,0.26,4.0
1758088672.49769,1758088669.59268,0.0,0.0,0.0,15.98552,-10.08406,41.99781,18.05,2.5,0.26,4.0
1758088672.4983,1758088669.60268,0.0,0.0,0.0,15.69904,19.36597,34.60666,15.27,0.55,-0.41,4.0
1758088672.50055,1758088669.61268,0.0,0.0,0.0,14.32395,38.90384,27.44468,14.2,-0.77,1.4,4.0
1758088672.50099,1758088669.62268,0.0,0.0,0.0,13.5791,48.35764,20.34,14.2,-0.77,1.4,4.0
1758088672.50175,1758088669.63268,0.0,0.0,0.0,13.75099,47.72739,14.32395,12.64,-0.8,1.67,4.0
1758088672.50474,1758088669.64268,0.0,0.0,0.0,14.72501,42.34158,10.08406,12.64,-0.8,1.67,4.0
1758088672.50511,1758088669.65268,0.0,0.0,0.0,15.75634,40.7373,10.02676,13.67,-0.49,1.29,4.0
1758088672.50742,1758088669.66268,0.0,0.0,0.0,15.46986,39.87786,10.37054,13.67,-0.49,1.29,4.0
1758088672.50783,1758088669.67268,0.0,0.0,0.0,14.66772,40.7946,11.28727,13.74,0.2,1.24,4.0
1758088672.50893,1758088669.68268,0.0,0.0,0.0,13.80828,39.4195,12.204,11.77,0.56,0.75,4.0
1758088672.50975,1758088669.69268,0.0,0.0,0.0,11.91752,43.88857,10.48513,11.77,0.56,0.75,4.0
1758088672.51088,1758088669.70268,0.0,0.0,0.0,11.74564,54.88936,9.28192,10.83,0.21,0.57,4.0
1758088672.51704,1758088669.71268,0.0,0.0,0.0,11.28727,60.90542,7.79223,10.83,0.21,0.57,4.0
1758088672.51903,1758088669.72268,0.0,0.0,0.0,8.99544,52.19646,4.58366,8.57,0.19,1.19,4.0
1758088672.52,1758088669.73268,0.0,0.0,0.0,6.99009,41.25296,2.63561,8.57,0.19,1.19,4.0
1758088672.52727,1758088669.74268,0.0,0.0,0.0,4.64096,30.82513,0.85944,7.03,0.36,1.05,4.0
1758088672.529,1758088669.75268,0.0,0.0,0.0,1.94806,22.28806,-0.68755,7.03,0.36,1.05,4.0
1758088672.53978,1758088669.76268,0.0,0.0,0.0,-2.57831,11.34457,-1.14592,7.1,0.44,0.75,4.0
1758088672.54016,1758088669.77268,0.0,0.0,0.0,-5.50039,7.33386,-1.14592,7.17,0.54,0.79,4.0
1758088672.54329,1758088669.78268,0.0,0.0,0.0,-8.42248,4.1253,-1.03132,7.17,0.54,0.79,4.0
1758088672.55086,1758088669.79268,0.0,0.0,0.0,-12.77696,-1.08862,0.11459,6.87,0.66,0.66,4.0
1758088672.55389,1758088669.80268,0.0,0.0,0.0,-15.41257,-5.32851,1.3178,6.87,0.66,0.66,4.0
1758088672.55499,1758088669.81268,0.0,0.0,0.0,-17.93358,-9.62569,2.63561,6.35,0.78,0.67,4.0
1758088672.55576,1758088669.82268,0.0,0.0,0.0,-20.74107,-13.5218,4.18259,6.35,0.78,0.67,4.0
1758088672.55931,1758088669.83268,0.0,0.0,0.0,-24.92367,-18.79302,6.70361,6.17,0.84,0.48,4.0
1758088672.56084,1758088669.84268,0.0,0.0,0.0,-28.01764,-22.86102,8.59437,6.33,0.77,0.12,4.0
1758088672.5646,1758088669.85268,0.0,0.0,0.0,-30.82513,-26.35606,10.65701,6.33,0.77,0.12,4.0
1758088672.58025,1758088669.86268,0.0,0.0,0.0,-33.34615,-28.87707,12.71966,6.82,0.6,-0.14,4.0
1758088672.58916,1758088669.87268,0.0,0.0,0.0,-36.55471,-32.48671,15.29797,6.82,0.6,-0.14,4.0
1758088672.60652,1758088669.88268,0.0,0.0,0.0,-38.21629,-34.37747,16.50119,7.21,0.19,-0.09,4.0
1758088672.60772,1758088669.89268,0.0,0.0,0.0,-39.24761,-34.89313,17.13144,7.21,0.19,-0.09,4.0
1758088672.62321,1758088669.90268,0.0,0.0,0.0,-39.4195,-31.79916,17.01685,7.87,-0.26,0.0,4.0
1758088672.62524,1758088669.91268,0.0,0.0,0.0,-37.64333,-22.11617,16.61578,9.05,-0.72,0.03,4.0
1758088672.64046,1758088669.92268,0.0,0.0,0.0,-34.89313,-15.64175,15.46986,9.05,-0.72,0.03,4.0
1758088672.64143,1758088669.93268,0.0,0.0,0.0,-31.11161,-10.8289,14.20935,9.35,-1.28,0.01,4.0
1758088672.65669,1758088669.94268,0.0,0.0,0.0,-26.41335,-8.25059,12.2613,9.35,-1.28,0.01,4.0
1758088672.67454,1758088669.95268,0.0,0.0,0.0,-19.13679,-12.89155,9.91217,8.78,-1.73,-0.03,4.0
1758088672.67526,1758088669.96268,0.0,0.0,0.0,-14.03747,-19.25138,8.136,8.78,-1.73,-0.03,4.0
1758088672.69023,1758088669.97268,0.0,0.0,0.0,-9.11003,-25.26744,7.73493,8.42,-1.91,-0.14,4.0
1758088672.69148,1758088669.98268,0.0,0.0,0.0,-2.7502,-26.52795,8.76626,8.42,-1.91,-0.14,4.0
1758088672.70708,1758088669.99268,0.0,0.0,0.0,0.74485,-19.88164,10.65701,9.36,-1.89,-0.37,4.0
1758088672.72349,1758088670.00268,0.0,0.0,0.0,3.89611,-15.58445,12.89155,9.96,-1.74,-0.45,4.0
1758088672.72474,1758088670.01268,0.0,0.0,0.0,6.8182,-12.49048,15.0115,9.96,-1.74,-0.45,4.0
1758088672.74036,1758088670.02268,0.0,0.0,0.0,10.54242,-8.88085,17.30333,9.73,-1.52,-0.45,4.0
1758088672.74234,1758088670.03268,0.0,0.0,0.0,12.37589,-6.70361,17.81899,9.73,-1.52,-0.45,4.0
1758088672.75752,1758088670.04268,0.0,0.0,0.0,13.80828,-4.52637,17.87628,9.56,-1.33,-0.6,4.0
1758088672.76105,1758088670.05268,0.0,0.0,0.0,15.12609,-2.34913,17.01685,9.56,-1.33,-0.6,4.0
1758088672.77731,1758088670.06268,0.0,0.0,0.0,17.47521,-0.17189,14.9542,9.23,-1.04,-0.63,4.0
1758088672.79491,1758088670.07268,0.0,0.0,0.0,19.13679,-0.51566,12.83425,8.86,-0.82,-0.68,4.0
1758088672.7964,1758088670.08268,0.0,0.0,0.0,20.51189,-2.34913,10.59972,8.86,-0.82,-0.68,4.0
1758088672.81354,1758088670.09268,0.0,0.0,0.0,21.94428,-5.90147,8.30789,8.44,-0.57,-0.77,4.0
1758088672.81436,1758088670.10268,0.0,0.0,0.0,23.94964,-10.94349,5.15662,8.44,-0.57,-0.77,4.0
1758088672.82935,1758088670.11268,0.0,0.0,0.0,25.55392,-13.12073,3.49504,8.42,-0.35,-0.94,4.0
1758088672.83052,1758088670.12268,0.0,0.0,0.0,27.04361,-15.98552,2.40642,8.42,-0.35,-0.94,4.0
1758088672.84715,1758088670.13268,0.0,0.0,0.0,28.41871,-19.13679,1.71887,8.04,-0.42,-1.01,4.0
1758088672.86496,1758088670.14268,0.0,0.0,0.0,29.96569,-23.49127,0.11459,7.29,-0.67,-0.51,4.0
1758088672.87411,1758088670.15268,0.0,0.0,0.0,31.16891,-24.00693,-2.34913,7.29,-0.67,-0.51,4.0
1758088672.87558,1758088670.16268,0.0,0.0,0.0,32.14294,-24.63719,-6.70361,7.56,-0.87,2.05,4.0
1758088672.89319,1758088670.17268,0.0,0.0,0.0,33.86181,-25.7831,-13.86558,7.56,-0.87,2.05,4.0
1758088672.89415,1758088670.18268,0.0,0.0,0.0,32.37212,-39.13302,-18.27736,10.14,-1.33,5.15,4.0
1758088672.90939,1758088670.19268,0.0,0.0,0.0,29.73651,-52.48294,-22.40265,10.14,-1.33,5.15,4.0
1758088672.91058,1758088670.20268,0.0,0.0,0.0,27.04361,-62.22322,-24.86637,14.01,-1.55,5.83,4.0
1758088672.93577,1758088670.21268,0.0,0.0,0.0,20.74107,-55.23313,-29.04896,14.01,-1.55,5.83,4.0
1758088673.05295,1758088670.22268,0.0,0.0,0.0,16.50119,-41.36755,-31.28349,19.28,-2.51,3.59,4.0
1758088673.05434,1758088670.23268,0.0,0.0,0.0,12.204,-32.42941,-32.71589,19.0,-3.53,-0.21,4.0
1758088673.06111,1758088670.24268,0.0,0.0,0.0,7.33386,-17.18874,-34.09099,19.0,-3.53,-0.21,4.0
1758088673.06365,1758088670.25268,0.0,0.0,0.0,3.66693,23.0329,-32.54401,17.46,-1.91,-0.69,4.0
1758088673.06537,1758088670.26268,0.0,0.0,0.0,2.63561,48.70141,-30.82513,17.46,-1.91,-0.69,4.0
1758088673.06953,1758088670.27268,0.0,0.0,0.0,0.80214,60.90542,-29.22085,16.45,-0.14,0.97,4.0
1758088673.07068,1758088670.28268,0.0,0.0,0.0,-2.46372,59.12925,-27.73116,16.45,-0.14,0.97,4.0
1758088673.07423,1758088670.29268,0.0,0.0,0.0,-7.84952,56.66553,-24.63719,14.58,0.54,2.17,4.0
1758088673.07503,1758088670.30268,0.0,0.0,0.0,-10.19865,62.91077,-23.60586,15.49,-0.47,1.19,4.0
1758088673.0761,1758088670.31268,0.0,0.0,0.0,-11.91752,69.67168,-23.54857,15.49,-0.47,1.19,4.0
1758088673.07927,1758088670.32268,0.0,0.0,0.0,-13.12073,72.53646,-23.37668,13.74,-1.79,1.2,4.0
1758088673.08038,1758088670.33268,0.0,0.0,0.0,-13.06344,71.27596,-21.94428,13.74,-1.79,1.2,4.0
1758088673.08235,1758088670.34268,0.0,0.0,0.0,-12.14671,66.11933,-18.90761,11.3,-2.35,0.82,4.0
1758088673.0847,1758088670.35268,0.0,0.0,0.0,-11.22997,57.52497,-14.61043,11.3,-2.35,0.82,4.0
1758088673.08525,1758088670.36268,0.0,0.0,0.0,-10.37054,46.2377,-9.68299,9.34,-1.99,0.76,4.0
1758088673.09053,1758088670.37268,0.0,0.0,0.0,-7.67763,37.98711,-1.14592,8.6,-1.64,0.93,4.0
1758088673.09113,1758088670.38268,0.0,0.0,0.0,-4.35448,42.68536,3.09397,8.6,-1.64,0.93,4.0
1758088673.11044,1758088670.39268,0.0,0.0,0.0,-2.63561,61.02001,5.55769,9.29,-1.53,0.8,4.0
1758088673.11171,1758088670.40268,0.0,0.0,0.0,0.0,79.46925,6.58902,9.29,-1.53,0.8,4.0
1758088673.12819,1758088670.41268,0.0,0.0,0.0,2.11994,72.07809,7.39116,7.1,-1.32,1.2,4.0
1758088673.1448,1758088670.42268,0.0,0.0,0.0,5.27121,53.51426,8.47978,7.1,-1.32,1.2,4.0
1758088673.14568,1758088670.43268,0.0,0.0,0.0,7.67763,33.05967,8.65166,4.17,-1.18,0.55,4.0
1758088673.16056,1758088670.44268,0.0,0.0,0.0,10.65701,15.64175,7.10468,4.17,-1.18,-0.76,4.0
1758088673.1617,1758088670.45268,0.0,0.0,0.0,12.43318,12.204,5.50039,4.93,-1.1,-0.76,4.0
1758088673.17744,1758088670.46268,0.0,0.0,0.0,13.80828,9.39651,2.6929,5.92,-0.93,-0.36,4.0
1758088673.19354,1758088670.47268,0.0,0.0,0.0,14.83961,3.72423,-0.51566,5.92,-0.93,-0.36,4.0
1758088673.19502,1758088670.48268,0.0,0.0,0.0,16.50119,-8.02141,-6.07335,5.48,-0.8,-0.2,4.0
1758088673.20953,1758088670.49268,0.0,0.0,0.0,17.87628,-15.92823,-9.5684,5.48,-0.8,-0.2,4.0
1758088673.21098,1758088670.50268,0.0,0.0,0.0,19.07949,-23.72045,-13.06344,5.4,-0.83,-0.53,4.0
