timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758075064.56205,39949.0,219.44975,36614.0,201.12978,6806.0,189.05556,529.0,14.69444,3.0
1758075064.5629,39595.0,217.50516,36660.0,201.38246,7205.0,200.13889,1200.0,33.33333,3.0
1758075064.58232,39213.0,215.40672,36741.0,201.82742,7767.0,215.75,1935.0,53.75,3.0
1758075064.58305,38815.0,213.22043,36860.0,202.48111,7957.0,221.02777,2685.0,74.58334,3.0
1758075064.60168,38407.0,210.97917,37019.0,203.35455,8143.0,226.19444,3494.0,97.05556,3.0
1758075064.60207,37999.0,208.73792,37218.0,204.44769,7907.0,219.63889,4234.0,117.61111,3.0
1758075064.61755,37603.0,206.56261,37449.0,205.71663,7721.0,214.47223,4784.0,132.88889,3.0
1758075064.6214,37232.0,204.5246,37702.0,207.10643,7065.0,196.25,5171.0,143.63889,3.0
1758075064.63731,36896.0,202.67886,37976.0,208.61157,6295.0,174.86111,5570.0,154.72223,3.0
1758075064.65396,36598.0,201.04189,38270.0,210.22659,5516.0,153.22223,5910.0,164.16667,3.0
1758075064.65471,36342.0,199.63562,38577.0,211.91302,4605.0,127.91666,6209.0,172.47223,3.0
1758075064.67167,36134.0,198.49301,38901.0,213.69284,3758.0,104.38889,6535.0,181.52777,3.0
1758075064.67216,35965.0,197.56465,39245.0,215.5825,3045.0,84.58334,6969.0,193.58333,3.0
1758075064.68758,35832.0,196.83406,39609.0,217.58206,2340.0,65.0,7416.0,206.0,3.0
1758075064.69022,35730.0,196.27376,40002.0,219.74089,1801.0,50.02778,7984.0,221.77777,3.0
1758075064.70566,35655.0,195.86174,40417.0,222.0206,1276.0,35.44444,8391.0,233.08333,3.0
1758075064.72255,35602.0,195.5706,40851.0,224.40468,906.0,25.16667,8812.0,244.77777,3.0
1758075064.72338,35570.0,195.39482,41304.0,226.8931,395.0,10.97222,9120.0,253.33333,3.0
1758075064.74139,35558.0,195.3289,41786.0,229.54085,96.0,2.66667,9693.0,269.25,3.0
1758075064.74253,35562.0,195.35088,42273.0,232.21606,-76.0,-2.11111,9620.0,267.22223,3.0
1758075064.75757,35563.0,195.35637,42758.0,234.88029,0.0,0.0,9539.0,264.97223,3.0
1758075064.77402,35563.0,195.35637,43236.0,237.50607,0.0,0.0,9391.0,260.86111,3.0
1758075064.7746,35563.0,195.35637,43714.0,240.13184,0.0,0.0,9376.0,260.44446,3.0
1758075064.79181,35563.0,195.35637,44181.0,242.69719,0.0,0.0,9126.0,253.5,3.0
1758075064.79221,35563.0,195.35637,44639.0,245.21309,0.0,0.0,8831.0,245.30556,3.0
1758075064.80756,35563.0,195.35637,45073.0,247.59717,0.0,0.0,8393.0,233.13889,3.0
1758075064.82407,35562.0,195.35088,45488.0,249.87686,0.0,0.0,8003.0,222.30556,3.0
1758075064.82471,35562.0,195.35088,45881.0,252.03571,4.0,0.11111,7565.0,210.13889,3.0
1758075064.84141,35562.0,195.35088,46250.0,254.06273,3.0,0.08333,7111.0,197.52777,3.0
1758075064.84263,35561.0,195.34538,46592.0,255.94141,13.0,0.36111,6491.0,180.30556,3.0
1758075064.85767,35560.0,195.33989,46902.0,257.64432,21.0,0.58333,5852.0,162.55556,3.0
1758075064.85893,35559.0,195.3344,47180.0,259.17142,46.0,1.27778,5204.0,144.55556,3.0
1758075064.87691,35554.0,195.30693,47422.0,260.50079,147.0,4.08333,4412.0,122.55556,3.0
1758075064.89271,35537.0,195.21355,47521.0,261.04465,532.0,14.77778,-1036.0,-28.77778,3.0
1758075064.8935,35491.0,194.96086,47450.0,260.6546,1245.0,34.58333,-755.0,-20.97222,3.0
1758075064.91117,35403.0,194.47745,47452.0,260.66559,2122.0,58.94444,390.0,10.83333,3.0
1758075064.91234,35269.0,193.74136,47472.0,260.77545,2989.0,83.02778,265.0,7.36111,3.0
1758075064.9277,35100.0,192.813,47472.0,260.77545,3569.0,99.13889,0.0,0.0,3.0
1758075064.929,34922.0,191.83519,47469.0,260.75897,3385.0,94.02778,-25.0,-0.69444,3.0
1758075064.94564,34775.0,191.02769,47464.0,260.73151,2499.0,69.41666,-132.0,-3.66667,3.0
1758075064.96182,34682.0,190.51682,47448.0,260.64362,1261.0,35.02778,-497.0,-13.80556,3.0
1758075064.963,34664.0,190.41794,47403.0,260.39642,-156.0,-4.33333,-1214.0,-33.72222,3.0
1758075064.97933,34686.0,190.53879,47316.0,259.91852,-585.0,-16.25,-2032.0,-56.44444,3.0
1758075064.98477,34728.0,190.76952,47188.0,259.21536,-983.0,-27.30556,-2891.0,-80.30556,3.0
1758075065.00076,34792.0,191.12108,47020.0,258.29251,-1403.0,-38.97222,-3616.0,-100.44444,3.0
1758075065.00156,34874.0,191.57152,46813.0,257.15543,-1721.0,-47.80556,-4338.0,-120.5,3.0
1758075065.0167,34969.0,192.0934,46579.0,255.87,-1950.0,-54.16667,-4878.0,-135.5,3.0
1758075065.03275,35067.0,192.63173,46322.0,254.45824,-1923.0,-53.41667,-5179.0,-143.86111,3.0
1758075065.03694,35163.0,193.15907,46051.0,252.96956,-1815.0,-50.41667,-5472.0,-152.0,3.0
1758075065.05275,35249.0,193.6315,45777.0,251.46442,-1604.0,-44.55556,-5375.0,-149.30556,3.0
1758075065.05561,35326.0,194.05447,45504.0,249.96475,-1484.0,-41.22222,-5408.0,-150.22223,3.0
1758075065.07153,35407.0,194.49942,45222.0,248.41566,-1604.0,-44.55556,-5712.0,-158.66667,3.0
1758075065.07288,35490.0,194.95537,44915.0,246.72922,-1642.0,-45.61111,-6252.0,-173.66667,3.0
1758075065.08779,35572.0,195.40581,44572.0,244.84505,-1612.0,-44.77778,-7170.0,-199.16667,3.0
1758075065.09104,35655.0,195.86174,44194.0,242.7686,-1547.0,-42.97222,-7598.0,-211.05556,3.0
1758075065.10684,35724.0,196.2408,43824.0,240.73608,-1225.0,-34.02778,-7091.0,-196.97223,3.0
1758075065.12285,35771.0,196.49898,43485.0,238.87389,-577.0,-16.02778,-6359.0,-176.63889,3.0
1758075065.12345,35771.0,196.49898,43192.0,237.26437,335.0,9.30556,-5328.0,-148.0,3.0
1758075065.13981,35739.0,196.3232,42945.0,235.90753,874.0,24.27778,-4538.0,-126.05556,3.0
1758075065.14064,35689.0,196.04851,42728.0,234.7155,1093.0,30.36111,-4021.0,-111.69444,3.0
1758075065.15666,35627.0,195.70793,42537.0,233.66628,1298.0,36.05556,-3595.0,-99.86111,3.0
1758075065.17283,35565.0,195.36736,42364.0,232.71594,1111.0,30.86111,-3293.0,-91.47222,3.0
1758075065.17486,35520.0,195.12016,42201.0,231.82056,728.0,20.22222,-3183.0,-88.41666,3.0
1758075065.18993,35496.0,194.98833,42036.0,230.91417,204.0,5.66667,-3422.0,-95.05556,3.0
1758075065.19193,35500.0,195.0103,41851.0,229.8979,-178.0,-4.94444,-3807.0,-105.75,3.0
1758075065.2069,35516.0,195.09819,41641.0,228.74434,-350.0,-9.72222,-4358.0,-121.05556,3.0
1758075065.2229,35541.0,195.23552,41407.0,227.45892,-605.0,-16.80556,-4805.0,-133.47223,3.0
1758075065.22367,35585.0,195.47722,41154.0,226.06912,-1041.0,-28.91667,-5137.0,-142.69444,3.0
1758075065.24081,35647.0,195.81779,40880.0,224.56398,-1345.0,-37.36111,-5564.0,-154.55556,3.0
1758075065.24118,35722.0,196.22981,40590.0,222.97095,-1612.0,-44.77778,-5840.0,-162.22223,3.0
1758075065.25966,35811.0,196.7187,40297.0,221.3614,-1820.0,-50.55556,-5771.0,-160.30556,3.0
1758075065.26056,35910.0,197.26253,40006.0,219.76286,-2013.0,-55.91667,-5732.0,-159.22223,3.0
1758075065.27694,36017.0,197.85031,39715.0,218.16434,-2173.0,-60.36111,-5725.0,-159.02777,3.0
1758075065.29297,36132.0,198.48203,39430.0,216.59877,-2400.0,-66.66666,-5557.0,-154.36111,3.0
1758075065.2938,36259.0,199.17969,39153.0,215.07713,-2639.0,-73.30556,-5450.0,-151.38889,3.0
1758075065.30903,36404.0,199.9762,38879.0,213.57199,-3018.0,-83.83334,-5346.0,-148.5,3.0
1758075065.30978,36569.0,200.88258,38615.0,212.12177,-3466.0,-96.27778,-5064.0,-140.66667,3.0
1758075065.32495,36757.0,201.91531,38370.0,210.77592,-3955.0,-109.86111,-4689.0,-130.25,3.0
1758075065.34092,36971.0,203.09085,38141.0,209.51797,-4432.0,-123.11111,-4421.0,-122.80556,3.0
1758075065.3418,37213.0,204.42023,37925.0,208.33142,-4965.0,-137.91667,-4087.0,-113.52778,3.0
1758075065.35694,37479.0,205.88142,37727.0,207.24376,-5531.0,-153.63889,-3724.0,-103.44444,3.0
1758075065.37496,37772.0,207.49097,37550.0,206.27147,-5975.0,-165.97223,-3307.0,-91.86111,3.0
1758075065.37618,38083.0,209.19937,37393.0,205.40901,-6258.0,-173.83333,-2966.0,-82.38889,3.0
1758075065.392,38412.0,211.00664,37252.0,204.63448,-6704.0,-186.22223,-2585.0,-71.80556,3.0
1758075065.39329,38759.0,212.91278,37134.0,203.98627,-6910.0,-191.94444,-2128.0,-59.11111,3.0
1758075065.40916,39114.0,214.8629,37039.0,203.46442,-7119.0,-197.75,-1642.0,-45.61111,3.0
1758075065.41084,39482.0,216.88441,36968.0,203.07437,-7357.0,-204.36111,-1236.0,-34.33333,3.0
1758075065.42699,39854.0,218.9279,36919.0,202.80521,-7307.0,-202.97223,-730.0,-20.27778,3.0
1758075065.44502,40230.0,220.99336,36894.0,202.66788,-7576.0,-210.44444,-374.0,-10.38889,3.0
1758075065.4454,40617.0,223.11926,36878.0,202.57999,-7664.0,-212.88889,-224.0,-6.22222,3.0
1758075065.46101,41009.0,225.2726,36868.0,202.52505,-7840.0,-217.77777,-183.0,-5.08333,3.0
1758075065.46183,41414.0,227.49738,36860.0,202.48111,-8036.0,-223.22223,-107.0,-2.97222,3.0
1758075065.47702,41818.0,229.71663,36854.0,202.44815,-8018.0,-222.72223,-224.0,-6.22222,3.0
1758075065.49496,42226.0,231.95789,36835.0,202.34378,-8136.0,-226.0,-417.0,-11.58333,3.0
1758075065.49665,42629.0,234.17168,36808.0,202.19547,-7828.0,-217.44444,-602.0,-16.72222,3.0
1758075065.51204,43024.0,236.34149,36773.0,202.0032,-7651.0,-212.52777,-716.0,-19.88889,3.0
1758075065.51383,43398.0,238.39598,36730.0,201.76698,-7202.0,-200.05556,-1031.0,-28.63889,3.0
1758075065.52991,43741.0,240.28015,36679.0,201.48683,-6450.0,-179.16667,-945.0,-26.25,3.0
1758075065.53073,44051.0,241.98306,36634.0,201.23964,-5873.0,-163.13889,-847.0,-23.52778,3.0
1758075065.5473,44332.0,243.52666,36584.0,200.96498,-5373.0,-149.25,-1121.0,-31.13889,3.0
1758075065.56306,44594.0,244.9659,36518.0,200.60243,-5076.0,-141.0,-1451.0,-40.30556,3.0
1758075065.56641,44846.0,246.35019,36431.0,200.12451,-4917.0,-136.58333,-1944.0,-54.0,3.0
1758075065.58213,45093.0,247.70703,36319.0,199.50928,-4809.0,-133.58333,-2434.0,-67.61111,3.0
1758075065.58403,45334.0,249.0309,36181.0,198.75119,-4724.0,-131.22223,-2913.0,-80.91666,3.0
1758075065.60161,45575.0,250.35477,36023.0,197.88327,-4763.0,-132.30556,-3245.0,-90.13889,3.0
1758075065.60229,45817.0,251.68414,35855.0,196.9604,-4759.0,-132.19444,-3370.0,-93.61111,3.0
1758075065.64208,46055.0,252.99153,35681.0,196.00456,-4582.0,-127.27778,-3441.0,-95.58334,3.0
1758075065.64624,46280.0,254.22752,35506.0,195.04326,-4341.0,-120.58334,-3423.0,-95.08334,3.0
1758075065.64712,46492.0,255.39209,35339.0,194.12589,-4021.0,-111.69444,-3212.0,-89.22222,3.0
1758075065.64792,46688.0,256.46875,35187.0,193.29091,-3728.0,-103.55556,-2843.0,-78.97222,3.0
1758075065.65056,46865.0,257.44107,35051.0,192.54384,-3278.0,-91.05556,-2468.0,-68.55556,3.0
1758075065.66715,47018.0,258.28152,34938.0,191.92308,-2871.0,-79.75,-2089.0,-58.02778,3.0
1758075065.68371,47156.0,259.03958,34839.0,191.37926,-2516.0,-69.88889,-1843.0,-51.19444,3.0
1758075065.68597,47277.0,259.70428,34750.0,190.89037,-2300.0,-63.88889,-1723.0,-47.86111,3.0
1758075065.70201,47388.0,260.31403,34668.0,190.43991,-2094.0,-58.16667,-1613.0,-44.80556,3.0
1758075065.70283,47494.0,260.89633,34584.0,189.97849,-2059.0,-57.19444,-1665.0,-46.25,3.0
1758075065.72261,47597.0,261.46213,34497.0,189.50058,-2017.0,-56.02778,-1783.0,-49.52778,3.0
1758075065.72705,47684.0,261.94003,34414.0,189.04462,-1487.0,-41.30556,-1464.0,-40.66667,3.0
1758075065.74219,47738.0,262.23666,34355.0,188.72052,-663.0,-18.41667,-921.0,-25.58333,3.0
1758075065.74301,47743.0,262.26413,34331.0,188.58868,153.0,4.25,-124.0,-3.44444,3.0
1758075065.76228,47722.0,262.14877,34333.0,188.59967,596.0,16.55556,5.0,0.13889,3.0
1758075065.76302,47679.0,261.91257,34335.0,188.61066,993.0,27.58333,27.0,0.75,3.0
1758075065.77819,47617.0,261.57199,34338.0,188.62714,1410.0,39.16667,74.0,2.05556,3.0
1758075065.77957,47529.0,261.08859,34346.0,188.67108,1912.0,53.11111,210.0,5.83333,3.0
1758075065.79534,47416.0,260.46783,34361.0,188.75348,2445.0,67.91666,295.0,8.19444,3.0
1758075065.81128,47279.0,259.71527,34382.0,188.86884,2912.0,80.88889,461.0,12.80556,3.0
1758075065.81243,47118.0,258.83084,34407.0,189.00616,3328.0,92.44444,527.0,14.63889,3.0
1758075065.82731,46936.0,257.83109,34442.0,189.19846,3758.0,104.38889,789.0,21.91667,3.0
1758075065.8293,46737.0,256.73795,34489.0,189.45663,4027.0,111.86111,1014.0,28.16667,3.0
1758075065.84524,46529.0,255.59534,34544.0,189.75876,4188.0,116.33334,1105.0,30.69444,3.0
1758075065.86145,46310.0,254.39232,34610.0,190.12131,4521.0,125.58334,1549.0,43.02778,3.0
1758075065.8626,46064.0,253.04097,34706.0,190.64867,5113.0,142.02777,2178.0,60.5,3.0
1758075065.87741,45784.0,251.50287,34840.0,191.38475,5774.0,160.38889,3043.0,84.52778,3.0
1758075065.88262,45481.0,249.83841,35026.0,192.40651,6075.0,168.75,4152.0,115.33334,3.0
1758075065.89997,45168.0,248.11902,35270.0,193.74686,6293.0,174.80556,5193.0,144.25,3.0
1758075065.90072,44845.0,246.3447,35550.0,195.28496,6351.0,176.41667,5554.0,154.27777,3.0
1758075065.91716,44538.0,244.65828,35816.0,196.74617,5745.0,159.58333,5014.0,139.27777,3.0
1758075065.95832,44274.0,243.20805,36045.0,198.00412,4738.0,131.61111,4164.0,115.66666,3.0
1758075065.95907,44074.0,242.10941,36229.0,199.01489,3360.0,93.33334,3205.0,89.02778,3.0
1758075065.96016,43946.0,241.40628,36365.0,199.76196,1907.0,52.97222,2265.0,62.91667,3.0
1758075065.96097,43886.0,241.07666,36458.0,200.27283,615.0,17.08333,1529.0,42.47222,3.0
1758075065.96243,43885.0,241.07117,36518.0,200.60243,-296.0,-8.22222,969.0,26.91667,3.0
1758075065.97742,43908.0,241.19754,36557.0,200.81667,-607.0,-16.86111,649.0,18.02778,3.0
1758075065.98273,43943.0,241.3898,36583.0,200.95949,-689.0,-19.13889,391.0,10.86111,3.0
1758075066.00125,43969.0,241.53262,36598.0,201.04189,-422.0,-11.72222,174.0,4.83333,3.0
1758075066.00202,43982.0,241.60403,36599.0,201.04738,-76.0,-2.11111,0.0,0.0,3.0
1758075066.01819,43981.0,241.59854,36599.0,201.04738,20.0,0.55556,0.0,0.0,3.0
1758075066.02056,43980.0,241.59305,36599.0,201.04738,0.0,0.0,0.0,0.0,3.0
1758075066.0364,43980.0,241.59305,36599.0,201.04738,0.0,0.0,0.0,0.0,3.0
1758075066.05248,43980.0,241.59305,36599.0,201.04738,0.0,0.0,0.0,0.0,3.0
1758075066.05402,43978.0,241.58206,36599.0,201.04738,12.0,0.33333,0.0,0.0,3.0
1758075066.07704,43978.0,241.58206,36599.0,201.04738,29.0,0.80556,0.0,0.0,3.0
1758075066.07742,43975.0,241.56558,36599.0,201.04738,100.0,2.77778,0.0,0.0,3.0
1758075066.09539,43967.0,241.52164,36599.0,201.04738,180.0,5.0,0.0,0.0,3.0
1758075066.09803,43951.0,241.43375,36599.0,201.04738,485.0,13.47222,0.0,0.0,3.0
1758075066.10166,43917.0,241.24698,36599.0,201.04738,767.0,21.30556,0.0,0.0,3.0
1758075066.11754,43872.0,240.99976,36599.0,201.04738,1035.0,28.75,-4.0,-0.11111,3.0
1758075066.1367,43807.0,240.6427,36599.0,201.04738,1491.0,41.41667,0.0,0.0,3.0
1758075066.13746,43720.0,240.16479,36599.0,201.04738,1907.0,52.97222,0.0,0.0,3.0
1758075066.14276,43608.0,239.54955,36599.0,201.04738,2408.0,66.88889,-7.0,-0.19444,3.0
1758075066.1649,43472.0,238.80247,36599.0,201.04738,2866.0,79.61111,-9.0,-0.25,3.0
1758075066.16536,43314.0,237.93454,36599.0,201.04738,3294.0,91.5,-7.0,-0.19444,3.0
1758075066.18156,43138.0,236.96774,36598.0,201.04189,3655.0,101.52778,-12.0,-0.33333,3.0
1758075066.18233,42945.0,235.90753,36598.0,201.04189,3955.0,109.86111,-16.0,-0.44444,3.0
1758075066.19754,42737.0,234.76494,36596.0,201.0309,4195.0,116.52778,-9.0,-0.25,3.0
1758075066.22159,42519.0,233.5674,36596.0,201.0309,4391.0,121.97222,-9.0,-0.25,3.0
1758075066.22232,42291.0,232.31494,36596.0,201.0309,4547.0,126.30556,0.0,0.0,3.0
1758075066.22442,42055.0,231.01854,36596.0,201.0309,4712.0,130.88889,0.0,0.0,3.0
1758075066.24264,41811.0,229.67818,36596.0,201.0309,4875.0,135.41667,0.0,0.0,3.0
1758075066.24335,41561.0,228.30487,36596.0,201.0309,5049.0,140.25,0.0,0.0,3.0
1758075066.26161,41299.0,226.86563,36598.0,201.04189,5315.0,147.63889,1.0,0.02778,3.0
1758075066.26236,41022.0,225.34401,36599.0,201.04738,5655.0,157.08333,55.0,1.52778,3.0
1758075066.27762,40727.0,223.72351,36607.0,201.09132,5927.0,164.63889,251.0,6.97222,3.0
1758075066.29465,40414.0,222.00412,36632.0,201.22865,6390.0,177.5,668.0,18.55556,3.0
1758075066.29513,40080.0,220.16939,36679.0,201.48683,6689.0,185.80556,1131.0,31.41667,3.0
1758075066.31254,39739.0,218.29617,36748.0,201.86588,6791.0,188.63889,1463.0,40.63889,3.0
1758075066.31295,39395.0,216.40651,36832.0,202.3273,6790.0,188.61111,1745.0,48.47222,3.0
1758075066.32939,39056.0,214.5443,36926.0,202.84366,6538.0,181.61111,1953.0,54.25,3.0
