timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758076893.78298,1758076893.71599,0.0,0.0,0.0,25.09555,19.48057,-0.34377,8.34,0.19,3.19,3.0
1758076893.78366,1758076893.72599,0.0,0.0,0.0,24.23611,16.38659,0.40107,8.22,0.37,3.34,3.0
1758076893.78497,1758076893.73599,0.0,0.0,0.0,23.26209,13.46451,0.74485,8.22,0.37,3.34,3.0
1758076893.78724,1758076893.74599,0.0,0.0,0.0,21.94428,9.62569,0.45837,8.27,0.65,3.36,3.0
1758076893.80313,1758076893.75599,0.0,0.0,0.0,20.62648,7.39116,-0.51566,8.39,0.93,3.26,3.0
1758076893.81894,1758076893.76599,0.0,0.0,0.0,18.90761,5.21392,-1.66158,8.39,0.93,3.26,3.0
1758076893.82323,1758076893.77599,0.0,0.0,0.0,17.13144,3.20856,-2.7502,8.35,1.1,3.24,3.0
1758076893.83919,1758076893.78599,0.0,0.0,0.0,13.86558,-0.0573,-4.92744,8.35,1.1,3.24,3.0
1758076893.8414,1758076893.79599,0.0,0.0,0.0,11.74564,-2.23454,-5.61499,8.16,1.01,3.07,3.0
1758076893.8579,1758076893.80599,0.0,0.0,0.0,9.62569,-4.29718,-6.07335,8.16,1.01,3.07,3.0
1758076893.8586,1758076893.81599,0.0,0.0,0.0,7.79223,-6.18794,-5.90147,8.21,0.72,2.9,3.0
1758076893.8739,1758076893.82599,0.0,0.0,0.0,5.90147,-8.59437,-5.21392,8.26,0.41,2.73,3.0
1758076893.87781,1758076893.83599,0.0,0.0,0.0,5.15662,-9.91217,-4.29718,8.26,0.41,2.73,3.0
1758076893.89295,1758076893.84599,0.0,0.0,0.0,4.64096,-11.22997,-3.32316,8.22,0.24,2.62,3.0
1758076893.90925,1758076893.85599,0.0,0.0,0.0,5.09932,-12.60507,-2.92208,8.22,0.24,2.62,3.0
1758076893.90972,1758076893.86599,0.0,0.0,0.0,5.61499,-13.34992,-2.97938,8.19,0.29,2.69,3.0
1758076893.92601,1758076893.87599,0.0,0.0,0.0,6.35983,-13.69369,-3.55234,8.19,0.29,2.69,3.0
1758076893.92866,1758076893.88599,0.0,0.0,0.0,7.10468,-13.80828,-4.1253,8.23,0.5,2.59,3.0
1758076893.94417,1758076893.89599,0.0,0.0,0.0,7.84952,-13.69369,-4.98473,8.23,0.5,2.52,3.0
1758076893.94705,1758076893.90599,0.0,0.0,0.0,7.96411,-12.60507,-5.55769,8.37,0.68,2.52,3.0
1758076893.96313,1758076893.91599,0.0,0.0,0.0,7.73493,-11.57375,-5.78687,8.54,0.74,2.53,3.0
1758076893.9789,1758076893.92599,0.0,0.0,0.0,7.10468,-10.59972,-5.90147,8.54,0.74,2.53,3.0
1758076893.97949,1758076893.93599,0.0,0.0,0.0,5.95876,-8.88085,-5.55769,8.65,0.61,2.53,3.0
1758076893.99502,1758076893.94599,0.0,0.0,0.0,5.21392,-7.39116,-4.87014,8.65,0.61,2.53,3.0
1758076893.99645,1758076893.95599,0.0,0.0,0.0,4.52637,-5.78687,-3.95341,8.85,0.34,2.57,3.0
1758076894.01085,1758076893.96599,0.0,0.0,0.0,4.0107,-4.1253,-2.86479,8.85,0.34,2.57,3.0
1758076894.02804,1758076893.97599,0.0,0.0,0.0,3.09397,-2.6929,-0.80214,8.93,0.16,2.45,3.0
1758076894.02848,1758076893.98599,0.0,0.0,0.0,2.63561,-2.23454,0.11459,8.83,0.21,2.29,3.0
1758076894.04411,1758076893.99599,0.0,0.0,0.0,2.00535,-1.60428,0.85944,8.83,0.21,2.29,3.0
1758076894.04775,1758076894.00599,0.0,0.0,0.0,1.03132,-0.34377,1.43239,8.76,0.48,2.17,3.0
1758076894.0629,1758076894.01599,0.0,0.0,0.0,-0.45837,0.51566,2.23454,8.76,0.48,2.17,3.0
1758076894.07914,1758076894.02599,0.0,0.0,0.0,-1.20321,0.85944,2.40642,8.83,0.75,2.37,3.0
1758076894.07951,1758076894.03599,0.0,0.0,0.0,-2.23454,0.85944,2.57831,8.83,0.75,2.37,3.0
1758076894.09502,1758076894.04599,0.0,0.0,0.0,-3.49504,0.97403,2.46372,9.1,0.77,2.51,3.0
1758076894.09796,1758076894.05599,0.0,0.0,0.0,-4.18259,1.77617,2.34913,9.48,0.56,2.61,3.0
1758076894.11335,1758076894.06599,0.0,0.0,0.0,-4.81285,2.40642,1.94806,9.48,0.56,2.61,3.0
1758076894.12932,1758076894.07599,0.0,0.0,0.0,-5.61499,4.0107,1.3178,9.73,0.33,2.62,3.0
1758076894.12979,1758076894.08599,0.0,0.0,0.0,-7.16197,4.81285,-0.0573,9.73,0.33,2.62,3.0
1758076894.14702,1758076894.09599,0.0,0.0,0.0,-8.30789,2.86479,-0.80214,9.57,0.34,2.54,3.0
1758076894.14865,1758076894.10599,0.0,0.0,0.0,-9.28192,0.97403,-1.66158,9.57,0.34,2.54,3.0
1758076894.16306,1758076894.11599,0.0,0.0,0.0,-10.25595,-0.80214,-2.06265,9.57,0.48,2.37,3.0
1758076894.16823,1758076894.12599,0.0,0.0,0.0,-11.57375,-3.20856,-3.26586,9.9,0.48,2.39,3.0
1758076894.18325,1758076894.13599,0.0,0.0,0.0,-12.60507,-7.79223,-2.97938,9.9,0.57,2.39,3.0
1758076894.1882,1758076894.14599,0.0,0.0,0.0,-13.40721,-13.06344,-2.7502,10.07,0.66,2.57,3.0
1758076894.20299,1758076894.15599,0.0,0.0,0.0,-14.03747,-17.87628,-2.11994,10.07,0.66,2.57,3.0
1758076894.21943,1758076894.16599,0.0,0.0,0.0,-14.15206,-22.68913,-2.34913,10.71,0.5,3.07,3.0
1758076894.21983,1758076894.17599,0.0,0.0,0.0,-13.80828,-22.11617,-2.40642,10.71,0.5,3.07,3.0
1758076894.23606,1758076894.18599,0.0,0.0,0.0,-13.46451,-17.13144,-2.46372,12.06,0.44,3.7,3.0
1758076894.23882,1758076894.19599,0.0,0.0,0.0,-13.12073,-9.11003,-2.6929,12.06,0.44,3.7,3.0
1758076894.25402,1758076894.20599,0.0,0.0,0.0,-11.86023,2.92208,-2.46372,13.15,0.09,3.95,3.0
1758076894.2583,1758076894.21599,0.0,0.0,0.0,-11.45916,9.4538,-2.46372,13.16,0.0,3.77,3.0
1758076894.27443,1758076894.22599,0.0,0.0,0.0,-11.28727,12.43318,-2.23454,13.16,0.0,3.77,3.0
1758076894.27594,1758076894.23599,0.0,0.0,0.0,-11.00079,14.15206,-0.45837,13.18,0.19,3.83,3.0
1758076894.29105,1758076894.24599,0.0,0.0,0.0,-10.54242,3.32316,-0.57296,13.18,0.19,3.83,3.0
1758076894.30819,1758076894.25599,0.0,0.0,0.0,-10.8289,-1.60428,-1.08862,12.53,0.56,4.05,3.0
1758076894.30858,1758076894.26599,0.0,0.0,0.0,-11.45916,-3.38045,-1.66158,12.53,0.56,4.05,3.0
1758076894.32403,1758076894.27599,0.0,0.0,0.0,-12.2613,-1.83346,-2.46372,12.6,0.7,4.11,3.0
1758076894.32708,1758076894.28599,0.0,0.0,0.0,-12.60507,-0.85944,-3.20856,11.35,0.56,4.59,3.0
1758076894.34232,1758076894.29599,0.0,0.0,0.0,-13.00614,-0.57296,-3.60963,11.35,0.56,4.59,3.0
1758076894.35861,1758076894.30599,0.0,0.0,0.0,-13.5218,-1.94806,-3.83882,9.55,0.47,4.54,3.0
1758076894.35895,1758076894.31599,0.0,0.0,0.0,-14.38124,-7.79223,-4.23989,9.55,0.47,4.54,3.0
1758076894.3744,1758076894.32599,0.0,0.0,0.0,-14.9542,-13.23533,-4.18259,7.99,0.41,4.17,3.0
1758076894.37552,1758076894.33599,0.0,0.0,0.0,-15.29797,-18.85031,-4.0107,7.99,0.41,4.17,3.0
1758076894.39004,1758076894.34599,0.0,0.0,0.0,-15.46986,-23.89234,-3.83882,7.27,0.38,3.67,3.0
1758076894.40801,1758076894.35599,0.0,0.0,0.0,-15.75634,-30.19488,-3.03668,7.53,0.33,3.43,3.0
1758076894.40901,1758076894.36599,0.0,0.0,0.0,-15.92823,-32.88778,-2.34913,7.53,0.33,3.43,3.0
1758076894.42484,1758076894.37599,0.0,0.0,0.0,-15.92823,-34.77854,-1.83346,8.45,0.24,3.36,3.0
1758076894.42597,1758076894.38599,0.0,0.0,0.0,-16.04282,-36.6693,-2.00535,8.45,0.24,3.36,3.0
1758076894.44108,1758076894.39599,0.0,0.0,0.0,-16.21471,-36.6693,-3.20856,9.22,0.13,3.32,3.0
1758076894.44374,1758076894.40599,0.0,0.0,0.0,-16.55848,-33.23156,-4.35448,9.22,0.13,3.32,3.0
1758076894.46196,1758076894.41599,0.0,0.0,0.0,-17.58981,-29.96569,-5.78687,9.85,0.1,3.13,3.0
1758076894.46317,1758076894.42599,0.0,0.0,0.0,-18.62113,-26.06958,-6.8182,9.85,0.1,3.13,3.0
1758076894.4793,1758076894.43599,0.0,0.0,0.0,-20.34,-21.7151,-7.73493,9.52,0.1,3.3,3.0
1758076894.49759,1758076894.44599,0.0,0.0,0.0,-21.08485,-19.36597,-7.73493,9.08,0.03,3.29,3.0
1758076894.50063,1758076894.45599,0.0,0.0,0.0,-21.48592,-16.272,-6.7609,9.08,0.03,3.29,3.0
1758076894.518,1758076894.46599,0.0,0.0,0.0,-21.42862,-12.77696,-4.35448,9.16,-0.19,3.25,3.0
1758076894.51977,1758076894.47599,0.0,0.0,0.0,-21.08485,-7.33386,-2.34913,9.16,-0.19,3.25,3.0
1758076894.53529,1758076894.48599,0.0,0.0,0.0,-20.45459,-3.89611,-0.40107,9.29,-0.45,3.16,3.0
1758076894.53782,1758076894.49599,0.0,0.0,0.0,-20.34,-1.03132,1.48969,9.29,-0.45,3.16,3.0
1758076894.55337,1758076894.50599,0.0,0.0,0.0,-20.51189,2.40642,3.95341,9.2,-0.5,2.96,3.0
1758076894.5542,1758076894.51599,0.0,0.0,0.0,-20.85567,4.81285,5.21392,9.06,-0.35,2.7,3.0
1758076894.57124,1758076894.52599,0.0,0.0,0.0,-21.42862,6.8182,6.35983,9.06,-0.35,2.7,3.0
1758076894.57303,1758076894.53599,0.0,0.0,0.0,-21.88699,8.136,7.44845,8.9,-0.17,2.51,3.0
1758076894.58865,1758076894.54599,0.0,0.0,0.0,-22.97561,10.08406,8.76626,8.9,-0.17,2.51,3.0
1758076894.60429,1758076894.55599,0.0,0.0,0.0,-23.83505,11.34457,9.28192,8.9,-0.05,2.72,3.0
1758076894.60522,1758076894.56599,0.0,0.0,0.0,-24.5226,11.28727,9.33921,8.9,-0.05,2.72,3.0
1758076894.6203,1758076894.57599,0.0,0.0,0.0,-25.21014,11.00079,9.11003,8.83,-0.05,2.81,3.0
1758076894.63599,1758076894.58599,0.0,0.0,0.0,-26.24147,10.19865,8.47978,8.76,-0.07,2.7,3.0
1758076894.638,1758076894.59599,0.0,0.0,0.0,-26.75713,9.39651,8.42248,8.76,-0.07,2.7,3.0
1758076894.65325,1758076894.60599,0.0,0.0,0.0,-26.87172,9.28192,8.0787,8.69,-0.21,2.56,3.0
1758076894.65457,1758076894.61599,0.0,0.0,0.0,-26.75713,8.76626,7.84952,8.69,-0.21,2.56,3.0
1758076894.66958,1758076894.62599,0.0,0.0,0.0,-25.8404,7.79223,7.50575,8.58,-0.43,2.43,3.0
1758076894.68507,1758076894.63599,0.0,0.0,0.0,-25.26744,7.50575,6.99009,8.58,-0.43,2.43,3.0
1758076894.68701,1758076894.64599,0.0,0.0,0.0,-24.23611,7.33386,6.41713,8.56,-0.62,2.53,3.0
1758076894.70237,1758076894.65599,0.0,0.0,0.0,-23.31938,6.58902,5.4431,8.56,-0.62,2.53,3.0
1758076894.70326,1758076894.66599,0.0,0.0,0.0,-21.14215,5.50039,5.21392,8.49,-0.68,2.51,3.0
1758076894.71859,1758076894.67599,0.0,0.0,0.0,-19.48057,4.81285,5.21392,8.59,-0.69,2.52,3.0
1758076894.73403,1758076894.68599,0.0,0.0,0.0,-17.6471,4.0107,5.32851,8.59,-0.69,2.52,3.0
1758076894.73568,1758076894.69599,0.0,0.0,0.0,-15.24068,5.15662,5.95876,9.02,-0.72,2.42,3.0
1758076894.74999,1758076894.70599,0.0,0.0,0.0,-14.03747,5.90147,6.13065,9.02,-0.72,2.42,3.0
1758076894.76713,1758076894.71599,0.0,0.0,0.0,-13.06344,6.70361,6.41713,9.34,-0.74,2.27,3.0
1758076894.76801,1758076894.72599,0.0,0.0,0.0,-12.204,7.84952,6.53172,9.34,-0.74,2.27,3.0
1758076894.78332,1758076894.73599,0.0,0.0,0.0,-11.45916,10.54242,6.7609,9.43,-0.77,2.04,3.0
1758076894.78424,1758076894.74599,0.0,0.0,0.0,-11.00079,12.08941,6.58902,9.38,-0.75,1.85,3.0
1758076894.80368,1758076894.75599,0.0,0.0,0.0,-10.8862,13.40721,6.41713,9.38,-0.75,1.85,3.0
1758076894.80421,1758076894.76599,0.0,0.0,0.0,-10.65701,14.38124,6.35983,9.27,-0.72,1.98,3.0
1758076894.82071,1758076894.77599,0.0,0.0,0.0,-10.71431,15.58445,6.07335,9.27,-0.72,1.98,3.0
1758076894.83631,1758076894.78599,0.0,0.0,0.0,-10.48513,15.69904,5.61499,9.18,-0.67,2.13,3.0
1758076894.838,1758076894.79599,0.0,0.0,0.0,-10.31324,15.64175,5.15662,9.18,-0.67,2.13,3.0
1758076894.85338,1758076894.80599,0.0,0.0,0.0,-10.08406,15.35527,4.52637,9.11,-0.59,2.25,3.0
1758076894.85461,1758076894.81599,0.0,0.0,0.0,-9.85487,13.80828,3.26586,9.0,-0.51,2.24,3.0
1758076894.86973,1758076894.82599,0.0,0.0,0.0,-9.5684,12.2613,2.34913,9.0,-0.51,2.24,3.0
1758076894.88536,1758076894.83599,0.0,0.0,0.0,-8.99544,10.65701,1.43239,8.86,-0.5,2.1,3.0
1758076894.8879,1758076894.84599,0.0,0.0,0.0,-8.47978,8.70896,0.51566,8.86,-0.5,2.1,3.0
1758076894.90326,1758076894.85599,0.0,0.0,0.0,-7.39116,5.32851,-0.57296,8.81,-0.6,1.94,3.0
1758076894.90428,1758076894.86599,0.0,0.0,0.0,-6.53172,3.26586,-0.97403,8.81,-0.6,1.94,3.0
1758076894.92332,1758076894.87599,0.0,0.0,0.0,-5.50039,1.77617,-0.80214,8.97,-0.78,1.93,3.0
1758076894.92428,1758076894.88599,0.0,0.0,0.0,-3.66693,0.22918,0.22918,8.97,-0.78,1.93,3.0
1758076894.94334,1758076894.89599,0.0,0.0,0.0,-2.11994,1.08862,1.3178,9.19,-0.94,1.95,3.0
1758076894.9447,1758076894.90599,0.0,0.0,0.0,-0.45837,3.20856,2.34913,9.41,-1.06,1.9,3.0
1758076894.96816,1758076894.91599,0.0,0.0,0.0,1.03132,4.69825,3.09397,9.41,-1.06,1.9,3.0
1758076894.96954,1758076894.92599,0.0,0.0,0.0,3.20856,5.55769,3.55234,9.24,-1.01,1.99,3.0
1758076894.98715,1758076894.93599,0.0,0.0,0.0,4.35448,4.98473,3.32316,9.24,-1.01,1.99,3.0
1758076894.9914,1758076894.94599,0.0,0.0,0.0,5.09932,4.23989,2.86479,9.09,-0.79,2.06,3.0
1758076895.00611,1758076894.95599,0.0,0.0,0.0,5.32851,2.34913,2.11994,9.09,-0.79,2.06,3.0
1758076895.00735,1758076894.96599,0.0,0.0,0.0,5.55769,-1.48969,0.40107,9.07,-0.57,1.99,3.0
1758076895.02294,1758076894.97599,0.0,0.0,0.0,4.81285,-3.95341,-0.74485,9.14,-0.51,1.76,3.0
1758076895.0241,1758076894.98599,0.0,0.0,0.0,3.95341,-4.98473,-1.83346,9.14,-0.51,1.76,3.0
1758076895.04051,1758076894.99599,0.0,0.0,0.0,4.1253,-3.66693,-2.46372,9.66,-0.69,1.61,3.0
1758076895.05771,1758076895.00599,0.0,0.0,0.0,4.52637,-0.17189,-2.92208,9.66,-0.69,1.61,3.0
1758076895.05939,1758076895.01599,0.0,0.0,0.0,5.55769,3.20856,-2.86479,10.05,-1.0,1.89,3.0
1758076895.0741,1758076895.02599,0.0,0.0,0.0,6.87549,6.70361,-1.77617,10.05,-1.0,1.89,3.0
1758076895.07611,1758076895.03599,0.0,0.0,0.0,8.30789,10.94349,-1.43239,10.38,-1.24,2.11,3.0
1758076895.0923,1758076895.04599,0.0,0.0,0.0,10.94349,18.90761,-0.34377,10.65,-1.37,2.75,3.0
1758076895.09314,1758076895.05599,0.0,0.0,0.0,12.54778,20.74107,-0.34377,10.65,-1.37,2.75,3.0
1758076895.10945,1758076895.06599,0.0,0.0,0.0,13.06344,17.87628,-0.51566,10.25,-1.26,3.58,3.0
1758076895.12724,1758076895.07599,0.0,0.0,0.0,12.60507,9.22462,2.46372,10.25,-1.26,3.58,3.0
1758076895.12925,1758076895.08599,0.0,0.0,0.0,9.28192,-10.08406,5.09932,10.17,-0.78,4.15,3.0
1758076895.14773,1758076895.09599,0.0,0.0,0.0,8.76626,-15.92823,8.42248,10.17,-0.78,4.15,3.0
1758076895.15131,1758076895.10599,0.0,0.0,0.0,6.24524,-12.54778,8.76626,11.71,-0.31,3.59,3.0
1758076895.1688,1758076895.11599,0.0,0.0,0.0,3.38045,-2.7502,8.02141,11.71,-0.31,3.59,3.0
1758076895.17329,1758076895.12599,0.0,0.0,0.0,1.77617,2.29183,7.21927,12.74,0.0,3.16,3.0
1758076895.17373,1758076895.13599,0.0,0.0,0.0,0.11459,4.92744,6.18794,12.91,-0.33,3.95,3.0
1758076895.19233,1758076895.14599,0.0,0.0,0.0,-1.77617,6.41713,4.58366,12.91,-0.33,3.95,3.0
1758076895.19332,1758076895.15599,0.0,0.0,0.0,-5.27121,10.54242,1.83346,12.94,-0.98,4.24,3.0
1758076895.20981,1758076895.16599,0.0,0.0,0.0,-7.44845,13.5218,0.51566,12.94,-0.98,4.24,3.0
1758076895.22804,1758076895.17599,0.0,0.0,0.0,-8.93814,15.69904,0.0,12.9,-1.25,4.45,3.0
1758076895.22918,1758076895.18599,0.0,0.0,0.0,-10.31324,16.10011,0.80214,12.9,-1.25,4.45,3.0
1758076895.24441,1758076895.19599,0.0,0.0,0.0,-9.91217,17.58981,2.29183,12.49,-1.04,4.61,3.0
1758076895.24535,1758076895.20599,0.0,0.0,0.0,-8.02141,15.06879,2.63561,11.57,-0.89,4.6,3.0
1758076895.26351,1758076895.21599,0.0,0.0,0.0,-5.50039,11.80293,2.6929,11.57,-0.89,4.6,3.0
1758076895.26863,1758076895.22599,0.0,0.0,0.0,-2.46372,6.99009,2.7502,10.59,-0.77,4.52,3.0
1758076895.28345,1758076895.23599,0.0,0.0,0.0,2.46372,1.60428,1.48969,10.59,-0.77,4.52,3.0
1758076895.28871,1758076895.24599,0.0,0.0,0.0,5.78687,-2.57831,0.17189,9.72,-0.85,4.42,3.0
1758076895.30344,1758076895.25599,0.0,0.0,0.0,8.42248,-6.13065,-1.20321,9.72,-0.85,4.42,3.0
1758076895.30526,1758076895.26599,0.0,0.0,0.0,10.48513,-9.74028,-2.29183,8.79,-0.94,4.26,3.0
1758076895.32325,1758076895.27599,0.0,0.0,0.0,12.204,-14.43854,-4.18259,7.98,-1.06,4.34,3.0
1758076895.32583,1758076895.28599,0.0,0.0,0.0,12.37589,-17.53251,-4.69825,7.98,-1.06,4.34,3.0
1758076895.34343,1758076895.29599,0.0,0.0,0.0,12.14671,-20.79837,-4.81285,7.35,-1.07,4.33,3.0
1758076895.34711,1758076895.30599,0.0,0.0,0.0,10.94349,-22.57454,-4.0107,7.35,-1.07,4.33,3.0
1758076895.36304,1758076895.31599,0.0,0.0,0.0,11.11538,-27.04361,-4.0107,7.77,-0.56,4.62,3.0
1758076895.3644,1758076895.32599,0.0,0.0,0.0,12.77696,-33.80451,-0.11459,7.77,-0.56,4.62,3.0
1758076895.38299,1758076895.33599,0.0,0.0,0.0,14.38124,-28.36141,2.6929,8.14,-0.31,3.5,3.0
1758076895.38451,1758076895.34599,0.0,0.0,0.0,15.06879,-8.30789,1.71887,8.14,-0.31,3.5,3.0
1758076895.40203,1758076895.35599,0.0,0.0,0.0,15.0115,2.7502,-0.22918,10.23,-0.73,3.71,3.0
1758076895.41745,1758076895.36599,0.0,0.0,0.0,15.29797,10.08406,-2.97938,8.67,-0.54,3.39,3.0
1758076895.4184,1758076895.37599,0.0,0.0,0.0,16.73037,11.45916,-2.29183,8.67,-0.54,3.39,3.0
1758076895.43322,1758076895.38599,0.0,0.0,0.0,19.48057,12.2613,-0.57296,8.51,-0.17,3.78,3.0
1758076895.43627,1758076895.39599,0.0,0.0,0.0,21.94428,15.29797,0.97403,8.51,-0.17,3.78,3.0
1758076895.45763,1758076895.40599,0.0,0.0,0.0,24.5226,19.25138,2.11994,9.52,0.06,3.21,3.0
1758076895.46144,1758076895.41599,0.0,0.0,0.0,27.10091,23.49127,2.63561,9.52,0.06,3.21,3.0
1758076895.47648,1758076895.42599,0.0,0.0,0.0,30.19488,28.59059,2.29183,9.61,-0.04,3.18,3.0
1758076895.47854,1758076895.43599,0.0,0.0,0.0,30.82513,31.56997,1.66158,8.92,-0.22,3.12,3.0
1758076895.49354,1758076895.44599,0.0,0.0,0.0,29.96569,32.37212,2.11994,8.92,-0.22,3.12,3.0
1758076895.49556,1758076895.45599,0.0,0.0,0.0,32.14294,29.50733,0.34377,8.22,-0.3,3.09,3.0
1758076895.51333,1758076895.46599,0.0,0.0,0.0,34.77854,26.52795,0.45837,8.22,-0.3,3.09,3.0
1758076895.51522,1758076895.47599,0.0,0.0,0.0,35.75257,24.23611,-0.34377,8.37,-0.29,3.38,3.0
1758076895.53045,1758076895.48599,0.0,0.0,0.0,37.01308,22.86102,-0.45837,8.37,-0.29,3.38,3.0
1758076895.54743,1758076895.49599,0.0,0.0,0.0,37.75792,22.34536,-0.51566,8.6,-0.21,2.96,3.0
1758076895.54872,1758076895.50599,0.0,0.0,0.0,38.1017,18.10547,-0.17189,8.42,-0.02,3.24,3.0
1758076895.56326,1758076895.51599,0.0,0.0,0.0,37.75792,13.69369,0.51566,8.42,-0.02,3.24,3.0
1758076895.56547,1758076895.52599,0.0,0.0,0.0,36.89849,9.62569,1.3178,8.11,0.24,2.82,3.0
1758076895.58044,1758076895.53599,0.0,0.0,0.0,35.00772,5.72958,2.63561,8.11,0.24,2.82,3.0
1758076895.59747,1758076895.54599,0.0,0.0,0.0,33.17426,2.63561,3.03668,8.2,0.49,3.04,3.0
1758076895.59869,1758076895.55599,0.0,0.0,0.0,31.16891,-0.45837,3.09397,8.2,0.49,3.04,3.0
1758076895.61345,1758076895.56599,0.0,0.0,0.0,28.93437,-3.89611,2.6929,8.02,0.7,2.93,3.0
1758076895.61557,1758076895.57599,0.0,0.0,0.0,25.43933,-8.99544,1.14592,8.02,0.7,3.05,3.0
1758076895.63344,1758076895.58599,0.0,0.0,0.0,23.0329,-12.60507,-0.17189,7.98,0.81,3.05,3.0
1758076895.63556,1758076895.59599,0.0,0.0,0.0,20.68378,-15.98552,-1.48969,8.03,0.77,2.99,3.0
1758076895.65149,1758076895.60599,0.0,0.0,0.0,18.44924,-18.33465,-2.92208,8.03,0.77,2.99,3.0
1758076895.65397,1758076895.61599,0.0,0.0,0.0,15.12609,-20.85567,-4.23989,8.34,0.65,3.02,3.0
1758076895.66955,1758076895.62599,0.0,0.0,0.0,13.12073,-22.11617,-5.09932,8.34,0.65,3.02,3.0
