timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758076893.77463,38894.0,213.65439,38526.0,211.63286,-6766.0,-187.94444,-1186.0,-32.94444,3.0
1758076893.7782,39234.0,215.52208,38463.0,211.28679,-6646.0,-184.61111,-1256.0,-34.88889,3.0
1758076893.78052,39567.0,217.35135,38398.0,210.92973,-6526.0,-181.27777,-1283.0,-35.63889,3.0
1758076893.78243,39896.0,219.15862,38329.0,210.5507,-6459.0,-179.41667,-1421.0,-39.47222,3.0
1758076893.78316,40210.0,220.8835,38256.0,210.14969,-6087.0,-169.08333,-1503.0,-41.75,3.0
1758076893.78429,40516.0,222.56442,38175.0,209.70474,-5950.0,-165.27777,-1645.0,-45.69444,3.0
1758076893.7851,40813.0,224.19592,38084.0,209.20486,-5803.0,-161.19444,-1860.0,-51.66667,3.0
1758076893.78775,41096.0,225.75052,37987.0,208.672,-5473.0,-152.02777,-2016.0,-56.0,3.0
1758076893.80343,41367.0,227.2392,37878.0,208.07324,-5245.0,-145.69444,-2197.0,-61.02778,3.0
1758076893.82296,41629.0,228.67842,37762.0,207.43604,-5008.0,-139.11111,-2320.0,-64.44444,3.0
1758076893.82336,41875.0,230.02977,37640.0,206.76585,-4665.0,-129.58333,-2458.0,-68.27778,3.0
1758076893.84114,42102.0,231.27672,37513.0,206.06822,-4337.0,-120.47222,-2514.0,-69.83334,3.0
1758076893.84273,42313.0,232.43579,37384.0,205.35957,-4057.0,-112.69444,-2560.0,-71.11111,3.0
1758076893.85845,42513.0,233.53444,37252.0,204.63448,-3808.0,-105.77778,-2549.0,-70.80556,3.0
1758076893.85906,42698.0,234.5507,37120.0,203.90936,-3512.0,-97.55556,-2591.0,-71.97222,3.0
1758076893.87545,42869.0,235.49004,36989.0,203.18973,-3262.0,-90.61111,-2639.0,-73.30556,3.0
1758076893.87811,43020.0,236.31952,36858.0,202.47012,-2828.0,-78.55556,-2483.0,-68.97222,3.0
1758076893.89349,43151.0,237.03915,36734.0,201.78896,-2407.0,-66.86111,-2403.0,-66.75,3.0
1758076893.90957,43264.0,237.65988,36615.0,201.13527,-2107.0,-58.52778,-2293.0,-63.69444,3.0
1758076893.91009,43362.0,238.19821,36500.0,200.50356,-1822.0,-50.61111,-2272.0,-63.11111,3.0
1758076893.92839,43448.0,238.67064,36387.0,199.88281,-1625.0,-45.13889,-2245.0,-62.36111,3.0
1758076893.92877,43527.0,239.1046,36274.0,199.26208,-1513.0,-42.02778,-2255.0,-62.63889,3.0
1758076893.9456,43599.0,239.50011,36160.0,198.63583,-1375.0,-38.19444,-2234.0,-62.05556,3.0
1758076893.94736,43667.0,239.87366,36046.0,198.00961,-1279.0,-35.52778,-2248.0,-62.44444,3.0
1758076893.96346,43729.0,240.21423,35933.0,197.38887,-1159.0,-32.19444,-2207.0,-61.30556,3.0
1758076893.97918,43785.0,240.52185,35821.0,196.77364,-1058.0,-29.38889,-2132.0,-59.22222,3.0
1758076893.98008,43833.0,240.78552,35718.0,196.20784,-893.0,-24.80556,-1977.0,-54.91667,3.0
1758076893.99548,43874.0,241.01074,35624.0,195.69145,-734.0,-20.38889,-1832.0,-50.88889,3.0
1758076893.9967,43905.0,241.18106,35538.0,195.21904,-566.0,-15.72222,-1608.0,-44.66667,3.0
1758076894.01149,43929.0,241.3129,35461.0,194.79607,-327.0,-9.08333,-1437.0,-39.91667,3.0
1758076894.02828,43938.0,241.36234,35393.0,194.42252,-49.0,-1.36111,-1293.0,-35.91667,3.0
1758076894.02908,43935.0,241.34586,35330.0,194.07645,67.0,1.86111,-1191.0,-33.08333,3.0
1758076894.04529,43933.0,241.33487,35273.0,193.76334,12.0,0.33333,-1100.0,-30.55556,3.0
1758076894.04803,43933.0,241.33487,35215.0,193.44473,0.0,0.0,-1116.0,-31.0,3.0
1758076894.0635,43933.0,241.33487,35161.0,193.14809,0.0,0.0,-1078.0,-29.94444,3.0
1758076894.0794,43933.0,241.33487,35106.0,192.84596,9.0,0.25,-1107.0,-30.75,3.0
1758076894.08048,43932.0,241.32938,35051.0,192.54384,18.0,0.5,-1011.0,-28.08333,3.0
1758076894.09555,43929.0,241.3129,35004.0,192.28566,147.0,4.08333,-866.0,-24.05556,3.0
1758076894.09824,43913.0,241.22501,34971.0,192.10439,499.0,13.86111,-539.0,-14.97222,3.0
1758076894.11368,43880.0,241.0437,34954.0,192.011,765.0,21.25,-129.0,-3.58333,3.0
1758076894.12968,43829.0,240.76355,34956.0,192.02199,1142.0,31.72222,77.0,2.13889,3.0
1758076894.13202,43760.0,240.38452,34961.0,192.04945,1540.0,42.77778,58.0,1.61111,3.0
1758076894.14752,43671.0,239.89563,34963.0,192.06044,1880.0,52.22222,26.0,0.72222,3.0
1758076894.14891,43567.0,239.32433,34963.0,192.06044,2178.0,60.5,-23.0,-0.63889,3.0
1758076894.16355,43448.0,238.67064,34961.0,192.04945,2450.0,68.05556,-17.0,-0.47222,3.0
1758076894.16851,43321.0,237.97299,34961.0,192.04945,2578.0,71.61111,-10.0,-0.27778,3.0
1758076894.18353,43189.0,237.24789,34961.0,192.04945,2590.0,71.94444,-17.0,-0.47222,3.0
1758076894.18849,43058.0,236.52826,34961.0,192.04945,2573.0,71.47222,0.0,0.0,3.0
1758076894.2035,42932.0,235.83612,34961.0,192.04945,2409.0,66.91666,20.0,0.55556,3.0
1758076894.21972,42814.0,235.18791,34961.0,192.04945,2291.0,63.63889,4.0,0.11111,3.0
1758076894.22124,42699.0,234.5562,34961.0,192.04945,2282.0,63.38889,26.0,0.72222,3.0
1758076894.23854,42581.0,233.90797,34963.0,192.06044,2387.0,66.30556,35.0,0.97222,3.0
1758076894.23893,42455.0,233.21584,34966.0,192.07692,2584.0,71.77778,71.0,1.97222,3.0
1758076894.25768,42319.0,232.46875,34970.0,192.09889,2813.0,78.13889,80.0,2.22222,3.0
1758076894.2585,42170.0,231.65027,34978.0,192.14284,3047.0,84.63889,189.0,5.25,3.0
1758076894.27534,42009.0,230.76585,34986.0,192.18678,3304.0,91.77778,117.0,3.25,3.0
1758076894.27608,41833.0,229.79903,34988.0,192.19777,3531.0,98.08334,-3.0,-0.08333,3.0
1758076894.29226,41653.0,228.81026,34986.0,192.18678,3591.0,99.75,-18.0,-0.5,3.0
1758076894.30847,41473.0,227.82147,34986.0,192.18678,3527.0,97.97222,-28.0,-0.77778,3.0
1758076894.30912,41299.0,226.86563,34983.0,192.1703,3343.0,92.86111,-63.0,-1.75,3.0
1758076894.32534,41132.0,225.94827,34979.0,192.14833,3218.0,89.38889,-103.0,-2.86111,3.0
1758076894.32735,40972.0,225.06935,34975.0,192.12636,3125.0,86.80556,-59.0,-1.63889,3.0
1758076894.34262,40817.0,224.2179,34975.0,192.12636,3058.0,84.94444,15.0,0.41667,3.0
1758076894.35886,40662.0,223.36646,34975.0,192.12636,3044.0,84.55556,18.0,0.5,3.0
1758076894.35913,40505.0,222.504,34978.0,192.14284,3143.0,87.30556,56.0,1.55556,3.0
1758076894.37468,40342.0,221.60861,34983.0,192.1703,3343.0,92.86111,170.0,4.72222,3.0
1758076894.37576,40165.0,220.63631,34998.0,192.2527,3601.0,100.02778,403.0,11.19444,3.0
1758076894.39135,39971.0,219.5706,35028.0,192.4175,4019.0,111.63889,759.0,21.08333,3.0
1758076894.40832,39754.0,218.37857,35081.0,192.70863,4453.0,123.69444,1331.0,36.97222,3.0
1758076894.40916,39515.0,217.06569,35167.0,193.18105,4858.0,134.94444,1914.0,53.16667,3.0
1758076894.42537,39261.0,215.67039,35280.0,193.80179,5107.0,141.86111,2496.0,69.33334,3.0
1758076894.42612,38995.0,214.2092,35424.0,194.5928,5313.0,147.58333,3054.0,84.83334,3.0
1758076894.44345,38725.0,212.72601,35590.0,195.50468,5345.0,148.47223,3472.0,96.44444,3.0
1758076894.46057,38461.0,211.2758,35773.0,196.50996,5088.0,141.33333,3697.0,102.69444,3.0
1758076894.46252,38215.0,209.92447,35964.0,197.55916,4726.0,131.27777,3749.0,104.13889,3.0
1758076894.47903,37988.0,208.67749,36151.0,198.5864,4297.0,119.36111,3685.0,102.36111,3.0
1758076894.48108,37783.0,207.55139,36335.0,199.59717,3795.0,105.41666,3583.0,99.52778,3.0
1758076894.49902,37607.0,206.58458,36514.0,200.58046,3261.0,90.58334,3547.0,98.52778,3.0
1758076894.50091,37454.0,205.74409,36696.0,201.58022,2843.0,78.97222,3608.0,100.22222,3.0
1758076894.5195,37318.0,204.99702,36884.0,202.61295,2580.0,71.66666,3756.0,104.33334,3.0
1758076894.51986,37192.0,204.30487,37084.0,203.71161,2419.0,67.19444,4031.0,111.97222,3.0
1758076894.53557,37071.0,203.6402,37297.0,204.88167,2374.0,65.94444,4394.0,122.05556,3.0
1758076894.53809,36952.0,202.98648,37533.0,206.17809,2321.0,64.47222,4792.0,133.11111,3.0
1758076894.55376,36836.0,202.34927,37787.0,207.57336,2257.0,62.69444,5129.0,142.47223,3.0
1758076894.55593,36725.0,201.73952,38055.0,209.04556,2178.0,60.5,5365.0,149.02777,3.0
1758076894.57269,36618.0,201.15175,38334.0,210.57817,2088.0,58.0,5655.0,157.08333,3.0
1758076894.58834,36517.0,200.59694,38625.0,212.1767,1907.0,52.97222,5810.0,161.38889,3.0
1758076894.5892,36424.0,200.08606,38916.0,213.77524,1765.0,49.02778,5734.0,159.27777,3.0
1758076894.60459,36339.0,199.61914,39207.0,215.37376,1636.0,45.44444,5751.0,159.75,3.0
1758076894.60535,36261.0,199.19067,39499.0,216.9778,1479.0,41.08333,5721.0,158.91667,3.0
1758076894.62059,36189.0,198.79514,39783.0,218.53787,1375.0,38.19444,5556.0,154.33333,3.0
1758076894.63762,36122.0,198.42709,40061.0,220.06499,1294.0,35.94444,5478.0,152.16667,3.0
1758076894.63811,36056.0,198.06454,40338.0,221.58664,1293.0,35.91667,5462.0,151.72223,3.0
1758076894.65359,35988.0,197.69101,40614.0,223.10278,1370.0,38.05556,5432.0,150.88889,3.0
1758076894.66914,35914.0,197.2845,40888.0,224.60793,1499.0,41.63889,5467.0,151.86111,3.0
1758076894.66976,35833.0,196.83955,41167.0,226.14053,1685.0,46.80556,5544.0,154.0,3.0
1758076894.68639,35742.0,196.33968,41449.0,227.68964,1810.0,50.27778,5561.0,154.47223,3.0
1758076894.68715,35652.0,195.84526,41729.0,229.22774,1763.0,48.97222,5421.0,150.58333,3.0
1758076894.70267,35565.0,195.36736,41999.0,230.71092,1722.0,47.83333,5291.0,146.97223,3.0
1758076894.718,35481.0,194.90593,42261.0,232.15015,1617.0,44.91667,5150.0,143.05556,3.0
1758076894.71873,35400.0,194.46097,42516.0,233.55092,1568.0,43.55556,4992.0,138.66667,3.0
1758076894.7346,35323.0,194.03799,42764.0,234.91325,1503.0,41.75,4860.0,135.0,3.0
1758076894.73595,35249.0,193.6315,43010.0,236.26459,1395.0,38.75,4773.0,132.58333,3.0
1758076894.7506,35182.0,193.26344,43249.0,237.57748,1313.0,36.47222,4656.0,129.33333,3.0
1758076894.76739,35119.0,192.91737,43481.0,238.85191,1187.0,32.97222,4480.0,124.44444,3.0
1758076894.76817,35062.0,192.60426,43705.0,240.0824,1095.0,30.41667,4365.0,121.25,3.0
1758076894.78377,35010.0,192.31862,43922.0,241.27444,980.0,27.22222,4194.0,116.5,3.0
1758076894.80008,34963.0,192.06044,44131.0,242.42252,895.0,24.86111,4018.0,111.61111,3.0
1758076894.80393,34919.0,191.81871,44328.0,243.50468,846.0,23.5,3823.0,106.19444,3.0
1758076894.81908,34877.0,191.588,44514.0,244.52644,818.0,22.72222,3589.0,99.69444,3.0
1758076894.82096,34836.0,191.36278,44690.0,245.49326,792.0,22.0,3376.0,93.77778,3.0
1758076894.8377,34796.0,191.14305,44854.0,246.39413,809.0,22.47222,3159.0,87.75,3.0
1758076894.83811,34754.0,190.91234,45005.0,247.22363,850.0,23.61111,2888.0,80.22222,3.0
1758076894.85373,34711.0,190.67613,45145.0,247.99268,858.0,23.83333,2596.0,72.11111,3.0
1758076894.86935,34665.0,190.42343,45266.0,248.65736,946.0,26.27778,2307.0,64.08334,3.0
1758076894.86985,34616.0,190.15427,45375.0,249.25612,982.0,27.27778,2015.0,55.97222,3.0
1758076894.8876,34565.0,189.87411,45466.0,249.75601,1031.0,28.63889,1670.0,46.38889,3.0
1758076894.88803,34509.0,189.5665,45544.0,250.18448,1141.0,31.69444,1402.0,38.94444,3.0
1758076894.90369,34455.0,189.26987,45602.0,250.50308,1049.0,29.13889,965.0,26.80556,3.0
1758076894.90816,34406.0,189.00067,45638.0,250.70084,885.0,24.58333,484.0,13.44444,3.0
1758076894.92366,34367.0,188.78644,45644.0,250.7338,677.0,18.80556,-117.0,-3.25,3.0
1758076894.92843,34339.0,188.63263,45633.0,250.67337,438.0,12.16667,-260.0,-7.22222,3.0
1758076894.94366,34321.0,188.53375,45617.0,250.58548,325.0,9.02778,-330.0,-9.16667,3.0
1758076894.94929,34306.0,188.45135,45598.0,250.48111,301.0,8.36111,-400.0,-11.11111,3.0
1758076894.96846,34291.0,188.36896,45577.0,250.36575,290.0,8.05556,-420.0,-11.66667,3.0
1758076894.9699,34276.0,188.28656,45553.0,250.23392,293.0,8.13889,-539.0,-14.97222,3.0
1758076894.98937,34265.0,188.22614,45522.0,250.06363,164.0,4.55556,-672.0,-18.66667,3.0
1758076894.99166,34259.0,188.19318,45484.0,249.85489,74.0,2.05556,-798.0,-22.16667,3.0
1758076895.00707,34258.0,188.18768,45442.0,249.62418,0.0,0.0,-852.0,-23.66667,3.0
1758076895.00745,34259.0,188.19318,45398.0,249.38246,-34.0,-0.94444,-980.0,-27.22222,3.0
1758076895.02349,34262.0,188.20966,45345.0,249.09132,-75.0,-2.08333,-1120.0,-31.11111,3.0
1758076895.04017,34267.0,188.23712,45281.0,248.73976,-114.0,-3.16667,-1320.0,-36.66667,3.0
1758076895.0406,34274.0,188.27557,45203.0,248.31129,-169.0,-4.69444,-1688.0,-46.88889,3.0
1758076895.05826,34283.0,188.32501,45107.0,247.78394,-139.0,-3.86111,-2091.0,-58.08333,3.0
1758076895.05965,34287.0,188.34698,44990.0,247.14124,-13.0,-0.36111,-2482.0,-68.94444,3.0
1758076895.07546,34285.0,188.336,44852.0,246.38315,68.0,1.88889,-2882.0,-80.05556,3.0
1758076895.07625,34280.0,188.30853,44696.0,245.52621,116.0,3.22222,-3287.0,-91.30556,3.0
1758076895.09261,34275.0,188.28107,44519.0,244.55391,87.0,2.41667,-3691.0,-102.52778,3.0
1758076895.10919,34271.0,188.25909,44317.0,243.44426,53.0,1.47222,-4085.0,-113.47222,3.0
1758076895.11166,34268.0,188.24261,44104.0,242.2742,65.0,1.80556,-4293.0,-119.25,3.0
1758076895.12831,34263.0,188.21515,43892.0,241.10962,163.0,4.52778,-4004.0,-111.22222,3.0
1758076895.12954,34245.0,188.11627,43706.0,240.08789,574.0,15.94444,-3320.0,-92.22222,3.0
1758076895.14869,34201.0,187.87457,43560.0,239.28587,1112.0,30.88889,-2568.0,-71.33334,3.0
1758076895.15157,34128.0,187.47356,43453.0,238.6981,1704.0,47.33333,-1797.0,-49.91667,3.0
1758076895.16909,34028.0,186.92424,43379.0,238.2916,2160.0,60.0,-1205.0,-33.47222,3.0
1758076895.17359,33909.0,186.27054,43332.0,238.03342,2440.0,67.77778,-784.0,-21.77778,3.0
1758076895.17718,33785.0,185.58939,43296.0,237.83566,2400.0,66.66666,-658.0,-18.27778,3.0
1758076895.19264,33669.0,184.95218,43260.0,237.63791,2148.0,59.66667,-731.0,-20.30556,3.0
1758076895.20942,33573.0,184.4248,43215.0,237.39072,1638.0,45.5,-1068.0,-29.66667,3.0
1758076895.21228,33508.0,184.06775,43145.0,237.0062,1025.0,28.47222,-1639.0,-45.52778,3.0
1758076895.2285,33477.0,183.89746,43045.0,236.45685,320.0,8.88889,-2212.0,-61.44444,3.0
1758076895.22938,33476.0,183.89197,42918.0,235.75922,-152.0,-4.22222,-2738.0,-76.05556,3.0
1758076895.24469,33491.0,183.97437,42768.0,234.93523,-405.0,-11.25,-3111.0,-86.41666,3.0
1758076895.24549,33514.0,184.10071,42605.0,234.03981,-524.0,-14.55556,-3347.0,-92.97222,3.0
1758076895.26378,33539.0,184.23804,42432.0,233.08949,-461.0,-12.80556,-3484.0,-96.77778,3.0
1758076895.26888,33562.0,184.36438,42252.0,232.10071,-410.0,-11.38889,-3582.0,-99.5,3.0
1758076895.28375,33584.0,184.48523,42069.0,231.09544,-468.0,-13.0,-3600.0,-100.0,3.0
1758076895.28898,33611.0,184.63354,41888.0,230.10118,-537.0,-14.91667,-3533.0,-98.13889,3.0
1758076895.30372,33642.0,184.80383,41709.0,229.11787,-679.0,-18.86111,-3501.0,-97.25,3.0
1758076895.30576,33683.0,185.02908,41532.0,228.14557,-943.0,-26.19444,-3558.0,-98.83334,3.0
1758076895.32356,33742.0,185.35318,41349.0,227.14032,-1364.0,-37.88889,-3705.0,-102.91666,3.0
1758076895.328,33826.0,185.81461,41155.0,226.07462,-1884.0,-52.33333,-3896.0,-108.22222,3.0
1758076895.34373,33939.0,186.43535,40950.0,224.9485,-2541.0,-70.58334,-4085.0,-113.47222,3.0
1758076895.34738,34091.0,187.27031,40737.0,223.77844,-3329.0,-92.47222,-4302.0,-119.5,3.0
1758076895.36354,34283.0,188.32501,40517.0,222.56992,-4081.0,-113.36111,-4297.0,-119.36111,3.0
1758076895.36753,34508.0,189.561,40303.0,221.39436,-4647.0,-129.08333,-4179.0,-116.08334,3.0
1758076895.38353,34758.0,190.93431,40095.0,220.25179,-5134.0,-142.61111,-3977.0,-110.47222,3.0
1758076895.38477,35035.0,192.45595,39902.0,219.19157,-5720.0,-158.88889,-3734.0,-103.72222,3.0
1758076895.40233,35343.0,194.14786,39722.0,218.20279,-6352.0,-176.44444,-3476.0,-96.55556,3.0
1758076895.41781,35674.0,195.96611,39554.0,217.27994,-6660.0,-185.0,-3164.0,-87.88889,3.0
1758076895.41854,36025.0,197.89426,39404.0,216.45595,-7136.0,-198.22223,-2778.0,-77.16666,3.0
1758076895.4338,36390.0,199.89929,39279.0,215.76927,-7207.0,-200.19444,-2294.0,-63.72222,3.0
1758076895.43654,36754.0,201.89883,39177.0,215.20897,-7203.0,-200.08333,-1767.0,-49.08333,3.0
1758076895.45924,37120.0,203.90936,39101.0,214.79149,-7261.0,-201.69444,-1301.0,-36.13889,3.0
1758076895.46184,37483.0,205.9034,39049.0,214.50584,-7095.0,-197.08333,-884.0,-24.55556,3.0
1758076895.47759,37845.0,207.89197,39010.0,214.2916,-7242.0,-201.16667,-709.0,-19.69444,3.0
1758076895.47879,38210.0,209.897,38976.0,214.10483,-7138.0,-198.27777,-614.0,-17.05556,3.0
1758076895.49387,38570.0,211.87457,38946.0,213.94003,-7128.0,-198.0,-580.0,-16.11111,3.0
1758076895.4958,38937.0,213.89059,38916.0,213.77524,-7228.0,-200.77777,-645.0,-17.91667,3.0
1758076895.51377,39302.0,215.89565,38876.0,213.55551,-7160.0,-198.88889,-911.0,-25.30556,3.0
1758076895.51537,39668.0,217.90616,38824.0,213.26987,-7329.0,-203.58333,-1106.0,-30.72222,3.0
1758076895.53075,40036.0,219.92766,38760.0,212.91827,-7171.0,-199.19444,-1420.0,-39.44444,3.0
1758076895.5478,40395.0,221.89975,38680.0,212.47882,-7058.0,-196.05556,-1668.0,-46.33333,3.0
1758076895.54897,40750.0,223.84985,38588.0,211.97345,-6952.0,-193.11111,-1923.0,-53.41667,3.0
1758076895.56383,41092.0,225.72855,38486.0,211.41313,-6619.0,-183.86111,-2077.0,-57.69444,3.0
1758076895.56585,41418.0,227.51935,38379.0,210.82536,-6307.0,-175.19444,-2148.0,-59.66667,3.0
1758076895.58266,41729.0,229.22774,38270.0,210.22659,-5974.0,-165.94444,-2161.0,-60.02778,3.0
1758076895.59781,42014.0,230.79332,38159.0,209.61685,-5378.0,-149.38889,-2164.0,-60.11111,3.0
1758076895.59896,42274.0,232.22156,38047.0,209.00162,-4966.0,-137.94444,-2225.0,-61.80556,3.0
1758076895.61384,42516.0,233.55092,37932.0,208.36987,-4630.0,-128.61111,-2347.0,-65.19444,3.0
1758076895.61583,42742.0,234.7924,37808.0,207.68872,-4307.0,-119.63889,-2532.0,-70.33334,3.0
1758076895.63379,42951.0,235.94049,37676.0,206.96361,-3986.0,-110.72222,-2729.0,-75.80556,3.0
1758076895.6358,43148.0,237.02267,37533.0,206.17809,-3808.0,-105.77778,-2921.0,-81.13889,3.0
1758076895.65367,43331.0,238.02792,37384.0,205.35957,-3470.0,-96.38889,-2951.0,-81.97222,3.0
1758076895.65408,43497.0,238.9398,37235.0,204.54108,-3135.0,-87.08334,-2922.0,-81.16666,3.0
1758076895.6725,43645.0,239.75279,37085.0,203.7171,-2803.0,-77.86111,-2920.0,-81.11111,3.0
1758076895.68887,43779.0,240.48889,36936.0,202.89859,-2538.0,-70.5,-2996.0,-83.22222,3.0
1758076895.693,43901.0,241.15906,36783.0,202.05814,-2318.0,-64.38889,-3035.0,-84.30556,3.0
1758076895.70785,44013.0,241.77432,36629.0,201.21217,-2158.0,-59.94444,-3000.0,-83.33334,3.0
1758076895.70856,44117.0,242.34561,36479.0,200.38818,-1961.0,-54.47222,-2946.0,-81.83334,3.0
1758076895.72379,44212.0,242.86748,36335.0,199.59717,-1803.0,-50.08333,-2781.0,-77.25,3.0
1758076895.72871,44299.0,243.34538,36198.0,198.84457,-1646.0,-45.72222,-2627.0,-72.97222,3.0
1758076895.74384,44376.0,243.76836,36068.0,198.13046,-1468.0,-40.77778,-2504.0,-69.55556,3.0
1758076895.74585,44444.0,244.14192,35946.0,197.46028,-1263.0,-35.08333,-2324.0,-64.55556,3.0
1758076895.7627,44500.0,244.44954,35831.0,196.82857,-1031.0,-28.63889,-2187.0,-60.75,3.0
1758076895.76805,44548.0,244.71321,35725.0,196.24629,-857.0,-23.80556,-1992.0,-55.33333,3.0
1758076895.78379,44584.0,244.91096,35630.0,195.72441,-621.0,-17.25,-1836.0,-51.0,3.0
1758076895.78539,44610.0,245.05379,35542.0,195.24101,-437.0,-12.13889,-1633.0,-45.36111,3.0
1758076895.80382,44628.0,245.15266,35465.0,194.81804,-313.0,-8.69444,-1487.0,-41.30556,3.0
1758076895.80544,44638.0,245.2076,35393.0,194.42252,-142.0,-3.94444,-1360.0,-37.77778,3.0
1758076895.8238,44643.0,245.23506,35327.0,194.05997,-74.0,-2.05556,-1245.0,-34.58333,3.0
1758076895.82542,44645.0,245.24605,35268.0,193.73587,0.0,0.0,-1129.0,-31.36111,3.0
1758076895.84383,44645.0,245.24605,35212.0,193.42825,7.0,0.19444,-1067.0,-29.63889,3.0
1758076895.84591,44644.0,245.24055,35161.0,193.14809,6.0,0.16667,-958.0,-26.61111,3.0
1758076895.86384,44641.0,245.22408,35120.0,192.92287,126.0,3.5,-725.0,-20.13889,3.0
1758076895.86588,44626.0,245.14168,35093.0,192.77455,454.0,12.61111,-361.0,-10.02778,3.0
1758076895.88379,44593.0,244.9604,35089.0,192.75258,825.0,22.91667,113.0,3.13889,3.0
1758076895.88499,44537.0,244.65279,35098.0,192.80202,1321.0,36.69444,148.0,4.11111,3.0
1758076895.89987,44458.0,244.21883,35104.0,192.83498,1762.0,48.94444,132.0,3.66667,3.0
1758076895.91593,44354.0,243.64751,35111.0,192.87343,2223.0,61.75,98.0,2.72222,3.0
1758076895.91702,44232.0,242.97734,35113.0,192.88441,2580.0,71.66666,0.0,0.0,3.0
1758076895.93292,44093.0,242.21378,35111.0,192.87343,2809.0,78.02778,-35.0,-0.97222,3.0
1758076895.93448,43944.0,241.39529,35109.0,192.86244,2981.0,82.80556,-41.0,-1.13889,3.0
1758076895.94985,43792.0,240.5603,35106.0,192.84596,3061.0,85.02778,-63.0,-1.75,3.0
1758076895.96879,43634.0,239.69237,35103.0,192.82948,3131.0,86.97222,-55.0,-1.52778,3.0
1758076895.96918,43473.0,238.80797,35103.0,192.82948,3191.0,88.63889,-20.0,-0.55556,3.0
