timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077874.53709,1758077874.45573,0.0,0.0,0.0,-40.96649,26.52795,-29.10626,19.92,2.02,4.94,3.0
1758077874.55144,1758077874.46573,0.0,0.0,0.0,-32.42941,23.66316,-25.7831,14.23,-0.65,3.56,3.0
1758077874.5674,1758077874.47573,0.0,0.0,0.0,-23.54857,33.74722,-20.45459,14.23,-0.65,3.56,3.0
1758077874.56865,1758077874.48573,0.0,0.0,0.0,-17.01685,43.77398,-13.86558,14.2,-2.02,3.86,3.0
1758077874.58371,1758077874.49573,0.0,0.0,0.0,-14.83961,32.37212,-5.32851,14.2,-2.02,3.86,3.0
1758077874.59975,1758077874.50573,0.0,0.0,0.0,-15.06879,26.69983,-2.06265,11.72,-1.15,3.08,3.0
1758077874.60104,1758077874.51573,0.0,0.0,0.0,-15.75634,22.28806,-0.97403,11.72,-1.15,3.08,3.0
1758077874.61578,1758077874.52573,0.0,0.0,0.0,-17.87628,11.63104,-1.77617,11.97,0.99,3.89,3.0
1758077874.61697,1758077874.53573,0.0,0.0,0.0,-19.48057,5.84417,-4.81285,11.63,2.39,3.99,3.0
1758077874.63179,1758077874.54573,0.0,0.0,0.0,-20.68378,3.38045,-8.30789,11.63,2.39,3.99,3.0
1758077874.64784,1758077874.55573,0.0,0.0,0.0,-21.6578,-0.34377,-10.65701,10.82,2.62,4.07,3.0
1758077874.64898,1758077874.56573,0.0,0.0,0.0,-24.00693,-12.71966,-12.54778,10.82,2.62,4.07,3.0
1758077874.66397,1758077874.57573,0.0,0.0,0.0,-26.24147,-20.22541,-12.83425,8.27,2.02,3.23,3.0
1758077874.66638,1758077874.58573,0.0,0.0,0.0,-29.27814,-25.09555,-12.204,8.27,2.02,3.23,3.0
1758077874.68262,1758077874.59573,0.0,0.0,0.0,-32.54401,-29.73651,-10.31324,7.3,1.39,2.5,3.0
1758077874.6986,1758077874.60573,0.0,0.0,0.0,-36.49741,-35.2369,-6.53172,6.58,0.79,2.29,3.0
1758077874.70007,1758077874.61573,0.0,0.0,0.0,-38.1017,-38.21629,-4.0107,6.58,0.79,2.29,3.0
1758077874.71459,1758077874.62573,0.0,0.0,0.0,-38.90384,-41.25296,-1.60428,6.48,0.28,2.23,3.0
1758077874.71605,1758077874.63573,0.0,0.0,0.0,-38.73195,-43.60209,0.40107,6.48,0.28,2.23,3.0
1758077874.73187,1758077874.64573,0.0,0.0,0.0,-37.01308,-46.1231,2.86479,6.68,-0.02,2.16,3.0
1758077874.74793,1758077874.65573,0.0,0.0,0.0,-35.2942,-44.86259,3.95341,6.68,-0.02,2.16,3.0
1758077874.74908,1758077874.66573,0.0,0.0,0.0,-33.17426,-41.36755,4.92744,7.35,-0.21,2.0,3.0
1758077874.7636,1758077874.67573,0.0,0.0,0.0,-31.56997,-36.7266,5.72958,7.35,-0.21,2.0,3.0
1758077874.77964,1758077874.68573,0.0,0.0,0.0,-29.67921,-29.04896,6.7609,7.84,-0.25,1.85,3.0
1758077874.7808,1758077874.69573,0.0,0.0,0.0,-28.93437,-23.94964,7.44845,7.94,-0.22,1.69,3.0
1758077874.79558,1758077874.70573,0.0,0.0,0.0,-28.01764,-18.73572,8.65166,7.94,-0.22,1.69,3.0
1758077874.79673,1758077874.71573,0.0,0.0,0.0,-27.10091,-13.98017,10.19865,8.03,-0.31,1.53,3.0
1758077874.81163,1758077874.72573,0.0,0.0,0.0,-26.41335,-6.13065,10.8862,8.03,-0.31,1.53,3.0
1758077874.82765,1758077874.73573,0.0,0.0,0.0,-25.8404,-0.80214,11.57375,8.19,-0.38,1.49,3.0
1758077874.82885,1758077874.74573,0.0,0.0,0.0,-25.26744,3.83882,12.08941,8.19,-0.38,1.49,3.0
1758077874.84364,1758077874.75573,0.0,0.0,0.0,-24.75178,10.8289,12.60507,8.26,-0.33,1.54,3.0
1758077874.84592,1758077874.76573,0.0,0.0,0.0,-24.23611,14.09476,12.60507,8.19,-0.24,1.54,3.0
1758077874.86194,1758077874.77573,0.0,0.0,0.0,-23.89234,16.3293,12.54778,8.19,-0.24,1.54,3.0
1758077874.87864,1758077874.78573,0.0,0.0,0.0,-23.72045,18.27736,12.2613,8.01,-0.2,1.66,3.0
1758077874.88061,1758077874.79573,0.0,0.0,0.0,-23.49127,19.76705,11.74564,8.01,-0.2,1.66,3.0
1758077874.89566,1758077874.80573,0.0,0.0,0.0,-23.0902,19.99623,11.17268,7.97,-0.22,1.84,3.0
1758077874.89688,1758077874.81573,0.0,0.0,0.0,-22.34536,20.3973,10.65701,7.97,-0.22,1.84,3.0
1758077874.91195,1758077874.82573,0.0,0.0,0.0,-21.31403,20.34,10.02676,8.0,-0.33,1.81,3.0
1758077874.92864,1758077874.83573,0.0,0.0,0.0,-19.53786,20.79837,9.11003,8.18,-0.62,1.74,3.0
1758077874.92982,1758077874.84573,0.0,0.0,0.0,-17.87628,22.00158,8.93814,8.18,-0.62,1.74,3.0
1758077874.94571,1758077874.85573,0.0,0.0,0.0,-15.98552,22.57454,8.93814,8.57,-0.97,1.9,3.0
1758077874.9466,1758077874.86573,0.0,0.0,0.0,-13.46451,22.28806,9.91217,8.57,-0.97,1.9,3.0
1758077874.96197,1758077874.87573,0.0,0.0,0.0,-9.74028,22.63183,11.74564,8.89,-1.29,1.86,3.0
1758077874.96603,1758077874.88573,0.0,0.0,0.0,-7.67763,21.6578,13.12073,8.89,-1.29,1.86,3.0
1758077874.98282,1758077874.89573,0.0,0.0,0.0,-5.95876,20.68378,14.20935,9.14,-1.36,1.87,3.0
1758077874.99901,1758077874.90573,0.0,0.0,0.0,-5.15662,18.85031,14.49583,9.14,-1.36,1.87,3.0
1758077874.99993,1758077874.91573,0.0,0.0,0.0,-4.69825,15.92823,13.98017,9.21,-1.04,1.93,3.0
1758077875.01496,1758077874.92573,0.0,0.0,0.0,-5.27121,15.0115,12.83425,9.44,-0.55,1.82,3.0
1758077875.0159,1758077874.93573,0.0,0.0,0.0,-5.90147,13.5218,11.51645,9.44,-0.55,1.82,3.0
1758077875.03177,1758077874.94573,0.0,0.0,0.0,-8.02141,11.11538,9.11003,9.53,-0.14,1.95,3.0
1758077875.05051,1758077874.95573,0.0,0.0,0.0,-9.62569,9.22462,7.67763,9.53,-0.14,1.95,3.0
1758077875.05152,1758077874.96573,0.0,0.0,0.0,-11.17268,7.16197,6.7609,9.66,0.03,2.0,3.0
1758077875.06696,1758077874.97573,0.0,0.0,0.0,-12.60507,4.87014,6.13065,9.66,0.03,2.0,3.0
1758077875.06903,1758077874.98573,0.0,0.0,0.0,-14.15206,2.06265,6.07335,9.58,-0.03,1.82,3.0
1758077875.08621,1758077874.99573,0.0,0.0,0.0,-14.78231,0.45837,6.35983,9.35,-0.28,1.75,3.0
1758077875.08923,1758077875.00573,0.0,0.0,0.0,-15.06879,-1.60428,6.41713,9.35,-0.28,1.75,3.0
1758077875.10562,1758077875.01573,0.0,0.0,0.0,-14.83961,-4.0107,6.41713,9.07,-0.57,1.64,3.0
1758077875.10659,1758077875.02573,0.0,0.0,0.0,-13.46451,-6.13065,7.21927,9.07,-0.57,1.64,3.0
1758077875.12212,1758077875.03573,0.0,0.0,0.0,-11.57375,-3.38045,8.136,9.39,-0.81,1.88,3.0
1758077875.13893,1758077875.04573,0.0,0.0,0.0,-9.11003,1.08862,9.33921,9.39,-0.81,1.88,3.0
1758077875.14,1758077875.05573,0.0,0.0,0.0,-6.53172,2.97938,10.54242,9.7,-1.15,1.97,3.0
1758077875.15479,1758077875.06573,0.0,0.0,0.0,-2.57831,-0.22918,11.57375,9.05,-1.31,1.98,3.0
1758077875.15711,1758077875.07573,0.0,0.0,0.0,0.17189,-2.63561,12.08941,9.05,-1.31,1.98,3.0
1758077875.1731,1758077875.08573,0.0,0.0,0.0,2.23454,-5.32851,12.2613,9.22,-1.42,1.61,3.0
1758077875.18909,1758077875.09573,0.0,0.0,0.0,4.35448,-6.87549,12.54778,9.22,-1.42,1.61,3.0
1758077875.19032,1758077875.10573,0.0,0.0,0.0,7.73493,-8.25059,13.46451,9.52,-1.48,1.45,3.0
1758077875.20563,1758077875.11573,0.0,0.0,0.0,10.19865,-9.85487,13.98017,9.52,-1.48,1.45,3.0
1758077875.20683,1758077875.12573,0.0,0.0,0.0,12.37589,-13.5218,14.32395,9.53,-1.41,1.49,3.0
1758077875.22213,1758077875.13573,0.0,0.0,0.0,14.43854,-20.51189,13.00614,9.53,-1.41,1.49,3.0
1758077875.23812,1758077875.14573,0.0,0.0,0.0,15.24068,-25.72581,10.37054,9.22,-1.13,1.09,3.0
1758077875.23906,1758077875.15573,0.0,0.0,0.0,17.87628,-15.41257,8.59437,10.72,-0.92,0.96,3.0
1758077875.25418,1758077875.16573,0.0,0.0,0.0,21.14215,2.63561,6.87549,10.72,-0.92,0.96,3.0
1758077875.25583,1758077875.17573,0.0,0.0,0.0,25.21014,28.24682,3.72423,11.98,-1.01,1.95,3.0
1758077875.27223,1758077875.18573,0.0,0.0,0.0,27.67386,33.17426,-0.51566,11.98,-1.01,1.95,3.0
1758077875.28812,1758077875.19573,0.0,0.0,0.0,32.08564,25.72581,-3.26586,10.13,-1.02,2.59,3.0
1758077875.28941,1758077875.20573,0.0,0.0,0.0,29.73651,-13.34992,-16.73037,10.13,-1.02,2.59,3.0
1758077875.30416,1758077875.21573,0.0,0.0,0.0,38.78925,-140.60385,17.6471,4.56,-1.23,3.5,3.0
1758077875.32014,1758077875.22573,0.0,0.0,0.0,32.08564,-91.84514,30.25217,17.36,-2.88,4.1,3.0
1758077875.32136,1758077875.23573,0.0,0.0,0.0,24.92367,-33.74722,36.84119,17.36,-2.88,4.1,3.0
1758077875.33605,1758077875.24573,0.0,0.0,0.0,22.28806,-25.15285,39.53409,17.87,-1.74,2.77,3.0
1758077875.33713,1758077875.25573,0.0,0.0,0.0,17.93358,-28.70519,33.34615,17.87,-1.74,2.77,3.0
1758077875.35229,1758077875.26573,0.0,0.0,0.0,11.91752,-10.19865,22.51724,14.47,0.28,4.59,3.0
1758077875.36815,1758077875.27573,0.0,0.0,0.0,8.99544,-1.71887,8.65166,14.47,0.28,4.59,3.0
1758077875.36999,1758077875.28573,0.0,0.0,0.0,7.62034,4.0107,-4.81285,14.19,1.2,3.16,3.0
1758077875.38603,1758077875.29573,0.0,0.0,0.0,8.30789,17.30333,-15.35527,15.06,0.22,4.61,3.0
1758077875.38689,1758077875.30573,0.0,0.0,0.0,9.28192,24.63719,-15.98552,15.06,0.22,4.61,3.0
1758077875.40189,1758077875.31573,0.0,0.0,0.0,10.19865,27.44468,-11.57375,15.56,-1.13,3.87,3.0
1758077875.41796,1758077875.32573,0.0,0.0,0.0,10.71431,32.25753,-3.26586,15.56,-1.13,3.87,3.0
1758077875.41917,1758077875.33573,0.0,0.0,0.0,14.38124,32.54401,1.3751,13.66,-2.23,3.83,3.0
1758077875.43428,1758077875.34573,0.0,0.0,0.0,18.85031,27.2155,5.72958,13.66,-2.23,3.83,3.0
1758077875.45076,1758077875.35573,0.0,0.0,0.0,24.17882,22.28806,8.93814,10.18,-2.46,3.08,3.0
1758077875.45228,1758077875.36573,0.0,0.0,0.0,31.11161,16.84496,10.48513,10.18,-2.46,3.08,3.0
1758077875.46704,1758077875.37573,0.0,0.0,0.0,34.72124,13.17803,8.99544,8.57,-2.23,2.96,3.0
1758077875.46847,1758077875.38573,0.0,0.0,0.0,37.29956,9.28192,6.24524,7.22,-1.55,2.64,3.0
1758077875.48304,1758077875.39573,0.0,0.0,0.0,38.78925,5.78687,3.03668,7.22,-1.55,2.64,3.0
1758077875.49903,1758077875.40573,0.0,0.0,0.0,39.53409,-0.0573,-1.03132,6.42,-0.45,2.58,3.0
1758077875.50073,1758077875.41573,0.0,0.0,0.0,39.07573,-3.49504,-3.32316,6.42,-0.45,2.58,3.0
1758077875.51503,1758077875.42573,0.0,0.0,0.0,37.81522,-6.87549,-4.98473,6.24,0.69,2.25,3.0
1758077875.51652,1758077875.43573,0.0,0.0,0.0,35.69527,-10.54242,-6.35983,6.24,0.69,2.25,3.0
1758077875.53206,1758077875.44573,0.0,0.0,0.0,31.51268,-16.95955,-7.44845,6.36,1.36,2.14,3.0
1758077875.54809,1758077875.45573,0.0,0.0,0.0,28.36141,-20.62648,-7.44845,6.57,1.47,1.94,3.0
1758077875.54955,1758077875.46573,0.0,0.0,0.0,25.21014,-23.49127,-7.39116,6.57,1.47,1.94,3.0
1758077875.56437,1758077875.47573,0.0,0.0,0.0,22.23076,-24.92367,-7.04738,7.0,1.21,1.74,3.0
1758077875.56602,1758077875.48573,0.0,0.0,0.0,18.56383,-22.51724,-6.7609,7.0,1.21,1.74,3.0
1758077875.58236,1758077875.49573,0.0,0.0,0.0,16.38659,-18.50654,-6.99009,7.64,0.78,1.75,3.0
1758077875.59839,1758077875.50573,0.0,0.0,0.0,14.66772,-14.20935,-7.79223,7.64,0.78,1.75,3.0
1758077875.59958,1758077875.51573,0.0,0.0,0.0,13.5791,-11.28727,-8.65166,7.95,0.42,1.86,3.0
1758077875.61409,1758077875.52573,0.0,0.0,0.0,13.00614,-7.44845,-10.08406,8.12,0.24,1.81,3.0
1758077875.63057,1758077875.53573,0.0,0.0,0.0,13.12073,-4.58366,-10.94349,8.12,0.24,1.81,3.0
1758077875.63092,1758077875.54573,0.0,0.0,0.0,13.46451,-1.66158,-11.51645,8.45,0.13,1.78,3.0
1758077875.64613,1758077875.55573,0.0,0.0,0.0,14.15206,0.40107,-11.51645,8.45,0.13,1.78,3.0
1758077875.64732,1758077875.56573,0.0,0.0,0.0,14.78231,1.94806,-10.94349,8.63,0.0,1.77,3.0
1758077875.66211,1758077875.57573,0.0,0.0,0.0,15.46986,1.3178,-9.91217,8.63,0.0,1.77,3.0
1758077875.6784,1758077875.58573,0.0,0.0,0.0,16.38659,-0.40107,-8.47978,8.72,-0.16,1.94,3.0
1758077875.67928,1758077875.59573,0.0,0.0,0.0,17.58981,-5.27121,-6.8182,8.72,-0.16,1.94,3.0
1758077875.69443,1758077875.60573,0.0,0.0,0.0,18.44924,-8.93814,-5.84417,8.75,-0.28,1.97,3.0
1758077875.71043,1758077875.61573,0.0,0.0,0.0,19.76705,-12.204,-5.21392,8.74,-0.31,1.83,3.0
1758077875.71087,1758077875.62573,0.0,0.0,0.0,21.14215,-14.72501,-4.81285,8.74,-0.31,1.83,3.0
1758077875.72744,1758077875.63573,0.0,0.0,0.0,23.0902,-17.76169,-4.64096,8.57,-0.24,1.74,3.0
1758077875.72931,1758077875.64573,0.0,0.0,0.0,24.5226,-18.9649,-4.18259,8.57,-0.24,1.74,3.0
1758077875.74448,1758077875.65573,0.0,0.0,0.0,25.43933,-19.19409,-4.0107,8.53,-0.12,1.67,3.0
1758077875.74695,1758077875.66573,0.0,0.0,0.0,25.61122,-18.27736,-4.1253,8.53,-0.12,1.67,3.0
1758077875.7624,1758077875.67573,0.0,0.0,0.0,24.80907,-15.98552,-5.21392,8.78,0.09,1.76,3.0
1758077875.77815,1758077875.68573,0.0,0.0,0.0,23.94964,-13.86558,-6.18794,9.1,0.44,1.66,3.0
1758077875.77974,1758077875.69573,0.0,0.0,0.0,22.86102,-12.08941,-6.99009,9.1,0.44,1.66,3.0
1758077875.79419,1758077875.70573,0.0,0.0,0.0,21.6578,-10.25595,-7.67763,9.37,0.63,1.62,3.0
1758077875.79616,1758077875.71573,0.0,0.0,0.0,20.11082,-7.21927,-7.73493,9.37,0.63,1.62,3.0
1758077875.81119,1758077875.72573,0.0,0.0,0.0,19.48057,-4.92744,-7.04738,9.58,0.58,1.45,3.0
1758077875.8275,1758077875.73573,0.0,0.0,0.0,19.07949,-2.57831,-6.13065,9.58,0.58,1.45,3.0
1758077875.82835,1758077875.74573,0.0,0.0,0.0,18.90761,0.34377,-3.95341,9.6,0.36,1.42,3.0
1758077875.84352,1758077875.75573,0.0,0.0,0.0,19.19409,5.84417,-2.40642,9.67,0.13,1.46,3.0
1758077875.86044,1758077875.76573,0.0,0.0,0.0,19.59516,9.62569,-0.80214,9.67,0.13,1.46,3.0
1758077875.86079,1758077875.77573,0.0,0.0,0.0,20.22541,13.40721,0.51566,9.76,-0.02,1.46,3.0
1758077875.87629,1758077875.78573,0.0,0.0,0.0,20.68378,18.9649,1.83346,9.76,-0.02,1.46,3.0
1758077875.87766,1758077875.79573,0.0,0.0,0.0,20.85567,21.37133,2.29183,9.86,0.03,1.49,3.0
1758077875.89234,1758077875.80573,0.0,0.0,0.0,20.22541,23.37668,2.29183,9.86,0.03,1.49,3.0
1758077875.90847,1758077875.81573,0.0,0.0,0.0,19.82434,25.61122,1.60428,9.79,0.28,1.41,3.0
1758077875.90942,1758077875.82573,0.0,0.0,0.0,18.44924,26.64254,0.68755,9.63,0.28,1.43,3.0
1758077875.9245,1758077875.83573,0.0,0.0,0.0,17.36062,23.60586,0.22918,9.63,0.57,1.43,3.0
1758077875.9262,1758077875.84573,0.0,0.0,0.0,16.21471,19.07949,-0.22918,9.2,0.71,1.48,3.0
1758077875.94126,1758077875.85573,0.0,0.0,0.0,14.72501,13.86558,-1.03132,9.2,0.71,1.48,3.0
1758077875.95728,1758077875.86573,0.0,0.0,0.0,11.86023,7.10468,-3.20856,9.34,0.73,1.46,3.0
1758077875.95842,1758077875.87573,0.0,0.0,0.0,10.71431,2.11994,-3.32316,9.34,0.73,1.46,3.0
1758077875.97353,1758077875.88573,0.0,0.0,0.0,8.30789,2.7502,-5.15662,9.57,0.77,1.18,3.0
1758077875.9752,1758077875.89573,0.0,0.0,0.0,6.24524,3.38045,-6.7609,9.57,0.77,1.18,3.0
1758077875.99097,1758077875.90573,0.0,0.0,0.0,2.92208,1.48969,-8.65166,9.66,0.87,1.38,3.0
1758077876.00654,1758077875.91573,0.0,0.0,0.0,0.0573,0.22918,-9.96947,9.36,1.01,1.18,3.0
1758077876.00776,1758077875.92573,0.0,0.0,0.0,-3.03668,0.0573,-10.65701,9.36,1.01,1.18,3.0
1758077876.02243,1758077875.93573,0.0,0.0,0.0,-6.18794,-0.0573,-11.11538,9.45,1.23,0.94,3.0
1758077876.03834,1758077875.94573,0.0,0.0,0.0,-11.22997,-3.49504,-10.08406,9.45,1.23,0.94,3.0
1758077876.0398,1758077875.95573,0.0,0.0,0.0,-14.49583,-6.13065,-8.42248,9.3,1.37,0.56,3.0
1758077876.0543,1758077875.96573,0.0,0.0,0.0,-17.18874,-6.8182,-6.41713,9.3,1.37,0.56,3.0
1758077876.05582,1758077875.97573,0.0,0.0,0.0,-21.25674,-6.87549,-2.40642,9.92,1.3,0.74,3.0
1758077876.07091,1758077875.98573,0.0,0.0,0.0,-23.66316,-4.46907,0.68755,11.04,1.22,0.9,3.0
1758077876.08656,1758077875.99573,0.0,0.0,0.0,-26.47065,3.55234,4.35448,11.04,1.22,0.9,3.0
1758077876.08785,1758077876.00573,0.0,0.0,0.0,-30.30947,29.22085,6.53172,13.74,1.25,1.59,3.0
