timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758077873.99169,37078.0,203.67865,36207.0,198.89401,-5542.0,-153.94444,-4326.0,-120.16666,3.0
1758077874.00812,37367.0,205.26619,36002.0,197.76791,-5870.0,-163.05556,-3833.0,-106.47222,3.0
1758077874.00848,37675.0,206.95811,35818.0,196.75716,-6270.0,-174.16667,-3406.0,-94.61111,3.0
1758077874.02373,38000.0,208.74341,35658.0,195.87822,-6488.0,-180.22223,-2973.0,-82.58334,3.0
1758077874.03974,38334.0,210.57817,35521.0,195.12566,-6728.0,-186.88889,-2496.0,-69.33334,3.0
1758077874.04097,38681.0,212.48431,35412.0,194.52689,-6926.0,-192.38889,-1944.0,-54.0,3.0
1758077874.05573,39032.0,214.41245,35328.0,194.06546,-6867.0,-190.75,-1463.0,-40.63889,3.0
1758077874.05693,39373.0,216.28566,35266.0,193.72488,-6678.0,-185.5,-1048.0,-29.11111,3.0
1758077874.07173,39714.0,218.15884,35225.0,193.49966,-6767.0,-187.97223,-716.0,-19.88889,3.0
1758077874.08775,40050.0,220.00456,35191.0,193.31288,-6545.0,-181.80556,-640.0,-17.77778,3.0
1758077874.08861,40384.0,221.83932,35155.0,193.11513,-6711.0,-186.41667,-767.0,-21.30556,3.0
1758077874.1038,40725.0,223.71252,35113.0,192.88441,-6709.0,-186.36111,-890.0,-24.72222,3.0
1758077874.1198,41057.0,225.53627,35068.0,192.63722,-6428.0,-178.55556,-904.0,-25.11111,3.0
1758077874.121,41378.0,227.29962,35021.0,192.37904,-6263.0,-173.97223,-933.0,-25.91667,3.0
1758077874.13581,41692.0,229.02449,34971.0,192.10439,-6140.0,-170.55556,-1025.0,-28.47222,3.0
1758077874.13695,42002.0,230.7274,34908.0,191.75829,-6203.0,-172.30556,-1430.0,-39.72222,3.0
1758077874.1518,42319.0,232.46875,34828.0,191.31883,-6290.0,-174.72223,-1703.0,-47.30556,3.0
1758077874.16832,42637.0,234.21562,34732.0,190.79149,-6203.0,-172.30556,-1979.0,-54.97222,3.0
1758077874.16866,42946.0,235.91302,34623.0,190.19272,-6054.0,-168.16667,-2271.0,-63.08333,3.0
1758077874.18379,43250.0,237.58298,34505.0,189.54453,-5808.0,-161.33333,-2405.0,-66.80556,3.0
1758077874.19985,43536.0,239.15404,34381.0,188.86334,-5493.0,-152.58333,-2481.0,-68.91666,3.0
1758077874.20103,43806.0,240.63721,34258.0,188.18768,-5254.0,-145.94444,-2429.0,-67.47222,3.0
1758077874.21586,44067.0,242.07095,34138.0,187.52849,-5088.0,-141.33333,-2374.0,-65.94444,3.0
1758077874.217,44318.0,243.44975,34021.0,186.88579,-4844.0,-134.55556,-2251.0,-62.52778,3.0
1758077874.23181,44556.0,244.75716,33909.0,186.27054,-4561.0,-126.69444,-2148.0,-59.66667,3.0
1758077874.2479,44781.0,245.99313,33805.0,185.69925,-4350.0,-120.83334,-1946.0,-54.05556,3.0
1758077874.24916,44995.0,247.1687,33710.0,185.1774,-4109.0,-114.13889,-1818.0,-50.5,3.0
1758077874.26383,45187.0,248.2234,33635.0,184.76538,-3516.0,-97.66666,-1231.0,-34.19444,3.0
1758077874.27989,45337.0,249.04738,33595.0,184.54565,-2576.0,-71.55556,-414.0,-11.5,3.0
1758077874.28094,45438.0,249.60219,33595.0,184.54565,-1598.0,-44.38889,88.0,2.44444,3.0
1758077874.2959,45493.0,249.90433,33602.0,184.58411,-712.0,-19.77778,186.0,5.16667,3.0
1758077874.29675,45505.0,249.97025,33612.0,184.63904,59.0,1.63889,165.0,4.58333,3.0
1758077874.31189,45495.0,249.91531,33624.0,184.70496,249.0,6.91667,282.0,7.83333,3.0
1758077874.32792,45480.0,249.83292,33634.0,184.75989,357.0,9.91667,110.0,3.05556,3.0
1758077874.32921,45456.0,249.70108,33638.0,184.78186,540.0,15.0,33.0,0.91667,3.0
1758077874.34396,45421.0,249.5088,33639.0,184.78735,831.0,23.08333,21.0,0.58333,3.0
1758077874.35992,45368.0,249.21767,33643.0,184.80933,1153.0,32.02778,101.0,2.80556,3.0
1758077874.3612,45297.0,248.82765,33651.0,184.85327,1574.0,43.72222,190.0,5.27778,3.0
1758077874.37595,45204.0,248.31679,33666.0,184.9357,2015.0,55.97222,359.0,9.97222,3.0
1758077874.37669,45089.0,247.68506,33688.0,185.05655,2423.0,67.30556,479.0,13.30556,3.0
1758077874.39197,44958.0,246.96545,33718.0,185.22134,2728.0,75.77778,685.0,19.02778,3.0
1758077874.40799,44804.0,246.11948,33766.0,185.48502,3267.0,90.75,1117.0,31.02778,3.0
1758077874.40877,44618.0,245.09773,33839.0,185.88602,3991.0,110.86111,1718.0,47.72222,3.0
1758077874.42395,44392.0,243.85625,33950.0,186.49577,4855.0,134.86111,2532.0,70.33334,3.0
1758077874.43997,44117.0,242.34561,34103.0,187.33623,5862.0,162.83333,3374.0,93.72222,3.0
1758077874.44112,43791.0,240.55481,34288.0,188.35248,6779.0,188.30556,3803.0,105.63889,3.0
1758077874.45604,43435.0,238.59923,34473.0,189.36874,7082.0,196.72223,3373.0,93.69444,3.0
1758077874.45712,43079.0,236.64362,34618.0,190.16525,6922.0,192.27777,2419.0,67.19444,3.0
1758077874.47195,42749.0,234.83086,34706.0,190.64867,6172.0,171.44444,1153.0,32.02778,3.0
1758077874.488,42456.0,233.22133,34726.0,190.75853,5508.0,153.0,-108.0,-3.0,3.0
1758077874.48922,42187.0,231.74365,34715.0,190.6981,5164.0,143.44444,-244.0,-6.77778,3.0
1758077874.50393,41940.0,230.38683,34697.0,190.59923,4538.0,126.05556,-452.0,-12.55556,3.0
1758077874.52004,41767.0,229.43648,34661.0,190.40146,2396.0,66.55556,-1031.0,-28.63889,3.0
1758077874.52078,41695.0,229.04097,34582.0,189.9675,852.0,23.66667,-1921.0,-53.36111,3.0
1758077874.53603,41673.0,228.92012,34468.0,189.34128,187.0,5.19444,-2394.0,-66.5,3.0
1758077874.53734,41672.0,228.91463,34355.0,188.72052,0.0,0.0,-1983.0,-55.08333,3.0
1758077874.55203,41665.0,228.87617,34281.0,188.31403,324.0,9.0,-1063.0,-29.52778,3.0
1758077874.56841,41625.0,228.65645,34259.0,188.19318,1177.0,32.69444,79.0,2.19444,3.0
1758077874.56873,41545.0,228.21698,34275.0,188.28107,1919.0,53.30556,358.0,9.94444,3.0
1758077874.58402,41422.0,227.54132,34299.0,188.4129,2751.0,76.41666,533.0,14.80556,3.0
1758077874.60004,41259.0,226.6459,34332.0,188.59418,3562.0,98.94444,712.0,19.77778,3.0
1758077874.60127,41061.0,225.55824,34371.0,188.80841,4147.0,115.19444,798.0,22.16667,3.0
1758077874.61607,40842.0,224.35524,34411.0,189.02814,4481.0,124.47222,693.0,19.25,3.0
1758077874.6172,40608.0,223.06982,34437.0,189.17099,4746.0,131.83333,410.0,11.38889,3.0
1758077874.63207,40360.0,221.70749,34452.0,189.25339,5016.0,139.33333,270.0,7.5,3.0
1758077874.6481,40100.0,220.27925,34470.0,189.35226,5240.0,145.55556,387.0,10.75,3.0
1758077874.64921,39828.0,218.78508,34498.0,189.50607,5510.0,153.05556,654.0,18.16667,3.0
1758077874.66424,39539.0,217.19753,34543.0,189.75327,5877.0,163.25,1065.0,29.58333,3.0
1758077874.66695,39231.0,215.5056,34606.0,190.09933,6199.0,172.19444,1447.0,40.19444,3.0
1758077874.68311,38910.0,213.74228,34696.0,190.59373,6473.0,179.80556,1968.0,54.66667,3.0
1758077874.69913,38573.0,211.89105,34811.0,191.22545,6765.0,187.91667,2497.0,69.36111,3.0
1758077874.70032,38229.0,210.00137,34950.0,191.98903,6800.0,188.88889,2907.0,80.75,3.0
1758077874.71514,37885.0,208.11169,35107.0,192.85146,6824.0,189.55556,3237.0,89.91666,3.0
1758077874.71634,37540.0,206.21654,35279.0,193.7963,6751.0,187.52777,3553.0,98.69444,3.0
1758077874.73213,37207.0,204.38727,35468.0,194.83452,6436.0,178.77777,3885.0,107.91666,3.0
1758077874.74819,36887.0,202.62943,35675.0,195.9716,6227.0,172.97223,4230.0,117.5,3.0
1758077874.74932,36585.0,200.97047,35900.0,197.2076,5751.0,159.75,4565.0,126.80556,3.0
1758077874.76413,36307.0,199.44336,36143.0,198.54245,5282.0,146.72223,4935.0,137.08333,3.0
1758077874.78018,36051.0,198.03708,36406.0,199.98718,4883.0,135.63889,5359.0,148.86111,3.0
1758077874.78094,35817.0,196.75166,36686.0,201.52528,4440.0,123.33334,5682.0,157.83333,3.0
1758077874.7961,35606.0,195.59258,36983.0,203.15677,3947.0,109.63889,5997.0,166.58333,3.0
1758077874.79678,35419.0,194.56534,37300.0,204.89815,3505.0,97.36111,6436.0,178.77777,3.0
1758077874.8121,35252.0,193.64798,37634.0,206.73289,3131.0,86.97222,6695.0,185.97223,3.0
1758077874.82822,35102.0,192.82399,37979.0,208.62805,2820.0,78.33334,6948.0,193.0,3.0
1758077874.82897,34969.0,192.0934,38341.0,210.61662,2486.0,69.05556,7259.0,201.63889,3.0
1758077874.84422,34851.0,191.44518,38713.0,212.6601,2234.0,62.05556,7452.0,207.0,3.0
1758077874.84623,34745.0,190.8629,39098.0,214.77501,1975.0,54.86111,7703.0,213.97223,3.0
1758077874.86304,34651.0,190.34653,39496.0,216.96132,1778.0,49.38889,7912.0,219.77777,3.0
1758077874.87923,34564.0,189.86862,39905.0,219.20805,1621.0,45.02778,8215.0,228.19444,3.0
1758077874.88074,34485.0,189.43466,40323.0,221.50424,1564.0,43.44444,8308.0,230.77777,3.0
1758077874.89625,34411.0,189.02814,40745.0,223.82239,1382.0,38.38889,8430.0,234.16667,3.0
1758077874.89704,34342.0,188.64911,41172.0,226.168,1354.0,37.61111,8395.0,233.19444,3.0
1758077874.91312,34278.0,188.29755,41598.0,228.50812,1238.0,34.38889,8444.0,234.55556,3.0
1758077874.92922,34223.0,187.99542,42022.0,230.83727,886.0,24.61111,8195.0,227.63889,3.0
1758077874.92995,34190.0,187.81415,42426.0,233.05653,465.0,12.91667,7833.0,217.58333,3.0
1758077874.94598,34175.0,187.73174,42816.0,235.1989,235.0,6.52778,7671.0,213.08333,3.0
1758077874.94678,34166.0,187.6823,43196.0,237.28635,164.0,4.55556,7385.0,205.13889,3.0
1758077874.96576,34156.0,187.62737,43572.0,239.35179,258.0,7.16667,7430.0,206.38889,3.0
1758077874.96669,34140.0,187.53947,43947.0,241.41177,405.0,11.25,7370.0,204.72223,3.0
1758077874.98326,34110.0,187.37468,44313.0,243.42229,734.0,20.38889,7181.0,199.47223,3.0
1758077874.99931,34066.0,187.13298,44674.0,245.40536,929.0,25.80556,7062.0,196.16667,3.0
1758077875.00004,34015.0,186.85283,45019.0,247.30054,1085.0,30.13889,6617.0,183.80556,3.0
1758077875.01528,33955.0,186.52324,45345.0,249.09132,1299.0,36.08333,6302.0,175.05556,3.0
1758077875.01683,33888.0,186.15518,45651.0,250.77225,1319.0,36.63889,5722.0,158.94444,3.0
1758077875.03339,33817.0,185.76517,45922.0,252.26093,1466.0,40.72222,5057.0,140.47223,3.0
1758077875.05088,33742.0,185.35318,46161.0,253.57381,1490.0,41.38889,4459.0,123.86111,3.0
1758077875.05173,33663.0,184.91919,46370.0,254.72191,1589.0,44.13889,3839.0,106.63889,3.0
1758077875.06726,33580.0,184.46326,46547.0,255.69421,1715.0,47.63889,3207.0,89.08334,3.0
1758077875.06926,33490.0,183.96887,46692.0,256.49072,1836.0,51.0,2622.0,72.83334,3.0
1758077875.08675,33391.0,183.42503,46809.0,257.13345,1988.0,55.22222,2031.0,56.41667,3.0
1758077875.08947,33295.0,182.89769,46888.0,257.56741,1825.0,50.69444,1171.0,32.52778,3.0
1758077875.10588,33217.0,182.46922,46913.0,257.70474,1307.0,36.30556,-38.0,-1.05556,3.0
1758077875.10677,33166.0,182.18907,46893.0,257.59488,757.0,21.02778,-536.0,-14.88889,3.0
1758077875.12313,33149.0,182.09566,46856.0,257.39163,37.0,1.02778,-903.0,-25.08333,3.0
1758077875.13938,33157.0,182.13963,46797.0,257.06754,-246.0,-6.83333,-1329.0,-36.91667,3.0
1758077875.14013,33176.0,182.244,46711.0,256.59509,-481.0,-13.36111,-1947.0,-54.08333,3.0
1758077875.15536,33204.0,182.39781,46595.0,255.95789,-558.0,-15.5,-2556.0,-71.0,3.0
1758077875.15739,33235.0,182.5681,46450.0,255.16136,-670.0,-18.61111,-3165.0,-87.91666,3.0
1758077875.17338,33277.0,182.79881,46272.0,254.18358,-893.0,-24.80556,-3767.0,-104.63889,3.0
1758077875.18937,33328.0,183.07896,46062.0,253.02998,-1092.0,-30.33333,-4376.0,-121.55556,3.0
1758077875.19062,33384.0,183.38658,45824.0,251.7226,-1078.0,-29.94444,-4888.0,-135.77777,3.0
1758077875.20621,33440.0,183.69421,45563.0,250.28885,-1101.0,-30.58333,-5337.0,-148.25,3.0
1758077875.20696,33494.0,183.99084,45280.0,248.73427,-1048.0,-29.11111,-5780.0,-160.55556,3.0
1758077875.22239,33552.0,184.30945,44978.0,247.07532,-1305.0,-36.25,-6120.0,-170.0,3.0
1758077875.2384,33625.0,184.71045,44650.0,245.27351,-1506.0,-41.83333,-6767.0,-187.97223,3.0
1758077875.23919,33703.0,185.13895,44286.0,243.27397,-1543.0,-42.86111,-7458.0,-207.16667,3.0
1758077875.25549,33776.0,185.53995,43888.0,241.08765,-1367.0,-37.97222,-8241.0,-228.91667,3.0
1758077875.25649,33845.0,185.91898,43440.0,238.62669,-1354.0,-37.61111,-9390.0,-260.83334,3.0
1758077875.2725,33914.0,186.298,42943.0,235.89655,-1379.0,-38.30556,-10269.0,-285.25,3.0
1758077875.28845,33989.0,186.71001,42402.0,232.9247,-1487.0,-41.30556,-10594.0,-294.27777,3.0
1758077875.28964,34052.0,187.05608,41920.0,230.27696,-824.0,-22.88889,-8404.0,-233.44444,3.0
1758077875.3044,34046.0,187.02312,41567.0,228.33783,787.0,21.86111,-5954.0,-165.38889,3.0
1758077875.32045,33958.0,186.53972,41324.0,227.00296,2455.0,68.19444,-3942.0,-109.5,3.0
1758077875.32159,33796.0,185.64981,41176.0,226.18997,3657.0,101.58334,-2150.0,-59.72222,3.0
1758077875.33656,33598.0,184.56213,41107.0,225.81094,3983.0,110.63889,-807.0,-22.41667,3.0
1758077875.33728,33403.0,183.49095,41084.0,225.68459,3649.0,101.36111,-372.0,-10.33333,3.0
1758077875.35256,33248.0,182.63951,41055.0,225.52528,2503.0,69.52778,-815.0,-22.63889,3.0
1758077875.36972,33168.0,182.20006,40989.0,225.16273,854.0,23.72222,-1705.0,-47.36111,3.0
1758077875.37007,33176.0,182.244,40874.0,224.53102,-813.0,-22.58333,-2692.0,-74.77778,3.0
1758077875.38633,33252.0,182.66148,40715.0,223.65759,-1982.0,-55.05556,-3439.0,-95.52778,3.0
1758077875.38706,33383.0,183.38109,40530.0,222.64133,-2967.0,-82.41666,-3787.0,-105.19444,3.0
1758077875.40259,33555.0,184.32593,40332.0,221.55368,-3661.0,-101.69444,-4010.0,-111.38889,3.0
1758077875.41858,33752.0,185.40811,40126.0,220.42207,-4067.0,-112.97222,-4113.0,-114.25,3.0
1758077875.4193,33962.0,186.56169,39920.0,219.29045,-4216.0,-117.11111,-3951.0,-109.75,3.0
1758077875.4346,34173.0,187.72075,39727.0,218.23026,-4077.0,-113.25,-3627.0,-100.75,3.0
1758077875.45138,34372.0,188.8139,39553.0,217.27444,-3798.0,-105.5,-3329.0,-92.47222,3.0
1758077875.45253,34560.0,189.84665,39389.0,216.37355,-3638.0,-101.05556,-3214.0,-89.27778,3.0
1758077875.46758,34745.0,190.8629,39225.0,215.47264,-3678.0,-102.16666,-3317.0,-92.13889,3.0
1758077875.4687,34936.0,191.91209,39049.0,214.50584,-3865.0,-107.36111,-3574.0,-99.27778,3.0
1758077875.48355,35136.0,193.01076,38859.0,213.46213,-4047.0,-112.41666,-3853.0,-107.02778,3.0
1758077875.4996,35346.0,194.16434,38658.0,212.35797,-4244.0,-117.88889,-4097.0,-113.80556,3.0
1758077875.50099,35568.0,195.38383,38443.0,211.17693,-4523.0,-125.63889,-4391.0,-121.97222,3.0
1758077875.51558,35806.0,196.69124,38211.0,209.9025,-4886.0,-135.72223,-4719.0,-131.08333,3.0
1758077875.51679,36059.0,198.08102,37967.0,208.56213,-5099.0,-141.63889,-4898.0,-136.05556,3.0
1758077875.5326,36317.0,199.49829,37719.0,207.19981,-5135.0,-142.63889,-4878.0,-135.5,3.0
1758077875.54862,36582.0,200.95399,37473.0,205.84846,-5200.0,-144.44444,-4861.0,-135.02777,3.0
1758077875.54978,36847.0,202.4097,37233.0,204.53009,-5243.0,-145.63889,-4642.0,-128.94444,3.0
1758077875.56578,37111.0,203.85992,37010.0,203.30511,-5125.0,-142.36111,-4144.0,-115.11111,3.0
1758077875.5666,37368.0,205.27168,36815.0,202.23392,-5096.0,-141.55556,-3630.0,-100.83334,3.0
1758077875.5827,37627.0,206.69444,36644.0,201.29457,-5170.0,-143.61111,-3222.0,-89.5,3.0
1758077875.59874,37890.0,208.13916,36490.0,200.44862,-5251.0,-145.86111,-2905.0,-80.69444,3.0
1758077875.59981,38155.0,209.59488,36351.0,199.68506,-5280.0,-146.66667,-2628.0,-73.0,3.0
1758077875.61467,38426.0,211.08354,36224.0,198.98743,-5416.0,-150.44444,-2410.0,-66.94444,3.0
1758077875.63085,38708.0,212.63263,36108.0,198.35019,-5637.0,-156.58333,-2217.0,-61.58333,3.0
1758077875.63128,38998.0,214.22568,35999.0,197.75143,-5774.0,-160.38889,-2107.0,-58.52778,3.0
1758077875.64665,39292.0,215.84068,35893.0,197.16914,-5822.0,-161.72223,-2056.0,-57.11111,3.0
1758077875.64747,39587.0,217.46121,35789.0,196.59785,-5816.0,-161.55556,-2037.0,-56.58333,3.0
1758077875.66261,39876.0,219.04875,35686.0,196.03203,-5580.0,-155.0,-2052.0,-57.0,3.0
1758077875.67876,40149.0,220.54842,35582.0,195.46074,-5307.0,-147.41667,-2092.0,-58.11111,3.0
1758077875.67941,40413.0,221.99863,35473.0,194.86198,-5160.0,-143.33333,-2180.0,-60.55556,3.0
1758077875.69481,40669.0,223.40491,35359.0,194.23575,-4992.0,-138.66667,-2312.0,-64.22222,3.0
1758077875.71078,40918.0,224.77272,35233.0,193.54361,-4836.0,-134.33333,-2517.0,-69.91666,3.0
1758077875.7113,41163.0,226.11856,35101.0,192.8185,-4868.0,-135.22223,-2673.0,-74.25,3.0
1758077875.72773,41412.0,227.48639,34960.0,192.04396,-4930.0,-136.94444,-2815.0,-78.19444,3.0
1758077875.72958,41652.0,228.80476,34823.0,191.29137,-4535.0,-125.97222,-2576.0,-71.55556,3.0
1758077875.74635,41873.0,230.01878,34700.0,190.61571,-4232.0,-117.55556,-2295.0,-63.75,3.0
1758077875.74713,42086.0,231.18883,34588.0,190.00046,-4225.0,-117.36111,-2110.0,-58.61111,3.0
1758077875.76272,42301.0,232.36987,34485.0,189.43466,-4262.0,-118.38889,-1989.0,-55.25,3.0
1758077875.77875,42520.0,233.57289,34387.0,188.8963,-4330.0,-120.27778,-1949.0,-54.13889,3.0
1758077875.77998,42743.0,234.7979,34291.0,188.36896,-4452.0,-123.66666,-1843.0,-51.19444,3.0
1758077875.79565,42976.0,236.07782,34198.0,187.85809,-4673.0,-129.80556,-1818.0,-50.5,3.0
1758077875.7963,43219.0,237.41269,34105.0,187.34721,-4885.0,-135.69444,-1851.0,-51.41667,3.0
1758077875.81173,43470.0,238.79149,34014.0,186.84734,-4976.0,-138.22223,-1799.0,-49.97222,3.0
1758077875.82778,43724.0,240.18677,33925.0,186.35844,-5065.0,-140.69444,-1707.0,-47.41667,3.0
1758077875.82852,43985.0,241.62051,33840.0,185.89151,-5224.0,-145.11111,-1604.0,-44.55556,3.0
1758077875.84381,44250.0,243.07622,33766.0,185.48502,-5262.0,-146.16667,-1396.0,-38.77778,3.0
1758077875.8607,44512.0,244.51546,33701.0,185.12796,-5120.0,-142.22223,-1160.0,-32.22222,3.0
1758077875.86182,44764.0,245.89975,33655.0,184.87524,-4931.0,-136.97223,-781.0,-21.69444,3.0
1758077875.87673,45008.0,247.24011,33620.0,184.68298,-4698.0,-130.5,-585.0,-16.25,3.0
1758077875.8779,45241.0,248.52003,33601.0,184.57861,-4369.0,-121.36111,-287.0,-7.97222,3.0
1758077875.89275,45453.0,249.6846,33595.0,184.54565,-4032.0,-112.0,-10.0,-0.27778,3.0
1758077875.90877,45649.0,250.76126,33595.0,184.54565,-3769.0,-104.69444,0.0,0.0,3.0
1758077875.90955,45822.0,251.71161,33596.0,184.55115,-3130.0,-86.94444,0.0,0.0,3.0
1758077875.92591,45953.0,252.43123,33600.0,184.57312,-2130.0,-59.16667,119.0,3.30556,3.0
1758077875.92629,46027.0,252.83772,33610.0,184.62805,-964.0,-26.77778,235.0,6.52778,3.0
1758077875.9418,46041.0,252.91463,33631.0,184.74341,194.0,5.38889,502.0,13.94444,3.0
1758077875.95782,46014.0,252.76631,33658.0,184.89172,793.0,22.02778,583.0,16.19444,3.0
1758077875.9586,45957.0,252.4532,33696.0,185.10049,1396.0,38.77778,855.0,23.75,3.0
1758077875.97378,45866.0,251.95331,33746.0,185.37515,2027.0,56.30556,1070.0,29.72222,3.0
1758077875.99063,45747.0,251.29962,33804.0,185.69376,2567.0,71.30556,1157.0,32.13889,3.0
1758077875.99146,45604.0,250.51407,33865.0,186.02884,2996.0,83.22222,1264.0,35.11111,3.0
1758077876.00683,45443.0,249.62967,33929.0,186.38042,3317.0,92.13889,1260.0,35.0,3.0
1758077876.008,45263.0,248.64088,33993.0,186.73198,3674.0,102.05556,1269.0,35.25,3.0
1758077876.02287,45068.0,247.5697,34057.0,187.08354,3956.0,109.88889,1218.0,33.83333,3.0
1758077876.03885,44862.0,246.43808,34116.0,187.40764,4176.0,116.0,1140.0,31.66667,3.0
1758077876.04005,44644.0,245.24055,34180.0,187.75922,4449.0,123.58334,1333.0,37.02778,3.0
1758077876.05485,44405.0,243.92766,34262.0,188.20966,4996.0,138.77777,1834.0,50.94444,3.0
1758077876.07061,44130.0,242.41702,34373.0,188.8194,5765.0,160.13889,2492.0,69.22222,3.0
1758077876.07101,43814.0,240.68115,34521.0,189.63242,6577.0,182.69444,3261.0,90.58334,3.0
1758077876.08682,43453.0,238.6981,34702.0,190.62669,7560.0,210.0,3729.0,103.58334,3.0
1758077876.08808,43045.0,236.45685,34890.0,191.65941,8338.0,231.61111,3614.0,100.38889,3.0
1758077876.10297,42629.0,234.17168,35054.0,192.56032,8095.0,224.86111,2920.0,81.11111,3.0
1758077876.11891,42250.0,232.08972,35172.0,193.20851,6592.0,183.11111,1777.0,49.36111,3.0
1758077876.11995,42010.0,230.77135,35199.0,193.35683,3369.0,93.58334,-496.0,-13.77778,3.0
1758077876.13491,41907.0,230.20555,35135.0,193.00526,1152.0,32.0,-1857.0,-51.58333,3.0
1758077876.15065,41896.0,230.14513,35013.0,192.3351,-349.0,-9.69444,-2746.0,-76.27778,3.0
1758077876.15102,41924.0,230.29893,34872.0,191.56053,-620.0,-17.22222,-2738.0,-76.05556,3.0
1758077876.16729,41945.0,230.41429,34748.0,190.87938,-172.0,-4.77778,-2143.0,-59.52778,3.0
1758077876.16765,41936.0,230.36485,34668.0,190.43991,435.0,12.08333,-1145.0,-31.80556,3.0
1758077876.18292,41892.0,230.12315,34645.0,190.31357,1224.0,34.0,44.0,1.22222,3.0
1758077876.19896,41811.0,229.67818,34668.0,190.43991,1940.0,53.88889,679.0,18.86111,3.0
1758077876.19966,41690.0,229.0135,34713.0,190.68712,2668.0,74.11111,1030.0,28.61111,3.0
1758077876.21634,41539.0,228.18402,34775.0,191.02769,3197.0,88.80556,1338.0,37.16667,3.0
1758077876.21664,41361.0,227.20624,34840.0,191.38475,3639.0,101.08334,1203.0,33.41667,3.0
1758077876.23205,41166.0,226.13504,34894.0,191.68138,3958.0,109.94444,968.0,26.88889,3.0
1758077876.24797,40958.0,224.99245,34936.0,191.91209,4220.0,117.22222,679.0,18.86111,3.0
1758077876.24913,40738.0,223.78394,34962.0,192.05495,4455.0,123.75,421.0,11.69444,3.0
1758077876.26397,40502.0,222.48752,34981.0,192.15932,4815.0,133.75,432.0,12.0,3.0
1758077876.26663,40247.0,221.08675,35008.0,192.30763,5204.0,144.55556,599.0,16.63889,3.0
1758077876.28197,39969.0,219.55962,35047.0,192.52187,5662.0,157.27777,910.0,25.27778,3.0
1758077876.29796,39666.0,217.89517,35099.0,192.80751,6288.0,174.66667,1125.0,31.25,3.0
1758077876.29997,39333.0,216.06593,35168.0,193.18654,6710.0,186.38889,1520.0,42.22222,3.0
1758077876.31501,38984.0,214.14877,35254.0,193.65897,7056.0,196.0,1849.0,51.36111,3.0
1758077876.33045,38619.0,212.14374,35359.0,194.23575,7311.0,203.08333,2209.0,61.36111,3.0
1758077876.33096,38246.0,210.09476,35481.0,194.90593,7336.0,203.77777,2565.0,71.25,3.0
1758077876.34703,37877.0,208.06775,35621.0,195.67497,7299.0,202.75,2896.0,80.44444,3.0
1758077876.34777,37511.0,206.05724,35777.0,196.53194,7091.0,196.97223,3191.0,88.63889,3.0
1758077876.36296,37162.0,204.14008,35945.0,197.45479,6734.0,187.05556,3429.0,95.25,3.0
1758077876.37905,36833.0,202.33279,36124.0,198.43808,6326.0,175.72223,3608.0,100.22222,3.0
1758077876.37977,36526.0,200.64638,36316.0,199.4928,5801.0,161.13889,3838.0,106.61111,3.0
1758077876.39583,36246.0,199.10828,36519.0,200.60793,5344.0,148.44444,4103.0,113.97222,3.0
1758077876.3966,35989.0,197.6965,36735.0,201.79445,4934.0,137.05556,4389.0,121.91666,3.0
