timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758091059.09554,34257.0,188.18219,33449.0,183.74365,4497.0,124.91666,6695.0,185.97223,2.0
1758091059.09728,34051.0,187.05058,33801.0,185.67728,3696.0,102.66666,7122.0,197.83333,2.0
1758091059.09834,33883.0,186.12772,34166.0,187.6823,2975.0,82.63889,7251.0,201.41667,2.0
1758091059.09925,33754.0,185.4191,34545.0,189.76425,2294.0,63.72222,7678.0,213.27777,2.0
1758091059.1005,33657.0,184.88623,34941.0,191.93956,1642.0,45.61111,7917.0,219.91667,2.0
1758091059.11733,33579.0,184.45776,35346.0,194.16434,1374.0,38.16667,8142.0,226.16667,2.0
1758091059.13277,33518.0,184.12268,35767.0,196.47701,1166.0,32.38889,8368.0,232.44444,2.0
1758091059.13353,33454.0,183.77112,36197.0,198.83908,1227.0,34.08333,8546.0,237.38889,2.0
1758091059.14878,33396.0,183.4525,36640.0,201.2726,1197.0,33.25,8777.0,243.80556,2.0
1758091059.16449,33327.0,183.07347,37083.0,203.70612,1447.0,40.19444,8762.0,243.38889,2.0
1758091059.16493,33255.0,182.67796,37531.0,206.1671,1523.0,42.30556,8806.0,244.61111,2.0
1758091059.18155,33171.0,182.21654,37966.0,208.55664,1657.0,46.02778,8484.0,235.66667,2.0
1758091059.18239,33080.0,181.71663,38387.0,210.86931,1980.0,55.0,8179.0,227.19444,2.0
1758091059.20007,32978.0,181.15633,38779.0,213.02264,2137.0,59.36111,7502.0,208.38889,2.0
1758091059.20497,32863.0,180.5246,39149.0,215.05516,2368.0,65.77778,7099.0,197.19444,2.0
1758091059.22078,32740.0,179.84894,39487.0,216.91188,2412.0,67.0,6309.0,175.25,2.0
1758091059.22158,32612.0,179.1458,39781.0,218.52689,2530.0,70.27778,5447.0,151.30556,2.0
1758091059.23682,32478.0,178.40971,40035.0,219.92216,2671.0,74.19444,4651.0,129.19444,2.0
1758091059.2528,32333.0,177.61319,40246.0,221.08125,2923.0,81.19444,3772.0,104.77778,2.0
1758091059.25358,32178.0,176.76172,40414.0,222.00412,3231.0,89.75,2947.0,81.86111,2.0
1758091059.26959,32009.0,175.83337,40539.0,222.69077,3433.0,95.36111,2105.0,58.47222,2.0
1758091059.27037,31833.0,174.86656,40617.0,223.11926,3461.0,96.13889,1085.0,30.13889,2.0
1758091059.28579,31657.0,173.89975,40639.0,223.24011,3457.0,96.02778,-42.0,-1.16667,2.0
1758091059.30259,31490.0,172.98238,40619.0,223.13025,3222.0,89.5,-651.0,-18.08333,2.0
1758091059.30334,31336.0,172.13641,40566.0,222.83908,2877.0,79.91666,-1351.0,-37.52778,2.0
1758091059.31872,31198.0,171.37836,40475.0,222.3392,2521.0,70.02778,-2132.0,-59.22222,2.0
1758091059.32098,31081.0,170.73564,40343.0,221.61411,2076.0,57.66667,-2938.0,-81.61111,2.0
1758091059.33678,30984.0,170.20279,40171.0,220.66927,1767.0,49.08333,-3713.0,-103.13889,2.0
1758091059.35279,30909.0,169.79079,39965.0,219.53764,1393.0,38.69444,-4351.0,-120.86111,2.0
1758091059.35358,30844.0,169.43373,39732.0,218.25772,1160.0,32.22222,-4757.0,-132.13889,2.0
1758091059.36877,30792.0,169.14809,39488.0,216.91737,970.0,26.94444,-4836.0,-134.33333,2.0
1758091059.36958,30739.0,168.85695,39248.0,215.59898,1058.0,29.38889,-4681.0,-130.02777,2.0
1758091059.38478,30688.0,168.5768,39018.0,214.33554,982.0,27.27778,-4492.0,-124.77778,2.0
1758091059.40078,30635.0,168.28564,38793.0,213.09958,1127.0,31.30556,-4404.0,-122.33334,2.0
1758091059.40163,30576.0,167.96155,38572.0,211.88556,1054.0,29.27778,-4430.0,-123.05556,2.0
1758091059.41682,30528.0,167.69788,38349.0,210.66057,949.0,26.36111,-4423.0,-122.86111,2.0
1758091059.43273,30479.0,167.4287,38131.0,209.46304,905.0,25.13889,-4123.0,-114.52778,2.0
1758091059.43341,30443.0,167.23094,37945.0,208.44128,610.0,16.94444,-3284.0,-91.22222,2.0
1758091059.44889,30415.0,167.07713,37801.0,207.65027,634.0,17.61111,-2575.0,-71.52778,2.0
1758091059.44973,30369.0,166.82445,37686.0,207.01854,1136.0,31.55556,-2098.0,-58.27778,2.0
1758091059.46475,30311.0,166.50584,37586.0,206.46922,1084.0,30.11111,-1911.0,-53.08333,2.0
1758091059.48077,30260.0,166.22568,37490.0,205.94185,997.0,27.69444,-1937.0,-53.80556,2.0
1758091059.4816,30215.0,165.97849,37385.0,205.36507,649.0,18.02778,-2158.0,-59.94444,2.0
1758091059.4968,30210.0,165.95102,37270.0,204.73335,-322.0,-8.94444,-2369.0,-65.80556,2.0
1758091059.51277,30247.0,166.15427,37145.0,204.04669,-983.0,-27.30556,-2566.0,-71.27778,2.0
1758091059.51362,30309.0,166.49486,37010.0,203.30511,-1437.0,-39.91667,-2751.0,-76.41666,2.0
1758091059.52883,30407.0,167.03319,36865.0,202.50858,-2249.0,-62.47222,-2962.0,-82.27778,2.0
1758091059.52964,30543.0,167.78027,36705.0,201.62965,-3034.0,-84.27778,-3299.0,-91.63889,2.0
1758091059.5448,30720.0,168.75258,36525.0,200.64088,-3850.0,-106.94444,-3736.0,-103.77778,2.0
1758091059.56075,30946.0,169.99405,36326.0,199.54773,-4856.0,-134.88889,-4143.0,-115.08334,2.0
1758091059.56162,31222.0,171.51019,36105.0,198.33371,-5879.0,-163.30556,-4499.0,-124.97222,2.0
1758091059.57679,31548.0,173.30098,35868.0,197.03181,-6655.0,-184.86111,-4789.0,-133.02777,2.0
1758091059.5928,31903.0,175.25108,35620.0,195.66948,-7322.0,-203.38889,-4833.0,-134.25,2.0
1758091059.5937,32291.0,177.38246,35386.0,194.38406,-7811.0,-216.97223,-4418.0,-122.72222,2.0
1758091059.60879,32697.0,179.61272,35183.0,193.26894,-8202.0,-227.83333,-3731.0,-103.63889,2.0
1758091059.60952,33123.0,181.95284,35016.0,192.35158,-8558.0,-237.72223,-2944.0,-81.77778,2.0
1758091059.62471,33552.0,184.30945,34887.0,191.64293,-8521.0,-236.69444,-2219.0,-61.63889,2.0
1758091059.64078,33987.0,186.69902,34794.0,191.13206,-8637.0,-239.91667,-1542.0,-42.83333,2.0
1758091059.64234,34420.0,189.07758,34732.0,190.79149,-8545.0,-237.36111,-1006.0,-27.94444,2.0
1758091059.6578,34857.0,191.47813,34691.0,190.56627,-8647.0,-240.19444,-701.0,-19.47222,2.0
1758091059.65898,35291.0,193.86221,34660.0,190.39597,-8439.0,-234.41667,-538.0,-14.94444,2.0
1758091059.67476,35722.0,196.22981,34631.0,190.23666,-8516.0,-236.55556,-655.0,-18.19444,2.0
1758091059.69077,36151.0,198.5864,34591.0,190.01694,-8380.0,-232.77777,-895.0,-24.86111,2.0
1758091059.69162,36575.0,200.91554,34535.0,189.70932,-8364.0,-232.33333,-1221.0,-33.91667,2.0
1758091059.70678,36989.0,203.18973,34463.0,189.31381,-7992.0,-222.0,-1594.0,-44.27778,2.0
1758091059.72383,37381.0,205.34309,34373.0,188.8194,-7618.0,-211.61111,-1903.0,-52.86111,2.0
1758091059.72433,37755.0,207.39757,34266.0,188.23163,-7107.0,-197.41667,-2261.0,-62.80556,2.0
1758091059.73973,38098.0,209.28177,34142.0,187.55046,-6539.0,-181.63889,-2567.0,-71.30556,2.0
1758091059.7404,38411.0,211.00114,34003.0,186.78691,-5903.0,-163.97223,-2891.0,-80.30556,2.0
1758091059.75657,38688.0,212.52277,33848.0,185.93546,-5081.0,-141.13889,-3180.0,-88.33334,2.0
1758091059.77283,38919.0,213.79172,33679.0,185.00711,-4144.0,-115.11111,-3426.0,-95.16666,2.0
1758091059.77357,39107.0,214.82445,33499.0,184.01831,-3368.0,-93.55556,-3657.0,-101.58334,2.0
1758091059.78881,39248.0,215.59898,33316.0,183.01305,-2338.0,-64.94444,-3612.0,-100.33334,2.0
1758091059.78961,39337.0,216.08791,33134.0,182.01326,-1407.0,-39.08333,-3597.0,-99.91666,2.0
1758091059.80476,39375.0,216.29665,32952.0,181.0135,-229.0,-6.36111,-3619.0,-100.52778,2.0
1758091059.8208,39361.0,216.21974,32767.0,179.99725,505.0,14.02778,-3669.0,-101.91666,2.0
1758091059.8224,39322.0,216.00551,32578.0,178.95903,913.0,25.36111,-3783.0,-105.08334,2.0
1758091059.83894,39275.0,215.7473,32390.0,177.9263,975.0,27.08333,-3659.0,-101.63889,2.0
1758091059.83982,39210.0,215.39024,32212.0,176.9485,1577.0,43.80556,-3405.0,-94.58334,2.0
1758091059.85736,39119.0,214.89037,32051.0,176.06409,1912.0,53.11111,-3038.0,-84.38889,2.0
1758091059.87363,39006.0,214.26962,31909.0,175.28404,2378.0,66.05556,-2614.0,-72.61111,2.0
1758091059.87522,38873.0,213.53903,31790.0,174.63034,2703.0,75.08334,-2176.0,-60.44444,2.0
1758091059.89081,38726.0,212.73151,31690.0,174.08102,2958.0,82.16666,-1829.0,-50.80556,2.0
1758091059.89215,38572.0,211.88556,31608.0,173.63058,3078.0,85.5,-1521.0,-42.25,2.0
1758091059.90677,38419.0,211.04509,31535.0,173.22957,2933.0,81.47222,-1375.0,-38.19444,2.0
1758091059.92281,38280.0,210.28154,31467.0,172.85603,2577.0,71.58334,-1295.0,-35.97222,2.0
1758091059.92357,38161.0,209.62784,31403.0,172.50446,2188.0,60.77778,-1174.0,-32.61111,2.0
1758091059.93881,38059.0,209.06754,31348.0,172.20233,1891.0,52.52778,-1007.0,-27.97222,2.0
1758091059.93958,37971.0,208.58411,31302.0,171.94965,1598.0,44.38889,-859.0,-23.86111,2.0
1758091059.95478,37893.0,208.15564,31265.0,171.7464,1588.0,44.11111,-589.0,-16.36111,2.0
1758091059.97079,37817.0,207.73816,31244.0,171.63104,1477.0,41.02778,-254.0,-7.05556,2.0
1758091059.97242,37735.0,207.2877,31243.0,171.62555,1673.0,46.47222,113.0,3.13889,2.0
1758091059.99017,37646.0,206.79881,31253.0,171.68048,1960.0,54.44444,282.0,7.83333,2.0
1758091059.99534,37540.0,206.21654,31276.0,171.80682,2202.0,61.16667,593.0,16.47222,2.0
1758091060.01877,37416.0,205.53535,31317.0,172.03204,2650.0,73.61111,934.0,25.94444,2.0
1758091060.02037,37267.0,204.71687,31369.0,172.31769,3163.0,87.86111,1152.0,32.0,2.0
1758091060.02269,37092.0,203.75555,31434.0,172.67476,3681.0,102.25,1371.0,38.08333,2.0
1758091060.04254,36896.0,202.67886,31508.0,173.08125,4049.0,112.47222,1520.0,42.22222,2.0
1758091060.04427,36681.0,201.49782,31590.0,173.53171,4303.0,119.52778,1686.0,46.83333,2.0
1758091060.05977,36469.0,200.33325,31679.0,174.0206,4132.0,114.77778,1842.0,51.16667,2.0
1758091060.06131,36269.0,199.23462,31776.0,174.55344,3855.0,107.08334,1961.0,54.47222,2.0
1758091060.07976,36072.0,198.15244,31880.0,175.12474,3986.0,110.72222,2133.0,59.25,2.0
1758091060.08094,35862.0,196.99886,31998.0,175.77295,4269.0,118.58334,2558.0,71.05556,2.0
1758091060.09577,35631.0,195.7299,32143.0,176.56946,4726.0,131.27777,3107.0,86.30556,2.0
1758091060.1127,35381.0,194.3566,32319.0,177.53627,5074.0,140.94444,3763.0,104.52778,2.0
1758091060.11338,35117.0,192.90639,32533.0,178.71184,5316.0,147.66667,4527.0,125.75,2.0
1758091060.12882,34845.0,191.41222,32785.0,180.09613,5410.0,150.27777,5302.0,147.27777,2.0
1758091060.12962,34575.0,189.92905,33075.0,181.68916,5237.0,145.47223,6016.0,167.11111,2.0
1758091060.14563,34317.0,188.51178,33398.0,183.46349,4927.0,136.86111,6696.0,186.0,2.0
1758091060.1618,34074.0,187.17693,33757.0,185.43558,4671.0,129.75,7406.0,205.72223,2.0
1758091060.16259,33847.0,185.92996,34147.0,187.57793,4304.0,119.55556,7840.0,217.77777,2.0
1758091060.1786,33645.0,184.82031,34560.0,189.84665,3730.0,103.61111,8348.0,231.88889,2.0
1758091060.17981,33468.0,183.84802,34987.0,192.19228,3298.0,91.61111,8521.0,236.69444,2.0
1758091060.1958,33319.0,183.02953,35420.0,194.57083,2766.0,76.83334,8658.0,240.5,2.0
1758091060.2118,33194.0,182.34288,35856.0,196.9659,2270.0,63.05556,8551.0,237.52777,2.0
1758091060.2126,33094.0,181.79353,36282.0,199.30603,1908.0,53.0,8413.0,233.69444,2.0
1758091060.22785,33011.0,181.3376,36704.0,201.62416,1486.0,41.27778,8219.0,228.30556,2.0
1758091060.22907,32934.0,180.91463,37113.0,203.87091,1470.0,40.83333,8020.0,222.77777,2.0
1758091060.2448,32865.0,180.53558,37521.0,206.11217,1421.0,39.47222,7989.0,221.91667,2.0
1758091060.26244,32786.0,180.10162,37915.0,208.27649,1565.0,43.47222,7725.0,214.58333,2.0
1758091060.2632,32702.0,179.64018,38307.0,210.42986,1827.0,50.75,7584.0,210.66667,2.0
1758091060.27883,32607.0,179.11833,38681.0,212.48431,1938.0,53.83333,7162.0,198.94444,2.0
1758091060.27963,32501.0,178.53606,39038.0,214.4454,2090.0,58.05556,6993.0,194.25,2.0
1758091060.29485,32392.0,177.93729,39374.0,216.29115,2092.0,58.11111,6328.0,175.77777,2.0
1758091060.31086,32288.0,177.36598,39673.0,217.93362,2060.0,57.22222,5579.0,154.97223,2.0
1758091060.31375,32189.0,176.82214,39936.0,219.37834,1994.0,55.38889,4935.0,137.08333,2.0
1758091060.32882,32094.0,176.30029,40161.0,220.61433,1786.0,49.61111,4159.0,115.52778,2.0
1758091060.3296,32006.0,175.81689,40344.0,221.6196,1553.0,43.13889,3164.0,87.88889,2.0
1758091060.34645,31936.0,175.43237,40475.0,222.3392,1315.0,36.52778,2088.0,58.0,2.0
1758091060.36176,31881.0,175.13023,40550.0,222.75119,837.0,23.25,1038.0,28.83333,2.0
1758091060.36244,31857.0,174.9984,40566.0,222.83908,301.0,8.36111,-163.0,-4.52778,2.0
1758091060.37861,31847.0,174.94347,40537.0,222.67978,150.0,4.16667,-833.0,-23.13889,2.0
1758091060.37944,31841.0,174.91051,40480.0,222.36667,125.0,3.47222,-1389.0,-38.58333,2.0
1758091060.3967,31833.0,174.86656,40389.0,221.86679,205.0,5.69444,-2090.0,-58.05556,2.0
1758091060.4126,31819.0,174.78966,40266.0,221.19112,327.0,9.08333,-2736.0,-76.0,2.0
1758091060.41342,31800.0,174.68527,40107.0,220.3177,382.0,10.61111,-3395.0,-94.30556,2.0
1758091060.42884,31782.0,174.5864,39920.0,219.29045,301.0,8.36111,-3966.0,-110.16666,2.0
1758091060.43044,31772.0,174.53146,39708.0,218.12589,123.0,3.41667,-4346.0,-120.72222,2.0
1758091060.44922,31772.0,174.53146,39481.0,216.87892,-47.0,-1.30556,-4597.0,-127.69444,2.0
1758091060.44983,31775.0,174.54794,39247.0,215.59349,0.0,0.0,-4678.0,-129.94444,2.0
1758091060.46741,31769.0,174.51498,39012.0,214.30258,196.0,5.44444,-4645.0,-129.02777,2.0
1758091060.48284,31753.0,174.42709,38775.0,213.00067,424.0,11.77778,-4753.0,-132.02777,2.0
1758091060.48366,31719.0,174.24033,38530.0,211.65485,824.0,22.88889,-4936.0,-137.11111,2.0
1758091060.52732,31663.0,173.93271,38278.0,210.27055,1371.0,38.08333,-5013.0,-139.25,2.0
1758091060.52806,31593.0,173.54819,38035.0,208.9357,1387.0,38.52778,-4558.0,-126.61111,2.0
1758091060.52918,31509.0,173.08675,37831.0,207.81506,1878.0,52.16667,-3676.0,-102.11111,2.0
1758091060.53123,31404.0,172.50995,37665.0,206.90318,2339.0,64.97222,-3058.0,-84.94444,2.0
1758091060.53186,31277.0,171.81232,37519.0,206.10118,2692.0,74.77778,-2754.0,-76.5,2.0
1758091060.54888,31141.0,171.06523,37380.0,205.3376,2708.0,75.22222,-2791.0,-77.52778,2.0
1758091060.55305,31016.0,170.37857,37232.0,204.5246,2314.0,64.27778,-3093.0,-85.91666,2.0
1758091060.56881,30923.0,169.86771,37063.0,203.59625,1432.0,39.77778,-3528.0,-98.0,2.0
1758091060.56968,30871.0,169.58205,36869.0,202.53055,602.0,16.72222,-4051.0,-112.52778,2.0
1758091060.58846,30877.0,169.61501,36650.0,201.32753,-612.0,-17.0,-4533.0,-125.91666,2.0
1758091060.59007,30932.0,169.91714,36409.0,200.00366,-1344.0,-37.33333,-4871.0,-135.30556,2.0
1758091060.60662,31027.0,170.439,36152.0,198.59189,-2354.0,-65.38889,-5087.0,-141.30556,2.0
1758091060.62285,31169.0,171.21906,35891.0,197.15816,-3193.0,-88.69444,-5179.0,-143.86111,2.0
1758091060.62363,31350.0,172.21332,35626.0,195.70244,-3851.0,-106.97222,-5247.0,-145.75,2.0
1758091060.63882,31565.0,173.39438,35366.0,194.2742,-4512.0,-125.33334,-5066.0,-140.72223,2.0
1758091060.64041,31808.0,174.72923,35120.0,192.92287,-5028.0,-139.66667,-4674.0,-129.83333,2.0
1758091060.65881,32075.0,176.19592,34897.0,191.69786,-5484.0,-152.33333,-4220.0,-117.22222,2.0
1758091060.66061,32364.0,177.78348,34699.0,190.61021,-5864.0,-162.88889,-3695.0,-102.63889,2.0
1758091060.69909,32673.0,179.48088,34530.0,189.68185,-6338.0,-176.05556,-3022.0,-83.94444,2.0
1758091060.70036,33011.0,181.3376,34397.0,188.95123,-6908.0,-191.88889,-2358.0,-65.5,2.0
1758091060.70144,33372.0,183.32066,34297.0,188.40192,-7289.0,-202.47223,-1688.0,-46.88889,2.0
1758091060.70422,33752.0,185.40811,34228.0,188.02289,-7730.0,-214.72223,-1091.0,-30.30556,2.0
1758091060.71984,34154.0,187.61638,34187.0,187.79767,-8023.0,-222.86111,-586.0,-16.27778,2.0
1758091060.72101,34567.0,189.8851,34171.0,187.70976,-8277.0,-229.91667,-182.0,-5.05556,2.0
1758091060.73582,34994.0,192.23073,34171.0,187.70976,-8476.0,-235.44444,25.0,0.69444,2.0
1758091060.75264,35418.0,194.55984,34171.0,187.70976,-8385.0,-232.91667,0.0,0.0,2.0
1758091060.75347,35843.0,196.89449,34171.0,187.70976,-8427.0,-234.08333,0.0,0.0,2.0
1758091060.77371,36260.0,199.18518,34171.0,187.70976,-8169.0,-226.91667,-5.0,-0.13889,2.0
1758091060.77606,36669.0,201.4319,34170.0,187.70427,-7988.0,-221.88889,-9.0,-0.25,2.0
1758091060.79339,37061.0,203.58527,34169.0,187.69878,-7511.0,-208.63889,-22.0,-0.61111,2.0
1758091060.79406,37432.0,205.62325,34167.0,187.68779,-7246.0,-201.27777,-70.0,-1.94444,2.0
1758091060.80983,37786.0,207.56787,34160.0,187.64934,-6766.0,-187.94444,-217.0,-6.02778,2.0
1758091060.81106,38115.0,209.37515,34139.0,187.53398,-6287.0,-174.63889,-558.0,-15.5,2.0
1758091060.82664,38420.0,211.05058,34099.0,187.31425,-5809.0,-161.36111,-1003.0,-27.86111,2.0
1758091060.84608,38696.0,212.56671,34036.0,186.96819,-5112.0,-142.0,-1413.0,-39.25,2.0
1758091060.84761,38930.0,213.85214,33955.0,186.52324,-4250.0,-118.05556,-1755.0,-48.75,2.0
1758091060.86309,39124.0,214.91783,33857.0,185.98489,-3460.0,-96.11111,-2041.0,-56.69444,2.0
1758091060.86349,39269.0,215.71434,33750.0,185.39713,-2338.0,-64.94444,-2126.0,-59.05556,2.0
1758091060.87906,39358.0,216.20326,33642.0,184.80383,-1294.0,-35.94444,-2158.0,-59.94444,2.0
1758091060.88009,39385.0,216.35158,33531.0,184.19409,-53.0,-1.47222,-2223.0,-61.75,2.0
1758091060.89482,39363.0,216.23073,33422.0,183.59534,806.0,22.38889,-2166.0,-60.16667,2.0
1758091060.91248,39300.0,215.88466,33314.0,183.00206,1437.0,39.91667,-2088.0,-58.0,2.0
1758091060.91334,39213.0,215.40672,33211.0,182.43626,2020.0,56.11111,-1983.0,-55.08333,2.0
1758091060.92895,39097.0,214.76952,33112.0,181.89241,2455.0,68.19444,-1957.0,-54.36111,2.0
1758091060.92964,38962.0,214.02792,33015.0,181.35957,2818.0,78.27778,-1897.0,-52.69444,2.0
1758091060.94692,38812.0,213.20395,32920.0,180.83772,3077.0,85.47222,-1868.0,-51.88889,2.0
1758091060.96344,38653.0,212.33051,32824.0,180.31036,3218.0,89.38889,-1894.0,-52.61111,2.0
1758091060.96415,38489.0,211.42961,32728.0,179.78302,3241.0,90.02778,-1919.0,-53.30556,2.0
1758091060.98067,38325.0,210.52873,32632.0,179.25566,3147.0,87.41666,-1879.0,-52.19444,2.0
1758091060.98304,38174.0,209.69925,32539.0,178.7448,2888.0,80.22222,-1798.0,-49.94444,2.0
1758091060.99892,38036.0,208.94119,32450.0,178.25591,2623.0,72.86111,-1679.0,-46.63889,2.0
1758091060.99967,37909.0,208.24353,32370.0,177.81644,2438.0,67.72222,-1518.0,-42.16667,2.0
1758091061.01598,37787.0,207.57336,32299.0,177.42641,2399.0,66.63889,-1307.0,-36.30556,2.0
1758091061.03266,37665.0,206.90318,32238.0,177.09132,2476.0,68.77778,-1052.0,-29.22222,2.0
1758091061.0334,37539.0,206.21104,32194.0,176.84962,2493.0,69.25,-720.0,-20.0,2.0
1758091061.04887,37411.0,205.50789,32175.0,176.74524,2501.0,69.47222,-193.0,-5.36111,2.0
1758091061.04972,37286.0,204.82124,32176.0,176.75073,2365.0,65.69444,122.0,3.38889,2.0
1758091061.06487,37167.0,204.16754,32182.0,176.78369,2272.0,63.11111,116.0,3.22222,2.0
1758091061.08326,37051.0,203.53033,32185.0,176.80017,2171.0,60.30556,0.0,0.0,2.0
