timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758075707.40733,1758075707.43198,0.0,0.0,0.0,38.56006,-112.58621,53.05589,13.06,1.68,6.29,2.0
1758075707.42216,1758075707.44198,0.0,0.0,0.0,35.52338,-95.56937,58.26981,13.06,1.68,6.29,2.0
1758075707.4242,1758075707.45198,0.0,0.0,0.0,29.8511,-81.24542,53.51426,17.02,4.25,2.1,2.0
1758075707.44145,1758075707.46198,0.0,0.0,0.0,25.49662,-79.81302,41.99781,13.06,2.98,0.8,2.0
1758075707.45796,1758075707.47198,0.0,0.0,0.0,21.7724,-79.35466,25.15285,13.06,2.98,0.8,2.0
1758075707.45917,1758075707.48198,0.0,0.0,0.0,19.25138,-70.47381,8.30789,11.37,0.44,1.26,2.0
1758075707.47439,1758075707.49198,0.0,0.0,0.0,20.97026,-62.56699,-10.02676,11.37,0.44,1.26,2.0
1758075707.47534,1758075707.50198,0.0,0.0,0.0,25.61122,-55.57691,-17.58981,10.33,-0.73,1.45,2.0
1758075707.49006,1758075707.51198,0.0,0.0,0.0,32.48671,-46.06581,-20.51189,10.33,-0.73,1.45,2.0
1758075707.50649,1758075707.52198,0.0,0.0,0.0,41.25296,-36.32552,-20.16812,10.3,-0.51,1.5,2.0
1758075707.50846,1758075707.53198,0.0,0.0,0.0,54.88936,-23.31938,-15.87093,10.19,0.06,1.29,2.0
1758075707.52348,1758075707.54198,0.0,0.0,0.0,62.56699,-13.46451,-10.48513,10.19,0.06,1.29,2.0
1758075707.52463,1758075707.55198,0.0,0.0,0.0,68.52576,-3.55234,-5.95876,10.25,0.74,0.9,2.0
1758075707.53971,1758075707.56198,0.0,0.0,0.0,73.2813,7.10468,0.45837,10.25,0.74,0.9,2.0
1758075707.55546,1758075707.57198,0.0,0.0,0.0,73.91156,23.26209,3.49504,10.2,1.49,0.38,2.0
1758075707.55636,1758075707.58198,0.0,0.0,0.0,73.16672,34.72124,5.55769,10.2,1.49,0.38,2.0
1758075707.57119,1758075707.59198,0.0,0.0,0.0,71.21866,45.89392,6.70361,10.2,2.11,-0.03,2.0
1758075707.58719,1758075707.60198,0.0,0.0,0.0,67.89551,52.02457,6.18794,10.2,2.11,-0.03,2.0
1758075707.58843,1758075707.61198,0.0,0.0,0.0,66.00475,51.50891,5.09932,9.35,2.4,-0.22,2.0
1758075707.60351,1758075707.62198,0.0,0.0,0.0,63.94209,51.85268,3.66693,9.34,2.19,-0.07,2.0
1758075707.60447,1758075707.63198,0.0,0.0,0.0,61.42108,53.80074,1.14592,9.34,2.19,-0.07,2.0
1758075707.61927,1758075707.64198,0.0,0.0,0.0,55.97798,55.6915,-2.06265,10.08,1.95,-0.16,2.0
1758075707.63562,1758075707.65198,0.0,0.0,0.0,51.73809,57.63955,-3.60963,10.08,1.95,-0.16,2.0
1758075707.63643,1758075707.66198,0.0,0.0,0.0,47.15443,58.55629,-4.58366,10.15,2.05,0.0,2.0
1758075707.6515,1758075707.67198,0.0,0.0,0.0,42.91454,58.09792,-4.81285,10.15,2.05,0.0,2.0
1758075707.66724,1758075707.68198,0.0,0.0,0.0,37.52874,53.39967,-3.03668,9.63,2.36,0.1,2.0
1758075707.66837,1758075707.69198,0.0,0.0,0.0,34.0337,50.82136,-1.66158,9.66,2.47,0.39,2.0
1758075707.68351,1758075707.70198,0.0,0.0,0.0,30.19488,48.52953,-0.85944,9.66,2.47,0.39,2.0
1758075707.68477,1758075707.71198,0.0,0.0,0.0,26.24147,45.43555,-0.51566,9.7,2.47,0.58,2.0
1758075707.69975,1758075707.72198,0.0,0.0,0.0,20.05352,40.45082,-1.43239,9.7,2.47,0.58,2.0
1758075707.71558,1758075707.73198,0.0,0.0,0.0,15.98552,35.00772,-2.92208,9.28,2.51,0.63,2.0
1758075707.71768,1758075707.74198,0.0,0.0,0.0,11.91752,30.59595,-4.29718,9.28,2.51,0.63,2.0
1758075707.73252,1758075707.75198,0.0,0.0,0.0,8.30789,27.73116,-5.61499,8.91,2.5,0.62,2.0
1758075707.73349,1758075707.76198,0.0,0.0,0.0,3.32316,23.94964,-5.61499,8.96,2.37,0.47,2.0
1758075707.74962,1758075707.77198,0.0,0.0,0.0,0.22918,20.11082,-5.09932,8.96,2.37,0.47,2.0
1758075707.76652,1758075707.78198,0.0,0.0,0.0,-2.34913,15.92823,-4.0107,8.83,2.14,0.41,2.0
1758075707.7675,1758075707.79198,0.0,0.0,0.0,-5.27121,8.88085,-2.06265,8.83,2.14,0.41,2.0
1758075707.78257,1758075707.80198,0.0,0.0,0.0,-6.99009,3.72423,-0.51566,8.85,1.83,0.22,2.0
1758075707.78461,1758075707.81198,0.0,0.0,0.0,-8.65166,-2.11994,0.57296,8.85,1.83,0.22,2.0
1758075707.8006,1758075707.82198,0.0,0.0,0.0,-9.91217,-10.71431,1.66158,8.74,1.69,0.06,2.0
1758075707.8166,1758075707.83198,0.0,0.0,0.0,-12.54778,-23.0902,3.20856,8.74,1.69,-0.18,2.0
1758075707.81755,1758075707.84198,0.0,0.0,0.0,-14.32395,-12.71966,4.46907,8.62,1.66,-0.18,2.0
1758075707.83232,1758075707.85198,0.0,0.0,0.0,-19.07949,23.66316,2.29183,12.58,1.85,-0.12,2.0
1758075707.8343,1758075707.86198,0.0,0.0,0.0,-18.73572,42.05511,8.93814,12.58,1.85,-0.12,2.0
1758075707.85399,1758075707.87198,0.0,0.0,0.0,-26.06958,2.40642,-0.40107,9.32,2.44,0.87,2.0
1758075707.85504,1758075707.88198,0.0,0.0,0.0,-29.62192,-16.73037,-1.43239,9.32,2.44,0.87,2.0
1758075707.87145,1758075707.89198,0.0,0.0,0.0,-32.6013,-26.98631,-5.61499,8.01,2.58,-0.5,2.0
1758075707.88761,1758075707.90198,0.0,0.0,0.0,-34.77854,-21.7724,-7.10468,8.01,2.58,-0.5,2.0
1758075707.88857,1758075707.91198,0.0,0.0,0.0,-37.24226,-6.87549,-7.73493,10.62,2.24,-0.3,2.0
1758075707.90343,1758075707.92198,0.0,0.0,0.0,-36.84119,-2.63561,-6.53172,10.39,1.78,0.04,2.0
1758075707.90533,1758075707.93198,0.0,0.0,0.0,-34.37747,-1.08862,-4.98473,10.39,1.78,0.04,2.0
1758075707.92051,1758075707.94198,0.0,0.0,0.0,-31.2262,1.77617,-3.49504,9.96,1.24,0.93,2.0
1758075707.93662,1758075707.95198,0.0,0.0,0.0,-26.35606,5.50039,-0.97403,9.96,1.24,0.93,2.0
1758075707.93836,1758075707.96198,0.0,0.0,0.0,-22.86102,2.23454,0.17189,9.78,0.52,1.0,2.0
1758075707.95338,1758075707.97198,0.0,0.0,0.0,-18.44924,-5.15662,0.11459,9.78,0.52,1.0,2.0
1758075707.95458,1758075707.98198,0.0,0.0,0.0,-10.8862,-14.43854,-2.6929,9.63,-0.1,2.41,2.0
1758075707.96945,1758075707.99198,0.0,0.0,0.0,-5.72958,-23.49127,-6.70361,10.99,-0.58,2.57,2.0
1758075707.98644,1758075708.00198,0.0,0.0,0.0,-0.68755,-25.43933,-11.57375,10.99,-0.58,2.57,2.0
1758075707.9873,1758075708.01198,0.0,0.0,0.0,3.72423,-21.7151,-16.04282,12.21,-0.42,2.28,2.0
1758075708.00243,1758075708.02198,0.0,0.0,0.0,8.76626,-13.98017,-18.9649,12.21,-0.42,2.28,2.0
1758075708.0036,1758075708.03198,0.0,0.0,0.0,10.37054,-8.65166,-17.58981,11.24,0.33,1.68,2.0
1758075708.02128,1758075708.04198,0.0,0.0,0.0,10.59972,-3.32316,-13.46451,11.24,0.33,1.68,2.0
1758075708.0367,1758075708.05198,0.0,0.0,0.0,9.62569,-0.0573,-8.42248,9.43,1.39,1.24,2.0
1758075708.03759,1758075708.06198,0.0,0.0,0.0,6.99009,-0.80214,-1.14592,8.38,2.21,1.37,2.0
1758075708.05264,1758075708.07198,0.0,0.0,0.0,4.81285,-4.69825,2.63561,8.38,2.21,1.37,2.0
1758075708.05358,1758075708.08198,0.0,0.0,0.0,2.63561,-9.62569,4.98473,8.48,2.63,1.61,2.0
1758075708.0707,1758075708.09198,0.0,0.0,0.0,0.45837,-14.78231,6.41713,8.48,2.63,1.61,2.0
1758075708.08642,1758075708.10198,0.0,0.0,0.0,-3.03668,-27.44468,8.42248,9.22,2.54,1.66,2.0
1758075708.08757,1758075708.11198,0.0,0.0,0.0,-6.8182,-31.16891,7.67763,9.22,2.54,1.66,2.0
1758075708.10238,1758075708.12198,0.0,0.0,0.0,-11.57375,-36.38282,6.18794,10.49,2.05,1.92,2.0
1758075708.10359,1758075708.13198,0.0,0.0,0.0,-17.01685,-41.94051,3.66693,10.49,2.05,1.92,2.0
1758075708.12129,1758075708.14198,0.0,0.0,0.0,-26.18417,-51.39432,-0.80214,10.23,1.6,1.95,2.0
1758075708.13669,1758075708.15198,0.0,0.0,0.0,-32.88778,-54.94666,-4.52637,9.48,1.19,1.73,2.0
1758075708.13766,1758075708.16198,0.0,0.0,0.0,-39.64868,-55.6915,-8.136,9.48,1.19,1.73,2.0
1758075708.15247,1758075708.17198,0.0,0.0,0.0,-46.1231,-54.08722,-13.34992,9.15,0.7,1.54,2.0
1758075708.15562,1758075708.18198,0.0,0.0,0.0,-52.65482,-47.95657,-16.10011,9.15,0.7,1.54,2.0
1758075708.17173,1758075708.19198,0.0,0.0,0.0,-54.48829,-41.76862,-17.99088,9.35,0.04,1.44,2.0
1758075708.18779,1758075708.20198,0.0,0.0,0.0,-53.74345,-33.86181,-18.73572,9.35,0.04,1.44,2.0
1758075708.18901,1758075708.21198,0.0,0.0,0.0,-48.35764,-17.18874,-18.10547,10.36,-0.78,0.93,2.0
1758075708.20438,1758075708.22198,0.0,0.0,0.0,-42.34158,-4.87014,-16.21471,11.68,-1.49,0.28,2.0
1758075708.20697,1758075708.23198,0.0,0.0,0.0,-35.40879,8.42248,-13.69369,11.68,-1.49,0.28,2.0
1758075708.22249,1758075708.24198,0.0,0.0,0.0,-28.87707,21.60051,-10.71431,12.22,-1.67,-0.03,2.0
1758075708.22481,1758075708.25198,0.0,0.0,0.0,-21.42862,35.75257,-6.58902,12.22,-1.67,-0.03,2.0
1758075708.24078,1758075708.26198,0.0,0.0,0.0,-18.44924,39.19032,-3.60963,11.47,-1.13,0.07,2.0
1758075708.2574,1758075708.27198,0.0,0.0,0.0,-16.55848,40.27893,-1.14592,11.47,-1.13,0.07,2.0
1758075708.26041,1758075708.28198,0.0,0.0,0.0,-16.272,41.13837,1.66158,10.82,-0.38,0.15,2.0
1758075708.27584,1758075708.29198,0.0,0.0,0.0,-17.53251,46.46688,4.1253,11.0,0.09,-0.09,2.0
1758075708.27701,1758075708.30198,0.0,0.0,0.0,-18.44924,48.70141,4.64096,11.0,0.09,-0.09,2.0
1758075708.29282,1758075708.31198,0.0,0.0,0.0,-18.62113,48.75871,4.52637,10.21,0.17,-0.06,2.0
1758075708.29369,1758075708.32198,0.0,0.0,0.0,-17.93358,48.52953,4.35448,10.21,0.17,-0.06,2.0
1758075708.30978,1758075708.33198,0.0,0.0,0.0,-15.06879,47.49821,5.61499,9.61,-0.2,0.01,2.0
1758075708.32569,1758075708.34198,0.0,0.0,0.0,-12.37589,48.30034,7.67763,9.61,-0.2,0.01,2.0
1758075708.32717,1758075708.35198,0.0,0.0,0.0,-9.62569,50.13381,9.96947,9.51,-0.79,-0.1,2.0
1758075708.34154,1758075708.36198,0.0,0.0,0.0,-6.41713,51.45161,12.49048,9.51,-0.79,-0.1,2.0
1758075708.35778,1758075708.37198,0.0,0.0,0.0,-1.94806,53.62885,14.78231,9.39,-1.28,-0.16,2.0
1758075708.35905,1758075708.38198,0.0,0.0,0.0,1.3751,53.74345,15.69904,9.23,-1.61,-0.02,2.0
1758075708.37355,1758075708.39198,0.0,0.0,0.0,5.09932,53.68615,16.21471,9.23,-1.61,-0.02,2.0
1758075708.37505,1758075708.40198,0.0,0.0,0.0,10.94349,55.23313,15.06879,9.28,-1.81,-0.16,2.0
1758075708.38978,1758075708.41198,0.0,0.0,0.0,15.06879,55.23313,13.06344,9.28,-1.81,-0.16,2.0
1758075708.40578,1758075708.42198,0.0,0.0,0.0,19.53786,52.13916,10.25595,9.08,-1.89,-0.3,2.0
1758075708.40683,1758075708.43198,0.0,0.0,0.0,24.86637,46.69606,6.35983,9.08,-1.89,-0.3,2.0
1758075708.42186,1758075708.44198,0.0,0.0,0.0,32.14294,32.6013,0.11459,8.6,-1.95,-0.07,2.0
1758075708.43779,1758075708.45198,0.0,0.0,0.0,38.15899,25.15285,-3.83882,8.44,-2.16,-0.06,2.0
1758075708.4388,1758075708.46198,0.0,0.0,0.0,43.88857,27.44468,-6.13065,8.44,-2.16,-0.06,2.0
1758075708.45463,1758075708.47198,0.0,0.0,0.0,50.59217,32.08564,-4.35448,9.88,-2.63,0.22,2.0
1758075708.45556,1758075708.48198,0.0,0.0,0.0,58.21251,40.16434,-2.57831,9.88,-2.63,0.22,2.0
1758075708.47045,1758075708.49198,0.0,0.0,0.0,61.24919,38.50277,-0.51566,10.43,-2.5,0.99,2.0
1758075708.48787,1758075708.50198,0.0,0.0,0.0,65.37449,14.15206,-0.51566,10.43,-2.5,0.99,2.0
1758075708.48879,1758075708.51198,0.0,0.0,0.0,69.84356,-34.49206,6.70361,6.92,-1.87,1.71,2.0
1758075708.50542,1758075708.52198,0.0,0.0,0.0,76.66176,-75.63043,18.85031,7.19,-2.07,0.06,2.0
1758075708.50795,1758075708.53198,0.0,0.0,0.0,77.52119,-72.53646,23.72045,7.19,-2.07,0.06,2.0
1758075708.52383,1758075708.54198,0.0,0.0,0.0,76.77635,-70.41652,27.78845,10.28,-1.66,3.31,2.0
1758075708.52558,1758075708.55198,0.0,0.0,0.0,73.45319,-82.50593,31.85646,10.28,-1.66,3.31,2.0
1758075708.54087,1758075708.56198,0.0,0.0,0.0,66.69229,-111.32571,42.22699,9.92,0.29,6.27,2.0
1758075708.55661,1758075708.57198,0.0,0.0,0.0,61.07731,-110.17979,46.35228,9.92,0.29,6.27,2.0
1758075708.55785,1758075708.58198,0.0,0.0,0.0,55.11855,-102.96053,47.15443,14.25,2.54,4.44,2.0
1758075708.57282,1758075708.59198,0.0,0.0,0.0,47.61279,-98.31956,42.51347,14.25,2.54,4.44,2.0
1758075708.57461,1758075708.60198,0.0,0.0,0.0,43.83128,-89.95438,34.37747,14.51,3.51,1.54,2.0
1758075708.59134,1758075708.61198,0.0,0.0,0.0,41.13837,-82.90699,23.83505,12.61,1.8,0.65,2.0
1758075708.61169,1758075708.62198,0.0,0.0,0.0,38.78925,-74.42722,11.91752,12.61,1.8,0.65,2.0
1758075708.6136,1758075708.63198,0.0,0.0,0.0,39.19032,-59.87409,-0.45837,10.14,-0.02,0.33,2.0
1758075708.61427,1758075708.64198,0.0,0.0,0.0,41.02378,-54.3164,-6.8182,10.14,-0.02,0.33,2.0
1758075708.6298,1758075708.65198,0.0,0.0,0.0,44.17505,-50.363,-10.48513,8.11,-0.68,0.95,2.0
1758075708.65074,1758075708.66198,0.0,0.0,0.0,48.12846,-44.86259,-12.14671,8.11,-0.68,0.95,2.0
1758075708.65208,1758075708.67198,0.0,0.0,0.0,55.29043,-34.32018,-10.8289,7.7,-0.67,1.43,2.0
1758075708.66764,1758075708.68198,0.0,0.0,0.0,60.33246,-27.33009,-7.33386,8.48,0.0,1.57,2.0
1758075708.67097,1758075708.69198,0.0,0.0,0.0,65.43179,-20.79837,-2.23454,8.48,0.0,1.57,2.0
1758075708.68698,1758075708.70198,0.0,0.0,0.0,69.55708,-13.06344,3.89611,9.78,0.86,1.41,2.0
1758075708.69025,1758075708.71198,0.0,0.0,0.0,73.62508,1.43239,13.40721,9.78,0.86,1.41,2.0
1758075708.70637,1758075708.72198,0.0,0.0,0.0,75.22936,12.54778,18.73572,11.29,1.63,0.53,2.0
1758075708.70846,1758075708.73198,0.0,0.0,0.0,75.51585,25.26744,21.6578,11.29,1.63,0.53,2.0
1758075708.72459,1758075708.74198,0.0,0.0,0.0,75.34396,35.12231,22.34536,11.68,2.04,-0.25,2.0
1758075708.72647,1758075708.75198,0.0,0.0,0.0,74.59911,43.02913,21.94428,10.67,2.08,-0.73,2.0
1758075708.74168,1758075708.76198,0.0,0.0,0.0,73.68237,46.46688,20.85567,10.67,2.08,-0.73,2.0
1758075708.75775,1758075708.77198,0.0,0.0,0.0,71.73432,50.47758,18.73572,10.72,1.88,-0.63,2.0
1758075708.75894,1758075708.78198,0.0,0.0,0.0,69.15601,56.78012,13.34992,10.72,1.88,-0.63,2.0
1758075708.77372,1758075708.79198,0.0,0.0,0.0,63.31184,67.72362,9.11003,11.36,1.96,-0.34,2.0
1758075708.77497,1758075708.80198,0.0,0.0,0.0,58.4417,72.99483,5.61499,11.36,1.96,-0.34,2.0
1758075708.78997,1758075708.81198,0.0,0.0,0.0,53.34238,74.94289,2.92208,10.85,2.37,-0.04,2.0
1758075708.80678,1758075708.82198,0.0,0.0,0.0,46.69606,72.0208,1.3751,10.85,2.37,-0.04,2.0
1758075708.80832,1758075708.83198,0.0,0.0,0.0,42.68536,69.49979,1.08862,10.29,2.63,0.35,2.0
1758075708.82273,1758075708.84198,0.0,0.0,0.0,39.82057,65.2026,2.23454,10.33,2.56,0.91,2.0
1758075708.82396,1758075708.85198,0.0,0.0,0.0,37.58603,59.53032,3.55234,10.33,2.56,0.91,2.0
1758075708.84003,1758075708.86198,0.0,0.0,0.0,35.52338,50.64947,6.07335,9.98,2.17,1.15,2.0
1758075708.85593,1758075708.87198,0.0,0.0,0.0,34.09099,45.03448,6.7609,9.98,2.17,1.15,2.0
1758075708.8578,1758075708.88198,0.0,0.0,0.0,32.54401,38.1017,6.24524,9.52,1.82,1.47,2.0
1758075708.873,1758075708.89198,0.0,0.0,0.0,30.30947,29.96569,4.92744,9.52,1.82,1.47,2.0
1758075708.87396,1758075708.90198,0.0,0.0,0.0,25.55392,21.42862,0.57296,8.73,1.77,1.33,2.0
1758075708.88993,1758075708.91198,0.0,0.0,0.0,21.48592,19.82434,-2.92208,8.86,1.95,1.12,2.0
1758075708.90659,1758075708.92198,0.0,0.0,0.0,17.81899,18.9649,-6.24524,8.86,1.95,1.12,2.0
1758075708.90783,1758075708.93198,0.0,0.0,0.0,13.23533,17.13144,-10.02676,8.76,2.29,0.82,2.0
1758075708.92307,1758075708.94198,0.0,0.0,0.0,6.18794,12.37589,-14.15206,8.76,2.29,0.82,2.0
1758075708.92432,1758075708.95198,0.0,0.0,0.0,1.71887,8.36518,-15.64175,8.56,2.56,0.59,2.0
1758075708.94082,1758075708.96198,0.0,0.0,0.0,-2.40642,1.48969,-15.98552,8.56,2.56,0.59,2.0
1758075708.95713,1758075708.97198,0.0,0.0,0.0,-5.78687,-5.84417,-15.06879,8.38,2.42,0.15,2.0
1758075708.95879,1758075708.98198,0.0,0.0,0.0,-10.08406,-14.66772,-11.51645,8.79,2.1,-0.21,2.0
1758075708.97382,1758075708.99198,0.0,0.0,0.0,-12.77696,-19.70975,-8.99544,8.79,2.1,-0.21,2.0
1758075708.97525,1758075709.00198,0.0,0.0,0.0,-15.24068,-24.75178,-6.13065,9.12,1.7,-0.45,2.0
1758075708.98981,1758075709.01198,0.0,0.0,0.0,-19.13679,-16.67307,-1.48969,9.12,1.7,-0.45,2.0
1758075709.00591,1758075709.02198,0.0,0.0,0.0,-21.94428,17.58981,-2.11994,11.46,1.7,-0.48,2.0
1758075709.00892,1758075709.03198,0.0,0.0,0.0,-20.79837,32.48671,4.64096,11.46,1.7,-0.48,2.0
1758075709.02383,1758075709.04198,0.0,0.0,0.0,-26.18417,14.15206,-1.3751,11.13,1.86,0.35,2.0
1758075709.02508,1758075709.05198,0.0,0.0,0.0,-28.24682,-11.11538,-5.09932,11.13,1.86,0.35,2.0
1758075709.04006,1758075709.06198,0.0,0.0,0.0,-29.10626,-18.73572,-8.93814,8.03,2.05,0.22,2.0
1758075709.05614,1758075709.07198,0.0,0.0,0.0,-28.07493,-21.7151,-11.57375,9.48,1.87,-0.28,2.0
1758075709.05792,1758075709.08198,0.0,0.0,0.0,-28.30412,-20.05352,-14.09476,9.48,1.87,-0.28,2.0
1758075709.07311,1758075709.09198,0.0,0.0,0.0,-28.13223,-12.89155,-15.92823,10.5,1.69,1.01,2.0
1758075709.07406,1758075709.10198,0.0,0.0,0.0,-27.04361,-8.65166,-15.46986,10.5,1.69,1.01,2.0
1758075709.08984,1758075709.11198,0.0,0.0,0.0,-24.75178,-6.13065,-14.38124,10.83,1.37,1.78,2.0
1758075709.10653,1758075709.12198,0.0,0.0,0.0,-21.02755,-5.84417,-13.5791,10.83,1.37,1.78,2.0
1758075709.10777,1758075709.13198,0.0,0.0,0.0,-15.58445,-11.28727,-14.61043,10.93,0.51,2.28,2.0
1758075709.1231,1758075709.14198,0.0,0.0,0.0,-11.80293,-16.21471,-17.13144,11.07,-0.38,2.47,2.0
1758075709.12408,1758075709.15198,0.0,0.0,0.0,-8.47978,-18.79302,-20.45459,11.07,-0.38,2.47,2.0
1758075709.13993,1758075709.16198,0.0,0.0,0.0,-4.92744,-17.18874,-23.20479,11.48,-0.69,1.96,2.0
1758075709.15589,1758075709.17198,0.0,0.0,0.0,-0.80214,-7.67763,-24.63719,11.48,-0.69,1.96,2.0
1758075709.15705,1758075709.18198,0.0,0.0,0.0,1.08862,-0.45837,-21.6578,10.95,-0.26,1.37,2.0
1758075709.17273,1758075709.19198,0.0,0.0,0.0,1.94806,4.18259,-15.69904,10.95,-0.26,1.37,2.0
1758075709.17389,1758075709.20198,0.0,0.0,0.0,0.57296,3.49504,-5.09932,8.85,0.67,0.79,2.0
1758075709.19095,1758075709.21198,0.0,0.0,0.0,-1.94806,-0.68755,0.57296,7.45,1.58,0.77,2.0
1758075709.20691,1758075709.22198,0.0,0.0,0.0,-4.87014,-0.80214,5.21392,7.45,1.58,0.77,2.0
1758075709.20838,1758075709.23198,0.0,0.0,0.0,-8.02141,-0.40107,8.59437,8.18,2.32,0.94,2.0
1758075709.22293,1758075709.24198,0.0,0.0,0.0,-11.45916,0.80214,10.25595,8.18,2.32,0.94,2.0
1758075709.22407,1758075709.25198,0.0,0.0,0.0,-12.89155,-1.94806,9.11003,8.99,2.67,1.52,2.0
1758075709.23979,1758075709.26198,0.0,0.0,0.0,-13.86558,-8.0787,5.78687,8.99,2.67,1.52,2.0
1758075709.25621,1758075709.27198,0.0,0.0,0.0,-14.43854,-15.64175,1.08862,9.2,2.31,2.14,2.0
1758075709.25714,1758075709.28198,0.0,0.0,0.0,-15.92823,-25.09555,-7.62034,9.77,2.31,1.87,2.0
1758075709.27224,1758075709.29198,0.0,0.0,0.0,-17.24603,-29.73651,-12.77696,9.77,1.39,1.87,2.0
1758075709.27391,1758075709.30198,0.0,0.0,0.0,-18.85031,-38.15899,-15.75634,10.31,0.55,2.11,2.0
1758075709.28996,1758075709.31198,0.0,0.0,0.0,-20.68378,-43.88857,-16.84496,10.31,0.55,2.11,2.0
1758075709.30676,1758075709.32198,0.0,0.0,0.0,-23.94964,-48.9306,-15.58445,10.9,0.21,2.06,2.0
1758075709.31059,1758075709.33198,0.0,0.0,0.0,-26.81443,-52.82671,-12.89155,10.9,0.21,2.06,2.0
1758075709.32594,1758075709.34198,0.0,0.0,0.0,-29.67921,-55.7488,-9.22462,10.57,0.39,1.71,2.0
1758075709.32797,1758075709.35198,0.0,0.0,0.0,-32.42941,-55.34772,-5.09932,10.57,0.39,1.71,2.0
1758075709.34325,1758075709.36198,0.0,0.0,0.0,-35.63798,-47.49821,0.34377,10.32,0.67,1.27,2.0
1758075709.34492,1758075709.37198,0.0,0.0,0.0,-37.18496,-40.27893,2.57831,10.09,0.61,0.74,2.0
1758075709.36197,1758075709.38198,0.0,0.0,0.0,-37.92981,-32.6013,2.92208,10.09,0.61,0.74,2.0
1758075709.36393,1758075709.39198,0.0,0.0,0.0,-38.15899,-24.4653,1.48969,9.92,0.28,0.94,2.0
1758075709.37998,1758075709.40198,0.0,0.0,0.0,-36.7266,-12.204,-2.34913,9.92,0.28,0.94,2.0
1758075709.39622,1758075709.41198,0.0,0.0,0.0,-34.89313,-3.49504,-5.21392,10.35,-0.13,0.64,2.0
1758075709.39796,1758075709.42198,0.0,0.0,0.0,-32.48671,6.58902,-7.67763,10.35,-0.13,0.64,2.0
1758075709.41297,1758075709.43198,0.0,0.0,0.0,-28.99167,21.31403,-9.28192,11.2,-0.6,0.26,2.0
1758075709.41494,1758075709.44198,0.0,0.0,0.0,-27.1582,28.99167,-9.05273,11.44,-0.75,0.18,2.0
1758075709.4312,1758075709.45198,0.0,0.0,0.0,-26.06958,33.40344,-8.25059,11.44,-0.75,0.18,2.0
1758075709.44856,1758075709.46198,0.0,0.0,0.0,-25.38203,34.77854,-7.04738,10.96,-0.44,0.44,2.0
1758075709.44981,1758075709.47198,0.0,0.0,0.0,-25.09555,36.84119,-4.29718,10.96,-0.44,0.44,2.0
1758075709.465,1758075709.48198,0.0,0.0,0.0,-24.80907,40.16434,-2.23454,11.02,-0.11,0.36,2.0
1758075709.46882,1758075709.49198,0.0,0.0,0.0,-24.35071,42.34158,-0.11459,11.02,-0.11,0.36,2.0
1758075709.48408,1758075709.50198,0.0,0.0,0.0,-24.12152,43.54479,1.08862,10.61,-0.03,0.23,2.0
