timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758075707.73409,38997.0,214.22018,31991.0,175.7345,1176.0,32.66667,1242.0,34.5,2.0
1758075707.75065,38923.0,213.81369,32046.0,176.03662,1692.0,47.0,962.0,26.72222,2.0
1758075707.76683,38821.0,213.25339,32091.0,176.28381,2218.0,61.61111,912.0,25.33333,2.0
1758075707.76763,38690.0,212.53375,32142.0,176.56396,2883.0,80.08334,1056.0,29.33333,2.0
1758075707.78284,38520.0,211.5999,32208.0,176.92653,3740.0,103.88889,1511.0,41.97222,2.0
1758075707.78487,38303.0,210.40788,32300.0,177.4319,4697.0,130.47223,2059.0,57.19444,2.0
1758075707.80097,38034.0,208.93021,32425.0,178.11856,5798.0,161.05556,2754.0,76.5,2.0
1758075707.8169,37711.0,207.15587,32583.0,178.9865,6824.0,189.55556,3391.0,94.19444,2.0
1758075707.81776,37339.0,205.11238,32761.0,179.96429,7808.0,216.88889,3445.0,95.69444,2.0
1758075707.83288,36914.0,202.77774,32924.0,180.8597,8837.0,245.47223,2992.0,83.11111,2.0
1758075707.83733,36474.0,200.36072,33052.0,181.56282,8404.0,233.44444,2110.0,58.61111,2.0
1758075707.85442,36065.0,198.11398,33129.0,181.98579,7777.0,216.02777,1023.0,28.41667,2.0
1758075707.8551,35699.0,196.10344,33142.0,182.05721,6746.0,187.38889,-292.0,-8.11111,2.0
1758075707.87174,35386.0,194.38406,33118.0,181.92537,5805.0,161.25,-591.0,-16.41667,2.0
1758075707.88787,35112.0,192.87892,33080.0,181.71663,5069.0,140.80556,-900.0,-25.0,2.0
1758075707.88871,34874.0,191.57152,33032.0,181.45296,4428.0,123.0,-979.0,-27.19444,2.0
1758075707.90394,34663.0,190.41245,32981.0,181.17281,4004.0,111.22222,-968.0,-26.88889,2.0
1758075707.90555,34465.0,189.3248,32940.0,180.94759,3846.0,106.83334,-681.0,-18.91667,2.0
1758075707.9209,34272.0,188.26459,32915.0,180.81026,3772.0,104.77778,-349.0,-9.69444,2.0
1758075707.93784,34082.0,187.22087,32905.0,180.75533,3751.0,104.19444,-123.0,-3.41667,2.0
1758075707.93853,33895.0,186.19363,32903.0,180.74434,3652.0,101.44444,9.0,0.25,2.0
1758075707.95392,33714.0,185.19937,32903.0,180.74434,3530.0,98.05556,0.0,0.0,2.0
1758075707.95475,33544.0,184.2655,32903.0,180.74434,3192.0,88.66666,-26.0,-0.72222,2.0
1758075707.96991,33394.0,183.44151,32900.0,180.72786,2740.0,76.11111,-111.0,-3.08333,2.0
1758075707.98678,33271.0,182.76585,32890.0,180.67291,2164.0,60.11111,-229.0,-6.36111,2.0
1758075707.98735,33178.0,182.25499,32876.0,180.59601,1598.0,44.38889,-328.0,-9.11111,2.0
1758075708.00298,33114.0,181.9034,32860.0,180.50812,1077.0,29.91667,-290.0,-8.05556,2.0
1758075708.00418,33072.0,181.67268,32850.0,180.45319,658.0,18.27778,-72.0,-2.0,2.0
1758075708.02161,33050.0,181.55183,32851.0,180.45868,240.0,6.66667,0.0,0.0,2.0
1758075708.037,33045.0,181.52437,32851.0,180.45868,15.0,0.41667,1.0,0.02778,2.0
1758075708.03776,33045.0,181.52437,32852.0,180.46417,10.0,0.27778,9.0,0.25,2.0
1758075708.0529,33040.0,181.4969,32853.0,180.46967,209.0,5.80556,55.0,1.52778,2.0
1758075708.05501,33019.0,181.38155,32861.0,180.51361,604.0,16.77778,247.0,6.86111,2.0
1758075708.07099,32965.0,181.08492,32888.0,180.66193,1463.0,40.63889,783.0,21.75,2.0
1758075708.08697,32865.0,180.53558,32948.0,180.99153,2374.0,65.94444,1542.0,42.83333,2.0
1758075708.0877,32715.0,179.71161,33054.0,181.57381,3379.0,93.86111,2481.0,68.91666,2.0
1758075708.10293,32518.0,178.62944,33208.0,182.41978,4283.0,118.97222,3426.0,95.16666,2.0
1758075708.10417,32282.0,177.33302,33407.0,183.51292,4951.0,137.52777,4327.0,120.19444,2.0
1758075708.12169,32022.0,175.90479,33648.0,184.83679,5266.0,146.27777,5078.0,141.05556,2.0
1758075708.137,31754.0,174.43259,33917.0,186.31448,5290.0,146.94444,5497.0,152.69444,2.0
1758075708.13781,31491.0,172.98787,34202.0,187.88007,5041.0,140.02777,5714.0,158.72223,2.0
1758075708.15303,31250.0,171.664,34497.0,189.50058,4518.0,125.5,5908.0,164.11111,2.0
1758075708.1559,31039.0,170.50491,34799.0,191.15953,3851.0,106.97222,5997.0,166.58333,2.0
1758075708.172,30863.0,169.5381,35103.0,192.82948,3163.0,87.86111,6054.0,168.16667,2.0
1758075708.18813,30722.0,168.76357,35417.0,194.55435,2483.0,68.97222,6318.0,175.5,2.0
1758075708.18925,30616.0,168.18127,35742.0,196.33968,1836.0,51.0,6529.0,181.36111,2.0
1758075708.20636,30542.0,167.77478,36082.0,198.20737,1210.0,33.61111,6918.0,192.16667,2.0
1758075708.20703,30497.0,167.52757,36446.0,200.20691,647.0,17.97222,7327.0,203.52777,2.0
1758075708.22307,30480.0,167.43419,36824.0,202.28336,74.0,2.05556,7612.0,211.44444,2.0
1758075708.22508,30491.0,167.49461,37208.0,204.39276,-380.0,-10.55556,7517.0,208.80556,2.0
1758075708.24108,30521.0,167.65941,37579.0,206.43077,-757.0,-21.02778,7117.0,197.69444,2.0
1758075708.25785,30571.0,167.93408,37930.0,208.35889,-1155.0,-32.08333,6854.0,190.38889,2.0
1758075708.26067,30641.0,168.3186,38264.0,210.19363,-1510.0,-41.94444,6386.0,177.38889,2.0
1758075708.27612,30732.0,168.8185,38567.0,211.85809,-2056.0,-57.11111,5641.0,156.69444,2.0
1758075708.27725,30855.0,169.49416,38826.0,213.28085,-2727.0,-75.75,4719.0,131.08333,2.0
1758075708.29313,31011.0,170.3511,39033.0,214.41794,-3334.0,-92.61111,3631.0,100.86111,2.0
1758075708.29437,31193.0,171.35089,39188.0,215.26939,-3762.0,-104.5,2654.0,73.72222,2.0
1758075708.31007,31392.0,172.44403,39302.0,215.89565,-4024.0,-111.77778,1963.0,54.52778,2.0
1758075708.32616,31595.0,173.55917,39388.0,216.36806,-3973.0,-110.36111,1504.0,41.77778,2.0
1758075708.32743,31792.0,174.64133,39448.0,216.69765,-3774.0,-104.83334,1053.0,29.25,2.0
1758075708.34208,31975.0,175.64661,39492.0,216.93935,-3450.0,-95.83334,723.0,20.08333,2.0
1758075708.35809,32143.0,176.56946,39516.0,217.07118,-3192.0,-88.66666,263.0,7.30556,2.0
1758075708.35926,32296.0,177.40993,39516.0,217.07118,-2948.0,-81.88889,-132.0,-3.66667,2.0
1758075708.3741,32439.0,178.19547,39504.0,217.00526,-2659.0,-73.86111,-343.0,-9.52778,2.0
1758075708.3753,32567.0,178.89861,39476.0,216.85146,-2439.0,-67.75,-735.0,-20.41667,2.0
1758075708.39009,32687.0,179.55779,39421.0,216.54933,-2398.0,-66.61111,-1338.0,-37.16667,2.0
1758075708.40611,32813.0,180.24994,39332.0,216.06044,-2592.0,-72.0,-2117.0,-58.80556,2.0
1758075708.40698,32954.0,181.02449,39195.0,215.30785,-2927.0,-81.30556,-3156.0,-87.66666,2.0
1758075708.42216,33115.0,181.90889,39001.0,214.24216,-3320.0,-92.22222,-4354.0,-120.94444,2.0
1758075708.43822,33291.0,182.87572,38747.0,212.84686,-3521.0,-97.80556,-5459.0,-151.63889,2.0
1758075708.43899,33462.0,183.81506,38444.0,211.18242,-3232.0,-89.77778,-6370.0,-176.94444,2.0
1758075708.45492,33613.0,184.64453,38088.0,209.22684,-2758.0,-76.61111,-7560.0,-210.0,2.0
1758075708.45571,33737.0,185.32571,37674.0,206.95262,-2274.0,-63.16667,-8658.0,-240.5,2.0
1758075708.4727,33840.0,185.89151,37210.0,204.40375,-1830.0,-50.83333,-9691.0,-269.19446,2.0
1758075708.48822,33920.0,186.33098,36716.0,201.69008,-1305.0,-36.25,-9692.0,-269.22223,2.0
1758075708.48894,33962.0,186.56169,36236.0,199.05334,-387.0,-10.75,-9351.0,-259.75,2.0
1758075708.5077,33950.0,186.49577,35777.0,196.53194,634.0,17.61111,-8841.0,-245.58333,2.0
1758075708.50808,33895.0,186.19363,35335.0,194.10391,1510.0,41.94444,-8696.0,-241.55556,2.0
1758075708.52501,33793.0,185.63333,34906.0,191.7473,2315.0,64.30556,-8229.0,-228.58333,2.0
1758075708.52577,33657.0,184.88623,34505.0,189.54453,2927.0,81.30556,-7785.0,-216.25,2.0
1758075708.54112,33495.0,183.99634,34125.0,187.45708,3374.0,93.72222,-7277.0,-202.13889,2.0
1758075708.55719,33319.0,183.02953,33766.0,185.48502,3512.0,97.55556,-6979.0,-193.86111,2.0
1758075708.55799,33146.0,182.07918,33421.0,183.58984,3280.0,91.11111,-6629.0,-184.13889,2.0
1758075708.57314,32993.0,181.23872,33099.0,181.821,2786.0,77.38889,-6163.0,-171.19444,2.0
1758075708.57522,32872.0,180.57404,32797.0,180.16205,2015.0,55.97222,-5853.0,-162.58333,2.0
1758075708.59191,32797.0,180.16205,32502.0,178.54155,1044.0,29.0,-5774.0,-160.38889,2.0
1758075708.61299,32778.0,180.05768,32214.0,176.95949,-145.0,-4.02778,-5629.0,-156.36111,2.0
1758075708.61381,32812.0,180.24445,31932.0,175.41039,-1095.0,-30.41667,-5572.0,-154.77777,2.0
1758075708.61486,32893.0,180.68939,31654.0,173.88327,-1989.0,-55.25,-5420.0,-150.55556,2.0
1758075708.63019,33023.0,181.40352,31385.0,172.40558,-2973.0,-82.58334,-5171.0,-143.63889,2.0
1758075708.65105,33201.0,182.38133,31130.0,171.00481,-3949.0,-109.69444,-4931.0,-136.97223,2.0
1758075708.65234,33428.0,183.6283,30889.0,169.68092,-4843.0,-134.52777,-4629.0,-128.58333,2.0
1758075708.67071,33696.0,185.10049,30671.0,168.48341,-5628.0,-156.33333,-4086.0,-113.5,2.0
1758075708.67109,34001.0,186.77592,30486.0,167.46715,-6353.0,-176.47223,-3263.0,-90.63889,2.0
1758075708.68724,34342.0,188.64911,30346.0,166.6981,-6994.0,-194.27777,-2337.0,-64.91666,2.0
1758075708.69041,34708.0,190.65965,30257.0,166.2092,-7352.0,-204.22223,-1340.0,-37.22222,2.0
1758075708.70698,35093.0,192.77455,30223.0,166.02243,-7853.0,-218.13889,-184.0,-5.11111,2.0
1758075708.70866,35505.0,195.03777,30228.0,166.0499,-8123.0,-225.63889,188.0,5.22222,2.0
1758075708.72586,35922.0,197.32845,30249.0,166.16525,-8331.0,-231.41667,591.0,16.41667,2.0
1758075708.72664,36349.0,199.67407,30289.0,166.38499,-8372.0,-232.55556,926.0,25.72222,2.0
1758075708.74225,36759.0,201.9263,30352.0,166.73106,-7847.0,-217.97223,1596.0,44.33333,2.0
1758075708.75831,37144.0,204.0412,30456.0,167.30235,-7409.0,-205.80556,2326.0,64.61111,2.0
1758075708.75908,37498.0,205.98579,30590.0,168.03845,-6723.0,-186.75,2865.0,79.58334,2.0
1758075708.77469,37830.0,207.80957,30745.0,168.88991,-6467.0,-179.63889,3126.0,86.83334,2.0
1758075708.77507,38147.0,209.55093,30905.0,169.76881,-6072.0,-168.66667,3160.0,87.77778,2.0
1758075708.79026,38446.0,211.19341,31057.0,170.60381,-5804.0,-161.22223,2918.0,81.05556,2.0
1758075708.80733,38736.0,212.78644,31192.0,171.3454,-5724.0,-159.0,2462.0,68.38889,2.0
1758075708.80856,39020.0,214.34653,31300.0,171.93866,-5485.0,-152.36111,1948.0,54.11111,2.0
1758075708.8233,39287.0,215.81322,31382.0,172.3891,-5108.0,-141.88889,1349.0,37.47222,2.0
1758075708.82455,39529.0,217.14259,31445.0,172.73518,-4454.0,-123.72222,1187.0,32.97222,2.0
1758075708.8403,39725.0,218.21927,31506.0,173.07027,-3355.0,-93.19444,1204.0,33.44444,2.0
1758075708.85628,39856.0,218.93889,31576.0,173.4548,-2003.0,-55.63889,1529.0,42.47222,2.0
1758075708.85798,39913.0,219.252,31660.0,173.91623,-474.0,-13.16667,1771.0,49.19444,2.0
1758075708.87331,39905.0,219.20805,31759.0,174.46005,529.0,14.69444,2056.0,57.11111,2.0
1758075708.87457,39852.0,218.91692,31869.0,175.06432,1424.0,39.55556,2207.0,61.30556,2.0
1758075708.89029,39760.0,218.41153,31982.0,175.68506,2076.0,57.66667,2224.0,61.77778,2.0
1758075708.90715,39635.0,217.72488,32092.0,176.28931,2706.0,75.16666,2126.0,59.05556,2.0
1758075708.90797,39484.0,216.8954,32195.0,176.85512,3180.0,88.33334,1966.0,54.61111,2.0
1758075708.92335,39310.0,215.93959,32290.0,177.37697,3597.0,99.91666,1772.0,49.22222,2.0
1758075708.92536,39120.0,214.89586,32372.0,177.82742,3899.0,108.30556,1498.0,41.61111,2.0
1758075708.94125,38914.0,213.76425,32441.0,178.20645,4235.0,117.63889,1301.0,36.13889,2.0
1758075708.95813,38688.0,212.52277,32513.0,178.60197,4664.0,129.55556,1478.0,41.05556,2.0
1758075708.95895,38438.0,211.14946,32598.0,179.06889,5221.0,145.02777,1856.0,51.55556,2.0
1758075708.97436,38154.0,209.58939,32706.0,179.66217,5951.0,165.30556,2381.0,66.13889,2.0
1758075708.97553,37827.0,207.79309,32841.0,180.40375,6787.0,188.52777,2826.0,78.5,2.0
1758075708.99036,37460.0,205.77705,32997.0,181.2607,7586.0,210.72223,3150.0,87.5,2.0
1758075709.00642,37051.0,203.53033,33150.0,182.10115,8581.0,238.36111,2927.0,81.30556,2.0
1758075709.00917,36616.0,201.14076,33283.0,182.83177,8477.0,235.47223,2348.0,65.22222,2.0
1758075709.02442,36204.0,198.87753,33376.0,183.34264,7969.0,221.36111,1441.0,40.02778,2.0
1758075709.02527,35820.0,196.76814,33415.0,183.55688,7190.0,199.72223,172.0,4.77778,2.0
1758075709.04037,35479.0,194.89494,33400.0,183.47447,6436.0,178.77777,-434.0,-12.05556,2.0
1758075709.05641,35167.0,193.18105,33371.0,183.31517,5791.0,160.86111,-662.0,-18.38889,2.0
1758075709.05819,34891.0,191.6649,33334.0,183.11192,5171.0,143.63889,-755.0,-20.97222,2.0
1758075709.07343,34643.0,190.30258,33292.0,182.88121,4723.0,131.19444,-866.0,-24.05556,2.0
1758075709.07465,34411.0,189.02814,33246.0,182.62852,4486.0,124.61111,-910.0,-25.27778,2.0
1758075709.09102,34188.0,187.80316,33205.0,182.40331,4312.0,119.77778,-667.0,-18.52778,2.0
1758075709.10713,33978.0,186.64958,33178.0,182.25499,4008.0,111.33334,-488.0,-13.55556,2.0
1758075709.10783,33786.0,185.59488,33153.0,182.11766,3545.0,98.47222,-560.0,-15.55556,2.0
1758075709.12339,33623.0,184.69946,33123.0,181.95284,2941.0,81.69444,-651.0,-18.08333,2.0
1758075709.12469,33497.0,184.00732,33086.0,181.74959,2141.0,59.47222,-822.0,-22.83333,2.0
1758075709.14042,33415.0,183.55688,33041.0,181.5024,1203.0,33.41667,-978.0,-27.16667,2.0
1758075709.15642,33380.0,183.36461,32982.0,181.1783,331.0,9.19444,-1247.0,-34.63889,2.0
1758075709.15722,33382.0,183.3756,32917.0,180.82124,-177.0,-4.91667,-1298.0,-36.05556,2.0
1758075709.17325,33392.0,183.43053,32851.0,180.45868,-212.0,-5.88889,-1311.0,-36.41667,2.0
1758075709.17451,33406.0,183.50743,32791.0,180.12909,-319.0,-8.86111,-1090.0,-30.27778,2.0
1758075709.19123,33422.0,183.59534,32740.0,179.84894,-296.0,-8.22222,-955.0,-26.52778,2.0
1758075709.20746,33431.0,183.64478,32701.0,179.63469,-56.0,-1.55556,-653.0,-18.13889,2.0
1758075709.20863,33429.0,183.63379,32685.0,179.5468,42.0,1.16667,-46.0,-1.27778,2.0
1758075709.22347,33426.0,183.61731,32688.0,179.56328,112.0,3.11111,14.0,0.38889,2.0
1758075709.22469,33414.0,183.55139,32689.0,179.56877,341.0,9.47222,40.0,1.11111,2.0
1758075709.24038,33386.0,183.39757,32699.0,179.6237,748.0,20.77778,361.0,10.02778,2.0
1758075709.25653,33331.0,183.09544,32724.0,179.76105,1340.0,37.22222,631.0,17.52778,2.0
1758075709.25729,33249.0,182.645,32766.0,179.99176,1883.0,52.30556,996.0,27.66667,2.0
1758075709.2733,33137.0,182.02974,32828.0,180.33234,2419.0,67.19444,1464.0,40.66667,2.0
1758075709.27456,32997.0,181.2607,32922.0,180.84871,2979.0,82.75,2095.0,58.19444,2.0
1758075709.29052,32834.0,180.3653,33047.0,181.53535,3418.0,94.94444,2721.0,75.58334,2.0
1758075709.3081,32651.0,179.36003,33203.0,182.39232,3720.0,103.33334,3337.0,92.69444,2.0
1758075709.31084,32458.0,178.29985,33389.0,183.41405,3847.0,106.86111,3973.0,110.36111,2.0
1758075709.32654,32262.0,177.22316,33607.0,184.61157,3895.0,108.19444,4584.0,127.33334,2.0
1758075709.32812,32068.0,176.15747,33855.0,185.97391,3797.0,105.47222,5102.0,141.72223,2.0
1758075709.34428,31881.0,175.13023,34125.0,187.45708,3608.0,100.22222,5512.0,153.11111,2.0
1758075709.34634,31709.0,174.18539,34415.0,189.05011,3203.0,88.97222,5863.0,162.86111,2.0
1758075709.3633,31561.0,173.37241,34721.0,190.73106,2664.0,74.0,6155.0,170.97223,2.0
1758075709.36454,31443.0,172.7242,35035.0,192.45595,2045.0,56.80556,6279.0,174.41667,2.0
1758075709.38048,31358.0,172.25726,35362.0,194.25223,1386.0,38.5,6424.0,178.44444,2.0
1758075709.39733,31309.0,171.9881,35691.0,196.05949,695.0,19.30556,6528.0,181.33333,2.0
1758075709.3981,31288.0,171.87274,36024.0,197.88876,171.0,4.75,6652.0,184.77777,2.0
1758075709.41431,31290.0,171.88373,36368.0,199.77844,-92.0,-2.55556,6909.0,191.91667,2.0
1758075709.41555,31294.0,171.9057,36716.0,201.69008,-64.0,-1.77778,6849.0,190.25,2.0
1758075709.43149,31304.0,171.96063,37061.0,203.58527,-301.0,-8.36111,6725.0,186.80556,2.0
1758075709.44919,31326.0,172.08148,37390.0,205.39253,-561.0,-15.58333,6310.0,175.27777,2.0
1758075709.44994,31364.0,172.29022,37697.0,207.07896,-895.0,-24.86111,5898.0,163.83333,2.0
1758075709.46673,31417.0,172.58136,37984.0,208.65552,-1098.0,-30.5,5529.0,153.58333,2.0
1758075709.46908,31475.0,172.89998,38250.0,210.11673,-1176.0,-32.66667,5030.0,139.72223,2.0
1758075709.48455,31537.0,173.24055,38491.0,211.4406,-1236.0,-34.33333,4533.0,125.91666,2.0
1758075709.48532,31596.0,173.56467,38708.0,212.63263,-1151.0,-31.97222,4072.0,113.11111,2.0
1758075709.50055,31660.0,173.91623,38895.0,213.65988,-1347.0,-37.41667,3349.0,93.02778,2.0
1758075709.51658,31735.0,174.32822,39035.0,214.42892,-1568.0,-43.55556,2312.0,64.22222,2.0
1758075709.51936,31827.0,174.8336,39122.0,214.90685,-1949.0,-54.13889,1272.0,35.33333,2.0
1758075709.53458,31935.0,175.42686,39152.0,215.07164,-2282.0,-63.38889,93.0,2.58333,2.0
1758075709.53535,32056.0,176.09155,39136.0,214.98375,-2501.0,-69.47222,-514.0,-14.27778,2.0
1758075709.55213,32185.0,176.80017,39095.0,214.75853,-2596.0,-72.11111,-995.0,-27.63889,2.0
1758075709.56856,32318.0,177.53078,39033.0,214.41794,-2659.0,-73.86111,-1382.0,-38.38889,2.0
1758075709.56917,32452.0,178.26689,38947.0,213.94553,-2621.0,-72.80556,-1898.0,-52.72222,2.0
1758075709.58454,32580.0,178.97002,38838.0,213.34677,-2481.0,-68.91666,-2348.0,-65.22222,2.0
1758075709.58716,32703.0,179.64568,38709.0,212.63812,-2447.0,-67.97222,-2746.0,-76.27778,2.0
1758075709.60263,32832.0,180.35431,38554.0,211.78668,-2650.0,-73.61111,-3334.0,-92.61111,2.0
1758075709.61865,32975.0,181.13985,38363.0,210.73747,-2964.0,-82.33334,-4144.0,-115.11111,2.0
1758075709.62064,33131.0,181.99678,38127.0,209.44107,-3134.0,-87.05556,-5080.0,-141.11111,2.0
1758075709.6364,33287.0,182.85374,37846.0,207.89746,-2994.0,-83.16666,-5891.0,-163.63889,2.0
1758075709.63718,33430.0,183.63928,37524.0,206.12865,-2698.0,-74.94444,-6768.0,-188.0,2.0
1758075709.65423,33558.0,184.34241,37148.0,204.06317,-2376.0,-66.0,-7917.0,-219.91667,2.0
1758075709.6587,33673.0,184.97415,36729.0,201.76149,-2164.0,-60.11111,-8512.0,-236.44444,2.0
1758075709.67794,33773.0,185.52347,36302.0,199.41589,-1736.0,-48.22222,-8457.0,-234.91667,2.0
1758075709.6811,33835.0,185.86404,35889.0,197.14717,-777.0,-21.58333,-7855.0,-218.19444,2.0
1758075709.69667,33843.0,185.90799,35509.0,195.05974,285.0,7.91667,-7246.0,-201.27777,2.0
1758075709.6983,33804.0,185.69376,35155.0,193.11513,1178.0,32.72222,-6757.0,-187.69444,2.0
1758075709.71367,33718.0,185.22134,34836.0,191.36278,2084.0,57.88889,-5930.0,-164.72223,2.0
1758075709.71491,33595.0,184.54565,34553.0,189.8082,2681.0,74.47222,-5320.0,-147.77777,2.0
1758075709.73178,33445.0,183.72168,34297.0,188.40192,3099.0,86.08334,-4749.0,-131.91667,2.0
1758075709.74775,33284.0,182.83727,34075.0,187.18242,3208.0,89.11111,-4157.0,-115.47222,2.0
1758075709.74899,33124.0,181.95833,33876.0,186.08926,3076.0,85.44444,-3770.0,-104.72222,2.0
1758075709.7637,32975.0,181.13985,33693.0,185.08401,2820.0,78.33334,-3493.0,-97.02778,2.0
1758075709.76503,32844.0,180.42023,33520.0,184.13367,2403.0,66.75,-3316.0,-92.11111,2.0
1758075709.78069,32736.0,179.82697,33359.0,183.24925,1890.0,52.5,-3118.0,-86.61111,2.0
1758075709.79679,32657.0,179.39299,33209.0,182.42528,1302.0,36.16667,-2856.0,-79.33334,2.0
