timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077232.10126,1758077231.90491,0.0,0.0,0.0,-8.59437,-19.13679,11.91752,8.48,0.0,0.32,4.0
1758077232.11809,1758077231.91491,0.0,0.0,0.0,-4.87014,-19.36597,11.91752,8.57,-0.08,0.23,4.0
1758077232.13513,1758077231.92491,0.0,0.0,0.0,-2.46372,-18.62113,12.08941,8.57,-0.08,0.23,4.0
1758077232.13614,1758077231.93491,0.0,0.0,0.0,-0.0573,-17.76169,12.43318,8.67,-0.02,0.05,4.0
1758077232.15143,1758077231.94491,0.0,0.0,0.0,3.03668,-17.18874,13.00614,8.67,-0.02,0.05,4.0
1758077232.15228,1758077231.95491,0.0,0.0,0.0,5.09932,-16.90226,13.5218,8.55,0.12,-0.03,4.0
1758077232.16814,1758077231.96491,0.0,0.0,0.0,7.21927,-16.84496,13.75099,8.36,0.28,-0.03,4.0
1758077232.20998,1758077231.97491,0.0,0.0,0.0,9.28192,-16.73037,13.80828,8.36,0.28,-0.03,4.0
1758077232.21125,1758077231.98491,0.0,0.0,0.0,11.97482,-16.95955,13.06344,8.27,0.39,-0.12,4.0
1758077232.21187,1758077231.99491,0.0,0.0,0.0,13.75099,-19.07949,12.49048,8.27,0.39,-0.12,4.0
1758077232.21393,1758077232.00491,0.0,0.0,0.0,15.58445,-22.34536,10.94349,8.31,0.33,0.36,4.0
1758077232.21644,1758077232.01491,0.0,0.0,0.0,17.99088,-25.8404,8.136,8.31,0.33,0.36,4.0
1758077232.23246,1758077232.02491,0.0,0.0,0.0,23.49127,-32.37212,1.43239,9.68,-0.18,1.83,4.0
1758077232.23333,1758077232.03491,0.0,0.0,0.0,28.476,-35.40879,-2.00535,11.82,-1.17,3.13,4.0
1758077232.24934,1758077232.04491,0.0,0.0,0.0,34.09099,-40.50812,-4.29718,11.82,-1.17,3.13,4.0
1758077232.26538,1758077232.05491,0.0,0.0,0.0,39.99245,-45.83662,-4.69825,12.35,-2.62,3.21,4.0
1758077232.26664,1758077232.06491,0.0,0.0,0.0,47.09713,-50.2484,-1.43239,12.35,-2.62,3.21,4.0
1758077232.28119,1758077232.07491,0.0,0.0,0.0,49.61814,-49.56085,2.57831,12.21,-3.21,2.32,4.0
1758077232.28273,1758077232.08491,0.0,0.0,0.0,50.01921,-44.40423,7.16197,12.21,-3.21,2.32,4.0
1758077232.30044,1758077232.09491,0.0,0.0,0.0,49.84733,-40.62271,13.34992,13.46,-2.36,1.64,4.0
1758077232.30137,1758077232.10491,0.0,0.0,0.0,48.35764,-34.77854,20.51189,15.81,-2.06,2.09,4.0
1758077232.32433,1758077232.11491,0.0,0.0,0.0,46.75336,-35.75257,18.85031,15.81,-2.06,2.09,4.0
1758077232.34626,1758077232.12491,0.0,0.0,0.0,43.83128,-33.34615,13.46451,18.18,-2.91,1.0,4.0
1758077232.34696,1758077232.13491,0.0,0.0,0.0,39.70598,-23.20479,4.1253,18.18,-2.91,1.0,4.0
1758077232.34892,1758077232.14491,0.0,0.0,0.0,34.60666,-4.46907,2.11994,16.56,-3.66,-0.87,4.0
1758077232.36501,1758077232.15491,0.0,0.0,0.0,32.42941,5.95876,4.1253,16.56,-3.66,-0.87,4.0
1758077232.36697,1758077232.16491,0.0,0.0,0.0,30.93972,13.00614,7.44845,12.64,-3.09,-0.17,4.0
1758077232.38529,1758077232.17491,0.0,0.0,0.0,29.67921,15.87093,12.89155,12.64,-3.09,-0.17,4.0
1758077232.38948,1758077232.18491,0.0,0.0,0.0,29.50733,16.67307,16.10011,11.33,-1.7,0.49,4.0
1758077232.40447,1758077232.19491,0.0,0.0,0.0,28.93437,18.50654,18.16276,12.21,-0.83,0.79,4.0
1758077232.40547,1758077232.20491,0.0,0.0,0.0,28.01764,19.07949,18.44924,12.21,-0.83,0.79,4.0
1758077232.42048,1758077232.21491,0.0,0.0,0.0,25.26744,18.73572,16.04282,11.72,-0.92,0.66,4.0
1758077232.4214,1758077232.22491,0.0,0.0,0.0,23.26209,18.62113,13.80828,11.72,-0.92,0.66,4.0
1758077232.43822,1758077232.23491,0.0,0.0,0.0,20.85567,17.99088,11.51645,10.59,-1.53,0.58,4.0
1758077232.44179,1758077232.24491,0.0,0.0,0.0,18.33465,17.36062,9.22462,10.59,-1.53,0.58,4.0
1758077232.46124,1758077232.25491,0.0,0.0,0.0,15.24068,17.99088,6.35983,10.05,-1.9,0.6,4.0
1758077232.46399,1758077232.26491,0.0,0.0,0.0,14.03747,19.19409,4.92744,10.3,-1.86,0.6,4.0
1758077232.48028,1758077232.27491,0.0,0.0,0.0,13.5218,20.22541,4.18259,10.3,-1.86,0.6,4.0
1758077232.48146,1758077232.28491,0.0,0.0,0.0,13.46451,20.22541,3.95341,10.23,-1.65,0.71,4.0
1758077232.49927,1758077232.29491,0.0,0.0,0.0,13.46451,20.3973,4.29718,10.23,-1.65,0.71,4.0
1758077232.50371,1758077232.30491,0.0,0.0,0.0,13.40721,21.7151,4.81285,9.81,-1.49,0.64,4.0
1758077232.52127,1758077232.31491,0.0,0.0,0.0,12.60507,23.26209,4.87014,9.81,-1.49,0.64,4.0
1758077232.52672,1758077232.32491,0.0,0.0,0.0,11.51645,24.29341,4.23989,9.29,-1.34,0.54,4.0
1758077232.54138,1758077232.33491,0.0,0.0,0.0,9.05273,22.23076,2.34913,8.43,-1.17,0.44,4.0
1758077232.54597,1758077232.34491,0.0,0.0,0.0,7.21927,18.27736,0.97403,8.43,-1.17,0.44,4.0
1758077232.56159,1758077232.35491,0.0,0.0,0.0,5.4431,13.80828,-0.45837,7.71,-1.12,0.32,4.0
1758077232.56488,1758077232.36491,0.0,0.0,0.0,2.7502,9.28192,-2.29183,7.71,-1.12,0.32,4.0
1758077232.58034,1758077232.37491,0.0,0.0,0.0,1.43239,2.86479,-3.26586,7.66,-1.18,0.25,4.0
1758077232.58149,1758077232.38491,0.0,0.0,0.0,0.34377,-0.51566,-4.0107,7.66,-1.18,0.25,4.0
1758077232.59831,1758077232.39491,0.0,0.0,0.0,-0.34377,-2.57831,-4.58366,7.94,-1.28,0.09,4.0
1758077232.61536,1758077232.40491,0.0,0.0,0.0,-0.68755,-4.52637,-5.50039,7.94,-1.28,0.09,4.0
1758077232.61657,1758077232.41491,0.0,0.0,0.0,-0.74485,-6.13065,-6.13065,8.24,-1.38,0.05,4.0
1758077232.63158,1758077232.42491,0.0,0.0,0.0,-0.45837,-7.96411,-6.99009,8.22,-1.4,-0.03,4.0
1758077232.63278,1758077232.43491,0.0,0.0,0.0,-0.17189,-9.74028,-7.96411,8.22,-1.4,-0.03,4.0
1758077232.64778,1758077232.44491,0.0,0.0,0.0,0.34377,-11.74564,-9.4538,8.31,-1.37,-0.15,4.0
1758077232.66545,1758077232.45491,0.0,0.0,0.0,0.51566,-12.77696,-10.8862,8.31,-1.37,-0.15,4.0
1758077232.66633,1758077232.46491,0.0,0.0,0.0,0.40107,-13.86558,-12.08941,8.38,-1.3,-0.08,4.0
1758077232.68137,1758077232.47491,0.0,0.0,0.0,-0.17189,-14.9542,-13.40721,8.38,-1.3,-0.08,4.0
1758077232.68259,1758077232.48491,0.0,0.0,0.0,-1.66158,-15.58445,-14.61043,8.33,-1.09,-0.12,4.0
1758077232.69946,1758077232.49491,0.0,0.0,0.0,-2.97938,-15.12609,-15.12609,8.38,-0.83,-0.04,4.0
1758077232.71563,1758077232.50491,0.0,0.0,0.0,-4.35448,-13.98017,-15.29797,8.38,-0.83,-0.04,4.0
1758077232.71683,1758077232.51491,0.0,0.0,0.0,-5.78687,-11.97482,-15.12609,8.68,-0.74,0.03,4.0
1758077232.7315,1758077232.52491,0.0,0.0,0.0,-7.79223,-8.76626,-14.78231,8.68,-0.74,0.03,4.0
1758077232.73661,1758077232.53491,0.0,0.0,0.0,-9.05273,-8.25059,-14.78231,8.9,-0.84,-0.05,4.0
1758077232.7629,1758077232.54491,0.0,0.0,0.0,-10.31324,-8.65166,-15.29797,8.9,-0.84,-0.05,4.0
1758077232.76411,1758077232.55491,0.0,0.0,0.0,-11.51645,-8.99544,-16.67307,8.8,-0.99,-0.24,4.0
1758077232.76514,1758077232.56491,0.0,0.0,0.0,-13.23533,-8.42248,-17.81899,9.07,-1.08,-0.37,4.0
1758077232.78169,1758077232.57491,0.0,0.0,0.0,-14.66772,-7.44845,-18.9649,9.07,-1.08,-0.37,4.0
1758077232.78499,1758077232.58491,0.0,0.0,0.0,-16.21471,-6.07335,-20.05352,9.51,-1.13,-0.46,4.0
1758077232.80035,1758077232.59491,0.0,0.0,0.0,-18.9649,-4.98473,-20.85567,9.51,-1.13,-0.46,4.0
1758077232.80158,1758077232.60491,0.0,0.0,0.0,-20.68378,-3.95341,-20.79837,9.75,-1.14,-0.68,4.0
1758077232.82064,1758077232.61491,0.0,0.0,0.0,-22.57454,-2.11994,-20.45459,9.75,-1.14,-0.68,4.0
1758077232.82164,1758077232.62491,0.0,0.0,0.0,-24.4653,-0.22918,-19.70975,10.06,-1.13,-0.78,4.0
1758077232.83769,1758077232.63491,0.0,0.0,0.0,-26.47065,-0.34377,-18.50654,10.06,-1.13,-0.53,4.0
1758077232.85348,1758077232.64491,0.0,0.0,0.0,-27.67386,-1.48969,-17.6471,9.74,-1.13,-0.53,4.0
1758077232.85616,1758077232.65491,0.0,0.0,0.0,-28.64789,-2.63561,-16.73037,9.06,-1.18,-0.38,4.0
1758077232.87175,1758077232.66491,0.0,0.0,0.0,-29.04896,-4.18259,-15.64175,9.06,-1.18,-0.38,4.0
1758077232.87615,1758077232.67491,0.0,0.0,0.0,-29.9084,-5.84417,-14.15206,8.4,-1.28,-0.32,4.0
1758077232.89174,1758077232.68491,0.0,0.0,0.0,-30.48136,-6.41713,-13.34992,8.4,-1.28,-0.32,4.0
1758077232.89344,1758077232.69491,0.0,0.0,0.0,-31.16891,-6.18794,-12.49048,8.19,-1.37,-0.54,4.0
1758077232.91075,1758077232.70491,0.0,0.0,0.0,-32.25753,-5.61499,-12.08941,8.19,-1.37,-0.54,4.0
1758077232.91191,1758077232.71491,0.0,0.0,0.0,-34.60666,-5.32851,-11.51645,8.26,-1.47,-0.81,4.0
1758077232.92743,1758077232.72491,0.0,0.0,0.0,-36.49741,-5.61499,-11.45916,8.32,-1.43,-0.91,4.0
1758077232.94447,1758077232.73491,0.0,0.0,0.0,-38.61736,-7.21927,-11.74564,8.32,-1.43,-0.91,4.0
1758077232.94521,1758077232.74491,0.0,0.0,0.0,-40.7373,-10.37054,-11.80293,8.07,-1.22,-0.64,4.0
1758077232.96075,1758077232.75491,0.0,0.0,0.0,-43.4875,-11.34457,-11.51645,8.07,-1.22,-0.64,4.0
1758077232.96162,1758077232.76491,0.0,0.0,0.0,-45.37826,-11.63104,-10.71431,8.67,-0.86,0.27,4.0
1758077232.97646,1758077232.77491,0.0,0.0,0.0,-47.09713,-15.64175,-8.99544,8.67,-0.86,0.27,4.0
1758077232.99273,1758077232.78491,0.0,0.0,0.0,-48.9879,-21.88699,-4.69825,9.51,-0.46,1.81,4.0
1758077232.99365,1758077232.79491,0.0,0.0,0.0,-51.10783,-30.30947,-1.66158,10.65,-0.32,3.26,4.0
1758077233.00872,1758077232.80491,0.0,0.0,0.0,-52.884,-34.26288,1.14592,10.65,-0.32,3.26,4.0
1758077233.02555,1758077232.81491,0.0,0.0,0.0,-54.94666,-36.32552,3.26586,11.78,-0.2,3.09,4.0
1758077233.02603,1758077232.82491,0.0,0.0,0.0,-58.72818,-46.1231,2.23454,11.78,-0.2,3.09,4.0
1758077233.05563,1758077232.83491,0.0,0.0,0.0,-59.41573,-44.9199,-0.22918,11.48,0.08,1.85,4.0
1758077233.05819,1758077232.84491,0.0,0.0,0.0,-58.09792,-35.3515,-2.97938,11.48,0.08,1.85,4.0
1758077233.05881,1758077232.85491,0.0,0.0,0.0,-54.77477,-20.51189,-6.13065,13.44,0.34,-0.08,4.0
1758077233.06149,1758077232.86491,0.0,0.0,0.0,-47.09713,1.48969,-10.37054,13.89,0.0,-0.72,4.0
1758077233.07682,1758077232.87491,0.0,0.0,0.0,-41.08107,15.75634,-11.91752,13.89,0.0,-0.72,4.0
1758077233.09349,1758077232.88491,0.0,0.0,0.0,-35.58068,29.50733,-11.57375,14.71,-0.1,0.37,4.0
1758077233.0963,1758077232.89491,0.0,0.0,0.0,-30.30947,36.89849,-10.48513,14.71,-0.1,0.37,4.0
1758077233.11179,1758077232.90491,0.0,0.0,0.0,-20.45459,14.15206,-3.72423,15.35,-0.21,-0.01,4.0
1758077233.11355,1758077232.91491,0.0,0.0,0.0,-13.75099,-6.7609,1.83346,15.35,-0.21,-0.01,4.0
1758077233.12881,1758077232.92491,0.0,0.0,0.0,-9.74028,-8.36518,3.72423,13.16,-1.18,-0.8,4.0
1758077233.12974,1758077232.93491,0.0,0.0,0.0,-5.90147,16.10011,3.03668,13.16,-1.18,-0.8,4.0
1758077233.14629,1758077232.94491,0.0,0.0,0.0,0.34377,47.95657,-0.22918,14.74,-2.07,-0.69,4.0
1758077233.1618,1758077232.95491,0.0,0.0,0.0,3.66693,50.13381,-3.60963,11.97,-1.52,0.47,4.0
1758077233.16636,1758077232.96491,0.0,0.0,0.0,5.95876,44.28964,-5.95876,11.97,-1.52,0.47,4.0
1758077233.18163,1758077232.97491,0.0,0.0,0.0,7.21927,35.98175,-6.58902,10.82,-0.78,-0.04,4.0
1758077233.1828,1758077232.98491,0.0,0.0,0.0,7.62034,29.39274,-5.21392,10.82,-0.78,-0.04,4.0
1758077233.19789,1758077232.99491,0.0,0.0,0.0,8.25059,28.76248,-2.7502,11.65,-0.23,0.47,4.0
1758077233.19962,1758077233.00491,0.0,0.0,0.0,9.11003,27.04361,-0.85944,11.65,-0.23,0.47,4.0
1758077233.21597,1758077233.01491,0.0,0.0,0.0,11.22997,22.40265,0.68755,10.58,-0.1,0.61,4.0
1758077233.23164,1758077233.02491,0.0,0.0,0.0,12.71966,18.56383,1.20321,9.09,-0.33,0.43,4.0
1758077233.23282,1758077233.03491,0.0,0.0,0.0,13.80828,15.75634,1.14592,9.09,-0.33,0.43,4.0
1758077233.24765,1758077233.04491,0.0,0.0,0.0,14.72501,13.98017,0.80214,8.96,-0.56,0.38,4.0
1758077233.24965,1758077233.05491,0.0,0.0,0.0,16.04282,12.77696,0.68755,8.96,-0.56,0.38,4.0
1758077233.26524,1758077233.06491,0.0,0.0,0.0,17.24603,12.60507,1.03132,9.28,-0.6,0.32,4.0
1758077233.28097,1758077233.07491,0.0,0.0,0.0,18.33465,12.49048,1.48969,9.28,-0.6,0.32,4.0
1758077233.28185,1758077233.08491,0.0,0.0,0.0,19.19409,11.91752,2.34913,9.2,-0.42,-0.04,4.0
1758077233.298,1758077233.09491,0.0,0.0,0.0,19.99623,8.76626,3.72423,8.59,-0.06,-0.34,4.0
1758077233.31396,1758077233.10491,0.0,0.0,0.0,20.05352,5.78687,4.23989,8.59,-0.06,-0.34,4.0
1758077233.3156,1758077233.11491,0.0,0.0,0.0,19.76705,3.03668,4.81285,8.08,0.27,-0.44,4.0
1758077233.33093,1758077233.12491,0.0,0.0,0.0,19.25138,0.74485,5.50039,8.08,0.27,-0.44,4.0
1758077233.36483,1758077233.13491,0.0,0.0,0.0,18.33465,-2.11994,6.41713,7.98,0.45,-0.51,4.0
1758077233.39061,1758077233.14491,0.0,0.0,0.0,17.53251,-4.64096,7.16197,7.98,0.45,-0.51,4.0
1758077233.39235,1758077233.15491,0.0,0.0,0.0,16.55848,-8.136,7.79223,7.77,0.49,-0.58,4.0
1758077233.39298,1758077233.16491,0.0,0.0,0.0,15.58445,-11.86023,7.84952,7.77,0.49,-0.58,4.0
1758077233.39602,1758077233.17491,0.0,0.0,0.0,14.15206,-17.24603,8.0787,7.41,0.49,-0.51,4.0
1758077233.39649,1758077233.18491,0.0,0.0,0.0,13.23533,-20.22541,7.84952,7.12,0.52,-0.23,4.0
1758077233.40098,1758077233.19491,0.0,0.0,0.0,12.14671,-23.26209,7.50575,7.12,0.52,-0.23,4.0
1758077233.40156,1758077233.20491,0.0,0.0,0.0,10.59972,-26.06958,7.04738,7.05,0.53,-0.15,4.0
1758077233.41772,1758077233.21491,0.0,0.0,0.0,9.62569,-27.73116,6.99009,7.05,0.53,-0.15,4.0
1758077233.43377,1758077233.22491,0.0,0.0,0.0,8.76626,-26.41335,7.10468,7.57,0.45,-0.41,4.0
1758077233.43574,1758077233.23491,0.0,0.0,0.0,8.25059,-23.20479,7.44845,7.57,0.45,-0.41,4.0
1758077233.45252,1758077233.24491,0.0,0.0,0.0,7.67763,-18.44924,8.42248,8.45,0.26,-0.53,4.0
1758077233.45597,1758077233.25491,0.0,0.0,0.0,7.50575,-16.04282,9.39651,8.9,0.05,-0.52,4.0
1758077233.47262,1758077233.26491,0.0,0.0,0.0,7.44845,-14.66772,10.48513,8.9,0.05,-0.52,4.0
1758077233.47944,1758077233.27491,0.0,0.0,0.0,7.39116,-13.69369,11.57375,9.09,-0.05,-0.71,4.0
1758077233.48164,1758077233.28491,0.0,0.0,0.0,7.79223,-13.98017,12.2613,9.09,-0.05,-0.71,4.0
1758077233.50598,1758077233.29491,0.0,0.0,0.0,8.136,-15.46986,12.37589,8.95,-0.09,-0.83,4.0
1758077233.57124,1758077233.30491,0.0,0.0,0.0,9.05273,-17.24603,11.97482,8.95,-0.09,-0.83,4.0
1758077233.57195,1758077233.31491,0.0,0.0,0.0,9.85487,-17.30333,11.51645,8.83,-0.03,-0.86,4.0
1758077233.57506,1758077233.32491,0.0,0.0,0.0,11.63104,-14.43854,11.11538,9.28,0.1,-0.78,4.0
1758077233.57549,1758077233.33491,0.0,0.0,0.0,12.83425,-12.49048,10.71431,9.28,0.1,-0.78,4.0
1758077233.5766,1758077233.34491,0.0,0.0,0.0,13.98017,-10.54242,10.37054,9.35,0.19,-0.8,4.0
1758077233.57726,1758077233.35491,0.0,0.0,0.0,15.24068,-8.36518,10.02676,9.35,0.19,-0.8,4.0
1758077233.57804,1758077233.36491,0.0,0.0,0.0,17.47521,-5.4431,9.22462,9.19,0.12,-1.03,4.0
1758077233.58071,1758077233.37491,0.0,0.0,0.0,19.36597,-4.69825,8.70896,9.19,0.12,-1.03,4.0
1758077233.58146,1758077233.38491,0.0,0.0,0.0,21.37133,-5.15662,8.30789,8.72,0.07,-1.09,4.0
1758077233.59692,1758077233.39491,0.0,0.0,0.0,23.54857,-4.23989,8.136,8.72,0.07,-1.09,4.0
1758077233.61286,1758077233.40491,0.0,0.0,0.0,27.61657,-0.80214,8.0787,8.63,0.14,-1.41,4.0
1758077233.61675,1758077233.41491,0.0,0.0,0.0,29.9084,-1.03132,8.136,8.41,0.18,-1.49,4.0
1758077233.63213,1758077233.42491,0.0,0.0,0.0,32.14294,-3.83882,8.136,8.41,0.18,-1.49,4.0
1758077233.63332,1758077233.43491,0.0,0.0,0.0,34.72124,-9.85487,8.0787,7.89,0.31,-1.12,4.0
1758077233.64815,1758077233.44491,0.0,0.0,0.0,36.03905,-15.41257,7.67763,7.89,0.31,-1.12,4.0
1758077233.64985,1758077233.45491,0.0,0.0,0.0,37.01308,-23.0329,6.24524,8.28,0.26,0.38,4.0
1758077233.66593,1758077233.46491,0.0,0.0,0.0,37.64333,-30.65324,4.35448,8.28,0.26,0.38,4.0
1758077233.68187,1758077233.47491,0.0,0.0,0.0,38.44547,-38.21629,1.94806,9.85,-0.19,1.98,4.0
1758077233.6831,1758077233.48491,0.0,0.0,0.0,39.01843,-38.15899,1.48969,11.97,-0.95,2.67,4.0
1758077233.69897,1758077233.49491,0.0,0.0,0.0,39.01843,-34.26288,1.20321,11.97,-0.95,2.67,4.0
1758077233.70066,1758077233.50491,0.0,0.0,0.0,39.53409,-30.88243,1.48969,13.1,-1.94,2.33,4.0
1758077233.71716,1758077233.51491,0.0,0.0,0.0,40.16434,-45.09178,5.32851,13.1,-1.94,2.33,4.0
1758077233.73285,1758077233.52491,0.0,0.0,0.0,41.59674,-60.27517,8.93814,12.49,-2.64,2.4,4.0
1758077233.73563,1758077233.53491,0.0,0.0,0.0,43.60209,-63.88479,10.8289,12.49,-2.64,2.4,4.0
1758077233.75117,1758077233.54491,0.0,0.0,0.0,43.31561,-56.60823,10.54242,17.46,-3.92,1.5,4.0
1758077233.75289,1758077233.55491,0.0,0.0,0.0,38.73195,-48.52953,11.28727,17.96,-4.57,-2.03,4.0
1758077233.76794,1758077233.56491,0.0,0.0,0.0,33.63263,-41.02378,12.43318,17.96,-4.57,-2.03,4.0
1758077233.7839,1758077233.57491,0.0,0.0,0.0,30.53865,-22.68913,16.272,14.83,-2.54,-1.94,4.0
1758077233.78646,1758077233.58491,0.0,0.0,0.0,27.84575,-5.32851,19.82434,14.83,-2.54,-1.94,4.0
1758077233.80095,1758077233.59491,0.0,0.0,0.0,24.4653,11.74564,23.0329,13.34,-0.56,-1.33,4.0
1758077233.80329,1758077233.60491,0.0,0.0,0.0,21.37133,16.38659,23.26209,13.34,-0.56,-1.33,4.0
1758077233.81799,1758077233.61491,0.0,0.0,0.0,17.36062,17.18874,22.05888,12.37,0.56,-0.16,4.0
1758077233.82072,1758077233.62491,0.0,0.0,0.0,9.5684,15.64175,18.22006,12.37,0.56,-0.16,4.0
1758077233.83698,1758077233.63491,0.0,0.0,0.0,3.38045,11.97482,15.29797,12.62,0.49,0.14,4.0
1758077233.85471,1758077233.64491,0.0,0.0,0.0,-2.57831,11.11538,12.37589,12.13,-0.61,-0.18,4.0
1758077233.85598,1758077233.65491,0.0,0.0,0.0,-7.96411,11.34457,9.68299,12.13,-0.61,-0.18,4.0
1758077233.87101,1758077233.66491,0.0,0.0,0.0,-13.34992,18.85031,7.04738,11.1,-1.42,-0.32,4.0
1758077233.87298,1758077233.67491,0.0,0.0,0.0,-14.83961,25.15285,6.13065,11.1,-1.42,-0.32,4.0
1758077233.88925,1758077233.68491,0.0,0.0,0.0,-15.46986,26.81443,5.32851,10.89,-1.59,-0.12,4.0
