timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758090079.2338,1758090079.24912,0.0,0.0,0.0,-6.99009,-8.36518,0.22918,9.44,-1.51,0.59,3.0
1758090079.24886,1758090079.25912,0.0,0.0,0.0,-5.32851,-30.82513,1.3751,8.5,-1.64,0.65,3.0
1758090079.24974,1758090079.26912,0.0,0.0,0.0,-4.58366,-33.11696,4.35448,8.5,-1.64,0.65,3.0
1758090079.26579,1758090079.27912,0.0,0.0,0.0,-4.69825,-26.52795,5.61499,10.81,-1.96,0.14,3.0
1758090079.28155,1758090079.28912,0.0,0.0,0.0,-3.38045,-17.93358,6.47442,10.81,-1.96,0.14,3.0
1758090079.28278,1758090079.29912,0.0,0.0,0.0,-2.23454,-13.34992,6.18794,11.34,-2.09,0.11,3.0
1758090079.29762,1758090079.30912,0.0,0.0,0.0,-1.20321,-8.42248,4.92744,10.92,-2.09,0.37,3.0
1758090079.31354,1758090079.31912,0.0,0.0,0.0,0.0573,-4.87014,3.66693,10.92,-2.09,0.37,3.0
1758090079.3147,1758090079.32912,0.0,0.0,0.0,1.20321,-1.48969,1.14592,10.32,-1.85,0.18,3.0
1758090079.32984,1758090079.33912,0.0,0.0,0.0,2.00535,1.66158,-0.40107,10.32,-1.85,0.18,3.0
1758090079.33078,1758090079.34912,0.0,0.0,0.0,2.57831,5.78687,-2.11994,9.99,-1.61,0.06,3.0
1758090079.34587,1758090079.35912,0.0,0.0,0.0,3.38045,8.0787,-3.26586,9.99,-1.61,0.06,3.0
1758090079.36191,1758090079.36912,0.0,0.0,0.0,4.69825,10.8289,-5.32851,9.69,-1.43,0.32,3.0
1758090079.36282,1758090079.37912,0.0,0.0,0.0,5.95876,11.63104,-6.18794,9.3,-1.39,0.23,3.0
1758090079.37789,1758090079.38912,0.0,0.0,0.0,7.16197,13.5791,-6.58902,9.3,-1.39,0.23,3.0
1758090079.39386,1758090079.39912,0.0,0.0,0.0,8.36518,14.66772,-6.41713,9.22,-1.48,0.3,3.0
1758090079.39481,1758090079.40912,0.0,0.0,0.0,9.68299,14.61043,-6.41713,9.22,-1.48,0.3,3.0
1758090079.40964,1758090079.41912,0.0,0.0,0.0,10.59972,15.35527,-6.53172,8.8,-1.51,0.24,3.0
1758090079.41121,1758090079.42912,0.0,0.0,0.0,11.63104,17.6471,-6.58902,8.8,-1.51,0.24,3.0
1758090079.42562,1758090079.43912,0.0,0.0,0.0,12.77696,19.19409,-6.70361,8.9,-1.47,0.44,3.0
1758090079.4419,1758090079.44912,0.0,0.0,0.0,13.80828,19.82434,-6.7609,8.81,-1.37,0.65,3.0
1758090079.44282,1758090079.45912,0.0,0.0,0.0,14.49583,19.70975,-7.04738,8.81,-1.37,0.65,3.0
1758090079.45787,1758090079.46912,0.0,0.0,0.0,15.24068,19.36597,-7.04738,8.88,-1.35,0.62,3.0
1758090079.4739,1758090079.47912,0.0,0.0,0.0,16.21471,19.59516,-7.62034,8.88,-1.35,0.62,3.0
1758090079.47484,1758090079.48912,0.0,0.0,0.0,16.84496,20.11082,-8.02141,9.09,-1.46,0.5,3.0
1758090079.48967,1758090079.49912,0.0,0.0,0.0,17.36062,20.62648,-8.76626,9.09,-1.46,0.5,3.0
1758090079.49084,1758090079.50912,0.0,0.0,0.0,18.10547,21.7151,-9.22462,9.32,-1.61,0.37,3.0
1758090079.50596,1758090079.51912,0.0,0.0,0.0,18.62113,24.29341,-9.68299,9.32,-1.61,0.11,3.0
1758090079.52165,1758090079.52912,0.0,0.0,0.0,19.19409,27.1582,-9.39651,9.98,-1.53,0.11,3.0
1758090079.52285,1758090079.53912,0.0,0.0,0.0,18.85031,30.36677,-9.11003,11.15,-1.14,-0.12,3.0
1758090079.53761,1758090079.54912,0.0,0.0,0.0,18.22006,34.72124,-8.42248,11.15,-1.14,-0.12,3.0
1758090079.55364,1758090079.55912,0.0,0.0,0.0,16.50119,40.10705,-8.42248,12.6,-0.78,-0.03,3.0
1758090079.55487,1758090079.56912,0.0,0.0,0.0,14.9542,41.71133,-8.70896,12.6,-0.78,-0.03,3.0
1758090079.56988,1758090079.57912,0.0,0.0,0.0,13.06344,41.71133,-9.96947,13.74,-0.85,0.56,3.0
1758090079.57086,1758090079.58912,0.0,0.0,0.0,11.74564,39.64868,-10.31324,13.74,-0.85,0.56,3.0
1758090079.58606,1758090079.59912,0.0,0.0,0.0,9.22462,42.39888,-11.45916,15.16,-1.24,0.95,3.0
1758090079.60162,1758090079.60912,0.0,0.0,0.0,8.36518,52.54023,-11.74564,17.5,-1.44,0.73,3.0
1758090079.60284,1758090079.61912,0.0,0.0,0.0,7.62034,62.05133,-13.00614,17.5,-1.44,0.73,3.0
1758090079.61764,1758090079.62912,0.0,0.0,0.0,7.62034,68.35387,-14.15206,17.84,-1.55,1.14,3.0
1758090079.63404,1758090079.63912,0.0,0.0,0.0,7.96411,75.40125,-16.10011,17.84,-1.55,1.14,3.0
1758090079.63489,1758090079.64912,0.0,0.0,0.0,8.65166,78.03686,-16.50119,17.14,-1.75,2.35,3.0
1758090079.64965,1758090079.65912,0.0,0.0,0.0,9.74028,77.17742,-16.67307,17.14,-1.75,2.35,3.0
1758090079.65089,1758090079.66912,0.0,0.0,0.0,11.57375,72.19269,-16.84496,15.44,-1.99,2.87,3.0
1758090079.66558,1758090079.67912,0.0,0.0,0.0,12.49048,64.51505,-16.95955,13.16,-2.07,3.28,3.0
1758090079.68167,1758090079.68912,0.0,0.0,0.0,13.75099,60.50434,-17.18874,13.16,-2.07,3.28,3.0
1758090079.68319,1758090079.69912,0.0,0.0,0.0,15.29797,55.92068,-17.99088,10.9,-1.73,3.31,3.0
1758090079.69796,1758090079.70912,0.0,0.0,0.0,19.13679,43.02913,-19.70975,10.9,-1.73,3.31,3.0
1758090079.71376,1758090079.71912,0.0,0.0,0.0,22.51724,31.45539,-20.62648,8.04,-1.46,3.77,3.0
1758090079.71495,1758090079.72912,0.0,0.0,0.0,26.24147,18.56383,-21.42862,8.04,-1.46,3.77,3.0
1758090079.72975,1758090079.73912,0.0,0.0,0.0,30.19488,4.92744,-21.94428,6.34,-1.35,4.34,3.0
1758090079.73113,1758090079.74912,0.0,0.0,0.0,35.06502,-18.27736,-22.68913,5.63,-1.35,4.46,3.0
1758090079.74596,1758090079.75912,0.0,0.0,0.0,36.7266,-31.28349,-23.66316,5.63,-1.36,4.46,3.0
1758090079.76198,1758090079.76912,0.0,0.0,0.0,37.81522,-40.45082,-24.75178,6.34,-1.38,3.91,3.0
1758090079.77773,1758090079.77912,0.0,0.0,0.0,37.92981,-44.00316,-25.43933,6.34,-1.38,3.91,3.0
1758090079.78079,1758090079.78912,0.0,0.0,0.0,37.75792,-42.34158,-24.80907,7.81,-1.11,3.25,3.0
1758090079.78116,1758090079.79912,0.0,0.0,0.0,37.35685,-40.10705,-22.40265,7.81,-1.11,3.25,3.0
1758090079.79767,1758090079.80912,0.0,0.0,0.0,36.61201,-38.15899,-19.13679,8.4,-0.52,2.84,3.0
1758090079.81381,1758090079.81912,0.0,0.0,0.0,35.40879,-35.3515,-14.66772,8.4,-0.52,2.84,3.0
1758090079.81577,1758090079.82912,0.0,0.0,0.0,33.05967,-28.64789,-6.41713,8.51,0.17,2.5,3.0
1758090079.83099,1758090079.83912,0.0,0.0,0.0,31.56997,-24.17882,-1.3178,8.51,0.82,2.25,3.0
1758090079.83193,1758090079.84912,0.0,0.0,0.0,29.50733,-18.62113,2.92208,8.51,0.82,2.25,3.0
1758090079.84699,1758090079.85912,0.0,0.0,0.0,26.81443,-12.83425,6.18794,8.78,1.36,2.58,3.0
1758090079.86357,1758090079.86912,0.0,0.0,0.0,21.60051,-4.35448,5.84417,8.78,1.36,2.58,3.0
1758090079.86551,1758090079.87912,0.0,0.0,0.0,17.99088,0.17189,4.0107,8.9,1.69,2.56,3.0
1758090079.88173,1758090079.88912,0.0,0.0,0.0,14.72501,3.09397,0.85944,8.9,1.69,2.56,3.0
1758090079.88298,1758090079.89912,0.0,0.0,0.0,11.17268,8.88085,-8.76626,8.95,1.85,2.61,3.0
1758090079.89799,1758090079.90912,0.0,0.0,0.0,10.54242,14.61043,-13.69369,9.7,1.74,2.55,3.0
1758090079.89972,1758090079.91912,0.0,0.0,0.0,10.08406,16.90226,-18.79302,9.7,1.74,2.55,3.0
1758090079.91609,1758090079.92912,0.0,0.0,0.0,10.25595,18.27736,-22.91831,9.04,1.35,2.1,3.0
1758090079.93168,1758090079.93912,0.0,0.0,0.0,11.91752,21.14215,-24.92367,9.04,1.35,2.1,3.0
1758090079.93296,1758090079.94912,0.0,0.0,0.0,13.17803,22.51724,-26.24147,8.82,0.8,2.08,3.0
1758090079.9478,1758090079.95912,0.0,0.0,0.0,15.06879,22.28806,-26.18417,8.82,0.8,2.08,3.0
1758090079.9638,1758090079.96912,0.0,0.0,0.0,16.95955,21.88699,-26.41335,8.3,0.23,2.0,3.0
1758090079.96496,1758090079.97912,0.0,0.0,0.0,20.74107,21.7151,-25.72581,7.92,-0.14,1.94,3.0
1758090079.98001,1758090079.98911,0.0,0.0,0.0,22.97561,21.31403,-25.26744,7.92,-0.14,1.94,3.0
1758090079.9809,1758090079.99911,0.0,0.0,0.0,25.38203,20.22541,-24.00693,7.27,-0.25,1.69,3.0
1758090079.99602,1758090080.00911,0.0,0.0,0.0,27.33009,19.25138,-22.51724,7.27,-0.25,1.69,3.0
1758090080.01202,1758090080.01911,0.0,0.0,0.0,30.59595,16.61578,-19.19409,6.62,-0.08,1.56,3.0
1758090080.01297,1758090080.02911,0.0,0.0,0.0,32.42941,15.92823,-16.84496,6.62,-0.08,1.56,3.0
1758090080.02803,1758090080.03911,0.0,0.0,0.0,33.63263,16.3293,-14.38124,6.51,0.33,1.42,3.0
1758090080.0437,1758090080.04911,0.0,0.0,0.0,34.43476,16.10011,-12.08941,6.51,0.33,1.42,3.0
1758090080.04491,1758090080.05911,0.0,0.0,0.0,34.26288,16.272,-9.33921,6.56,0.79,1.3,3.0
1758090080.06009,1758090080.06911,0.0,0.0,0.0,32.83048,16.04282,-8.42248,6.97,1.2,1.67,3.0
1758090080.06098,1758090080.07911,0.0,0.0,0.0,30.59595,15.06879,-7.96411,6.97,1.2,1.67,3.0
1758090080.07579,1758090080.08911,0.0,0.0,0.0,24.86637,13.34992,-8.136,7.59,1.63,1.87,3.0
1758090080.09178,1758090080.09911,0.0,0.0,0.0,20.51189,12.60507,-8.76626,7.59,1.63,1.87,3.0
1758090080.09297,1758090080.10911,0.0,0.0,0.0,16.3293,11.28727,-9.85487,8.4,2.09,2.2,3.0
1758090080.10805,1758090080.11911,0.0,0.0,0.0,12.14671,10.02676,-10.94349,8.4,2.09,2.2,3.0
1758090080.12406,1758090080.12911,0.0,0.0,0.0,6.35983,6.99009,-11.97482,9.08,2.48,2.72,3.0
1758090080.12527,1758090080.13911,0.0,0.0,0.0,2.7502,4.58366,-12.2613,9.73,2.6,2.98,3.0
1758090080.13988,1758090080.14911,0.0,0.0,0.0,-0.68755,3.55234,-11.74564,9.73,2.6,2.98,3.0
1758090080.14105,1758090080.15911,0.0,0.0,0.0,-4.1253,6.24524,-10.59972,11.21,2.41,3.02,3.0
1758090080.15573,1758090080.16911,0.0,0.0,0.0,-9.62569,12.49048,-8.0787,11.21,2.41,3.02,3.0
1758090080.17202,1758090080.17911,0.0,0.0,0.0,-13.46451,15.58445,-6.07335,13.02,2.03,3.04,3.0
1758090080.17299,1758090080.18911,0.0,0.0,0.0,-17.53251,15.64175,-3.83882,13.02,2.03,3.04,3.0
1758090080.1878,1758090080.19911,0.0,0.0,0.0,-21.7151,11.45916,-1.66158,13.53,1.79,3.04,3.0
1758090080.20381,1758090080.20911,0.0,0.0,0.0,-28.476,-7.67763,1.83346,12.07,1.87,2.57,3.0
1758090080.20499,1758090080.21911,0.0,0.0,0.0,-33.86181,-27.61657,3.89611,12.07,1.87,2.57,3.0
1758090080.21987,1758090080.22911,0.0,0.0,0.0,-39.3622,-24.63719,2.29183,12.32,2.41,2.95,3.0
1758090080.2212,1758090080.23911,0.0,0.0,0.0,-43.02913,-4.98473,-1.20321,12.32,2.41,2.95,3.0
1758090080.23608,1758090080.24911,0.0,0.0,0.0,-40.96649,-10.02676,-6.13065,15.05,1.92,5.78,3.0
1758090080.25209,1758090080.25911,0.0,0.0,0.0,-38.44547,-19.19409,-11.80293,15.05,1.92,5.78,3.0
1758090080.25303,1758090080.26911,0.0,0.0,0.0,-35.69527,-21.14215,-17.93358,13.54,1.36,6.41,3.0
1758090080.26772,1758090080.27911,0.0,0.0,0.0,-33.9764,-20.79837,-21.60051,13.54,1.36,6.41,3.0
1758090080.28391,1758090080.28911,0.0,0.0,0.0,-35.2369,-18.56383,-20.16812,12.55,1.76,3.28,3.0
1758090080.28501,1758090080.29911,0.0,0.0,0.0,-38.21629,-19.59516,-16.50119,9.33,2.27,3.86,3.0
1758090080.29985,1758090080.30911,0.0,0.0,0.0,-41.59674,-23.66316,-11.34457,9.33,2.27,3.86,3.0
1758090080.30129,1758090080.31911,0.0,0.0,0.0,-44.57612,-25.26744,-2.29183,7.71,1.69,5.13,3.0
1758090080.31612,1758090080.32911,0.0,0.0,0.0,-44.9199,-28.24682,3.95341,7.71,1.69,5.13,3.0
1758090080.33212,1758090080.33911,0.0,0.0,0.0,-43.83128,-34.77854,9.68299,7.02,0.66,4.65,3.0
1758090080.33388,1758090080.34911,0.0,0.0,0.0,-41.76862,-44.23235,14.20935,7.02,0.66,4.65,3.0
1758090080.34914,1758090080.35911,0.0,0.0,0.0,-36.7266,-54.3737,17.6471,6.09,-0.2,4.01,3.0
1758090080.35006,1758090080.36911,0.0,0.0,0.0,-32.6013,-57.41038,18.33465,7.05,-0.54,4.04,3.0
1758090080.36582,1758090080.37911,0.0,0.0,0.0,-27.78845,-56.89471,17.76169,7.05,-0.54,4.04,3.0
1758090080.38182,1758090080.38911,0.0,0.0,0.0,-22.63183,-53.11319,15.69904,8.85,-0.32,4.15,3.0
1758090080.3838,1758090080.39911,0.0,0.0,0.0,-15.98552,-43.65939,11.97482,8.85,-0.32,4.15,3.0
1758090080.4,1758090080.40911,0.0,0.0,0.0,-13.12073,-37.98711,9.91217,10.01,0.07,3.46,3.0
1758090080.40086,1758090080.41911,0.0,0.0,0.0,-12.83425,-33.40344,7.84952,10.01,0.07,3.46,3.0
1758090080.41613,1758090080.42911,0.0,0.0,0.0,-14.66772,-30.48136,7.62034,10.0,0.19,3.15,3.0
1758090080.43188,1758090080.43911,0.0,0.0,0.0,-19.99623,-25.26744,9.85487,10.15,0.01,3.33,3.0
1758090080.43394,1758090080.44911,0.0,0.0,0.0,-24.86637,-20.79837,12.49048,10.15,0.01,3.33,3.0
1758090080.44893,1758090080.45911,0.0,0.0,0.0,-30.48136,-16.38659,15.92823,10.23,0.0,3.11,3.0
1758090080.45041,1758090080.46911,0.0,0.0,0.0,-35.98175,-12.71966,22.57454,10.23,0.0,3.11,3.0
1758090080.46594,1758090080.47911,0.0,0.0,0.0,-43.31561,-5.84417,27.50197,9.96,0.22,2.88,3.0
1758090080.48195,1758090080.48911,0.0,0.0,0.0,-48.07116,0.17189,31.11161,9.96,0.22,2.88,3.0
1758090080.48314,1758090080.49911,0.0,0.0,0.0,-52.42564,3.89611,33.68992,9.94,0.53,2.76,3.0
1758090080.49786,1758090080.50911,0.0,0.0,0.0,-58.3844,9.05273,33.68992,9.94,0.53,2.76,3.0
1758090080.51394,1758090080.51911,0.0,0.0,0.0,-61.99404,12.08941,31.91375,9.41,0.89,2.82,3.0
1758090080.5151,1758090080.52911,0.0,0.0,0.0,-65.66096,15.06879,28.476,8.99,1.21,2.34,3.0
1758090080.5299,1758090080.53911,0.0,0.0,0.0,-69.3279,17.01685,24.57989,8.99,1.21,2.34,3.0
1758090080.53149,1758090080.54911,0.0,0.0,0.0,-74.54182,19.53786,18.10547,8.59,1.24,1.88,3.0
1758090080.54592,1758090080.55911,0.0,0.0,0.0,-77.80767,19.70975,14.20935,8.59,1.24,1.88,3.0
1758090080.56193,1758090080.56911,0.0,0.0,0.0,-80.67246,20.11082,10.65701,8.17,0.84,1.43,3.0
1758090080.56314,1758090080.57911,0.0,0.0,0.0,-83.42266,20.05352,7.50575,8.17,0.84,1.43,3.0
1758090080.57796,1758090080.58911,0.0,0.0,0.0,-86.45934,20.74107,4.23989,7.9,0.18,1.13,3.0
1758090080.59396,1758090080.59911,0.0,0.0,0.0,-88.2355,20.05352,2.57831,7.59,-0.32,1.12,3.0
1758090080.59542,1758090080.60911,0.0,0.0,0.0,-89.55331,19.19409,1.43239,7.59,-0.32,1.12,3.0
1758090080.60988,1758090080.61911,0.0,0.0,0.0,-89.89708,17.87628,0.51566,7.02,-0.56,1.0,3.0
1758090080.61106,1758090080.62911,0.0,0.0,0.0,-89.55331,15.41257,-0.11459,7.02,-0.56,1.0,3.0
1758090080.62591,1758090080.63911,0.0,0.0,0.0,-88.29281,13.5218,-0.45837,6.69,-0.62,0.94,3.0
1758090080.64199,1758090080.64911,0.0,0.0,0.0,-86.40204,11.11538,-0.40107,6.69,-0.62,0.94,3.0
1758090080.64316,1758090080.65911,0.0,0.0,0.0,-83.82372,8.88085,0.0,6.6,-0.7,0.98,3.0
1758090080.65797,1758090080.66911,0.0,0.0,0.0,-79.64114,5.72958,0.11459,7.0,-0.99,1.08,3.0
1758090080.67396,1758090080.67911,0.0,0.0,0.0,-77.06283,4.64096,0.40107,7.0,-0.99,1.08,3.0
1758090080.67513,1758090080.68911,0.0,0.0,0.0,-74.42722,4.0107,0.40107,7.76,-1.39,1.19,3.0
1758090080.68996,1758090080.69911,0.0,0.0,0.0,-71.16136,2.97938,-0.11459,7.76,-1.39,1.19,3.0
1758090080.69144,1758090080.70911,0.0,0.0,0.0,-68.64035,2.97938,-0.22918,8.57,-1.79,1.44,3.0
1758090080.70708,1758090080.71911,0.0,0.0,0.0,-66.17663,3.66693,-0.45837,8.57,-1.79,1.44,3.0
1758090080.72397,1758090080.72911,0.0,0.0,0.0,-62.79618,3.60963,-0.17189,9.47,-2.24,1.66,3.0
1758090080.72513,1758090080.73911,0.0,0.0,0.0,-57.12389,4.35448,0.0573,9.47,-2.24,1.66,3.0
1758090080.74069,1758090080.74911,0.0,0.0,0.0,-52.82671,6.53172,0.0,9.94,-2.65,1.82,3.0
1758090080.74237,1758090080.75911,0.0,0.0,0.0,-47.78468,9.62569,-0.0573,10.28,-2.83,1.51,3.0
1758090080.75695,1758090080.76911,0.0,0.0,0.0,-42.68536,12.83425,-0.85944,10.28,-2.83,1.51,3.0
1758090080.77325,1758090080.77911,0.0,0.0,0.0,-35.2369,17.18874,-3.49504,10.26,-2.79,1.4,3.0
1758090080.77415,1758090080.78911,0.0,0.0,0.0,-30.48136,18.9649,-6.18794,10.26,-2.79,1.4,3.0
1758090080.7893,1758090080.79911,0.0,0.0,0.0,-26.01229,19.88164,-9.39651,10.38,-2.55,1.4,3.0
1758090080.79017,1758090080.80911,0.0,0.0,0.0,-21.6578,20.11082,-12.83425,10.38,-2.55,1.4,3.0
1758090080.80597,1758090080.81911,0.0,0.0,0.0,-15.46986,19.25138,-17.87628,10.74,-2.33,1.45,3.0
1758090080.82201,1758090080.82911,0.0,0.0,0.0,-11.74564,17.76169,-20.97026,11.21,-2.28,1.37,3.0
1758090080.82322,1758090080.83911,0.0,0.0,0.0,-8.02141,14.83961,-23.54857,11.21,-2.28,1.37,3.0
1758090080.83879,1758090080.84911,0.0,0.0,0.0,-4.29718,8.99544,-26.69983,11.21,-2.4,1.29,3.0
1758090080.84031,1758090080.85911,0.0,0.0,0.0,2.86479,6.7609,-29.39274,11.21,-2.4,1.29,3.0
1758090080.85591,1758090080.86911,0.0,0.0,0.0,8.88085,16.21471,-28.30412,12.26,-2.68,2.01,3.0
1758090080.87198,1758090080.87911,0.0,0.0,0.0,13.5218,29.73651,-27.84575,12.26,-2.68,2.01,3.0
1758090080.87558,1758090080.88911,0.0,0.0,0.0,18.73572,29.9084,-23.89234,13.99,-2.78,4.69,3.0
1758090080.89126,1758090080.89911,0.0,0.0,0.0,16.50119,5.21392,-23.31938,12.0,-1.71,5.19,3.0
1758090080.89251,1758090080.90911,0.0,0.0,0.0,17.6471,-13.5218,-17.01685,12.0,-1.71,5.19,3.0
1758090080.90726,1758090080.91911,0.0,0.0,0.0,20.3973,-16.21471,-10.54242,13.47,-1.47,2.32,3.0
1758090080.92323,1758090080.92911,0.0,0.0,0.0,27.04361,-8.70896,-8.30789,13.47,-1.47,2.32,3.0
1758090080.92532,1758090080.93911,0.0,0.0,0.0,33.11696,-14.9542,-9.68299,12.36,-2.34,2.74,3.0
1758090080.94029,1758090080.94911,0.0,0.0,0.0,39.01843,-21.60051,-11.86023,12.36,-2.34,2.74,3.0
1758090080.94122,1758090080.95911,0.0,0.0,0.0,42.57077,-17.47521,-15.35527,10.08,-2.54,4.41,3.0
1758090080.95633,1758090080.96911,0.0,0.0,0.0,45.14908,-6.13065,-20.97026,10.72,-2.54,4.92,3.0
1758090080.97204,1758090080.97911,0.0,0.0,0.0,45.72203,-6.13065,-24.57989,10.72,-1.49,4.92,3.0
1758090080.97322,1758090080.98911,0.0,0.0,0.0,44.8053,-10.08406,-27.44468,8.27,-0.03,4.47,3.0
1758090080.98791,1758090080.99911,0.0,0.0,0.0,43.02913,-14.66772,-29.10626,8.27,-0.03,4.47,3.0
1758090080.99042,1758090081.00911,0.0,0.0,0.0,39.19032,-22.63183,-31.11161,7.27,0.92,4.02,3.0
1758090081.00635,1758090081.01911,0.0,0.0,0.0,36.15364,-28.59059,-32.25753,7.27,0.92,4.02,3.0
1758090081.02204,1758090081.02911,0.0,0.0,0.0,32.77319,-31.2262,-33.68992,6.99,1.17,3.56,3.0
1758090081.02402,1758090081.03911,0.0,0.0,0.0,29.62192,-30.19488,-35.2369,6.99,1.17,3.56,3.0
1758090081.03904,1758090081.04911,0.0,0.0,0.0,26.12688,-24.98096,-37.75792,8.27,0.94,3.81,3.0
1758090081.04023,1758090081.05911,0.0,0.0,0.0,24.63719,-21.48592,-38.78925,9.25,0.54,3.89,3.0
1758090081.0563,1758090081.06911,0.0,0.0,0.0,23.54857,-18.56383,-39.4768,9.25,0.54,3.89,3.0
1758090081.07234,1758090081.07911,0.0,0.0,0.0,22.68913,-16.10011,-39.01843,9.38,0.5,3.49,3.0
1758090081.07407,1758090081.08911,0.0,0.0,0.0,21.7724,-11.11538,-37.81522,9.38,0.5,3.49,3.0
1758090081.09005,1758090081.09911,0.0,0.0,0.0,21.7151,-7.10468,-36.6693,9.34,0.91,2.98,3.0
1758090081.09128,1758090081.10911,0.0,0.0,0.0,21.6578,-2.7502,-35.75257,9.34,0.91,2.98,3.0
1758090081.10597,1758090081.11911,0.0,0.0,0.0,21.37133,5.50039,-34.95043,9.47,1.45,2.78,3.0
1758090081.1222,1758090081.12911,0.0,0.0,0.0,21.37133,10.71431,-34.72124,9.7,1.86,2.74,3.0
1758090081.12364,1758090081.13911,0.0,0.0,0.0,21.14215,16.50119,-34.60666,9.7,1.86,2.74,3.0
1758090081.13806,1758090081.14911,0.0,0.0,0.0,20.97026,22.11617,-34.0337,9.68,1.86,2.76,3.0
1758090081.15492,1758090081.15911,0.0,0.0,0.0,20.68378,28.41871,-33.17426,9.68,1.86,2.76,3.0
1758090081.15635,1758090081.16911,0.0,0.0,0.0,20.79837,31.28349,-32.08564,9.57,1.51,2.74,3.0
1758090081.17133,1758090081.17911,0.0,0.0,0.0,20.22541,33.74722,-30.82513,9.57,1.51,2.74,3.0
1758090081.17225,1758090081.18911,0.0,0.0,0.0,19.70975,34.09099,-28.87707,9.54,1.2,2.75,3.0
1758090081.18735,1758090081.19911,0.0,0.0,0.0,19.13679,33.63263,-26.12688,9.5,1.08,2.63,3.0
1758090081.2031,1758090081.20911,0.0,0.0,0.0,19.13679,32.20023,-24.75178,9.5,1.08,2.63,3.0
1758090081.20508,1758090081.21911,0.0,0.0,0.0,18.90761,31.16891,-24.86637,9.55,1.14,2.59,3.0
1758090081.22009,1758090081.22911,0.0,0.0,0.0,18.44924,30.25217,-24.57989,9.55,1.14,2.59,3.0
1758090081.22124,1758090081.23911,0.0,0.0,0.0,17.18874,28.70519,-25.43933,9.27,1.38,2.44,3.0
1758090081.23637,1758090081.24911,0.0,0.0,0.0,16.3293,26.47065,-25.72581,9.27,1.38,2.44,3.0
1758090081.25233,1758090081.25911,0.0,0.0,0.0,15.12609,24.5226,-25.72581,8.62,1.7,2.36,3.0
1758090081.25601,1758090081.26911,0.0,0.0,0.0,13.17803,22.40265,-25.72581,8.62,1.7,2.36,3.0
1758090081.2714,1758090081.27911,0.0,0.0,0.0,10.37054,18.50654,-24.63719,8.26,1.91,2.29,3.0
1758090081.27255,1758090081.28911,0.0,0.0,0.0,7.67763,16.55848,-24.00693,8.1,1.98,2.14,3.0
1758090081.28738,1758090081.29911,0.0,0.0,0.0,4.87014,15.46986,-22.97561,8.1,1.98,2.14,3.0
1758090081.30414,1758090081.30911,0.0,0.0,0.0,0.22918,14.49583,-21.25674,8.15,1.96,1.86,3.0
1758090081.30532,1758090081.31911,0.0,0.0,0.0,-3.38045,13.80828,-20.22541,8.15,1.96,1.86,3.0
1758090081.32044,1758090081.32911,0.0,0.0,0.0,-7.10468,13.5218,-19.25138,7.72,1.98,1.5,3.0
1758090081.32135,1758090081.33911,0.0,0.0,0.0,-11.17268,13.12073,-17.99088,7.72,1.98,1.5,3.0
