timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758076119.46417,35316.0,193.99954,39736.0,218.27969,4.0,0.11111,3533.0,98.13889,4.0
1758076119.46485,35316.0,193.99954,39910.0,219.23552,0.0,0.0,3299.0,91.63889,4.0
1758076119.48357,35316.0,193.99954,40071.0,220.11995,0.0,0.0,3076.0,85.44444,4.0
1758076119.48938,35316.0,193.99954,40218.0,220.92744,0.0,0.0,2800.0,77.77778,4.0
1758076119.49968,35316.0,193.99954,40352.0,221.66354,0.0,0.0,2540.0,70.55556,4.0
1758076119.50921,35316.0,193.99954,40474.0,222.33371,0.0,0.0,2322.0,64.5,4.0
1758076119.51008,35316.0,193.99954,40583.0,222.9325,0.0,0.0,2012.0,55.88889,4.0
1758076119.53376,35316.0,193.99954,40674.0,223.43237,0.0,0.0,1616.0,44.88889,4.0
1758076119.53418,35316.0,193.99954,40742.0,223.80591,0.0,0.0,1087.0,30.19444,4.0
1758076119.55435,35317.0,194.00504,40778.0,224.00366,0.0,0.0,451.0,12.52778,4.0
1758076119.55946,35317.0,194.00504,40786.0,224.04761,-46.0,-1.27778,-69.0,-1.91667,4.0
1758076119.56447,35322.0,194.0325,40777.0,223.99817,-145.0,-4.02778,-235.0,-6.52778,4.0
1758076119.58426,35334.0,194.09842,40755.0,223.87732,-320.0,-8.88889,-668.0,-18.55556,4.0
1758076119.58643,35356.0,194.21927,40703.0,223.59167,-483.0,-13.41667,-1328.0,-36.88889,4.0
1758076119.60376,35384.0,194.37308,40618.0,223.12476,-628.0,-17.44444,-1933.0,-53.69444,4.0
1758076119.60449,35419.0,194.56534,40503.0,222.49301,-703.0,-19.52778,-2513.0,-69.80556,4.0
1758076119.62391,35454.0,194.7576,40362.0,221.71848,-649.0,-18.02778,-2950.0,-81.94444,4.0
1758076119.62427,35484.0,194.92241,40201.0,220.83406,-517.0,-14.36111,-3315.0,-92.08334,4.0
1758076119.64354,35504.0,195.03227,40025.0,219.86723,-306.0,-8.5,-3641.0,-101.13889,4.0
1758076119.6443,35512.0,195.07622,39834.0,218.81804,-51.0,-1.41667,-3909.0,-108.58334,4.0
1758076119.66122,35510.0,195.06523,39628.0,217.68643,102.0,2.83333,-4143.0,-115.08334,4.0
1758076119.66443,35500.0,195.0103,39411.0,216.4944,291.0,8.08333,-4367.0,-121.30556,4.0
1758076119.68142,35473.0,194.86198,39182.0,215.23643,737.0,20.47222,-4516.0,-125.44444,4.0
1758076119.68196,35422.0,194.58182,38953.0,213.97849,1215.0,33.75,-4496.0,-124.88889,4.0
1758076119.69812,35349.0,194.18082,38729.0,212.74799,1584.0,44.0,-4340.0,-120.55556,4.0
1758076119.69893,35259.0,193.68643,38513.0,211.56145,1894.0,52.61111,-4164.0,-115.66666,4.0
1758076119.71862,35158.0,193.13161,38306.0,210.42436,2072.0,57.55556,-4002.0,-111.16666,4.0
1758076119.71983,35052.0,192.54933,38105.0,209.32022,2123.0,58.97222,-3891.0,-108.08334,4.0
1758076119.73886,34943.0,191.95055,37912.0,208.26001,2153.0,59.80556,-3789.0,-105.25,4.0
1758076119.73922,34836.0,191.36278,37723.0,207.22179,2067.0,57.41667,-3708.0,-103.0,4.0
1758076119.75721,34734.0,190.80247,37536.0,206.19456,1959.0,54.41667,-3743.0,-103.97222,4.0
1758076119.77241,34640.0,190.2861,37344.0,205.13985,1801.0,50.02778,-3862.0,-107.27778,4.0
1758076119.7731,34554.0,189.81369,37141.0,204.02472,1638.0,45.5,-4101.0,-113.91666,4.0
1758076119.78944,34476.0,189.38522,36927.0,202.84915,1483.0,41.19444,-4281.0,-118.91666,4.0
1758076119.78995,34406.0,189.00067,36710.0,201.65712,1335.0,37.08333,-4240.0,-117.77778,4.0
1758076119.80716,34344.0,188.6601,36498.0,200.49257,1155.0,32.08333,-4110.0,-114.16666,4.0
1758076119.82566,34291.0,188.36896,36294.0,199.37195,995.0,27.63889,-3906.0,-108.5,4.0
1758076119.82631,34243.0,188.10529,36105.0,198.33371,863.0,23.97222,-3652.0,-101.44444,4.0
1758076119.8443,34205.0,187.89655,35929.0,197.3669,693.0,19.25,-3355.0,-93.19444,4.0
1758076119.84467,34173.0,187.72075,35768.0,196.4825,562.0,15.61111,-3035.0,-84.30556,4.0
1758076119.8611,34152.0,187.60539,35622.0,195.68047,315.0,8.75,-2795.0,-77.63889,4.0
1758076119.86417,34142.0,187.55046,35487.0,194.93889,68.0,1.88889,-2607.0,-72.41666,4.0
1758076119.88034,34146.0,187.57243,35361.0,194.24673,-213.0,-5.91667,-2382.0,-66.16666,4.0
1758076119.88115,34170.0,187.70427,35245.0,193.60953,-695.0,-19.30556,-2219.0,-61.63889,4.0
1758076119.89714,34222.0,187.98993,35139.0,193.02724,-1263.0,-35.08333,-2009.0,-55.80556,4.0
1758076119.89842,34307.0,188.45685,35040.0,192.48341,-1978.0,-54.94444,-1891.0,-52.52778,4.0
1758076119.91436,34425.0,189.10504,34947.0,191.97255,-2650.0,-73.61111,-1790.0,-49.72222,4.0
1758076119.93119,34578.0,189.94553,34860.0,191.49461,-3317.0,-92.13889,-1687.0,-46.86111,4.0
1758076119.93207,34763.0,190.96178,34779.0,191.04967,-3931.0,-109.19444,-1532.0,-42.55556,4.0
1758076119.94924,34979.0,192.14833,34706.0,190.64867,-4524.0,-125.66666,-1336.0,-37.11111,4.0
1758076119.95105,35223.0,193.48868,34645.0,190.31357,-5081.0,-141.13889,-1133.0,-31.47222,4.0
1758076119.9672,35491.0,194.96086,34593.0,190.02792,-5490.0,-152.5,-931.0,-25.86111,4.0
1758076119.97191,35775.0,196.52095,34551.0,189.79721,-5696.0,-158.22223,-722.0,-20.05556,4.0
1758076119.98904,36073.0,198.15793,34522.0,189.63791,-5976.0,-166.0,-477.0,-13.25,4.0
1758076119.99262,36383.0,199.86084,34501.0,189.52255,-6209.0,-172.47223,-356.0,-9.88889,4.0
1758076120.01121,36695.0,201.57472,34486.0,189.44016,-6130.0,-170.27777,-169.0,-4.69444,4.0
1758076120.01285,37005.0,203.27765,34487.0,189.44565,-6133.0,-170.36111,86.0,2.38889,4.0
1758076120.02842,37314.0,204.97505,34492.0,189.47311,-6037.0,-167.69444,119.0,3.30556,4.0
1758076120.0292,37610.0,206.60106,34498.0,189.50607,-5740.0,-159.44444,121.0,3.36111,4.0
1758076120.04444,37889.0,208.13367,34504.0,189.53903,-5246.0,-145.72223,107.0,2.97222,4.0
1758076120.06118,38127.0,209.44107,34512.0,189.58298,-4228.0,-117.44444,195.0,5.41667,4.0
1758076120.06363,38313.0,210.46281,34525.0,189.65439,-3247.0,-90.19444,367.0,10.19444,4.0
1758076120.0794,38450.0,211.21538,34553.0,189.8082,-2355.0,-65.41666,696.0,19.33333,4.0
1758076120.08019,38544.0,211.73175,34598.0,190.05539,-1502.0,-41.72222,960.0,26.66667,4.0
1758076120.09634,38602.0,212.05035,34649.0,190.33554,-834.0,-23.16667,1017.0,28.25,4.0
1758076120.09916,38626.0,212.18219,34697.0,190.59923,-243.0,-6.75,867.0,24.08333,4.0
1758076120.11539,38628.0,212.19318,34736.0,190.81346,92.0,2.55556,684.0,19.0,4.0
1758076120.13238,38620.0,212.14923,34764.0,190.96727,169.0,4.69444,468.0,13.0,4.0
1758076120.13322,38610.0,212.0943,34780.0,191.05516,242.0,6.72222,224.0,6.22222,4.0
1758076120.14843,38593.0,212.00092,34788.0,191.09911,371.0,10.30556,86.0,2.38889,4.0
1758076120.14922,38570.0,211.87457,34789.0,191.1046,476.0,13.22222,-14.0,-0.38889,4.0
1758076120.16449,38547.0,211.74823,34789.0,191.1046,473.0,13.13889,0.0,0.0,4.0
1758076120.1816,38522.0,211.61089,34789.0,191.1046,506.0,14.05556,0.0,0.0,4.0
1758076120.18362,38496.0,211.46806,34789.0,191.1046,491.0,13.63889,0.0,0.0,4.0
1758076120.20048,38471.0,211.33073,34789.0,191.1046,513.0,14.25,0.0,0.0,4.0
1758076120.20176,38441.0,211.16594,34789.0,191.1046,658.0,18.27778,0.0,0.0,4.0
1758076120.21724,38406.0,210.97368,34789.0,191.1046,695.0,19.30556,0.0,0.0,4.0
1758076120.21849,38368.0,210.76494,34789.0,191.1046,777.0,21.58333,0.0,0.0,4.0
1758076120.2357,38327.0,210.53972,34789.0,191.1046,839.0,23.30556,0.0,0.0,4.0
1758076120.25236,38280.0,210.28154,34789.0,191.1046,975.0,27.08333,0.0,0.0,4.0
1758076120.25306,38230.0,210.00687,34789.0,191.1046,1021.0,28.36111,0.0,0.0,4.0
1758076120.26932,38175.0,209.70474,34789.0,191.1046,1086.0,30.16667,0.0,0.0,4.0
1758076120.27085,38118.0,209.39163,34789.0,191.1046,1157.0,32.13889,0.0,0.0,4.0
1758076120.28944,38060.0,209.07303,34789.0,191.1046,1171.0,32.52778,0.0,0.0,4.0
1758076120.29079,38001.0,208.7489,34789.0,191.1046,1191.0,33.08333,0.0,0.0,4.0
1758076120.30556,37940.0,208.41382,34789.0,191.1046,1192.0,33.11111,0.0,0.0,4.0
1758076120.32145,37878.0,208.07324,34789.0,191.1046,1212.0,33.66667,0.0,0.0,4.0
1758076120.32229,37817.0,207.73816,34789.0,191.1046,1218.0,33.83333,0.0,0.0,4.0
1758076120.33847,37756.0,207.40306,34789.0,191.1046,1213.0,33.69444,0.0,0.0,4.0
1758076120.33928,37695.0,207.06798,34789.0,191.1046,1186.0,32.94444,0.0,0.0,4.0
1758076120.35478,37635.0,206.73839,34789.0,191.1046,1167.0,32.41667,0.0,0.0,4.0
1758076120.37474,37574.0,206.40331,34789.0,191.1046,1186.0,32.94444,0.0,0.0,4.0
1758076120.37708,37513.0,206.06822,34789.0,191.1046,1244.0,34.55556,0.0,0.0,4.0
1758076120.39253,37451.0,205.72762,34789.0,191.1046,1229.0,34.13889,0.0,0.0,4.0
1758076120.39336,37389.0,205.38704,34789.0,191.1046,1227.0,34.08333,0.0,0.0,4.0
1758076120.40932,37327.0,205.04646,34788.0,191.09911,1208.0,33.55556,0.0,0.0,4.0
1758076120.41133,37265.0,204.70589,34788.0,191.09911,1216.0,33.77778,0.0,0.0,4.0
1758076120.42956,37202.0,204.3598,34788.0,191.09911,1241.0,34.47222,0.0,0.0,4.0
1758076120.43028,37139.0,204.01373,34788.0,191.09911,1287.0,35.75,0.0,0.0,4.0
1758076120.44956,37073.0,203.65118,34788.0,191.09911,1348.0,37.44444,0.0,0.0,4.0
1758076120.45028,37003.0,203.26666,34788.0,191.09911,1432.0,39.77778,0.0,0.0,4.0
1758076120.46955,36928.0,202.85464,34788.0,191.09911,1526.0,42.38889,0.0,0.0,4.0
1758076120.47028,36847.0,202.4097,34788.0,191.09911,1667.0,46.30556,0.0,0.0,4.0
1758076120.48554,36758.0,201.92081,34788.0,191.09911,1800.0,50.0,0.0,0.0,4.0
1758076120.5015,36664.0,201.40443,34788.0,191.09911,1903.0,52.86111,-6.0,-0.16667,4.0
1758076120.5042,36564.0,200.85512,34787.0,191.09361,2025.0,56.25,-20.0,-0.55556,4.0
1758076120.51951,36459.0,200.27832,34787.0,191.09361,2135.0,59.30556,-7.0,-0.19444,4.0
1758076120.52063,36349.0,199.67407,34786.0,191.08812,2201.0,61.13889,-26.0,-0.72222,4.0
1758076120.5355,36236.0,199.05334,34783.0,191.07164,2224.0,61.77778,-88.0,-2.44444,4.0
1758076120.55306,36125.0,198.44357,34775.0,191.02769,2188.0,60.77778,-216.0,-6.0,4.0
1758076120.5551,36017.0,197.85031,34758.0,190.93431,2075.0,57.63889,-404.0,-11.22222,4.0
1758076120.57051,35915.0,197.28999,34733.0,190.79698,1974.0,54.83333,-589.0,-16.36111,4.0
1758076120.5717,35819.0,196.76265,34698.0,190.60472,1823.0,50.63889,-733.0,-20.36111,4.0
1758076120.5865,35730.0,196.27376,34657.0,190.37949,1705.0,47.36111,-890.0,-24.72222,4.0
1758076120.60334,35646.0,195.8123,34607.0,190.10483,1596.0,44.33333,-1061.0,-29.47222,4.0
1758076120.60411,35570.0,195.39482,34549.0,189.78622,1460.0,40.55556,-1194.0,-33.16667,4.0
1758076120.61948,35499.0,195.00481,34487.0,189.44565,1334.0,37.05556,-1279.0,-35.52778,4.0
1758076120.62032,35433.0,194.64224,34422.0,189.08856,1252.0,34.77778,-1273.0,-35.36111,4.0
1758076120.6355,35372.0,194.30716,34359.0,188.74249,1142.0,31.72222,-1220.0,-33.88889,4.0
1758076120.65161,35316.0,193.99954,34299.0,188.4129,1095.0,30.41667,-1112.0,-30.88889,4.0
1758076120.65265,35265.0,193.71939,34249.0,188.13824,982.0,27.27778,-873.0,-24.25,4.0
1758076120.66855,35218.0,193.46121,34210.0,187.92401,873.0,24.25,-683.0,-18.97222,4.0
1758076120.66957,35175.0,193.22499,34181.0,187.76471,836.0,23.22222,-494.0,-13.72222,4.0
1758076120.6855,35136.0,193.01076,34166.0,187.6823,690.0,19.16667,-162.0,-4.5,4.0
1758076120.70154,35103.0,192.82948,34168.0,187.69328,622.0,17.27778,132.0,3.66667,4.0
1758076120.70352,35072.0,192.65919,34197.0,187.8526,611.0,16.97222,965.0,26.80556,4.0
1758076120.71858,35032.0,192.43947,34276.0,188.28656,1005.0,27.91667,2018.0,56.05556,4.0
1758076120.71933,34961.0,192.04945,34408.0,189.01166,1729.0,48.02778,3060.0,85.0,4.0
1758076120.73466,34854.0,191.46165,34591.0,190.01694,2321.0,64.47222,4016.0,111.55556,4.0
1758076120.75056,34730.0,190.7805,34815.0,191.24742,2507.0,69.63889,4725.0,131.25,4.0
1758076120.75138,34608.0,190.11032,35069.0,192.64272,2283.0,63.41667,5218.0,144.94444,4.0
1758076120.76882,34498.0,189.50607,35341.0,194.13687,2083.0,57.86111,5488.0,152.44444,4.0
1758076120.76964,34400.0,188.96771,35623.0,195.68596,1820.0,50.55556,5550.0,154.16667,4.0
1758076120.78977,34318.0,188.51727,35903.0,197.22408,1432.0,39.77778,5519.0,153.30556,4.0
1758076120.79158,34264.0,188.22064,36180.0,198.7457,756.0,21.0,5450.0,151.38889,4.0
1758076120.809,34248.0,188.13275,36451.0,200.23438,5.0,0.13889,5259.0,146.08333,4.0
1758076120.81127,34260.0,188.19867,36709.0,201.65163,-304.0,-8.44444,4993.0,138.69444,4.0
1758076120.82894,34275.0,188.28107,36956.0,203.00845,-278.0,-7.72222,4774.0,132.61111,4.0
1758076120.82975,34287.0,188.34698,37194.0,204.31586,-222.0,-6.16667,4559.0,126.63889,4.0
1758076120.84873,34295.0,188.39093,37418.0,205.54634,-100.0,-2.77778,4313.0,119.80556,4.0
1758076120.84998,34298.0,188.40741,37629.0,206.70543,-39.0,-1.08333,4025.0,111.80556,4.0
1758076120.86555,34299.0,188.4129,37827.0,207.79309,13.0,0.36111,3809.0,105.80556,4.0
1758076120.88159,34298.0,188.40741,38014.0,208.82031,9.0,0.25,3630.0,100.83334,4.0
1758076120.8823,34298.0,188.40741,38190.0,209.78714,15.0,0.41667,3381.0,93.91666,4.0
1758076120.89858,34297.0,188.40192,38352.0,210.67705,26.0,0.72222,3057.0,84.91666,4.0
1758076120.89933,34295.0,188.39093,38501.0,211.49553,29.0,0.80556,2826.0,78.5,4.0
1758076120.9146,34294.0,188.38544,38637.0,212.24261,31.0,0.86111,2591.0,71.97222,4.0
1758076120.93491,34292.0,188.37445,38761.0,212.92377,34.0,0.94444,2348.0,65.22222,4.0
1758076120.93722,34290.0,188.36346,38874.0,213.54453,39.0,1.08333,2137.0,59.36111,4.0
1758076120.93869,34289.0,188.35797,38976.0,214.10483,15.0,0.41667,1900.0,52.77778,4.0
1758076120.95459,34288.0,188.35248,39063.0,214.58275,-4.0,-0.11111,1592.0,44.22222,4.0
1758076120.9706,34289.0,188.35797,39134.0,214.97276,-1.0,-0.02778,1250.0,34.72222,4.0
1758076120.97248,34289.0,188.35797,39183.0,215.24193,-13.0,-0.36111,697.0,19.36111,4.0
1758076120.98923,34290.0,188.36346,39200.0,215.33531,-21.0,-0.58333,15.0,0.41667,4.0
1758076120.99082,34293.0,188.37994,39188.0,215.26939,-104.0,-2.88889,-328.0,-9.11111,4.0
1758076121.00848,34304.0,188.44037,39164.0,215.13756,-305.0,-8.47222,-649.0,-18.02778,4.0
1758076121.00946,34329.0,188.5777,39119.0,214.89037,-621.0,-17.25,-1127.0,-31.30556,4.0
1758076121.02965,34366.0,188.78094,39047.0,214.49486,-797.0,-22.13889,-1634.0,-45.38889,4.0
1758076121.03453,34411.0,189.02814,38951.0,213.9675,-975.0,-27.08333,-2075.0,-57.63889,4.0
1758076121.04963,34460.0,189.29733,38836.0,213.33578,-938.0,-26.05556,-2412.0,-67.0,4.0
1758076121.05121,34505.0,189.54453,38709.0,212.63812,-842.0,-23.38889,-2549.0,-70.80556,4.0
1758076121.06827,34544.0,189.75876,38577.0,211.91302,-705.0,-19.58333,-2637.0,-73.25,4.0
1758076121.06949,34578.0,189.94553,38442.0,211.17143,-587.0,-16.30556,-2709.0,-75.25,4.0
1758076121.08894,34602.0,190.07736,38305.0,210.41887,-400.0,-11.11111,-2709.0,-75.25,4.0
1758076121.09193,34619.0,190.17075,38166.0,209.6553,-293.0,-8.13889,-2720.0,-75.55556,4.0
1758076121.10972,34630.0,190.23117,38030.0,208.90823,-130.0,-3.61111,-2663.0,-73.97222,4.0
1758076121.11585,34630.0,190.23117,37898.0,208.18311,63.0,1.75,-2533.0,-70.36111,4.0
1758076121.11955,34626.0,190.2092,37776.0,207.51294,63.0,1.75,-2332.0,-64.77778,4.0
1758076121.13888,34625.0,190.2037,37664.0,206.89769,-15.0,-0.41667,-2127.0,-59.08333,4.0
1758076121.13959,34627.0,190.21469,37562.0,206.33739,-45.0,-1.25,-1948.0,-54.11111,4.0
1758076121.15883,34630.0,190.23117,37468.0,205.821,-41.0,-1.13889,-1772.0,-49.22222,4.0
1758076121.15962,34631.0,190.23666,37384.0,205.35957,-28.0,-0.77778,-1581.0,-43.91667,4.0
1758076121.17726,34632.0,190.24216,37309.0,204.94759,0.0,0.0,-1400.0,-38.88889,4.0
1758076121.19267,34631.0,190.23666,37244.0,204.59052,17.0,0.47222,-1191.0,-33.08333,4.0
1758076121.19326,34630.0,190.23117,37187.0,204.2774,15.0,0.41667,-1049.0,-29.13889,4.0
1758076121.21186,34629.0,190.22568,37139.0,204.01373,47.0,1.30556,-881.0,-24.47222,4.0
1758076121.21261,34625.0,190.2037,37101.0,203.80499,89.0,2.47222,-700.0,-19.44444,4.0
1758076121.2294,34618.0,190.16525,37067.0,203.61823,168.0,4.66667,-643.0,-17.86111,4.0
1758076121.23248,34607.0,190.10483,37039.0,203.46442,245.0,6.80556,-506.0,-14.05556,4.0
1758076121.24948,34591.0,190.01694,37015.0,203.33258,376.0,10.44444,-476.0,-13.22222,4.0
1758076121.25027,34569.0,189.89609,36988.0,203.18423,469.0,13.02778,-581.0,-16.13889,4.0
1758076121.26979,34544.0,189.75876,36956.0,203.00845,474.0,13.16667,-743.0,-20.63889,4.0
1758076121.27874,34521.0,189.63242,36911.0,202.76126,435.0,12.08333,-994.0,-27.61111,4.0
1758076121.27976,34500.0,189.51706,36856.0,202.45914,404.0,11.22222,-1183.0,-32.86111,4.0
1758076121.29966,34480.0,189.4072,36790.0,202.09659,382.0,10.61111,-1364.0,-37.88889,4.0
1758076121.30195,34463.0,189.31381,36718.0,201.70107,328.0,9.11111,-1466.0,-40.72222,4.0
1758076121.32069,34443.0,189.20395,36640.0,201.2726,472.0,13.11111,-1548.0,-43.0,4.0
1758076121.32504,34412.0,189.03363,36561.0,200.83864,732.0,20.33333,-1569.0,-43.58333,4.0
1758076121.34386,34371.0,188.80841,36482.0,200.40468,863.0,23.97222,-1559.0,-43.30556,4.0
1758076121.3447,34322.0,188.53925,36402.0,199.96521,1027.0,28.52778,-1574.0,-43.72222,4.0
1758076121.3647,34266.0,188.23163,36322.0,199.52576,1191.0,33.08333,-1556.0,-43.22222,4.0
1758076121.36972,34203.0,187.88556,36244.0,199.09729,1281.0,35.58333,-1542.0,-42.83333,4.0
1758076121.51993,34135.0,187.51201,36166.0,198.66879,1391.0,38.63889,-1542.0,-42.83333,4.0
1758076121.52483,34062.0,187.11101,36089.0,198.24582,1455.0,40.41667,-1509.0,-41.91667,4.0
1758076121.52945,33987.0,186.69902,36013.0,197.82834,1500.0,41.66667,-1500.0,-41.66667,4.0
1758076121.53434,33910.0,186.27603,35938.0,197.41634,1527.0,42.41667,-1482.0,-41.16667,4.0
1758076121.53936,33831.0,185.84207,35863.0,197.00435,1542.0,42.83333,-1459.0,-40.52778,4.0
1758076121.53986,33754.0,185.4191,35791.0,196.60884,1489.0,41.36111,-1420.0,-39.44444,4.0
1758076121.54357,33680.0,185.0126,35719.0,196.21333,1432.0,39.77778,-1405.0,-39.02778,4.0
1758076121.54415,33609.0,184.62256,35649.0,195.82878,1367.0,37.97222,-1371.0,-38.08333,4.0
1758076121.5462,33543.0,184.26001,35581.0,195.45525,1252.0,34.77778,-1323.0,-36.75,4.0
1758076121.54685,33481.0,183.91943,35515.0,195.0927,1164.0,32.33333,-1269.0,-35.25,4.0
1758076121.54887,33426.0,183.61731,35455.0,194.76309,1049.0,29.13889,-1121.0,-31.13889,4.0
1758076121.54946,33376.0,183.34264,35402.0,194.47195,918.0,25.5,-987.0,-27.41667,4.0
1758076121.55031,33337.0,183.1284,35357.0,194.22476,646.0,17.94444,-836.0,-23.22222,4.0
1758076121.55136,33318.0,183.02403,35316.0,193.99954,133.0,3.69444,-759.0,-21.08333,4.0
1758076121.55213,33335.0,183.11742,35279.0,193.7963,-712.0,-19.77778,-748.0,-20.77778,4.0
1758076121.55324,33401.0,183.47997,35236.0,193.56009,-1739.0,-48.30556,-944.0,-26.22222,4.0
1758076121.55401,33521.0,184.13916,35180.0,193.25246,-2868.0,-79.66666,-1213.0,-33.69444,4.0
1758076121.559,33696.0,185.10049,35114.0,192.88991,-3915.0,-108.75,-1352.0,-37.55556,4.0
1758076121.55968,33920.0,186.33098,35047.0,192.52187,-4805.0,-133.47223,-1265.0,-35.13889,4.0
