timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758076119.78807,1758076119.73112,0.0,0.0,0.0,21.08485,-13.23533,-20.11082,9.39,-0.79,1.33,4.0
1758076119.78978,1758076119.74112,0.0,0.0,0.0,18.9649,-16.21471,-23.0329,8.87,-0.59,2.65,4.0
1758076119.8051,1758076119.75112,0.0,0.0,0.0,15.46986,-36.55471,-20.97026,8.87,-0.59,2.65,4.0
1758076119.82447,1758076119.76112,0.0,0.0,0.0,10.31324,-48.58683,-15.87093,9.63,-0.39,5.42,4.0
1758076119.82618,1758076119.77112,0.0,0.0,0.0,4.98473,-55.7488,-8.42248,9.63,-0.39,5.42,4.0
1758076119.84178,1758076119.78112,0.0,0.0,0.0,-1.3751,-55.57691,2.7502,13.17,1.09,4.43,4.0
1758076119.84456,1758076119.79112,0.0,0.0,0.0,-3.20856,-49.67545,6.8182,12.32,1.6,2.2,4.0
1758076119.85968,1758076119.80112,0.0,0.0,0.0,-2.86479,-44.23235,8.59437,12.32,1.6,2.2,4.0
1758076119.86412,1758076119.81112,0.0,0.0,0.0,-1.43239,-40.33623,8.65166,9.93,0.69,1.87,4.0
1758076119.88007,1758076119.82112,0.0,0.0,0.0,1.83346,-34.89313,4.87014,9.93,0.69,1.87,4.0
1758076119.88102,1758076119.83112,0.0,0.0,0.0,3.66693,-37.29956,0.80214,9.51,-0.47,2.63,4.0
1758076119.89688,1758076119.84112,0.0,0.0,0.0,5.61499,-42.68536,-3.03668,9.51,-0.47,2.63,4.0
1758076119.89782,1758076119.85112,0.0,0.0,0.0,7.39116,-45.49285,-6.24524,9.52,-1.21,2.93,4.0
1758076119.91385,1758076119.86112,0.0,0.0,0.0,10.31324,-38.38818,-8.93814,10.94,-1.33,2.17,4.0
1758076119.92993,1758076119.87112,0.0,0.0,0.0,12.37589,-29.50733,-8.59437,10.94,-1.33,2.17,4.0
1758076119.93186,1758076119.88112,0.0,0.0,0.0,14.15206,-20.3973,-7.16197,11.11,-0.59,1.8,4.0
1758076119.94713,1758076119.89112,0.0,0.0,0.0,15.46986,-10.59972,-4.64096,11.11,-0.59,1.8,4.0
1758076119.94961,1758076119.90112,0.0,0.0,0.0,17.30333,5.84417,-0.11459,10.42,0.32,1.24,4.0
1758076119.96591,1758076119.91112,0.0,0.0,0.0,17.93358,16.67307,2.46372,10.42,0.32,1.24,4.0
1758076119.96969,1758076119.92112,0.0,0.0,0.0,18.27736,27.2155,4.35448,10.27,0.96,0.97,4.0
1758076119.98678,1758076119.93112,0.0,0.0,0.0,17.93358,37.47144,5.4431,10.27,0.96,0.97,4.0
1758076119.98958,1758076119.94112,0.0,0.0,0.0,16.21471,49.15978,5.21392,10.68,1.32,1.15,4.0
1758076120.01091,1758076119.95112,0.0,0.0,0.0,14.49583,54.25911,4.1253,10.65,1.49,1.2,4.0
1758076120.01264,1758076119.96112,0.0,0.0,0.0,12.77696,54.25911,2.00535,10.65,1.49,1.2,4.0
1758076120.028,1758076119.97112,0.0,0.0,0.0,9.28192,44.11775,-2.34913,9.79,1.35,1.39,4.0
1758076120.02906,1758076119.98112,0.0,0.0,0.0,7.62034,27.1582,-4.87014,9.79,1.35,1.39,4.0
1758076120.04394,1758076119.99112,0.0,0.0,0.0,5.15662,13.46451,-8.25059,8.38,1.04,1.64,4.0
1758076120.0609,1758076120.00112,0.0,0.0,0.0,3.49504,18.22006,-9.5684,8.38,1.04,1.64,4.0
1758076120.06347,1758076120.01112,0.0,0.0,0.0,2.63561,33.11696,-8.70896,10.51,0.72,1.09,4.0
1758076120.0791,1758076120.02112,0.0,0.0,0.0,1.60428,28.76248,-8.70896,9.84,0.67,2.21,4.0
1758076120.08005,1758076120.03112,0.0,0.0,0.0,0.0,19.82434,-8.42248,9.84,0.67,2.21,4.0
1758076120.09578,1758076120.04112,0.0,0.0,0.0,-1.77617,14.03747,-7.44845,9.01,0.73,1.86,4.0
1758076120.09857,1758076120.05112,0.0,0.0,0.0,-4.29718,8.65166,-6.8182,9.01,0.73,1.86,4.0
1758076120.11492,1758076120.06112,0.0,0.0,0.0,-5.84417,2.7502,-6.47442,9.16,0.88,1.49,4.0
1758076120.13207,1758076120.07112,0.0,0.0,0.0,-7.39116,-2.06265,-6.18794,9.16,0.88,1.49,4.0
1758076120.13307,1758076120.08112,0.0,0.0,0.0,-8.25059,-4.58366,-5.61499,9.04,0.81,1.54,4.0
1758076120.14817,1758076120.09112,0.0,0.0,0.0,-8.65166,-4.58366,-4.81285,9.39,0.56,1.42,4.0
1758076120.14908,1758076120.10112,0.0,0.0,0.0,-8.47978,-3.32316,-4.1253,9.39,0.56,1.42,4.0
1758076120.16414,1758076120.11112,0.0,0.0,0.0,-8.36518,-1.08862,-3.60963,9.57,0.37,1.51,4.0
1758076120.18021,1758076120.12112,0.0,0.0,0.0,-8.0787,1.83346,-3.03668,9.57,0.37,1.51,4.0
1758076120.18347,1758076120.13112,0.0,0.0,0.0,-7.21927,4.64096,-1.94806,9.54,0.31,1.53,4.0
1758076120.19997,1758076120.14112,0.0,0.0,0.0,-6.53172,5.55769,-0.97403,9.54,0.31,1.53,4.0
1758076120.20141,1758076120.15112,0.0,0.0,0.0,-5.78687,5.95876,0.22918,9.36,0.3,1.44,4.0
1758076120.21668,1758076120.16112,0.0,0.0,0.0,-4.98473,5.55769,2.29183,9.36,0.3,1.44,4.0
1758076120.21799,1758076120.17112,0.0,0.0,0.0,-4.87014,4.18259,3.83882,9.26,0.35,1.28,4.0
1758076120.23479,1758076120.18112,0.0,0.0,0.0,-4.52637,3.20856,5.21392,9.14,0.46,1.17,4.0
1758076120.25212,1758076120.19112,0.0,0.0,0.0,-4.52637,2.06265,6.41713,9.14,0.46,1.17,4.0
1758076120.253,1758076120.20112,0.0,0.0,0.0,-4.81285,-0.40107,7.62034,8.88,0.54,1.07,4.0
1758076120.26818,1758076120.21112,0.0,0.0,0.0,-5.27121,-2.34913,8.02141,8.88,0.54,1.07,4.0
1758076120.27066,1758076120.22112,0.0,0.0,0.0,-5.90147,-4.58366,8.0787,8.64,0.54,0.97,4.0
1758076120.28917,1758076120.23112,0.0,0.0,0.0,-6.53172,-6.70361,7.84952,8.64,0.54,0.97,4.0
1758076120.29054,1758076120.24112,0.0,0.0,0.0,-7.79223,-9.74028,7.16197,8.53,0.46,0.76,4.0
1758076120.30524,1758076120.25112,0.0,0.0,0.0,-8.36518,-11.34457,6.7609,8.53,0.38,0.6,4.0
1758076120.32117,1758076120.26112,0.0,0.0,0.0,-9.11003,-12.83425,6.47442,8.53,0.38,0.6,4.0
1758076120.32206,1758076120.27112,0.0,0.0,0.0,-9.68299,-13.86558,6.18794,8.58,0.39,0.53,4.0
1758076120.33795,1758076120.28112,0.0,0.0,0.0,-10.71431,-15.0115,6.41713,8.58,0.39,0.53,4.0
1758076120.33909,1758076120.29112,0.0,0.0,0.0,-11.28727,-15.64175,6.58902,8.66,0.41,0.49,4.0
1758076120.35385,1758076120.30112,0.0,0.0,0.0,-11.91752,-16.21471,7.16197,8.66,0.41,0.49,4.0
1758076120.37097,1758076120.31112,0.0,0.0,0.0,-12.2613,-16.61578,7.39116,8.71,0.39,0.39,4.0
1758076120.37692,1758076120.32112,0.0,0.0,0.0,-11.51645,-14.49583,8.36518,8.96,0.38,0.37,4.0
1758076120.39224,1758076120.33112,0.0,0.0,0.0,-10.65701,-13.40721,8.93814,8.96,0.38,0.37,4.0
1758076120.39314,1758076120.34112,0.0,0.0,0.0,-9.68299,-13.12073,9.05273,9.14,0.33,0.5,4.0
1758076120.40819,1758076120.35112,0.0,0.0,0.0,-8.88085,-13.00614,9.4538,9.14,0.33,0.5,4.0
1758076120.41107,1758076120.36112,0.0,0.0,0.0,-7.84952,-13.23533,9.62569,9.42,0.33,0.45,4.0
1758076120.42924,1758076120.37112,0.0,0.0,0.0,-7.39116,-13.46451,9.91217,9.42,0.33,0.45,4.0
1758076120.4301,1758076120.38112,0.0,0.0,0.0,-7.16197,-13.80828,10.37054,9.61,0.32,0.33,4.0
1758076120.44925,1758076120.39112,0.0,0.0,0.0,-7.39116,-14.49583,11.34457,9.61,0.32,0.33,4.0
1758076120.45013,1758076120.40112,0.0,0.0,0.0,-7.44845,-15.12609,12.204,9.64,0.32,0.29,4.0
1758076120.46924,1758076120.41112,0.0,0.0,0.0,-7.50575,-15.64175,13.17803,9.66,0.45,0.32,4.0
1758076120.47013,1758076120.42112,0.0,0.0,0.0,-7.62034,-15.75634,14.09476,9.66,0.45,0.32,4.0
1758076120.48517,1758076120.43112,0.0,0.0,0.0,-7.44845,-15.58445,15.58445,9.59,0.59,0.32,4.0
1758076120.50111,1758076120.44112,0.0,0.0,0.0,-6.8182,-15.58445,16.10011,9.59,0.59,0.32,4.0
1758076120.50394,1758076120.45112,0.0,0.0,0.0,-6.07335,-14.43854,16.50119,9.58,0.59,0.2,4.0
1758076120.51922,1758076120.46112,0.0,0.0,0.0,-5.27121,-13.75099,16.61578,9.58,0.59,0.2,4.0
1758076120.52038,1758076120.47112,0.0,0.0,0.0,-3.49504,-13.40721,16.55848,9.75,0.46,0.16,4.0
1758076120.53496,1758076120.48112,0.0,0.0,0.0,-2.11994,-11.45916,16.55848,9.97,0.35,0.25,4.0
1758076120.55199,1758076120.49112,0.0,0.0,0.0,-0.80214,-8.47978,16.04282,9.97,0.35,0.25,4.0
1758076120.55484,1758076120.50112,0.0,0.0,0.0,0.40107,-7.33386,15.41257,10.0,0.3,0.31,4.0
1758076120.56995,1758076120.51112,0.0,0.0,0.0,2.57831,-6.18794,14.83961,10.0,0.3,0.31,4.0
1758076120.57143,1758076120.52112,0.0,0.0,0.0,4.1253,-5.21392,14.32395,9.59,0.32,0.28,4.0
1758076120.58595,1758076120.53112,0.0,0.0,0.0,5.32851,-4.35448,13.86558,9.59,0.32,0.28,4.0
1758076120.60195,1758076120.54112,0.0,0.0,0.0,6.47442,-4.35448,13.46451,9.06,0.39,0.27,4.0
1758076120.60391,1758076120.55112,0.0,0.0,0.0,7.73493,-6.7609,13.12073,8.3,0.46,0.22,4.0
1758076120.61892,1758076120.56112,0.0,0.0,0.0,8.136,-9.11003,12.83425,8.3,0.46,0.22,4.0
1758076120.62014,1758076120.57112,0.0,0.0,0.0,8.136,-11.86023,12.43318,7.92,0.48,0.3,4.0
1758076120.63493,1758076120.58112,0.0,0.0,0.0,8.59437,-14.78231,10.31324,7.92,0.48,0.3,4.0
1758076120.65134,1758076120.59112,0.0,0.0,0.0,8.76626,-18.27736,8.136,8.73,0.16,1.47,4.0
1758076120.65241,1758076120.60112,0.0,0.0,0.0,8.88085,-21.6578,4.81285,8.73,0.16,1.47,4.0
1758076120.66718,1758076120.61112,0.0,0.0,0.0,9.4538,-24.29341,0.80214,10.08,-0.12,3.51,4.0
1758076120.66887,1758076120.62112,0.0,0.0,0.0,10.48513,-21.60051,-7.84952,10.08,-0.12,3.51,4.0
1758076120.68496,1758076120.63112,0.0,0.0,0.0,10.8862,-15.41257,-14.03747,11.69,-0.56,4.84,4.0
1758076120.70096,1758076120.64112,0.0,0.0,0.0,11.22997,-12.71966,-20.45459,12.25,-1.09,4.45,4.0
1758076120.70329,1758076120.65112,0.0,0.0,0.0,12.49048,-18.73572,-26.64254,12.25,-1.09,4.45,4.0
1758076120.71797,1758076120.66112,0.0,0.0,0.0,14.78231,-52.76942,-29.10626,9.76,-1.92,3.26,4.0
1758076120.71918,1758076120.67112,0.0,0.0,0.0,17.6471,-54.94666,-27.38738,9.76,-1.92,3.26,4.0
1758076120.73438,1758076120.68112,0.0,0.0,0.0,19.70975,-37.12767,-25.15285,13.4,-3.1,2.45,4.0
1758076120.74997,1758076120.69112,0.0,0.0,0.0,20.85567,-23.0329,-23.66316,13.4,-3.1,2.45,4.0
1758076120.75114,1758076120.70112,0.0,0.0,0.0,19.59516,-13.69369,-23.66316,16.47,-3.95,1.79,4.0
1758076120.767,1758076120.71112,0.0,0.0,0.0,18.62113,-3.09397,-23.89234,15.84,-3.38,1.57,4.0
1758076120.7691,1758076120.72112,0.0,0.0,0.0,18.62113,10.25595,-21.88699,15.84,-3.38,1.57,4.0
1758076120.78941,1758076120.73112,0.0,0.0,0.0,18.79302,19.59516,-17.47521,14.62,-1.55,0.63,4.0
1758076120.79134,1758076120.74112,0.0,0.0,0.0,18.90761,19.19409,-8.47978,14.62,-1.55,0.63,4.0
1758076120.80702,1758076120.75112,0.0,0.0,0.0,17.30333,8.93814,-2.92208,11.27,-0.1,1.74,4.0
1758076120.8096,1758076120.76112,0.0,0.0,0.0,16.38659,5.55769,3.83882,11.27,-0.1,1.74,4.0
1758076120.82844,1758076120.77112,0.0,0.0,0.0,16.84496,9.22462,12.89155,10.54,0.03,1.56,4.0
1758076120.82957,1758076120.78112,0.0,0.0,0.0,17.53251,22.05888,17.18874,11.31,-0.69,1.64,4.0
1758076120.8449,1758076120.79112,0.0,0.0,0.0,17.53251,28.24682,19.82434,11.31,-0.69,1.64,4.0
1758076120.84936,1758076120.80112,0.0,0.0,0.0,17.36062,30.53865,20.85567,10.29,-1.27,1.85,4.0
1758076120.86504,1758076120.81112,0.0,0.0,0.0,17.81899,27.84575,19.42327,10.29,-1.27,1.85,4.0
1758076120.88127,1758076120.82112,0.0,0.0,0.0,18.27736,23.72045,17.18874,9.21,-1.51,1.52,4.0
1758076120.88219,1758076120.83112,0.0,0.0,0.0,19.36597,19.59516,14.38124,9.21,-1.51,1.52,4.0
1758076120.89805,1758076120.84112,0.0,0.0,0.0,20.45459,16.272,11.45916,8.9,-1.4,1.45,4.0
1758076120.89915,1758076120.85112,0.0,0.0,0.0,22.34536,12.204,7.73493,8.9,-1.4,1.41,4.0
1758076120.91402,1758076120.86112,0.0,0.0,0.0,23.20479,9.91217,5.95876,8.87,-1.1,1.41,4.0
1758076120.93163,1758076120.87112,0.0,0.0,0.0,23.83505,8.0787,4.92744,8.73,-0.87,1.18,4.0
1758076120.93694,1758076120.88112,0.0,0.0,0.0,24.17882,7.04738,4.29718,8.73,-0.87,1.18,4.0
1758076120.9384,1758076120.89112,0.0,0.0,0.0,24.00693,6.18794,4.52637,8.57,-0.77,1.03,4.0
1758076120.95405,1758076120.90112,0.0,0.0,0.0,23.54857,6.70361,5.09932,8.57,-0.77,1.03,4.0
1758076120.97006,1758076120.91112,0.0,0.0,0.0,22.74642,8.02141,5.21392,8.55,-0.75,1.1,4.0
1758076120.97231,1758076120.92112,0.0,0.0,0.0,22.28806,11.63104,5.50039,8.55,-0.75,1.1,4.0
1758076120.98821,1758076120.93112,0.0,0.0,0.0,20.68378,19.88164,4.64096,8.79,-0.7,1.02,4.0
1758076120.99063,1758076120.94112,0.0,0.0,0.0,19.53786,22.40265,4.0107,8.79,-0.52,0.94,4.0
1758076121.00635,1758076120.95112,0.0,0.0,0.0,18.44924,18.62113,2.29183,8.79,-0.52,0.94,4.0
1758076121.00892,1758076120.96112,0.0,0.0,0.0,16.84496,13.23533,0.11459,7.73,-0.4,0.73,4.0
1758076121.0269,1758076120.97112,0.0,0.0,0.0,15.24068,9.96947,-4.0107,7.73,-0.4,0.73,4.0
1758076121.03426,1758076120.98112,0.0,0.0,0.0,14.43854,9.05273,-6.99009,8.16,-0.44,0.25,4.0
1758076121.04932,1758076120.99112,0.0,0.0,0.0,14.43854,6.58902,-9.39651,8.16,-0.44,0.25,4.0
1758076121.05107,1758076121.00112,0.0,0.0,0.0,15.0115,1.08862,-11.86023,8.09,-0.63,0.45,4.0
1758076121.06685,1758076121.01112,0.0,0.0,0.0,15.46986,-8.59437,-12.60507,8.02,-0.81,0.4,4.0
1758076121.06889,1758076121.02112,0.0,0.0,0.0,15.35527,-16.3293,-13.75099,8.02,-0.81,0.4,4.0
1758076121.08541,1758076121.03112,0.0,0.0,0.0,14.78231,-22.86102,-13.23533,8.24,-0.73,0.32,4.0
1758076121.08945,1758076121.04112,0.0,0.0,0.0,13.5791,-30.59595,-12.204,8.24,-0.73,0.32,4.0
1758076121.10938,1758076121.05112,0.0,0.0,0.0,13.00614,-30.65324,-10.94349,8.9,-0.52,0.5,4.0
1758076121.11576,1758076121.06112,0.0,0.0,0.0,12.89155,-24.75178,-9.05273,8.9,-0.52,0.5,4.0
1758076121.11924,1758076121.07112,0.0,0.0,0.0,13.06344,-18.10547,-7.44845,10.12,-0.49,0.84,4.0
1758076121.13765,1758076121.08112,0.0,0.0,0.0,13.40721,-11.28727,-5.84417,9.89,-0.56,1.05,4.0
1758076121.13946,1758076121.09112,0.0,0.0,0.0,13.86558,-7.62034,-5.09932,9.89,-0.56,1.05,4.0
1758076121.15836,1758076121.10112,0.0,0.0,0.0,14.32395,-6.7609,-4.87014,9.46,-0.71,0.74,4.0
1758076121.15945,1758076121.11112,0.0,0.0,0.0,14.38124,-8.136,-5.27121,9.46,-0.71,0.74,4.0
1758076121.17615,1758076121.12112,0.0,0.0,0.0,14.32395,-11.63104,-6.07335,9.31,-0.51,0.19,4.0
