timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758088943.97711,38175.0,209.70474,34606.0,190.09933,-8467.0,-235.19444,-623.0,-17.30556,2.0
1758088943.99322,38602.0,212.05035,34561.0,189.85214,-8389.0,-233.02777,-1133.0,-31.47222,2.0
1758088944.01065,39013.0,214.30807,34486.0,189.44016,-8005.0,-222.36111,-1714.0,-47.61111,2.0
1758088944.01265,39413.0,216.50539,34381.0,188.86334,-7785.0,-216.25,-2363.0,-65.63889,2.0
1758088944.02794,39795.0,218.60379,34247.0,188.12726,-7301.0,-202.80556,-2843.0,-78.97222,2.0
1758088944.02873,40154.0,220.57588,34091.0,187.27031,-6942.0,-192.83333,-3239.0,-89.97222,2.0
1758088944.04477,40489.0,222.41611,33922.0,186.34196,-6182.0,-171.72223,-3434.0,-95.38889,2.0
1758088944.06099,40778.0,224.00366,33744.0,185.36417,-5351.0,-148.63889,-3564.0,-99.0,2.0
1758088944.0618,41020.0,225.33302,33566.0,184.38635,-4311.0,-119.75,-3411.0,-94.75,2.0
1758088944.07946,41204.0,226.34378,33397.0,183.45799,-3129.0,-86.91666,-3246.0,-90.16666,2.0
1758088944.08016,41326.0,227.01395,33244.0,182.61754,-1799.0,-49.97222,-2869.0,-79.69444,2.0
1758088944.09787,41377.0,227.29413,33114.0,181.9034,-440.0,-12.22222,-2355.0,-65.41666,2.0
1758088944.09883,41366.0,227.2337,33007.0,181.31563,594.0,16.5,-1963.0,-54.52778,2.0
1758088944.11501,41317.0,226.96451,32914.0,180.80476,1314.0,36.5,-1703.0,-47.30556,2.0
1758088944.13691,41230.0,226.4866,32832.0,180.35431,1984.0,55.11111,-1608.0,-44.66667,2.0
1758088944.14228,41114.0,225.8494,32753.0,179.92035,2507.0,69.63889,-1567.0,-43.52778,2.0
1758088944.14405,40974.0,225.08034,32669.0,179.45891,2916.0,81.0,-1670.0,-46.38889,2.0
1758088944.19995,40818.0,224.22339,32580.0,178.97002,3200.0,88.88889,-1839.0,-51.08333,2.0
1758088944.20238,40650.0,223.30054,32485.0,178.44817,3418.0,94.94444,-1901.0,-52.80556,2.0
1758088944.20497,40469.0,222.30624,32390.0,177.9263,3672.0,102.0,-1836.0,-51.0,2.0
1758088944.21467,40276.0,221.24605,32300.0,177.4319,3902.0,108.38889,-1716.0,-47.66667,2.0
1758088944.21876,40073.0,220.13094,32219.0,176.98695,4109.0,114.13889,-1478.0,-41.05556,2.0
1758088944.21958,39861.0,218.96635,32151.0,176.6134,4267.0,118.52778,-1236.0,-34.33333,2.0
1758088944.22382,39640.0,217.75235,32096.0,176.31128,4433.0,123.13889,-999.0,-27.75,2.0
1758088944.24902,39409.0,216.48341,32052.0,176.06958,4712.0,130.88889,-720.0,-20.0,2.0
1758088944.25817,39162.0,215.12657,32024.0,175.91577,5043.0,140.08333,-470.0,-13.05556,2.0
1758088944.2594,38899.0,213.68185,32004.0,175.80591,5227.0,145.19444,-288.0,-8.0,2.0
1758088944.26162,38640.0,212.25909,31993.0,175.74548,4956.0,137.66667,-244.0,-6.77778,2.0
1758088944.26244,38404.0,210.96269,31972.0,175.63013,4361.0,121.13889,-531.0,-14.75,2.0
1758088944.27962,38207.0,209.88052,31930.0,175.3994,3484.0,96.77778,-1048.0,-29.11111,2.0
1758088944.28052,38050.0,209.0181,31869.0,175.06432,2837.0,78.80556,-1359.0,-37.75,2.0
1758088944.29693,37918.0,208.29297,31795.0,174.65781,2471.0,68.63889,-1502.0,-41.72222,2.0
1758088944.29774,37793.0,207.60632,31725.0,174.27328,2527.0,70.19444,-1221.0,-33.91667,2.0
1758088944.3141,37656.0,206.85374,31677.0,174.00961,2896.0,80.44444,-695.0,-19.30556,2.0
1758088944.33066,37496.0,205.97481,31670.0,173.97116,3322.0,92.27778,263.0,7.30556,2.0
1758088944.33255,37322.0,205.019,31708.0,174.1799,3442.0,95.61111,1122.0,31.16667,2.0
1758088944.34814,37155.0,204.10162,31788.0,174.61935,3192.0,88.66666,1973.0,54.80556,2.0
1758088944.34891,36999.0,203.24469,31912.0,175.30052,3001.0,83.36111,2819.0,78.30556,2.0
1758088944.36488,36846.0,202.40421,32078.0,176.2124,3079.0,85.52778,3647.0,101.30556,2.0
1758088944.3811,36681.0,201.49782,32286.0,177.355,3376.0,93.77778,4522.0,125.61111,2.0
1758088944.38191,36501.0,200.50905,32542.0,178.76128,3654.0,101.5,5486.0,152.38889,2.0
1758088944.40033,36310.0,199.45984,32846.0,180.43121,3841.0,106.69444,6431.0,178.63889,2.0
1758088944.40111,36115.0,198.38864,33199.0,182.37035,3814.0,105.94444,7431.0,206.41667,2.0
1758088944.42427,35926.0,197.35042,33601.0,184.57861,3614.0,100.38889,8239.0,228.86111,2.0
1758088944.42751,35754.0,196.40559,34035.0,186.96269,3153.0,87.58334,8803.0,244.52777,2.0
1758088944.4293,35615.0,195.64201,34500.0,189.51706,2460.0,68.33334,9354.0,259.83334,2.0
1758088944.44596,35511.0,195.07072,34980.0,192.15382,1724.0,47.88889,9580.0,266.11111,2.0
1758088944.44721,35442.0,194.69168,35474.0,194.86748,1116.0,31.0,9801.0,272.25,2.0
1758088944.46318,35399.0,194.45547,35978.0,197.63608,655.0,18.19444,9953.0,276.47223,2.0
1758088944.47999,35377.0,194.33463,36483.0,200.41017,339.0,9.41667,9957.0,276.58334,2.0
1758088944.4808,35366.0,194.2742,36984.0,203.16226,141.0,3.91667,9912.0,275.33334,2.0
1758088944.49616,35359.0,194.23575,37480.0,205.88692,171.0,4.75,9631.0,267.52777,2.0
1758088944.49745,35346.0,194.16434,37968.0,208.56763,335.0,9.30556,9592.0,266.44446,2.0
1758088944.51322,35321.0,194.02701,38445.0,211.18791,609.0,16.91667,9218.0,256.05554,2.0
1758088944.52923,35282.0,193.81277,38902.0,213.69833,825.0,22.91667,8871.0,246.41667,2.0
1758088944.53,35235.0,193.5546,39333.0,216.06593,1026.0,28.5,8191.0,227.52777,2.0
1758088944.54523,35176.0,193.23048,39733.0,218.26321,1286.0,35.72222,7610.0,211.38889,2.0
1758088944.56372,35105.0,192.84047,40098.0,220.26826,1470.0,40.83333,6803.0,188.97223,2.0
1758088944.56448,35025.0,192.40102,40415.0,222.00961,1636.0,45.44444,5875.0,163.19444,2.0
1758088944.58026,34940.0,191.93407,40687.0,223.50378,1748.0,48.55556,4967.0,137.97223,2.0
1758088944.58225,34849.0,191.43419,40909.0,224.72328,1859.0,51.63889,3939.0,109.41666,2.0
1758088944.59888,34749.0,190.88487,41078.0,225.65163,2045.0,56.80556,2864.0,79.55556,2.0
1758088944.59966,34644.0,190.30807,41189.0,226.26138,2112.0,58.66667,1687.0,46.86111,2.0
1758088944.61527,34537.0,189.72031,41238.0,226.53055,2174.0,60.38889,495.0,13.75,2.0
1758088944.63287,34428.0,189.12152,41236.0,226.51956,2115.0,58.75,-268.0,-7.44444,2.0
1758088944.63371,34323.0,188.54474,41210.0,226.37674,2029.0,56.36111,-750.0,-20.83333,2.0
1758088944.64929,34222.0,187.98993,41151.0,226.05264,1948.0,54.11111,-1470.0,-40.83333,2.0
1758088944.65014,34128.0,187.47356,41058.0,225.54176,1793.0,49.80556,-2130.0,-59.16667,2.0
1758088944.66529,34042.0,187.00114,40927.0,224.82216,1647.0,45.75,-2864.0,-79.55556,2.0
1758088944.68217,33961.0,186.5562,40761.0,223.91028,1562.0,43.38889,-3609.0,-100.25,2.0
1758088944.68351,33884.0,186.13321,40557.0,222.78964,1526.0,42.38889,-4324.0,-120.11111,2.0
1758088944.69833,33807.0,185.71024,40318.0,221.47676,1516.0,42.11111,-4951.0,-137.52777,2.0
1758088944.69909,33728.0,185.27628,40050.0,220.00456,1603.0,44.52778,-5572.0,-154.77777,2.0
1758088944.71425,33647.0,184.8313,39751.0,218.36209,1578.0,43.83333,-6165.0,-171.25,2.0
1758088944.73031,33568.0,184.39734,39426.0,216.5768,1516.0,42.11111,-6560.0,-182.22223,2.0
1758088944.73094,33496.0,184.00183,39081.0,214.68163,1353.0,37.58333,-7055.0,-195.97223,2.0
1758088944.7496,33433.0,183.65576,38707.0,212.62714,1144.0,31.77778,-7676.0,-213.22223,2.0
1758088944.75033,33382.0,183.3756,38307.0,210.42986,850.0,23.61111,-7991.0,-221.97223,2.0
1758088944.76879,33350.0,183.19981,37893.0,208.15564,493.0,13.69444,-8258.0,-229.38889,2.0
1758088944.76961,33343.0,183.16136,37469.0,205.82649,-122.0,-3.38889,-8432.0,-234.22223,2.0
1758088944.7854,33368.0,183.29869,37045.0,203.49738,-728.0,-20.22222,-8381.0,-232.80556,2.0
1758088944.8014,33430.0,183.63928,36623.0,201.17921,-1658.0,-46.05556,-8091.0,-224.75,2.0
1758088944.80472,33547.0,184.28198,36226.0,198.99841,-2790.0,-77.5,-7679.0,-213.30556,2.0
1758088944.8204,33718.0,185.22134,35848.0,196.92195,-3817.0,-106.02778,-7217.0,-200.47223,2.0
1758088944.82114,33938.0,186.42986,35501.0,195.01579,-4708.0,-130.77777,-6657.0,-184.91667,2.0
1758088944.83719,34201.0,187.87457,35176.0,193.23048,-5579.0,-154.97223,-6220.0,-172.77777,2.0
1758088944.84007,34510.0,189.57199,34878.0,191.59349,-6496.0,-180.44444,-5574.0,-154.83333,2.0
1758088944.85538,34865.0,191.52208,34617.0,190.15976,-7376.0,-204.88889,-4831.0,-134.19444,2.0
1758088944.85744,35254.0,193.65897,34397.0,188.95123,-7833.0,-217.58333,-3963.0,-110.08334,2.0
1758088944.8734,35667.0,195.92766,34223.0,187.99542,-8383.0,-232.86111,-2980.0,-82.77778,2.0
1758088944.88948,36096.0,198.28427,34100.0,187.31975,-8513.0,-236.47223,-2028.0,-56.33333,2.0
1758088944.89025,36529.0,200.66286,34022.0,186.89128,-8678.0,-241.05556,-1198.0,-33.27778,2.0
1758088944.90541,36964.0,203.0524,33981.0,186.66606,-8472.0,-235.33333,-546.0,-15.16667,2.0
1758088944.92394,37386.0,205.37056,33973.0,186.62212,-8335.0,-231.52777,65.0,1.80556,2.0
1758088944.92462,37807.0,207.68323,33977.0,186.64409,-8222.0,-228.38889,47.0,1.30556,2.0
1758088944.94048,38220.0,209.95193,33977.0,186.64409,-8119.0,-225.52777,-11.0,-0.30556,2.0
1758088944.94208,38630.0,212.20416,33975.0,186.6331,-7997.0,-222.13889,-36.0,-1.0,2.0
1758088944.95752,39022.0,214.35751,33972.0,186.61662,-7622.0,-211.72223,-102.0,-2.83333,2.0
1758088944.96025,39400.0,216.43398,33960.0,186.5507,-7349.0,-204.13889,-351.0,-9.75,2.0
1758088944.97568,39761.0,218.41702,33935.0,186.41338,-6908.0,-191.88889,-647.0,-17.97222,2.0
1758088944.99234,40096.0,220.25728,33890.0,186.16617,-6457.0,-179.36111,-1049.0,-29.13889,2.0
1758088944.99313,40404.0,221.94919,33834.0,185.85855,-5697.0,-158.25,-1120.0,-31.11111,2.0
1758088945.0093,40660.0,223.35547,33776.0,185.53995,-4616.0,-128.22223,-1192.0,-33.11111,2.0
1758088945.01011,40859.0,224.44862,33716.0,185.21036,-3439.0,-95.52778,-1155.0,-32.08333,2.0
1758088945.02555,40996.0,225.20119,33661.0,184.9082,-2134.0,-59.27778,-1014.0,-28.16667,2.0
1758088945.04155,41064.0,225.57472,33611.0,184.63354,-768.0,-21.33333,-971.0,-26.97222,2.0
1758088945.0424,41063.0,225.56923,33568.0,184.39734,523.0,14.52778,-819.0,-22.75,2.0
1758088945.05918,41013.0,225.29457,33525.0,184.16113,1374.0,38.16667,-911.0,-25.30556,2.0
1758088945.06043,40921.0,224.7892,33476.0,183.89197,2109.0,58.58333,-1019.0,-28.30556,2.0
1758088945.07552,40794.0,224.09155,33424.0,183.60632,2796.0,77.66666,-1040.0,-28.88889,2.0
1758088945.09237,40634.0,223.21265,33368.0,183.29869,3441.0,95.58334,-1161.0,-32.25,2.0
1758088945.09312,40439.0,222.14145,33312.0,182.99107,4128.0,114.66666,-1053.0,-29.25,2.0
1758088945.10935,40211.0,220.88899,33264.0,182.7274,4739.0,131.63889,-893.0,-24.80556,2.0
1758088945.11015,39956.0,219.4882,33223.0,182.50218,5229.0,145.25,-747.0,-20.75,2.0
1758088945.1256,39676.0,217.9501,33194.0,182.34288,5753.0,159.80556,-474.0,-13.16667,2.0
1758088945.1416,39371.0,216.27467,33179.0,182.26048,6263.0,173.97223,-176.0,-4.88889,2.0
1758088945.14235,39045.0,214.48387,33178.0,182.25499,6503.0,180.63889,10.0,0.27778,2.0
1758088945.15761,38708.0,212.63263,33175.0,182.23851,6861.0,190.58333,-144.0,-4.0,2.0
1758088945.16048,38346.0,210.64409,33162.0,182.1671,7296.0,202.66667,-313.0,-8.69444,2.0
1758088945.17672,37979.0,208.62805,33138.0,182.03523,7025.0,195.13889,-597.0,-16.58333,2.0
1758088945.17763,37640.0,206.76585,33095.0,181.79903,6466.0,179.61111,-1015.0,-28.19444,2.0
1758088945.19444,37334.0,205.08492,33033.0,181.45845,5716.0,158.77777,-1410.0,-39.16667,2.0
1758088945.21303,37068.0,203.62372,32947.0,180.98604,4907.0,136.30556,-1869.0,-51.91667,2.0
1758088945.21364,36835.0,202.34378,32848.0,180.4422,4385.0,121.80556,-2055.0,-57.08333,2.0
1758088945.22957,36627.0,201.20119,32750.0,179.90387,3809.0,105.80556,-1786.0,-49.61111,2.0
1758088945.23026,36456.0,200.26184,32675.0,179.49187,3062.0,85.05556,-1117.0,-31.02778,2.0
1758088945.24646,36323.0,199.53125,32649.0,179.34904,2314.0,64.27778,-24.0,-0.66667,2.0
1758088945.24768,36222.0,198.97641,32678.0,179.50835,1835.0,50.97222,1013.0,28.13889,2.0
1758088945.26445,36135.0,198.4985,32762.0,179.96979,1697.0,47.13889,2108.0,58.55556,2.0
1758088945.27036,36039.0,197.97116,32903.0,180.74434,2076.0,57.66667,3283.0,91.19444,2.0
1758088945.28991,35919.0,197.31197,33107.0,181.86494,2614.0,72.61111,4564.0,126.77778,2.0
1758088945.29314,35771.0,196.49898,33378.0,183.35362,3155.0,87.63889,5907.0,164.08333,2.0
1758088945.31059,35600.0,195.55962,33716.0,185.21036,3560.0,98.88889,7241.0,201.13889,2.0
1758088945.31101,35414.0,194.53787,34118.0,187.41862,3723.0,103.41666,8571.0,238.08333,2.0
1758088945.32908,35225.0,193.49966,34591.0,190.01694,3669.0,101.91666,9882.0,274.5,2.0
1758088945.32981,35045.0,192.51088,35126.0,192.95583,3459.0,96.08334,11145.0,309.58334,2.0
1758088945.34651,34880.0,191.60448,35716.0,196.19685,3104.0,86.22222,11944.0,331.77777,2.0
1758088945.34743,34738.0,190.82445,36338.0,199.61365,2508.0,69.66666,12357.0,343.25,2.0
1758088945.36263,34633.0,190.24765,36955.0,203.00296,1688.0,46.88889,12120.0,336.66666,2.0
1758088945.37873,34580.0,189.95651,37547.0,206.25499,592.0,16.44444,11366.0,315.72223,2.0
1758088945.3795,34575.0,189.92905,38110.0,209.34769,-195.0,-5.41667,10896.0,302.66666,2.0
1758088945.39483,34594.0,190.03342,38635.0,212.23163,-484.0,-13.44444,10053.0,279.25,2.0
1758088945.41047,34625.0,190.2037,39128.0,214.9398,-705.0,-19.58333,9377.0,260.47223,2.0
1758088945.41293,34658.0,190.38498,39582.0,217.43375,-581.0,-16.13889,8765.0,243.47223,2.0
1758088945.4288,34678.0,190.49484,40014.0,219.80681,-237.0,-6.58333,8311.0,230.86111,2.0
1758088945.42953,34678.0,190.49484,40422.0,222.04807,162.0,4.5,7870.0,218.61111,2.0
1758088945.44475,34660.0,190.39597,40812.0,224.19043,537.0,14.91667,7547.0,209.63889,2.0
1758088945.4601,34621.0,190.18173,41179.0,226.20645,925.0,25.69444,7066.0,196.27777,2.0
1758088945.46217,34565.0,189.87411,41527.0,228.1181,1263.0,35.08333,6705.0,186.25,2.0
1758088945.48021,34496.0,189.49509,41849.0,229.88692,1409.0,39.13889,5914.0,164.27777,2.0
1758088945.4819,34425.0,189.10504,42121.0,231.3811,1401.0,38.91667,5013.0,139.25,2.0
1758088945.49786,34358.0,188.737,42344.0,232.60608,1199.0,33.30556,3948.0,109.66666,2.0
1758088945.49857,34306.0,188.45135,42506.0,233.49599,905.0,25.13889,2636.0,73.22222,2.0
1758088945.51384,34268.0,188.24261,42601.0,234.01784,637.0,17.69444,1292.0,35.88889,2.0
1758088945.52981,34244.0,188.11078,42630.0,234.17717,377.0,10.47222,44.0,1.22222,2.0
1758088945.53056,34231.0,188.03937,42615.0,234.09474,151.0,4.19444,-442.0,-12.27778,2.0
1758088945.54682,34227.0,188.0174,42582.0,233.91347,50.0,1.38889,-795.0,-22.08333,2.0
1758088945.54855,34224.0,188.00092,42533.0,233.6443,100.0,2.77778,-1039.0,-28.86111,2.0
1758088945.56382,34215.0,187.95148,42470.0,233.29823,266.0,7.38889,-1448.0,-40.22222,2.0
1758088945.57977,34197.0,187.8526,42388.0,232.84779,394.0,10.94444,-1777.0,-49.36111,2.0
1758088945.58059,34175.0,187.73174,42282.0,232.2655,467.0,12.97222,-2314.0,-64.27778,2.0
1758088945.59944,34152.0,187.60539,42148.0,231.52942,422.0,11.72222,-2893.0,-80.36111,2.0
1758088945.60022,34133.0,187.50102,41983.0,230.62303,350.0,9.72222,-3544.0,-98.44444,2.0
1758088945.61585,34118.0,187.41862,41782.0,229.51888,292.0,8.11111,-4285.0,-119.02778,2.0
1758088945.6317,34101.0,187.32524,41546.0,228.22247,325.0,9.02778,-4927.0,-136.86111,2.0
1758088945.63213,34081.0,187.21538,41284.0,226.78323,432.0,12.0,-5295.0,-147.08333,2.0
1758088945.64951,34053.0,187.06157,41007.0,225.26161,663.0,18.41667,-5613.0,-155.91667,2.0
1758088945.65033,34007.0,186.80888,40708.0,223.61914,1062.0,29.5,-6160.0,-171.11111,2.0
1758088945.66598,33946.0,186.4738,40383.0,221.83383,1326.0,36.83333,-6584.0,-182.88889,2.0
1758088945.68212,33872.0,186.06729,40036.0,219.92766,1607.0,44.63889,-7085.0,-196.80556,2.0
1758088945.68288,33785.0,185.58939,39667.0,217.90067,1821.0,50.58333,-7416.0,-206.0,2.0
1758088945.69893,33682.0,185.02359,39294.0,215.85167,2180.0,60.55556,-7259.0,-201.63889,2.0
1758088945.69971,33557.0,184.33691,38937.0,213.89059,2704.0,75.11111,-6899.0,-191.63889,2.0
1758088945.71483,33403.0,183.49095,38599.0,212.03387,3323.0,92.30556,-6483.0,-180.08333,2.0
1758088945.73297,33216.0,182.46373,38287.0,210.31999,3929.0,109.13889,-5950.0,-165.27777,2.0
1758088945.73354,33002.0,181.28816,38000.0,208.74341,4432.0,123.11111,-5428.0,-150.77777,2.0
1758088945.74974,32768.0,180.00275,37757.0,207.40855,4656.0,129.33333,-4271.0,-118.63889,2.0
1758088945.75217,32532.0,178.70634,37583.0,206.45274,4638.0,128.83333,-2838.0,-78.83334,2.0
1758088945.7703,32305.0,177.45937,37465.0,205.80452,4310.0,119.72222,-2015.0,-55.97222,2.0
1758088945.77192,32107.0,176.3717,37369.0,205.27718,3522.0,97.83334,-1922.0,-53.38889,2.0
1758088945.78799,31966.0,175.59717,37264.0,204.70039,2181.0,60.58333,-2255.0,-62.63889,2.0
1758088945.78875,31902.0,175.24559,37135.0,203.99176,558.0,15.5,-2856.0,-79.33334,2.0
1758088945.80475,31919.0,175.33897,36966.0,203.06339,-983.0,-27.30556,-3601.0,-100.02778,2.0
1758088945.82382,32011.0,175.84436,36762.0,201.94278,-2448.0,-68.0,-4287.0,-119.08334,2.0
1758088945.82431,32180.0,176.77271,36531.0,200.67384,-4019.0,-111.63889,-4732.0,-131.44444,2.0
1758088945.83997,32425.0,178.11856,36283.0,199.31152,-5458.0,-151.61111,-4930.0,-136.94444,2.0
1758088945.84242,32739.0,179.84344,36030.0,197.92172,-6729.0,-186.91667,-4950.0,-137.5,2.0
1758088945.85881,33107.0,181.86494,35785.0,196.57588,-7596.0,-211.0,-4688.0,-130.22223,2.0
1758088945.85962,33494.0,183.99084,35560.0,195.33989,-7684.0,-213.44444,-4228.0,-117.44444,2.0
1758088945.87504,33889.0,186.16068,35362.0,194.25223,-7811.0,-216.97223,-3611.0,-100.30556,2.0
1758088945.87702,34281.0,188.31403,35200.0,193.36234,-7643.0,-212.30556,-2843.0,-78.97222,2.0
1758088945.895,34662.0,190.40695,35081.0,192.70863,-7520.0,-208.88889,-2030.0,-56.38889,2.0
1758088945.8972,35037.0,192.46693,34998.0,192.2527,-7246.0,-201.27777,-1326.0,-36.83333,2.0
1758088945.91302,35397.0,194.44449,34944.0,191.95607,-7105.0,-197.36111,-901.0,-25.02778,2.0
1758088945.92903,35759.0,196.43306,34904.0,191.73631,-7190.0,-199.72223,-704.0,-19.55556,2.0
1758088945.92991,36127.0,198.45456,34871.0,191.55504,-7335.0,-203.75,-622.0,-17.27778,2.0
1758088945.94505,36507.0,200.54201,34837.0,191.36827,-7706.0,-214.05556,-750.0,-20.83333,2.0
1758088945.95029,36902.0,202.71182,34790.0,191.11009,-7795.0,-216.52777,-1026.0,-28.5,2.0
1758088945.9676,37298.0,204.88716,34733.0,190.79698,-7815.0,-217.08333,-1195.0,-33.19444,2.0
1758088945.96828,37697.0,207.07896,34668.0,190.43991,-7842.0,-217.83333,-1385.0,-38.47222,2.0
1758088945.98489,38080.0,209.18289,34597.0,190.0499,-7422.0,-206.16667,-1415.0,-39.30556,2.0
1758088945.98618,38445.0,211.18791,34523.0,189.6434,-7000.0,-194.44444,-1504.0,-41.77778,2.0
1758088946.00368,38782.0,213.03912,34450.0,189.2424,-6346.0,-176.27777,-1433.0,-39.80556,2.0
1758088946.01916,39082.0,214.68712,34376.0,188.83588,-5670.0,-157.5,-1481.0,-41.13889,2.0
1758088946.02031,39353.0,216.1758,34302.0,188.42938,-5109.0,-141.91667,-1476.0,-41.0,2.0
1758088946.03572,39596.0,217.51065,34225.0,188.00641,-4532.0,-125.88889,-1542.0,-42.83333,2.0
1758088946.03904,39810.0,218.6862,34142.0,187.55046,-4020.0,-111.66666,-1729.0,-48.02778,2.0
1758088946.05413,40005.0,219.75737,34051.0,187.05058,-3695.0,-102.63889,-1851.0,-51.41667,2.0
1758088946.07018,40184.0,220.74068,33953.0,186.51225,-3402.0,-94.5,-2013.0,-55.91667,2.0
1758088946.07246,40342.0,221.60861,33849.0,185.94095,-2907.0,-80.75,-2035.0,-56.52778,2.0
1758088946.09056,40476.0,222.3447,33747.0,185.38065,-2381.0,-66.13889,-2050.0,-56.94444,2.0
1758088946.09134,40578.0,222.90503,33647.0,184.8313,-1732.0,-48.11111,-1916.0,-53.22222,2.0
1758088946.10814,40647.0,223.28406,33557.0,184.33691,-1058.0,-29.38889,-1661.0,-46.13889,2.0
1758088946.10901,40678.0,223.45435,33478.0,183.90295,-310.0,-8.61111,-1474.0,-40.94444,2.0
1758088946.12502,40675.0,223.43787,33412.0,183.54041,235.0,6.52778,-1190.0,-33.05556,2.0
1758088946.12705,40654.0,223.32251,33355.0,183.22728,596.0,16.55556,-1066.0,-29.61111,2.0
1758088946.14322,40613.0,223.09729,33305.0,182.95262,953.0,26.47222,-938.0,-26.05556,2.0
1758088946.16002,40557.0,222.78964,33260.0,182.70543,1227.0,34.08333,-906.0,-25.16667,2.0
1758088946.16111,40484.0,222.38864,33214.0,182.45274,1614.0,44.83333,-895.0,-24.86111,2.0
